tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
69,203,3377,16.64,1752,8.63,180935,891.31,69648,343.09,0,0.00,338,1.67
70,296,4548,15.36,2289,7.73,263281,889.46,61657,208.30,0,0.00,284,0.96
71,202,3063,15.16,1944,9.62,214521,1061.99,80801,400.00,0,0.00,260,1.29
72,427,12442,29.14,6927,16.22,349848,819.32,76739,179.72,0,0.00,241,0.56
73,467,7399,15.84,3026,6.48,626173,1340.84,201192,430.82,0,0.00,178,0.38
74,482,7083,14.70,2688,5.58,619082,1284.40,174810,362.68,2957,6.13,174,0.36
75,274,4634,16.91,1972,7.20,334801,1221.90,93462,341.10,1656,6.04,120,0.44
76,232,3964,17.09,1733,7.47,303585,1308.56,95460,411.47,297,1.28,117,0.50
77,200,3624,18.12,1670,8.35,255403,1277.02,75968,379.84,620,3.10,56,0.28
78,527,7895,14.98,3185,6.04,877287,1664.68,590635,1120.75,661,1.25,66,0.13
79,283,4337,15.33,1963,6.94,460197,1626.14,270877,957.16,103,0.36,28,0.10
80,257,4705,18.31,3635,14.14,283055,1101.38,132979,517.43,104,0.40,482,1.88
81,167,3684,22.06,2520,15.09,238172,1426.18,134284,804.10,221,1.32,40,0.24
82,100,1692,16.92,799,7.99,149166,1491.66,74360,743.60,0,0.00,60,0.60
83,158,2735,17.31,1314,8.32,248838,1574.92,137312,869.06,226,1.43,49,0.31
84,267,5089,19.06,2710,10.15,363400,1361.05,84817,317.67,121,0.45,91,0.34
85,218,3944,18.09,1935,8.88,338477,1552.65,173349,795.18,54,0.25,41,0.19
86,141,2542,18.03,1329,9.43,228940,1623.69,111343,789.67,177,1.26,68,0.48
87,249,4484,18.01,2058,8.27,405645,1629.10,134646,540.75,1741,6.99,49,0.20
88,159,2759,17.35,1430,8.99,224302,1410.70,78793,495.55,1097,6.90,49,0.31
89,137,2792,20.38,1654,12.07,216656,1581.43,113361,827.45,313,2.28,41,0.30
90,922,35325,38.31,29856,32.38,618635,670.97,111628,121.07,507,0.55,50,0.05
91,101,1523,15.08,827,8.19,164280,1626.53,82546,817.29,367,3.63,44,0.44
92,206,4761,23.11,2799,13.59,334225,1622.45,232816,1130.17,500,2.43,0,0.00
93,101,2351,23.28,1045,10.35,159468,1578.89,87058,861.96,207,2.05,48,0.48
94,74,1371,18.53,1040,14.05,109858,1484.57,52827,713.88,72,0.97,14,0.19
95,69,1438,20.84,743,10.77,115415,1672.68,70243,1018.01,72,1.04,7,0.10
96,124,2451,19.77,1355,10.93,195403,1575.83,64803,522.60,175,1.41,25,0.20
97,283,4398,15.54,1813,6.41,669016,2364.01,175073,618.63,403,1.42,7,0.02
98,133,1954,14.69,839,6.31,353067,2654.64,69241,520.61,144,1.08,12,0.09
99,91,1448,15.91,739,8.12,200087,2198.76,50108,550.64,451,4.96,54,0.59
100,83,1699,20.47,765,9.22,211569,2549.02,46859,564.57,65,0.78,41,0.49
101,75,1827,24.36,1539,20.52,173649,2315.32,49670,662.27,226,3.01,14,0.19
102,75,2139,28.52,1525,20.33,126248,1683.31,30786,410.48,155,2.07,24,0.32
103,66,1581,23.95,830,12.58,166048,2515.88,41418,627.55,44,0.67,8,0.12
104,56,1661,29.66,1241,22.16,141818,2532.46,27013,482.38,0,0.00,30,0.54
