tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
452,2,499,249.50,251,125.50,14775,7387.50,34846,17423.00,65,32.50,10,5.00
453,1,168,168.00,75,75.00,10269,10269.00,405,405.00,0,0.00,0,0.00
454,3,574,191.33,459,153.00,33391,11130.33,33762,11254.00,0,0.00,105,35.00
456,6,415,69.17,117,19.50,112768,18794.67,62683,10447.17,636,106.00,326,54.33
458,1,24,24.00,3,3.00,10181,10181.00,2527,2527.00,399,399.00,42,42.00
459,4,535,133.75,134,33.50,90518,22629.50,26849,6712.25,393,98.25,152,38.00
460,2,943,471.50,923,461.50,7540,3770.00,2137,1068.50,165,82.50,42,21.00
461,1,51,51.00,14,14.00,12248,12248.00,6068,6068.00,96,96.00,0,0.00
462,1,23,23.00,4,4.00,9508,9508.00,2251,2251.00,362,362.00,42,42.00
463,1,82,82.00,13,13.00,8978,8978.00,18218,18218.00,377,377.00,0,0.00
464,2,514,257.00,254,127.00,22879,11439.50,43252,21626.00,0,0.00,0,0.00
465,3,332,110.67,83,27.67,25201,8400.33,28110,9370.00,313,104.33,11,3.67
466,1,386,386.00,21,21.00,21586,21586.00,14835,14835.00,445,445.00,5,5.00
468,32,8010,250.31,5130,160.31,123966,3873.94,57186,1787.06,0,0.00,36,1.12
469,5,181,36.20,30,6.00,63070,12614.00,19637,3927.40,974,194.80,379,75.80
470,1,37,37.00,9,9.00,8240,8240.00,1774,1774.00,321,321.00,42,42.00
471,1,123,123.00,23,23.00,5411,5411.00,1050,1050.00,0,0.00,0,0.00
472,6,1113,185.50,323,53.83,70265,11710.83,22980,3830.00,0,0.00,112,18.67
473,1,148,148.00,67,67.00,8657,8657.00,315,315.00,0,0.00,0,0.00
474,11,2517,228.82,666,60.55,102777,9343.36,55389,5035.36,0,0.00,0,0.00
475,2,112,56.00,67,33.50,11335,5667.50,1559,779.50,303,151.50,5,2.50
476,5,231,46.20,72,14.40,53419,10683.80,35759,7151.80,1166,233.20,132,26.40
477,4,856,214.00,655,163.75,26355,6588.75,15074,3768.50,411,102.75,21,5.25
478,1,63,63.00,11,11.00,13093,13093.00,4650,4650.00,384,384.00,53,53.00
479,1,103,103.00,58,58.00,8775,8775.00,3113,3113.00,67,67.00,0,0.00
482,2,309,154.50,84,42.00,25304,12652.00,23444,11722.00,382,191.00,53,26.50
483,1,170,170.00,58,58.00,9581,9581.00,4023,4023.00,0,0.00,0,0.00
485,3,279,93.00,128,42.67,38977,12992.33,19516,6505.33,92,30.67,2,0.67
488,1,81,81.00,15,15.00,10454,10454.00,4688,4688.00,433,433.00,34,34.00
491,1,65,65.00,15,15.00,30721,30721.00,9554,9554.00,325,325.00,5,5.00
493,1,88,88.00,30,30.00,9630,9630.00,828,828.00,0,0.00,0,0.00
494,1,59,59.00,11,11.00,13640,13640.00,3004,3004.00,417,417.00,71,71.00
495,3,406,135.33,101,33.67,40036,13345.33,19329,6443.00,0,0.00,18,6.00
496,1,228,228.00,70,70.00,4665,4665.00,4823,4823.00,169,169.00,11,11.00
497,1,119,119.00,14,14.00,10647,10647.00,1169,1169.00,0,0.00,7,7.00
500,2,44,22.00,4,2.00,20585,10292.50,4145,2072.50,362,181.00,84,42.00
501,3,396,132.00,171,57.00,29905,9968.33,1162,387.33,0,0.00,0,0.00
503,2,136,68.00,38,19.00,55742,27871.00,22775,11387.50,132,66.00,238,119.00
504,21,6613,314.90,4640,220.95,168596,8028.38,75856,3612.19,0,0.00,250,11.90
505,1,188,188.00,70,70.00,9807,9807.00,3186,3186.00,0,0.00,0,0.00
506,1,156,156.00,81,81.00,19436,19436.00,12122,12122.00,0,0.00,2,2.00
507,9,1584,176.00,897,99.67,86451,9605.67,43293,4810.33,0,0.00,9,1.00
508,1,70,70.00,50,50.00,9373,9373.00,291,291.00,0,0.00,0,0.00
510,1,33,33.00,1,1.00,16839,16839.00,3486,3486.00,0,0.00,163,163.00
