tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
455,1,30,30.00,16,16.00,10796,10796.00,1669,1669.00,212,212.00,4,4.00
456,14,3119,222.79,2584,184.57,93467,6676.21,12528,894.86,0,0.00,92,6.57
457,10,1939,193.90,1313,131.30,78719,7871.90,11253,1125.30,440,44.00,6,0.60
458,9,1694,188.22,344,38.22,39274,4363.78,37361,4151.22,212,23.56,14,1.56
459,1,47,47.00,94,94.00,22848,22848.00,3876,3876.00,0,0.00,4,4.00
460,894,185246,207.21,154591,172.92,2579680,2885.55,237051,265.16,212,0.24,4,0.00
461,1,48,48.00,21,21.00,6110,6110.00,594,594.00,0,0.00,9,9.00
462,4,346,86.50,109,27.25,35929,8982.25,10448,2612.00,503,125.75,26,6.50
463,2,592,296.00,326,163.00,18062,9031.00,15272,7636.00,0,0.00,0,0.00
464,2,573,286.50,541,270.50,17847,8923.50,7719,3859.50,0,0.00,2,1.00
466,1,65,65.00,43,43.00,16099,16099.00,2730,2730.00,266,266.00,6,6.00
467,1,466,466.00,258,258.00,9893,9893.00,13650,13650.00,0,0.00,0,0.00
468,2,202,101.00,120,60.00,14976,7488.00,558,279.00,0,0.00,0,0.00
470,2,213,106.50,136,68.00,13612,6806.00,2663,1331.50,0,0.00,3,1.50
471,1,53,53.00,42,42.00,10810,10810.00,1773,1773.00,212,212.00,4,4.00
472,1,160,160.00,72,72.00,9496,9496.00,360,360.00,0,0.00,0,0.00
474,6,1166,194.33,233,38.83,31923,5320.50,21721,3620.17,292,48.67,6,1.00
476,8,1819,227.38,751,93.88,34774,4346.75,20927,2615.88,0,0.00,8,1.00
477,1,232,232.00,29,29.00,2862,2862.00,6053,6053.00,0,0.00,0,0.00
480,2,32,16.00,24,12.00,7936,3968.00,1456,728.00,0,0.00,8,4.00
481,1,72,72.00,55,55.00,12192,12192.00,1233,1233.00,0,0.00,8,8.00
483,1,217,217.00,113,113.00,10056,10056.00,400,400.00,0,0.00,0,0.00
484,4,594,148.50,476,119.00,47692,11923.00,5050,1262.50,0,0.00,4,1.00
485,6,964,160.67,464,77.33,46622,7770.33,8894,1482.33,228,38.00,2,0.33
486,9,1932,214.67,768,85.33,95113,10568.11,60433,6714.78,0,0.00,24,2.67
487,1,48,48.00,38,38.00,10967,10967.00,1679,1679.00,212,212.00,4,4.00
488,5,1078,215.60,1034,206.80,16566,3313.20,3086,617.20,246,49.20,20,4.00
489,1,236,236.00,43,43.00,2826,2826.00,3793,3793.00,0,0.00,0,0.00
491,2,270,135.00,203,101.50,24065,12032.50,6146,3073.00,0,0.00,72,36.00
492,3,940,313.33,652,217.33,59364,19788.00,5616,1872.00,0,0.00,0,0.00
493,4,1261,315.25,703,175.75,41995,10498.75,25783,6445.75,0,0.00,12,3.00
494,9,1464,162.67,626,69.56,131030,14558.89,20819,2313.22,0,0.00,2,0.22
495,1,66,66.00,38,38.00,4264,4264.00,776,776.00,0,0.00,0,0.00
497,2,118,59.00,94,47.00,33575,16787.50,4357,2178.50,212,106.00,12,6.00
498,1,37,37.00,33,33.00,11417,11417.00,864,864.00,0,0.00,12,12.00
500,2,481,240.50,396,198.00,5459,2729.50,603,301.50,228,114.00,2,1.00
501,1,128,128.00,65,65.00,18881,18881.00,5636,5636.00,0,0.00,0,0.00
503,2,747,373.50,307,153.50,13685,6842.50,21572,10786.00,0,0.00,0,0.00
504,42,1884,44.86,1728,41.14,124716,2969.43,26388,628.29,0,0.00,0,0.00
505,2,507,253.50,495,247.50,17007,8503.50,1402,701.00,184,92.00,6,3.00
506,3,2122,707.33,2086,695.33,4148,1382.67,248,82.67,0,0.00,8,2.67
507,1,25,25.00,38,38.00,3254,3254.00,240,240.00,0,0.00,12,12.00
510,5,1035,207.00,194,38.80,30182,6036.40,23801,4760.20,0,0.00,2,0.40
512,5,1003,200.60,464,92.80,58996,11799.20,15620,3124.00,0,0.00,0,0.00
513,1,67,67.00,25,25.00,17294,17294.00,5553,5553.00,0,0.00,4,4.00
514,5,1210,242.00,150,30.00,15430,3086.00,26620,5324.00,0,0.00,0,0.00
518,5,1178,235.60,869,173.80,54821,10964.20,23817,4763.40,212,42.40,6,1.20
519,1,37,37.00,34,34.00,7550,7550.00,1456,1456.00,0,0.00,0,0.00
520,3,263,87.67,146,48.67,43587,14529.00,15916,5305.33,0,0.00,20,6.67
522,14,3717,265.50,903,64.50,472108,33722.00,70204,5014.57,206,14.71,11,0.79
523,1,40,40.00,28,28.00,5366,5366.00,467,467.00,0,0.00,11,11.00
524,1,58,58.00,53,53.00,11199,11199.00,1750,1750.00,212,212.00,4,4.00
525,4,763,190.75,224,56.00,20283,5070.75,10499,2624.75,0,0.00,0,0.00
526,1,68,68.00,46,46.00,13757,13757.00,1215,1215.00,103,103.00,6,6.00
527,2,341,170.50,173,86.50,18301,9150.50,2946,1473.00,203,101.50,8,4.00
528,1,47,47.00,25,25.00,11262,11262.00,1767,1767.00,212,212.00,4,4.00
529,6,1340,223.33,929,154.83,56409,9401.50,15067,2511.17,0,0.00,0,0.00
530,2,536,268.00,244,122.00,26268,13134.00,1080,540.00,0,0.00,0,0.00
531,2,1060,530.00,604,302.00,21774,10887.00,21736,10868.00,0,0.00,0,0.00
532,1,130,130.00,81,81.00,4323,4323.00,248,248.00,0,0.00,8,8.00
534,1,78,78.00,44,44.00,7656,7656.00,1492,1492.00,0,0.00,0,0.00
535,2,559,279.50,146,73.00,18722,9361.00,4233,2116.50,0,0.00,0,0.00
536,9,1350,150.00,493,54.78,85234,9470.44,24112,2679.11,692,76.89,22,2.44
537,1,73,73.00,53,53.00,10760,10760.00,1616,1616.00,263,263.00,4,4.00
538,1,105,105.00,58,58.00,18308,18308.00,5606,5606.00,0,0.00,2,2.00
539,1,149,149.00,66,66.00,20798,20798.00,12516,12516.00,0,0.00,2,2.00
540,1,67,67.00,38,38.00,2976,2976.00,196,196.00,0,0.00,15,15.00
541,1,20,20.00,5,5.00,5696,5696.00,1114,1114.00,0,0.00,0,0.00
542,1,97,97.00,71,71.00,20345,20345.00,8500,8500.00,0,0.00,2,2.00
543,2,139,69.50,68,34.00,33910,16955.00,6888,3444.00,283,141.50,8,4.00
544,1,36,36.00,18,18.00,5291,5291.00,886,886.00,0,0.00,4,4.00
546,41,1761,42.95,1118,27.27,96565,2355.24,33061,806.37,369,9.00,6,0.15
547,1,139,139.00,57,57.00,19952,19952.00,7340,7340.00,0,0.00,0,0.00
548,1,184,184.00,84,84.00,9052,9052.00,360,360.00,480,480.00,0,0.00
549,2,593,296.50,369,184.50,14836,7418.00,16948,8474.00,0,0.00,13,6.50
