tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
570,5,379,75.80,128,25.60,77112,15422.40,81374,16274.80,1514,302.80,41,8.20
571,1,83,83.00,6,6.00,27027,27027.00,7597,7597.00,308,308.00,194,194.00
572,1,214,214.00,45,45.00,10548,10548.00,4538,4538.00,132,132.00,0,0.00
574,2,139,69.50,301,150.50,204250,102125.00,4412470,2206235.00,648,324.00,9,4.50
575,3,611,203.67,17,5.67,11963,3987.67,68564,22854.67,559,186.33,5,1.67
576,3,177,59.00,46,15.33,70307,23435.67,19678,6559.33,817,272.33,186,62.00
577,3,671,223.67,340,113.33,42128,14042.67,72912,24304.00,87,29.00,6,2.00
578,4,890,222.50,166,41.50,30972,7743.00,63288,15822.00,0,0.00,0,0.00
579,2,416,208.00,121,60.50,28702,14351.00,118070,59035.00,1006,503.00,0,0.00
580,5,813,162.60,216,43.20,45605,9121.00,148953,29790.60,1220,244.00,18,3.60
581,2,426,213.00,151,75.50,21945,10972.50,18463,9231.50,391,195.50,9,4.50
582,7,1295,185.00,297,42.43,92681,13240.14,287331,41047.29,2354,336.29,93,13.29
583,4,621,155.25,87,21.75,71100,17775.00,157287,39321.75,1411,352.75,84,21.00
584,6,488,81.33,112,18.67,93361,15560.17,101955,16992.50,1406,234.33,131,21.83
585,5,562,112.40,198,39.60,133870,26774.00,63536,12707.20,390,78.00,66,13.20
587,2,1168,584.00,598,299.00,26880,13440.00,142520,71260.00,0,0.00,0,0.00
588,1,67,67.00,33,33.00,21532,21532.00,6256,6256.00,0,0.00,9,9.00
589,5,1042,208.40,241,48.20,52973,10594.60,113356,22671.20,895,179.00,0,0.00
590,1,196,196.00,52,52.00,15232,15232.00,28316,28316.00,546,546.00,0,0.00
591,1,87,87.00,24,24.00,21138,21138.00,14588,14588.00,0,0.00,9,9.00
592,1,67,67.00,29,29.00,20992,20992.00,4144,4144.00,230,230.00,9,9.00
593,3,453,151.00,58,19.33,58060,19353.33,116632,38877.33,847,282.33,48,16.00
594,4,320,80.00,97,24.25,69027,17256.75,49135,12283.75,947,236.75,43,10.75
595,7,2003,286.14,814,116.29,75094,10727.71,97963,13994.71,1375,196.43,23,3.29
596,12,640,53.33,352,29.33,127695,10641.25,60997,5083.08,793,66.08,280,23.33
597,4,521,130.25,119,29.75,70391,17597.75,113058,28264.50,293,73.25,100,25.00
598,2,136,68.00,56,28.00,20944,10472.00,6599,3299.50,499,249.50,48,24.00
599,2,268,134.00,101,50.50,34112,17056.00,42028,21014.00,0,0.00,18,9.00
600,1,222,222.00,122,122.00,20440,20440.00,489,489.00,0,0.00,0,0.00
601,2,383,191.50,28,14.00,20412,10206.00,116235,58117.50,1022,511.00,0,0.00
