tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
805,1,46,46.00,46,46.00,13961,13961.00,828,828.00,0,0.00,0,0.00
822,1,274,274.00,303,303.00,3101,3101.00,0,0.00,0,0.00,0,0.00
831,1,802,802.00,715,715.00,1102,1102.00,29,29.00,0,0.00,0,0.00
841,1,406,406.00,29,29.00,5220,5220.00,10179,10179.00,0,0.00,0,0.00
849,1,55,55.00,19,19.00,8291,8291.00,1350,1350.00,0,0.00,0,0.00
854,1,301,301.00,118,118.00,16422,16422.00,3795,3795.00,0,0.00,0,0.00
858,203,43914,216.33,62010,305.47,2030886,10004.36,151866,748.11,0,0.00,0,0.00
870,1,290,290.00,290,290.00,15602,15602.00,2610,2610.00,0,0.00,116,116.00
875,1,50,50.00,50,50.00,15175,15175.00,900,900.00,0,0.00,0,0.00
882,1,392,392.00,147,147.00,26607,26607.00,2891,2891.00,0,0.00,0,0.00
925,1,325,325.00,125,125.00,17850,17850.00,4125,4125.00,0,0.00,0,0.00
936,22,14664,666.55,13416,609.82,74256,3375.27,5850,265.91,0,0.00,0,0.00
1014,57,31278,548.74,19734,346.21,510744,8960.42,139074,2439.89,0,0.00,0,0.00
1036,1,57,57.00,58,58.00,22478,22478.00,11289,11289.00,457,457.00,10,10.00
1081,1,69,69.00,23,23.00,10580,10580.00,1725,1725.00,0,0.00,0,0.00
1092,15,14352,956.80,14508,967.20,82992,5532.80,936,62.40,0,0.00,0,0.00
1127,1,539,539.00,49,49.00,6909,6909.00,10290,10290.00,0,0.00,0,0.00
1160,1,203,203.00,29,29.00,23316,23316.00,2204,2204.00,0,0.00,0,0.00
1170,52,39780,765.00,25662,493.50,318318,6121.50,201396,3873.00,0,0.00,0,0.00
1175,1,75,75.00,25,25.00,11500,11500.00,1875,1875.00,0,0.00,0,0.00
1209,1,595,595.00,225,225.00,23316,23316.00,2204,2204.00,0,0.00,0,0.00
1248,15,20046,1336.40,19968,1331.20,31512,2100.80,5304,353.60,0,0.00,0,0.00
1323,1,490,490.00,196,196.00,24549,24549.00,4067,4067.00,0,0.00,0,0.00
1326,90,30732,341.47,17316,192.40,643578,7150.87,215514,2394.60,0,0.00,4446,49.40
1404,2,1950,975.00,1482,741.00,13572,6786.00,6552,3276.00,0,0.00,0,0.00
1413,1,263,263.00,156,156.00,29205,29205.00,301,301.00,0,0.00,0,0.00
1421,1,686,686.00,49,49.00,8820,8820.00,17199,17199.00,0,0.00,0,0.00
1470,1,490,490.00,490,490.00,26362,26362.00,4410,4410.00,0,0.00,196,196.00
1482,71,40482,570.17,19266,271.35,1326390,18681.55,445848,6279.55,0,0.00,390,5.49
