tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
333,3,512,170.67,409,136.33,6903,2301.00,456,152.00,0,0.00,0,0.00
335,1,775,775.00,327,327.00,120,120.00,0,0.00,0,0.00,0,0.00
336,2,104,52.00,72,36.00,10033,5016.50,993,496.50,0,0.00,0,0.00
337,3,818,272.67,781,260.33,5670,1890.00,67,22.33,0,0.00,0,0.00
338,2,218,109.00,384,192.00,2694,1347.00,366,183.00,0,0.00,0,0.00
339,1,131,131.00,129,129.00,1939,1939.00,350,350.00,0,0.00,0,0.00
340,2,1323,661.50,788,394.00,1302,651.00,117,58.50,0,0.00,0,0.00
341,1,388,388.00,414,414.00,55,55.00,0,0.00,0,0.00,0,0.00
342,6,1796,299.33,2260,376.67,18610,3101.67,9079,1513.17,0,0.00,0,0.00
344,2,120,60.00,36,18.00,32844,16422.00,6084,3042.00,0,0.00,0,0.00
345,15,3483,232.20,2667,177.80,22880,1525.33,15713,1047.53,0,0.00,8,0.53
346,4,944,236.00,1032,258.00,7695,1923.75,1658,414.50,0,0.00,0,0.00
347,7,1276,182.29,548,78.29,13427,1918.14,9312,1330.29,0,0.00,0,0.00
348,6,1608,268.00,1724,287.33,4176,696.00,0,0.00,0,0.00,0,0.00
349,2,500,250.00,502,251.00,1585,792.50,40,20.00,0,0.00,0,0.00
350,7,1438,205.43,1600,228.57,15754,2250.57,1275,182.14,0,0.00,0,0.00
351,5,2704,540.80,3110,622.00,5887,1177.40,552,110.40,0,0.00,2,0.40
352,12,2228,185.67,2201,183.42,33840,2820.00,459,38.25,0,0.00,0,0.00
353,3,352,117.33,402,134.00,6238,2079.33,528,176.00,0,0.00,0,0.00
354,2,206,103.00,656,328.00,4078,2039.00,2042,1021.00,0,0.00,0,0.00
356,2,322,161.00,267,133.50,4323,2161.50,858,429.00,0,0.00,0,0.00
357,13,1938,149.08,974,74.92,24052,1850.15,7072,544.00,0,0.00,0,0.00
358,4,872,218.00,1724,431.00,4718,1179.50,329,82.25,0,0.00,0,0.00
359,4,2030,507.50,1501,375.25,4076,1019.00,396,99.00,0,0.00,2,0.50
360,6,844,140.67,882,147.00,15840,2640.00,0,0.00,0,0.00,0,0.00
362,3,612,204.00,561,187.00,10525,3508.33,4663,1554.33,0,0.00,0,0.00
363,8,1208,151.00,821,102.62,18143,2267.88,3040,380.00,0,0.00,0,0.00
364,2,976,488.00,998,499.00,3537,1768.50,72,36.00,0,0.00,0,0.00
365,4,749,187.25,495,123.75,6903,1725.75,2221,555.25,0,0.00,0,0.00
366,3,559,186.33,292,97.33,6719,2239.67,3997,1332.33,0,0.00,0,0.00
367,2,340,170.00,325,162.50,11823,5911.50,243,121.50,0,0.00,0,0.00
368,8,2288,286.00,2379,297.38,7547,943.38,7,0.88,0,0.00,0,0.00
369,1,616,616.00,306,306.00,128,128.00,32,32.00,0,0.00,0,0.00
370,6,1073,178.83,1284,214.00,18943,3157.17,14967,2494.50,0,0.00,0,0.00
371,1,147,147.00,153,153.00,2055,2055.00,350,350.00,0,0.00,0,0.00
372,1,128,128.00,488,488.00,1280,1280.00,96,96.00,0,0.00,0,0.00
373,11,5785,525.91,5201,472.82,25565,2324.09,2481,225.55,0,0.00,0,0.00
374,2,580,290.00,640,320.00,3136,1568.00,360,180.00,0,0.00,0,0.00
375,2,654,327.00,690,345.00,2797,1398.50,330,165.00,0,0.00,0,0.00
376,1,190,190.00,176,176.00,5247,5247.00,817,817.00,106,106.00,2,2.00
377,2,283,141.50,327,163.50,7058,3529.00,375,187.50,0,0.00,0,0.00
378,2,786,393.00,723,361.50,2012,1006.00,162,81.00,0,0.00,0,0.00
379,6,1801,300.17,1352,225.33,10376,1729.33,2748,458.00,0,0.00,0,0.00
380,8,1691,211.38,1391,173.88,17785,2223.12,3513,439.12,160,20.00,1,0.12
