tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
70,168,5521,32.86,3978,23.68,109714,653.06,22352,133.05,0,0.00,22,0.13
71,74,1711,23.12,1201,16.23,67293,909.36,7966,107.65,0,0.00,32,0.43
72,70,2310,33.00,2088,29.83,57821,826.01,6608,94.40,0,0.00,9,0.13
73,72,2432,33.78,1842,25.58,54686,759.53,14605,202.85,0,0.00,14,0.19
74,24,688,28.67,580,24.17,20480,853.33,2516,104.83,0,0.00,2,0.08
75,49,2513,51.29,1972,40.24,35996,734.61,5243,107.00,0,0.00,13,0.27
76,24,718,29.92,705,29.38,22126,921.92,2410,100.42,0,0.00,7,0.29
77,66,2545,38.56,1533,23.23,50478,764.82,8338,126.33,0,0.00,16,0.24
78,33,1429,43.30,888,26.91,28597,866.58,7303,221.30,0,0.00,2,0.06
79,24,1079,44.96,741,30.88,23401,975.04,10683,445.12,0,0.00,1,0.04
80,57,2647,46.44,2416,42.39,35418,621.37,5739,100.68,122,2.14,11,0.19
81,32,1184,37.00,1008,31.50,25382,793.19,3763,117.59,0,0.00,4,0.12
82,38,1978,52.05,1534,40.37,26570,699.21,3512,92.42,0,0.00,0,0.00
83,23,859,37.35,439,19.09,29100,1265.22,9062,394.00,0,0.00,4,0.17
84,103,2035,19.76,982,9.53,69112,670.99,17855,173.35,0,0.00,111,1.08
85,102,3819,37.44,3522,34.53,56789,556.75,3925,38.48,0,0.00,52,0.51
86,41,2134,52.05,1882,45.90,28427,693.34,2725,66.46,0,0.00,19,0.46
87,26,625,24.04,532,20.46,23326,897.15,3058,117.62,0,0.00,15,0.58
88,2848,48573,17.06,37142,13.04,4581613,1608.71,825088,289.71,0,0.00,30,0.01
89,691,14275,20.66,10852,15.70,1094371,1583.75,205685,297.66,0,0.00,23,0.03
90,203,6478,31.91,4453,21.94,230578,1135.85,47072,231.88,0,0.00,18,0.09
91,235,5024,21.38,3822,16.26,344314,1465.17,60129,255.87,0,0.00,24,0.10
92,125,2970,23.76,2255,18.04,195076,1560.61,42383,339.06,60,0.48,16,0.13
93,84,3046,36.26,2121,25.25,109970,1309.17,26690,317.74,179,2.13,14,0.17
94,47,2413,51.34,1647,35.04,54961,1169.38,21871,465.34,0,0.00,21,0.45
95,76,1698,22.34,1852,24.37,74804,984.26,13817,181.80,0,0.00,11,0.14
96,3057,78218,25.59,65764,21.51,6711375,2195.41,1732423,566.71,0,0.00,24,0.01
97,646,18830,29.15,15262,23.63,1402417,2170.92,373432,578.07,219,0.34,11,0.02
98,158,6380,40.38,4945,31.30,266341,1685.70,59909,379.17,0,0.00,18,0.11
99,241,7037,29.20,5745,23.84,442656,1836.75,107483,445.99,64,0.27,40,0.17
100,113,4340,38.41,3255,28.81,182977,1619.27,48596,430.05,71,0.63,18,0.16
101,76,3058,40.24,2232,29.37,117455,1545.46,38297,503.91,84,1.11,9,0.12
102,57,2534,44.46,1735,30.44,79394,1392.88,18553,325.49,0,0.00,13,0.23
103,28,1300,46.43,748,26.71,37694,1346.21,26088,931.71,87,3.11,8,0.29
104,26,633,24.35,542,20.85,40418,1554.54,6974,268.23,62,2.38,18,0.69
105,28,996,35.57,781,27.89,42031,1501.11,27630,986.79,0,0.00,13,0.46
106,32,1225,38.28,959,29.97,41749,1304.66,21398,668.69,0,0.00,18,0.56
107,26,1552,59.69,1043,40.12,22349,859.58,19173,737.42,84,3.23,4,0.15
108,52,3139,60.37,2476,47.62,46058,885.73,22299,428.83,0,0.00,18,0.35
109,22,842,38.27,703,31.95,23539,1069.95,8195,372.50,0,0.00,26,1.18
110,62,3010,48.55,2935,47.34,39968,644.65,4700,75.81,0,0.00,2,0.03
111,29,1796,61.93,1313,45.28,27777,957.83,9687,334.03,0,0.00,10,0.34
112,104,10719,103.07,9809,94.32,52162,501.56,14831,142.61,0,0.00,12,0.12
113,47,1640,34.89,827,17.60,119999,2553.17,33238,707.19,0,0.00,14,0.30
114,29,1575,54.31,1286,44.34,30490,1051.38,7369,254.10,0,0.00,9,0.31
115,16,769,48.06,348,21.75,18264,1141.50,22166,1385.38,0,0.00,2,0.12
116,11,398,36.18,283,25.73,20992,1908.36,5111,464.64,0,0.00,0,0.00
117,46,2593,56.37,1914,41.61,44527,967.98,13657,296.89,0,0.00,8,0.17
118,18,984,54.67,660,36.67,33402,1855.67,4198,233.22,0,0.00,10,0.56
119,20,1401,70.05,771,38.55,31889,1594.45,8419,420.95,109,5.45,0,0.00
120,55,3436,62.47,2600,47.27,42298,769.05,20268,368.51,62,1.13,5,0.09
121,20,1549,77.45,1534,76.70,15234,761.70,8161,408.05,0,0.00,4,0.20
122,14,522,37.29,274,19.57,45925,3280.36,6228,444.86,96,6.86,0,0.00
123,19,607,31.95,352,18.53,50077,2635.63,20147,1060.37,82,4.32,6,0.32
124,25,1438,57.52,1142,45.68,24444,977.76,13734,549.36,0,0.00,13,0.52
125,12,396,33.00,239,19.92,29471,2455.92,8933,744.42,0,0.00,4,0.33
126,21,1386,66.00,1098,52.29,43234,2058.76,9439,449.48,0,0.00,3,0.14
127,52,3124,60.08,1731,33.29,143509,2759.79,36906,709.73,229,4.40,3,0.06
128,21,2377,113.19,1095,52.14,57650,2745.24,16915,805.48,86,4.10,2,0.10
129,13,1392,107.08,592,45.54,30012,2308.62,6954,534.92,0,0.00,6,0.46
130,30,3855,128.50,2315,77.17,31143,1038.10,10476,349.20,0,0.00,2,0.07
131,20,1585,79.25,846,42.30,52032,2601.60,9260,463.00,0,0.00,0,0.00
132,20,2587,129.35,929,46.45,47675,2383.75,26679,1333.95,0,0.00,4,0.20
133,48,3502,72.96,2102,43.79,84795,1766.56,23647,492.65,0,0.00,4,0.08
134,39,1442,36.97,908,23.28,98438,2524.05,42020,1077.44,0,0.00,4,0.10
135,22,2295,104.32,1605,72.95,39357,1788.95,13712,623.27,77,3.50,2,0.09
136,11,1353,123.00,747,67.91,22327,2029.73,18193,1653.91,75,6.82,2,0.18
137,17,932,54.82,491,28.88,36916,2171.53,16006,941.53,0,0.00,0,0.00
138,53,3019,56.96,1056,19.92,64050,1208.49,26567,501.26,70,1.32,11,0.21
139,8,224,28.00,150,18.75,20954,2619.25,5901,737.62,0,0.00,3,0.38
140,25,2546,101.84,2226,89.04,44437,1777.48,12346,493.84,76,3.04,2,0.08
141,22,1639,74.50,942,42.82,34443,1565.59,33918,1541.73,0,0.00,4,0.18
142,17,1203,70.76,1002,58.94,30401,1788.29,30765,1809.71,0,0.00,2,0.12
143,25,1694,67.76,582,23.28,61717,2468.68,67915,2716.60,0,0.00,4,0.16
144,26,1511,58.12,1227,47.19,50005,1923.27,34562,1329.31,165,6.35,20,0.77
145,26,1748,67.23,1367,52.58,54910,2111.92,45020,1731.54,0,0.00,4,0.15
146,21,991,47.19,510,24.29,50741,2416.24,61333,2920.62,115,5.48,4,0.19
147,20,1271,63.55,578,28.90,41680,2084.00,39058,1952.90,0,0.00,4,0.20
148,12,524,43.67,237,19.75,40217,3351.42,29035,2419.58,79,6.58,2,0.17
149,10,529,52.90,306,30.60,24387,2438.70,16857,1685.70,0,0.00,0,0.00
150,36,3087,85.75,2150,59.72,39596,1099.89,31207,866.86,0,0.00,2,0.06
151,22,950,43.18,559,25.41,88974,4044.27,35180,1599.09,101,4.59,5,0.23
152,14,634,45.29,255,18.21,42383,3027.36,14072,1005.14,0,0.00,0,0.00
153,14,650,46.43,437,31.21,36738,2624.14,22661,1618.64,0,0.00,0,0.00
154,15,1634,108.93,1008,67.20,26852,1790.13,14390,959.33,0,0.00,2,0.13
155,12,677,56.42,297,24.75,27365,2280.42,15868,1322.33,0,0.00,4,0.33
156,14,1118,79.86,383,27.36,24229,1730.64,21018,1501.29,81,5.79,4,0.29
157,22,1535,69.77,843,38.32,50567,2298.50,28598,1299.91,114,5.18,1,0.05
158,4,186,46.50,73,18.25,9926,2481.50,14727,3681.75,0,0.00,0,0.00
159,5,507,101.40,405,81.00,8000,1600.00,5340,1068.00,0,0.00,0,0.00
160,22,2460,111.82,2128,96.73,34977,1589.86,15480,703.64,76,3.45,0,0.00
161,10,970,97.00,847,84.70,27655,2765.50,10643,1064.30,0,0.00,4,0.40
162,9,643,71.44,316,35.11,19126,2125.11,7891,876.78,0,0.00,0,0.00
163,9,309,34.33,179,19.89,17356,1928.44,14358,1595.33,0,0.00,5,0.56
164,5,431,86.20,318,63.60,20906,4181.20,13399,2679.80,0,0.00,0,0.00
165,13,1017,78.23,712,54.77,36080,2775.38,16598,1276.77,0,0.00,2,0.15
166,9,885,98.33,449,49.89,18810,2090.00,10481,1164.56,0,0.00,0,0.00
167,4,236,59.00,91,22.75,6612,1653.00,3909,977.25,0,0.00,0,0.00
168,8048,651964,81.01,578563,71.89,5544481,688.93,149172,18.54,223,0.03,1797,0.22
169,9,988,109.78,786,87.33,6346,705.11,3870,430.00,0,0.00,0,0.00
170,21,2209,105.19,1529,72.81,24342,1159.14,19995,952.14,0,0.00,0,0.00
171,4,359,89.75,190,47.50,8779,2194.75,6337,1584.25,0,0.00,0,0.00
172,15,1606,107.07,1297,86.47,42816,2854.40,16305,1087.00,0,0.00,4,0.27
173,7,336,48.00,259,37.00,18241,2605.86,7132,1018.86,0,0.00,7,1.00
174,12,800,66.67,392,32.67,19052,1587.67,12495,1041.25,0,0.00,5,0.42
175,2,188,94.00,106,53.00,6701,3350.50,3540,1770.00,0,0.00,4,2.00
176,5,294,58.80,150,30.00,21130,4226.00,9869,1973.80,0,0.00,11,2.20
177,20,1562,78.10,552,27.60,37967,1898.35,21343,1067.15,0,0.00,4,0.20
178,12,1392,116.00,968,80.67,37950,3162.50,4728,394.00,0,0.00,2,0.17
179,2,49,24.50,31,15.50,7720,3860.00,2429,1214.50,0,0.00,2,1.00
180,8,601,75.12,150,18.75,11062,1382.75,12359,1544.88,0,0.00,0,0.00
181,32,2741,85.66,2411,75.34,59163,1848.84,9023,281.97,0,0.00,4,0.12
182,10,681,68.10,314,31.40,37629,3762.90,15132,1513.20,0,0.00,0,0.00
183,14,1704,121.71,1121,80.07,27281,1948.64,15816,1129.71,0,0.00,0,0.00
184,12,679,56.58,562,46.83,40690,3390.83,8763,730.25,0,0.00,0,0.00
185,6,499,83.17,217,36.17,27974,4662.33,4555,759.17,0,0.00,0,0.00
186,10,1002,100.20,434,43.40,17765,1776.50,9031,903.10,0,0.00,0,0.00
187,3,252,84.00,112,37.33,5461,1820.33,991,330.33,0,0.00,4,1.33
188,2,157,78.50,116,58.00,6447,3223.50,5338,2669.00,0,0.00,0,0.00
189,8,1044,130.50,453,56.62,24178,3022.25,6822,852.75,0,0.00,2,0.25
190,12,1444,120.33,748,62.33,26520,2210.00,15148,1262.33,0,0.00,36,3.00
191,6,318,53.00,311,51.83,26682,4447.00,5483,913.83,123,20.50,6,1.00
192,11,839,76.27,339,30.82,27266,2478.73,11321,1029.18,0,0.00,6,0.55
193,8,1227,153.38,1275,159.38,18282,2285.25,1308,163.50,0,0.00,0,0.00
194,10,776,77.60,277,27.70,14601,1460.10,10729,1072.90,0,0.00,4,0.40
196,2,289,144.50,140,70.00,5056,2528.00,4965,2482.50,0,0.00,0,0.00
197,46,3221,70.02,1657,36.02,106816,2322.09,34171,742.85,103,2.24,28,0.61
198,11,174,15.82,130,11.82,28844,2622.18,2151,195.55,114,10.36,23,2.09
199,8,399,49.88,131,16.38,22575,2821.88,8556,1069.50,228,28.50,10,1.25
200,3,270,90.00,156,52.00,5997,1999.00,1394,464.67,0,0.00,2,0.67
201,10,570,57.00,478,47.80,28853,2885.30,5805,580.50,0,0.00,61,6.10
202,25,2337,93.48,1854,74.16,65079,2603.16,10451,418.04,0,0.00,2,0.08
203,29,2971,102.45,779,26.86,379063,13071.14,67178,2316.48,114,3.93,10,0.34
204,3,234,78.00,222,74.00,8185,2728.33,1003,334.33,0,0.00,6,2.00
205,2,56,28.00,26,13.00,9573,4786.50,953,476.50,0,0.00,7,3.50
206,25,1722,68.88,607,24.28,158430,6337.20,65454,2618.16,123,4.92,2,0.08
207,9,720,80.00,369,41.00,25622,2846.89,8330,925.56,114,12.67,8,0.89
208,9,884,98.22,332,36.89,32676,3630.67,18032,2003.56,0,0.00,0,0.00
209,7,315,45.00,248,35.43,30187,4312.43,6682,954.57,351,50.14,6,0.86
210,31,3234,104.32,962,31.03,54275,1750.81,61451,1982.29,106,3.42,2,0.06
211,12,656,54.67,223,18.58,62474,5206.17,23138,1928.17,400,33.33,8,0.67
212,4,105,26.25,49,12.25,16744,4186.00,3901,975.25,114,28.50,7,1.75
213,5,264,52.80,78,15.60,15985,3197.00,5618,1123.60,220,44.00,3,0.60
214,7,513,73.29,337,48.14,25574,3653.43,5487,783.86,147,21.00,19,2.71
215,2,43,21.50,64,32.00,12821,6410.50,2118,1059.00,106,53.00,4,2.00
216,5,229,45.80,186,37.20,30899,6179.80,2835,567.00,114,22.80,7,1.40
217,18,1705,94.72,1151,63.94,64071,3559.50,15974,887.44,114,6.33,13,0.72
218,4,117,29.25,130,32.50,20419,5104.75,2757,689.25,220,55.00,5,1.25
219,6,398,66.33,263,43.83,23162,3860.33,4853,808.83,106,17.67,39,6.50
220,6,334,55.67,179,29.83,19147,3191.17,2549,424.83,0,0.00,49,8.17
221,5,149,29.80,110,22.00,25712,5142.40,6061,1212.20,0,0.00,17,3.40
222,5,467,93.40,100,20.00,13169,2633.80,9124,1824.80,0,0.00,2,0.40
223,7,641,91.57,190,27.14,22203,3171.86,7397,1056.71,334,47.71,4,0.57
224,142,26477,186.46,14673,103.33,215729,1519.22,16162,113.82,395,2.78,248,1.75
