tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
70,332,25560,76.99,10801,32.53,269736,812.46,692197,2084.93,251,0.76,14,0.04
71,50,9759,195.18,3446,68.92,3071,61.42,8298,165.96,127,2.54,0,0.00
72,77,11993,155.75,4922,63.92,11323,147.05,9105,118.25,57,0.74,21,0.27
73,482,28347,58.81,12214,25.34,439148,911.10,840261,1743.28,861,1.79,810,1.68
74,75,12692,169.23,4390,58.53,30167,402.23,17831,237.75,57,0.76,29,0.39
75,77,16040,208.31,5554,72.13,7292,94.70,13487,175.16,127,1.65,8,0.10
76,323,26410,81.76,11257,34.85,301521,933.50,797811,2470.00,846,2.62,14,0.04
77,73,15389,210.81,5212,71.40,11719,160.53,10853,148.67,124,1.70,1,0.01
78,159,15593,98.07,5762,36.24,257273,1618.07,67681,425.67,228,1.43,48,0.30
79,384,31481,81.98,12981,33.80,420127,1094.08,908002,2364.59,1229,3.20,1,0.00
80,132,15897,120.43,5670,42.95,24611,186.45,7765,58.83,0,0.00,0,0.00
81,186,18796,101.05,7080,38.06,152312,818.88,83636,449.66,3276,17.61,834,4.48
82,343,33677,98.18,13925,40.60,317557,925.82,993464,2896.40,822,2.40,0,0.00
83,74,17384,234.92,5875,79.39,7430,100.41,13760,185.95,124,1.68,0,0.00
84,28145,44626,1.59,34303,1.22,17635951,626.61,1398552,49.69,12610,0.45,55932,1.99
85,694,32791,47.25,14101,20.32,756515,1090.08,1087077,1566.39,5831,8.40,979,1.41
86,103,19314,187.51,6446,62.58,48714,472.95,36228,351.73,44,0.43,22,0.21
87,279,16701,59.86,6239,22.36,144399,517.56,31310,112.22,198,0.71,422,1.51
88,348,31464,90.41,13660,39.25,364533,1047.51,1107720,3183.10,2245,6.45,64,0.18
89,268,16426,61.29,6192,23.10,175599,655.22,99784,372.33,478,1.78,316,1.18
90,125,23258,186.06,8251,66.01,45970,367.76,19694,157.55,164,1.31,55,0.44
91,362,30430,84.06,12925,35.70,445473,1230.59,1113613,3076.28,2045,5.65,50,0.14
92,152,20246,133.20,7825,51.48,284328,1870.58,106626,701.49,734,4.83,18,0.12
93,134,18685,139.44,7048,52.60,119559,892.23,23980,178.96,4245,31.68,1284,9.58
94,258,27921,108.22,11467,44.45,287464,1114.20,874589,3389.88,2177,8.44,6,0.02
95,121,17140,141.65,5939,49.08,61880,511.40,22124,182.84,138,1.14,609,5.03
96,135,16937,125.46,6527,48.35,31607,234.13,825,6.11,75,0.56,24,0.18
97,364,32900,90.38,13640,37.47,436393,1198.88,1185820,3257.75,4174,11.47,899,2.47
98,64,15616,244.00,5440,85.00,21624,337.88,6719,104.98,47,0.73,22,0.34
99,84784,101745,1.20,175345,2.07,103843430,1224.80,10235785,120.73,81751,0.96,169448,2.00
100,817,33564,41.08,15136,18.53,962089,1177.59,1115882,1365.83,2458,3.01,1121,1.37
101,40,640,16.00,484,12.10,71929,1798.22,38265,956.62,331,8.28,84,2.10
102,628,3217,5.12,2832,4.51,737605,1174.53,81950,130.49,385,0.61,1481,2.36
103,290,16788,57.89,8253,28.46,488689,1685.13,1309010,4513.83,4898,16.89,45,0.16
104,400,1607,4.02,1598,4.00,500697,1251.74,68279,170.70,734,1.83,792,1.98
105,163,3042,18.66,1559,9.56,282192,1731.24,151910,931.96,5825,35.74,1606,9.85
106,289,13051,45.16,6718,23.25,572928,1982.45,996911,3449.52,4663,16.13,181,0.63
107,84,451,5.37,223,2.65,136136,1620.67,17266,205.55,185,2.20,940,11.19
108,23,877,38.13,380,16.52,36519,1587.78,21596,938.96,84,3.65,37,1.61
109,254,14559,57.32,7305,28.76,434230,1709.57,1215019,4783.54,4804,18.91,1667,6.56
110,18,587,32.61,282,15.67,45753,2541.83,30033,1668.50,0,0.00,33,1.83
111,12,452,37.67,347,28.92,21409,1784.08,30226,2518.83,252,21.00,8,0.67
112,202,11475,56.81,6390,31.63,249849,1236.88,874836,4330.87,4610,22.82,19,0.09
113,73,3128,42.85,1310,17.95,116008,1589.15,162155,2221.30,1720,23.56,0,0.00
114,49,1932,39.43,959,19.57,75872,1548.41,21616,441.14,0,0.00,46,0.94
115,207,13574,65.57,6502,31.41,421191,2034.74,1156693,5587.89,4490,21.69,0,0.00
116,156198,157116,1.01,469201,3.00,274497656,1757.37,36626277,234.49,199326,1.28,312374,2.00
117,1073,4268,3.98,5322,4.96,1930551,1799.21,292586,272.68,5578,5.20,3385,3.15
118,197,12138,61.61,6350,32.23,338266,1717.09,1097901,5573.10,4394,22.30,86,0.44
119,1048,3230,3.08,4442,4.24,1886414,1800.01,257553,245.76,1058,1.01,3100,2.96
120,116,2642,22.78,1439,12.41,366532,3159.76,123554,1065.12,1252,10.79,136,1.17
121,1066,18121,17.00,11235,10.54,1941785,1821.56,1553679,1457.48,7990,7.50,3154,2.96
122,69,875,12.68,780,11.30,122638,1777.36,20807,301.55,322,4.67,223,3.23
