tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
28,107723,2379565,22.09,1697431,15.76,13520472,125.51,1284661,11.93,2060,0.02,6997,0.06
29,60940,1617881,26.55,1173854,19.26,7521764,123.43,1007889,16.54,54,0.00,874,0.01
30,63094,1586070,25.14,1270532,20.14,7507514,118.99,816627,12.94,0,0.00,3534,0.06
31,64910,1659240,25.56,1177846,18.15,9475713,145.98,1069978,16.48,7151,0.11,3807,0.06
32,63531,1790010,28.18,1359959,21.41,8964322,141.10,985917,15.52,3871,0.06,4956,0.08
33,52745,1779414,33.74,1288922,24.44,7401963,140.33,1356538,25.72,0,0.00,6240,0.12
34,50404,1440036,28.57,1073654,21.30,7973431,158.19,949151,18.83,2467,0.05,2370,0.05
35,36574,1099502,30.06,779527,21.31,5960688,162.98,910901,24.91,0,0.00,1316,0.04
36,49380,1983128,40.16,1395903,28.27,6574633,133.14,920082,18.63,341,0.01,1388,0.03
37,34315,1312808,38.26,887485,25.86,5907345,172.15,1090835,31.79,0,0.00,790,0.02
38,45643,1401793,30.71,1009680,22.12,8089541,177.24,1320995,28.94,0,0.00,2209,0.05
39,28759,1067763,37.13,792541,27.56,5285668,183.79,1211117,42.11,1237,0.04,1234,0.04
40,48240,1283613,26.61,954190,19.78,9401301,194.89,1019626,21.14,0,0.00,3185,0.07
41,27088,1054362,38.92,758467,28.00,5205809,192.18,1103815,40.75,682,0.03,2114,0.08
42,26391,936403,35.48,621350,23.54,6188895,234.51,1102086,41.76,341,0.01,637,0.02
43,30650,1227344,40.04,877459,28.63,6680585,217.96,1347690,43.97,0,0.00,985,0.03
44,14230,584716,41.09,377155,26.50,4043883,284.18,960955,67.53,341,0.02,2208,0.16
45,20080,760028,37.85,507082,25.25,5792929,288.49,1562576,77.82,0,0.00,1796,0.09
46,43445,2014287,46.36,1432710,32.98,8640723,198.89,1573755,36.22,0,0.00,411,0.01
47,13395,655424,48.93,431436,32.21,3739977,279.21,930404,69.46,0,0.00,850,0.06
48,19498,1010669,51.83,711031,36.47,5039908,258.48,1112687,57.07,0,0.00,7527,0.39
49,17087,926793,54.24,624923,36.57,4505883,263.70,1227886,71.86,0,0.00,3341,0.20
50,10719,507283,47.33,327937,30.59,4453557,415.48,1063949,99.26,0,0.00,2485,0.23
51,15437,731100,47.36,503608,32.62,5117080,331.48,1281544,83.02,0,0.00,1399,0.09
52,32292,2665763,82.55,1763885,54.62,6193205,191.79,1406016,43.54,0,0.00,2198,0.07
53,15053,1027123,68.23,681235,45.26,4454163,295.90,1062470,70.58,0,0.00,2287,0.15
54,15889,1160464,73.04,820175,51.62,5372093,338.10,1201538,75.62,0,0.00,1683,0.11
55,16650,1003925,60.30,700662,42.08,5654093,339.59,1201349,72.15,0,0.00,1463,0.09
56,36575,3728889,101.95,2491948,68.13,6329982,173.07,1355293,37.06,0,0.00,1838,0.05
57,17678,1336480,75.60,877304,49.63,5953371,336.77,1369632,77.48,0,0.00,2154,0.12
58,15965,1155189,72.36,826591,51.78,6945597,435.05,1450491,90.85,0,0.00,3674,0.23
59,16014,1240552,77.47,833352,52.04,6273708,391.76,1173085,73.25,0,0.00,3286,0.21
60,14903,1031917,69.24,709516,47.61,7112837,477.28,1372495,92.10,0,0.00,775,0.05
61,20002,1976818,98.83,1353858,67.69,6253812,312.66,1593566,79.67,0,0.00,356,0.02
62,12438,818243,65.79,507253,40.78,7669186,616.59,1718663,138.18,0,0.00,979,0.08
63,14163,1245642,87.95,846952,59.80,6115689,431.81,1166251,82.34,0,0.00,927,0.07
64,28960,3262698,112.66,2378498,82.13,8003325,276.36,1599273,55.22,0,0.00,1436,0.05
65,11734,924229,78.77,511671,43.61,7093061,604.49,1677742,142.98,624,0.05,2961,0.25
66,16455,1283914,78.03,835790,50.79,8134127,494.33,2016920,122.57,252,0.02,1546,0.09
67,2171291,342827663,157.89,212975826,98.09,23224970,10.70,75672341,34.85,4436472,2.04,6113,0.00
68,8143,446039,54.78,248488,30.52,6846117,840.74,1617272,198.61,342,0.04,1130,0.14
69,7096,378752,53.38,201255,28.36,5954695,839.16,1947453,274.44,5645,0.80,2523,0.36
70,7781,512996,65.93,289337,37.19,7350013,944.61,1908496,245.28,2561,0.33,2431,0.31
71,6266,341718,54.54,196405,31.34,5562793,887.77,1350885,215.59,527,0.08,1474,0.24
72,7441,461130,61.97,281416,37.82,6491734,872.43,1829251,245.83,2569,0.35,571,0.08
73,6202,336420,54.24,186337,30.04,5190926,836.98,1706230,275.11,4508,0.73,1921,0.31
74,6577,409765,62.30,217106,33.01,6250963,950.43,2000176,304.12,4344,0.66,1673,0.25
75,5308,321373,60.55,177879,33.51,5124536,965.44,1670641,314.74,3025,0.57,3037,0.57
76,4738,222004,46.86,125094,26.40,5722016,1207.69,1738560,366.94,6129,1.29,2112,0.45
77,3999,258260,64.58,129982,32.50,3819230,955.05,1446308,361.67,6093,1.52,612,0.15
78,4506,265163,58.85,127547,28.31,5003996,1110.52,1712973,380.15,5739,1.27,698,0.15
79,3464,207321,59.85,107031,30.90,3406715,983.46,1364288,393.85,3931,1.13,824,0.24
80,4722,324919,68.81,182873,38.73,5397111,1142.97,1967673,416.70,9865,2.09,920,0.19
81,4339,247836,57.12,141491,32.61,4732150,1090.61,1767721,407.40,10302,2.37,1965,0.45
82,4057,230800,56.89,118244,29.15,4930735,1215.36,1789943,441.20,11626,2.87,1810,0.45
83,4220,258076,61.16,123680,29.31,4242892,1005.42,1737497,411.73,9365,2.22,1157,0.27
84,4516,286125,63.36,134901,29.87,6138919,1359.37,1931762,427.76,11624,2.57,3849,0.85
85,3223,204626,63.49,93656,29.06,4057846,1259.03,1900585,589.69,15660,4.86,551,0.17
86,2869,159236,55.50,78866,27.49,4659667,1624.14,2171606,756.92,19584,6.83,1609,0.56
87,2876,189936,66.04,77043,26.79,3821249,1328.67,1758743,611.52,12956,4.50,1013,0.35
88,2582,183799,71.18,80106,31.02,4449795,1723.39,1880304,728.24,15901,6.16,1416,0.55
89,2843,164117,57.73,73637,25.90,3992414,1404.30,1985165,698.26,17814,6.27,1457,0.51
90,3111,296520,95.31,135010,43.40,4583599,1473.35,1937174,622.69,14358,4.62,1056,0.34
91,2879,172183,59.81,86009,29.87,4021432,1396.82,1954725,678.96,19324,6.71,569,0.20
92,2376,170217,71.64,83861,35.30,4094818,1723.41,1743486,733.79,15704,6.61,723,0.30
93,2414,166678,69.05,69383,28.74,4144839,1717.00,1927340,798.40,18559,7.69,1396,0.58
94,1969,98805,50.18,36814,18.70,4035827,2049.68,1773098,900.51,22018,11.18,1037,0.53
95,2490,181930,73.06,68604,27.55,4278702,1718.35,1775492,713.05,17446,7.01,1732,0.70
96,3033,214140,70.60,141369,46.61,4612092,1520.64,1625389,535.90,23935,7.89,3501,1.15
97,2269,132933,58.59,66321,29.23,3481655,1534.44,1584428,698.29,21581,9.51,2748,1.21
98,2319,204153,88.03,89522,38.60,4830303,2082.92,2057786,887.36,23457,10.12,962,0.41
99,2687,161240,60.01,82212,30.60,5264204,1959.14,1940407,722.15,22423,8.34,2694,1.00
100,2665,184309,69.16,84095,31.56,4760082,1786.15,1803749,676.83,23389,8.78,4909,1.84
101,2203,144188,65.45,58897,26.73,4071131,1847.99,1866804,847.39,26486,12.02,826,0.37
102,2584,140293,54.29,60515,23.42,4873822,1886.15,1854925,717.85,31645,12.25,3653,1.41
103,2815,235939,83.81,104734,37.21,5155615,1831.48,1975529,701.79,25882,9.19,394,0.14
104,2264,195824,86.49,104992,46.37,4567607,2017.49,1832433,809.38,28590,12.63,524,0.23
105,2703,174585,64.59,63540,23.51,5083216,1880.58,2997413,1108.92,56982,21.08,659,0.24
106,2050,120687,58.87,44224,21.57,4647680,2267.16,2241921,1093.62,39295,19.17,313,0.15
107,2188,239503,109.46,111358,50.89,4844145,2213.96,1833344,837.91,25232,11.53,233,0.11
108,2423,208267,85.95,90926,37.53,4710486,1944.07,1956131,807.32,26209,10.82,6612,2.73
109,1982,155420,78.42,59267,29.90,3889573,1962.45,2143247,1081.36,41323,20.85,4301,2.17
110,2556,217244,84.99,82948,32.45,5652168,2211.33,2356025,921.76,40047,15.67,4615,1.81
111,2264,142293,62.85,62519,27.61,4994754,2206.16,2281822,1007.87,35015,15.47,1542,0.68
112,2157,327659,151.90,179961,83.43,4196572,1945.56,1630686,756.00,27344,12.68,261,0.12
113,1784,220137,123.40,91891,51.51,3978075,2229.86,1605010,899.67,26169,14.67,882,0.49
114,1894,137987,72.85,63347,33.45,5000664,2640.27,1967391,1038.75,29069,15.35,1124,0.59
115,2055,287916,140.11,144164,70.15,4550983,2214.59,1838182,894.49,26667,12.98,226,0.11
116,2125,207335,97.57,93823,44.15,5146149,2421.72,1811472,852.46,24868,11.70,347,0.16
117,1625,112351,69.14,51347,31.60,4575841,2815.90,1514764,932.16,22613,13.92,1036,0.64
118,1950,127721,65.50,54246,27.82,6229194,3194.46,1801269,923.73,30186,15.48,707,0.36
119,1670,121615,72.82,50669,30.34,5782784,3462.74,2013094,1205.45,30748,18.41,687,0.41
120,1714,284510,165.99,125461,73.20,4636962,2705.35,1471048,858.25,21997,12.83,292,0.17
121,1458,91809,62.97,36483,25.02,4984719,3418.87,1781080,1221.59,34570,23.71,970,0.67
122,1470,119189,81.08,45857,31.20,5462015,3715.66,2039905,1387.69,33238,22.61,127,0.09
123,1800,192771,107.09,79556,44.20,5567375,3092.99,2063519,1146.40,31312,17.40,663,0.37
124,1466,123355,84.14,41552,28.34,5071565,3459.46,1730666,1180.54,25477,17.38,196,0.13
125,1705,134185,78.70,57606,33.79,5465134,3205.36,1700010,997.07,24662,14.46,551,0.32
126,1816,228752,125.96,119374,65.73,5954202,3278.75,1725983,950.43,27084,14.91,186,0.10
127,1670,126052,75.48,49135,29.42,5557150,3327.63,1841091,1102.45,28525,17.08,82,0.05
128,1462,118183,80.84,48194,32.96,5265438,3601.53,1577185,1078.79,19962,13.65,606,0.41
129,1295,103143,79.65,50056,38.65,4743659,3663.06,1321529,1020.49,17599,13.59,506,0.39
130,1348,93290,69.21,39841,29.56,5437267,4033.58,1580190,1172.25,23433,17.38,1585,1.18
131,1221,104835,85.86,39132,32.05,4609279,3775.00,1589449,1301.76,20884,17.10,481,0.39
132,1529,126034,82.43,47709,31.20,5194947,3397.61,1881556,1230.58,16043,10.49,2136,1.40
133,1376,105223,76.47,35451,25.76,5484764,3986.02,1662397,1208.14,28023,20.37,1536,1.12
134,33518,12440143,371.15,6789084,202.55,9665270,288.36,2215084,66.09,23776,0.71,592,0.02
135,1100,80162,72.87,22536,20.49,4719366,4290.33,1621468,1474.06,20348,18.50,906,0.82
136,1384,96162,69.48,37050,26.77,5432484,3925.21,1694476,1224.33,28824,20.83,1488,1.08
137,1065,58427,54.86,23033,21.63,4729231,4440.59,1260554,1183.62,19716,18.51,2392,2.25
138,1445,107919,74.68,55169,38.18,5065008,3505.20,1518757,1051.04,20965,14.51,13403,9.28
139,1579,88463,56.02,30402,19.25,5885213,3727.18,1946101,1232.49,31994,20.26,3527,2.23
140,1229,108530,88.31,40496,32.95,5532548,4501.67,1789926,1456.41,20342,16.55,8061,6.56
141,1261,80557,63.88,28246,22.40,5745942,4556.66,1869069,1482.21,29645,23.51,2127,1.69
142,1230,58383,47.47,25024,20.34,6780914,5512.94,1629597,1324.88,35813,29.12,3241,2.63
143,1352,92853,68.68,43531,32.20,6416834,4746.18,1980842,1465.12,32004,23.67,2228,1.65
144,2131,234652,110.11,139052,65.25,6710628,3149.05,1667634,782.56,20411,9.58,2682,1.26
145,1797,133009,74.02,64358,35.81,6734477,3747.62,1862150,1036.25,24476,13.62,4003,2.23
146,1335,147647,110.60,69522,52.08,6205339,4648.19,1834026,1373.80,20451,15.32,3393,2.54
147,1289,92234,71.55,32494,25.21,6649457,5158.62,2147550,1666.06,24470,18.98,2628,2.04
148,1230,95065,77.29,32938,26.78,6034196,4905.85,2001723,1627.42,25840,21.01,2598,2.11
149,1419,141704,99.86,55903,39.40,5997168,4226.33,2092778,1474.83,28595,20.15,3068,2.16
150,1839,143928,78.26,69981,38.05,6788950,3691.65,2032526,1105.23,44383,24.13,3084,1.68
151,1568,133570,85.18,68686,43.80,6264822,3995.42,1988903,1268.43,23779,15.17,2825,1.80
152,1528,112749,73.79,52492,34.35,7001593,4582.19,1994840,1305.52,35486,23.22,2161,1.41
153,1173,90248,76.94,37152,31.67,5474535,4667.12,1707831,1455.95,29086,24.80,3271,2.79
154,1105,161599,146.24,84158,76.16,5265807,4765.44,1540101,1393.76,21249,19.23,3326,3.01
155,1029,94459,91.80,32824,31.90,5596021,5438.31,1840310,1788.45,41486,40.32,1784,1.73
156,1706,180639,105.88,100660,59.00,4568713,2678.03,1408584,825.66,22111,12.96,21557,12.64
157,895,55117,61.58,22997,25.69,4179530,4669.87,1348771,1507.01,35438,39.60,8889,9.93
158,1355,89507,66.06,63914,47.17,5326813,3931.23,1459440,1077.08,40689,30.03,6175,4.56
159,889,64912,73.02,21197,23.84,4365968,4911.10,1632649,1836.50,35844,40.32,1057,1.19
160,1006,188700,187.57,95588,95.02,4233755,4208.50,1482208,1473.37,25723,25.57,1373,1.36
161,1019,116365,114.20,54918,53.89,3814583,3743.46,1405897,1379.68,24840,24.38,1094,1.07
162,905,143949,159.06,75506,83.43,3670525,4055.83,1265735,1398.60,28067,31.01,1636,1.81
163,738,51373,69.61,15505,21.01,3511708,4758.41,1284644,1740.71,31596,42.81,636,0.86
164,882,103735,117.61,40196,45.57,3427925,3886.54,1274419,1444.92,31610,35.84,739,0.84
165,1737,222099,127.86,118064,67.97,4549711,2619.29,1508431,868.41,43905,25.28,686,0.39
166,1200,106061,88.38,58391,48.66,4449400,3707.83,1239562,1032.97,53998,45.00,1041,0.87
167,1217,123610,101.57,76402,62.78,3564720,2929.10,1010786,830.56,37135,30.51,558,0.46
168,2573,229994,89.39,155132,60.29,4799001,1865.14,1133732,440.63,39737,15.44,34608,13.45
169,968,74629,77.10,42642,44.05,3793612,3919.02,1172320,1211.07,44385,45.85,11910,12.30
170,1570,131250,83.60,87255,55.58,5396956,3437.55,1640647,1045.00,49159,31.31,1621,1.03
171,1165,108454,93.09,50818,43.62,3758237,3225.95,1298800,1114.85,39711,34.09,576,0.49
172,703,45790,65.14,12676,18.03,3390189,4822.46,1105420,1572.43,39426,56.08,867,1.23
173,773,46707,60.42,16735,21.65,3601547,4659.18,1155169,1494.40,45854,59.32,903,1.17
174,1006,57287,56.95,34335,34.13,4603601,4576.14,1287670,1279.99,55394,55.06,2210,2.20
175,938,60926,64.95,18284,19.49,6225369,6636.85,1689522,1801.20,50987,54.36,1715,1.83
176,3405,491031,144.21,301567,88.57,7224989,2121.88,1499283,440.32,37042,10.88,1851,0.54
177,1006,85256,84.75,35669,35.46,6417051,6378.78,1720847,1710.58,40290,40.05,3499,3.48
178,885,71308,80.57,31221,35.28,5482888,6195.35,1522315,1720.13,33258,37.58,2755,3.11
179,879,82107,93.41,36761,41.82,6088168,6926.24,1606233,1827.34,38819,44.16,3584,4.08
180,1307,99599,76.20,42253,32.33,7969492,6097.55,2399791,1836.11,39388,30.14,13859,10.60
181,1062,72490,68.26,28001,26.37,7949421,7485.33,2218521,2089.00,40098,37.76,4939,4.65
182,1549,157396,101.61,64380,41.56,9664801,6239.38,2205761,1423.99,44401,28.66,3805,2.46
183,1596,146481,91.78,62261,39.01,10487292,6570.98,3309143,2073.40,40827,25.58,10708,6.71
184,1463,120394,82.29,69735,47.67,9439082,6451.87,2297029,1570.08,37418,25.58,5130,3.51
185,1130,79946,70.75,33640,29.77,8831900,7815.84,2350535,2080.12,33636,29.77,6555,5.80
186,1118,82371,73.68,35737,31.97,9184775,8215.36,2345795,2098.21,35110,31.40,5631,5.04
187,1288,87838,68.20,50059,38.87,9904287,7689.66,2319107,1800.55,39993,31.05,5161,4.01
188,1550,168216,108.53,81487,52.57,11039101,7122.00,2816989,1817.41,36167,23.33,5120,3.30
189,1121,88919,79.32,41847,37.33,8755714,7810.63,2276486,2030.76,38090,33.98,5628,5.02
190,1117,81552,73.01,41687,37.32,9651394,8640.46,2269737,2031.99,44382,39.73,4603,4.12
191,862,59038,68.49,26031,30.20,7907418,9173.34,1831237,2124.40,34240,39.72,4392,5.10
192,918,59560,64.88,28575,31.13,7435659,8099.85,1740307,1895.76,29833,32.50,4821,5.25
193,791,58701,74.21,22564,28.53,7025347,8881.60,1642131,2076.02,27594,34.88,3493,4.42
194,779,52096,66.88,21398,27.47,6667465,8559.01,1530704,1964.96,26603,34.15,3245,4.17
195,1023,98795,96.57,35548,34.75,8319772,8132.72,2461855,2406.51,39685,38.79,5156,5.04
196,1045,85045,81.38,31067,29.73,7497498,7174.64,2293101,2194.36,33840,32.38,2780,2.66
197,776,63107,81.32,26460,34.10,5927485,7638.51,1507067,1942.10,31800,40.98,3340,4.30
198,879,117323,133.47,56872,64.70,5861672,6668.57,1459719,1660.66,36360,41.37,2308,2.63
199,591,47643,80.61,19872,33.62,5075445,8587.89,1271985,2152.26,31247,52.87,1639,2.77
200,599,39668,66.22,16346,27.29,4579802,7645.75,1105169,1845.02,24992,41.72,1831,3.06
201,527892,72116447,136.61,58558680,110.93,507381732,961.15,21572693,40.87,28848,0.05,832497,1.58
202,868,41816,48.18,38217,44.03,4796251,5525.63,1051952,1211.93,22331,25.73,117253,135.08
203,712,67877,95.33,37500,52.67,4527391,6358.70,1083358,1521.57,31711,44.54,7213,10.13
204,709,38430,54.20,17969,25.34,4737794,6682.36,1190215,1678.72,31456,44.37,4256,6.00
205,661,47468,71.81,15055,22.78,5087614,7696.84,1454720,2200.79,42023,63.57,1150,1.74
206,640,42382,66.22,14032,21.93,5447587,8511.85,1321027,2064.10,50407,78.76,1114,1.74
207,751,71822,95.64,16239,21.62,4592521,6115.21,2247188,2992.26,50176,66.81,955,1.27
208,1106,118374,107.03,64748,58.54,4924636,4452.65,1429794,1292.76,41137,37.19,712,0.64
209,510,34664,67.97,12088,23.70,4130256,8098.54,1017886,1995.85,35622,69.85,1004,1.97
210,668,64292,96.25,15906,23.81,5145507,7702.85,1958384,2931.71,46712,69.93,981,1.47
211,663,47884,72.22,22988,34.67,4300296,6486.12,1360287,2051.71,45429,68.52,1254,1.89
212,656,51739,78.87,13166,20.07,4347190,6626.81,1675577,2554.23,34296,52.28,1433,2.18
213,770,61490,79.86,16787,21.80,5374623,6980.03,2156324,2800.42,51592,67.00,2628,3.41
214,709,50284,70.92,17119,24.15,5990329,8448.98,1674101,2361.21,50257,70.88,2295,3.24
215,835,62583,74.95,26788,32.08,6800534,8144.35,1987080,2379.74,45116,54.03,5201,6.23
216,704,49470,70.27,20423,29.01,6646392,9440.90,1882771,2674.39,42654,60.59,4043,5.74
217,932,102649,110.14,33144,35.56,7821436,8392.10,2916635,3129.44,58514,62.78,4796,5.15
218,742,68895,92.85,25096,33.82,7571662,10204.40,2550775,3437.70,33338,44.93,5508,7.42
219,885,82837,93.60,25152,28.42,8054210,9100.80,2902506,3279.67,43157,48.76,5730,6.47
220,883,72281,81.86,27912,31.61,8659928,9807.39,2814778,3187.74,33538,37.98,7503,8.50
221,790,56699,71.77,27310,34.57,8691211,11001.53,2621115,3317.87,34928,44.21,7832,9.91
222,887,62147,70.06,27947,31.51,9473990,10680.94,2906899,3277.23,43657,49.22,8117,9.15
223,816,68397,83.82,28253,34.62,9150397,11213.72,2810664,3444.44,31343,38.41,7851,9.62
224,1718,392277,228.33,245600,142.96,10362871,6031.94,2972621,1730.28,46198,26.89,7939,4.62
225,1371,231812,169.08,111607,81.41,12256597,8939.90,3908606,2850.92,37409,27.29,8166,5.96
226,863,64073,74.24,28906,33.49,9753095,11301.38,2974157,3446.30,39340,45.59,8800,10.20
227,1135,78230,68.93,50469,44.47,10376281,9142.10,3096133,2727.87,55816,49.18,8530,7.52
228,932,79594,85.40,29071,31.19,9066663,9728.18,3150931,3380.83,23688,25.42,8411,9.02
229,915,70012,76.52,28547,31.20,9464756,10344.00,3025359,3306.40,51939,56.76,7828,8.56
230,1242,106227,85.53,52403,42.19,11140646,8969.92,3201844,2577.97,53934,43.43,7454,6.00
231,1009,103734,102.81,50988,50.53,8125752,8053.27,2707349,2683.20,43322,42.94,6054,6.00
232,778,106474,136.86,46791,60.14,7532376,9681.72,2341299,3009.38,40102,51.54,6009,7.72
233,1111,119439,107.51,62562,56.31,9173407,8256.89,2717358,2445.87,22692,20.42,6468,5.82
234,546,47761,87.47,21283,38.98,5675532,10394.75,1876162,3436.19,27127,49.68,4491,8.23
235,611,65987,108.00,25998,42.55,6149253,10064.24,1850449,3028.56,38733,63.39,4055,6.64
236,893,58605,65.63,28111,31.48,7944305,8896.20,2184436,2446.18,41168,46.10,8572,9.60
237,713,61720,86.56,22987,32.24,6393644,8967.24,2049559,2874.56,43542,61.07,4199,5.89
238,775,63796,82.32,32819,42.35,7041414,9085.70,1854712,2393.18,53920,69.57,3451,4.45
239,645,46693,72.39,20416,31.65,6162573,9554.38,1641341,2544.71,47473,73.60,3007,4.66
240,798,65921,82.61,32816,41.12,4963446,6219.86,1386881,1737.95,34061,42.68,3894,4.88
241,563,62978,111.86,21486,38.16,5367274,9533.35,1523745,2706.47,34334,60.98,2304,4.09
242,435,45284,104.10,18535,42.61,4300213,9885.55,1248843,2870.90,16442,37.80,2069,4.76
243,463,57025,123.16,17301,37.37,4513949,9749.35,1544064,3334.91,29302,63.29,1650,3.56
244,670,73975,110.41,24375,36.38,4305117,6425.55,2234575,3335.19,30446,45.44,1299,1.94
245,660,72215,109.42,16833,25.50,5525735,8372.33,2342994,3549.99,41915,63.51,1470,2.23
246,565,32263,57.10,10908,19.31,4381448,7754.78,1274046,2254.95,52105,92.22,2246,3.98
247,435,33555,77.14,10584,24.33,5193582,11939.27,1258337,2892.73,35262,81.06,1232,2.83
248,326,23357,71.65,7232,22.18,3544654,10873.17,858473,2633.35,28869,88.56,877,2.69
249,486,59752,122.95,23990,49.36,5472680,11260.66,1390307,2860.71,27316,56.21,1821,3.75
250,226,18650,82.52,6910,30.58,3329790,14733.58,744956,3296.27,13813,61.12,1061,4.69
251,318,28256,88.86,10762,33.84,3759119,11821.13,870894,2738.66,20313,63.88,1067,3.36
252,346,42007,121.41,13773,39.81,3373904,9751.17,1143303,3304.34,14039,40.58,1387,4.01
253,370,39123,105.74,10628,28.72,4215919,11394.38,1179419,3187.62,26595,71.88,1174,3.17
254,399,27376,68.61,8564,21.46,4573880,11463.36,1123191,2815.02,37903,94.99,1097,2.75
255,737,81541,110.64,59977,81.38,5682909,7710.87,1409973,1913.12,27073,36.73,1205,1.64
256,965,101423,105.10,84451,87.51,5059322,5242.82,1136517,1177.74,23016,23.85,2621,2.72
257,302,28393,94.02,12951,42.88,3297160,10917.75,876776,2903.23,16443,54.45,1324,4.38
258,406,42306,104.20,22695,55.90,4043926,9960.41,1156765,2849.17,16992,41.85,1873,4.61
259,587,68219,116.22,27566,46.96,4784032,8149.97,1240466,2113.23,20696,35.26,1725,2.94
260,1903,206637,108.58,157993,83.02,9172508,4820.03,1864361,979.70,25961,13.64,9487,4.99
261,504,38631,76.65,21552,42.76,4787494,9499.00,1280751,2541.17,16246,32.23,4482,8.89
262,981,97331,99.22,81835,83.42,5278678,5380.92,1268682,1293.25,23046,23.49,3146,3.21
263,333,32955,98.96,13520,40.60,3650428,10962.25,1055406,3169.39,17439,52.37,1870,5.62
264,377,37554,99.61,15199,40.32,4042366,10722.46,1286184,3411.63,15688,41.61,2633,6.98
265,437,43740,100.09,15023,34.38,4914882,11246.87,1556904,3562.71,19406,44.41,2561,5.86
266,447,37356,83.57,14162,31.68,4567852,10218.91,1290767,2887.62,38817,86.84,2944,6.59
267,365,36427,99.80,10033,27.49,4318314,11831.00,1419711,3889.62,30931,84.74,1898,5.20
268,33895,8899758,262.57,5925429,174.82,44330215,1307.87,2597368,76.63,35627,1.05,2892,0.09
269,495,79440,160.48,29649,59.90,5451068,11012.26,1556731,3144.91,24541,49.58,2231,4.51
270,304,35097,115.45,14669,48.25,3282998,10799.34,1143844,3762.64,27081,89.08,1853,6.10
271,431,56793,131.77,20443,47.43,4778982,11088.13,1484816,3445.05,20086,46.60,1942,4.51
272,417,38038,91.22,18828,45.15,3832985,9191.81,981186,2352.96,17716,42.48,2299,5.51
273,458,52169,113.91,31595,68.98,3712299,8105.46,1131388,2470.28,16343,35.68,1390,3.03
274,235,26261,111.75,9443,40.18,3024767,12871.35,885238,3766.97,11017,46.88,1521,6.47
275,297,25146,84.67,9714,32.71,3131212,10542.80,775941,2612.60,23066,77.66,1573,5.30
276,398,62086,155.99,15399,38.69,2911790,7316.06,1947402,4892.97,21879,54.97,1135,2.85
277,347,40911,117.90,19932,57.44,2968245,8554.02,1116238,3216.82,20259,58.38,864,2.49
