tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1781,3,1677,559.00,585,195.00,110916,36972.00,96330,32110.00,0,0.00,0,0.00
1783,1,297,297.00,581,581.00,20827,20827.00,1291,1291.00,0,0.00,13,13.00
1795,1,124,124.00,124,124.00,22390,22390.00,0,0.00,0,0.00,0,0.00
1803,1,883,883.00,64,64.00,11229,11229.00,21762,21762.00,0,0.00,0,0.00
1820,1,4430,4430.00,4296,4296.00,3196,3196.00,548,548.00,0,0.00,0,0.00
1827,1,124,124.00,4,4.00,302,302.00,10,10.00,0,0.00,40,40.00
1832,1,168,168.00,155,155.00,18629,18629.00,2106,2106.00,0,0.00,0,0.00
1842,1,34,34.00,14,14.00,9964,9964.00,520,520.00,1760,1760.00,20,20.00
1846,28,27368,977.43,16080,574.29,399914,14282.64,131184,4685.14,0,0.00,39,1.39
1859,2,1463,731.50,363,181.50,49545,24772.50,42832,21416.00,0,0.00,0,0.00
1860,1,465,465.00,310,310.00,15965,15965.00,0,0.00,0,0.00,0,0.00
1870,5,4180,836.00,990,198.00,97020,19404.00,40810,8162.00,0,0.00,0,0.00
1871,1,882,882.00,112,112.00,11220,11220.00,11550,11550.00,0,0.00,0,0.00
1873,2,1545,772.50,224,112.00,33012,16506.00,15841,7920.50,0,0.00,0,0.00
1874,1,1761,1761.00,1873,1873.00,14,14.00,0,0.00,0,0.00,0,0.00
1876,2,1666,833.00,454,227.00,42924,21462.00,14632,7316.00,0,0.00,0,0.00
1879,2,1922,961.00,1932,966.00,19265,9632.50,934,467.00,0,0.00,42,21.00
1885,1,723,723.00,581,581.00,31809,31809.00,2698,2698.00,0,0.00,0,0.00
1888,1,886,886.00,116,116.00,11286,11286.00,11550,11550.00,0,0.00,0,0.00
1891,1,645,645.00,640,640.00,33495,33495.00,5594,5594.00,0,0.00,248,248.00
1900,1,737,737.00,284,284.00,31523,31523.00,4077,4077.00,0,0.00,0,0.00
1909,1,906,906.00,123,123.00,11376,11376.00,11563,11563.00,0,0.00,0,0.00
1911,5,2392,478.40,845,169.00,160888,32177.60,148148,29629.60,0,0.00,13,2.60
1919,2,3568,1784.00,2016,1008.00,74724,37362.00,38952,19476.00,0,0.00,0,0.00
1921,1,1025,1025.00,155,155.00,10219,10219.00,48307,48307.00,1066,1066.00,0,0.00
1923,1,1451,1451.00,1389,1389.00,12490,12490.00,11430,11430.00,0,0.00,0,0.00
1935,1,349,349.00,61,61.00,38610,38610.00,3654,3654.00,0,0.00,0,0.00
1967,1,15,15.00,14,14.00,155,155.00,1,1.00,0,0.00,0,0.00
1976,1,2951,2951.00,13,13.00,1183,1183.00,91,91.00,0,0.00,65,65.00
1988,7,13632,1947.43,14058,2008.29,37772,5396.00,426,60.86,0,0.00,0,0.00
1989,3,1027,342.33,247,82.33,272506,90835.33,80912,26970.67,1885,628.33,39,13.00
1999,1,923,923.00,431,431.00,26840,26840.00,196016,196016.00,0,0.00,0,0.00
2010,1,96,96.00,3,3.00,87684,87684.00,17904,17904.00,1950,1950.00,63,63.00
2014,1,92,92.00,10,10.00,57,57.00,2,2.00,0,0.00,10,10.00
2015,1,1240,1240.00,775,775.00,24955,24955.00,8835,8835.00,0,0.00,0,0.00
2016,1,861,861.00,319,319.00,38685,38685.00,3661,3661.00,0,0.00,0,0.00
2023,1,384,384.00,220,220.00,42230,42230.00,460,460.00,0,0.00,0,0.00
2025,1,636,636.00,324,324.00,34777,34777.00,25805,25805.00,0,0.00,0,0.00
2031,1,246,246.00,244,244.00,28512,28512.00,4535,4535.00,1671,1671.00,3,3.00
2041,3,1911,637.00,663,221.00,127530,42510.00,126945,42315.00,0,0.00,0,0.00
2044,1,192,192.00,59,59.00,11385,11385.00,1137,1137.00,1944,1944.00,0,0.00
2053,1,1024,1024.00,634,634.00,39741,39741.00,37037,37037.00,0,0.00,0,0.00
2058,1,201,201.00,66,66.00,11456,11456.00,1141,1141.00,1944,1944.00,0,0.00
2086,1,7,7.00,38,38.00,47777,47777.00,3674,3674.00,0,0.00,4,4.00
2090,10,6380,638.00,2860,286.00,254100,25410.00,66880,6688.00,0,0.00,0,0.00
2092,1,552,552.00,332,332.00,28600,28600.00,4620,4620.00,0,0.00,0,0.00
2093,1,285,285.00,77,77.00,91271,91271.00,31417,31417.00,1944,1944.00,0,0.00
2095,1,995,995.00,115,115.00,12650,12650.00,14960,14960.00,0,0.00,0,0.00
2096,3,1678,559.33,1024,341.33,85800,28600.00,13860,4620.00,0,0.00,0,0.00
2097,2,1553,776.50,451,225.50,41274,20637.00,19582,9791.00,0,0.00,0,0.00
2098,1,570,570.00,354,354.00,28600,28600.00,4620,4620.00,0,0.00,0,0.00
2099,3,1168,389.33,497,165.67,117074,39024.67,90059,30019.67,4135,1378.33,0,0.00
2100,3,1188,396.00,518,172.67,117005,39001.67,92072,30690.67,4135,1378.33,0,0.00
2102,1,556,556.00,342,342.00,28600,28600.00,4620,4620.00,0,0.00,0,0.00
2103,2,576,288.00,383,191.50,76943,38471.50,8292,4146.00,0,0.00,4,2.00
2104,1,563,563.00,344,344.00,28600,28600.00,4620,4620.00,0,0.00,0,0.00
2108,2,1527,763.50,697,348.50,38730,19365.00,25130,12565.00,0,0.00,0,0.00
2114,1,22,22.00,39,39.00,48010,48010.00,3765,3765.00,0,0.00,4,4.00
2116,1,93,93.00,18,18.00,1530,1530.00,55,55.00,0,0.00,10,10.00
2119,1,650,650.00,234,234.00,44291,44291.00,45643,45643.00,0,0.00,0,0.00
2120,1,45,45.00,37,37.00,48449,48449.00,4614,4614.00,0,0.00,4,4.00
2121,2,816,408.00,386,193.00,121491,60745.50,21722,10861.00,420,210.00,0,0.00
2123,1,113,113.00,9,9.00,99344,99344.00,22221,22221.00,2060,2060.00,63,63.00
2130,24,33938,1414.08,21584,899.33,284000,11833.33,178920,7455.00,0,0.00,0,0.00
2136,1,386,386.00,226,226.00,50394,50394.00,460,460.00,0,0.00,0,0.00
2139,2,4008,2004.00,2236,1118.00,85064,42532.00,52372,26186.00,0,0.00,0,0.00
2145,2,0,0.00,26,13.00,3276,1638.00,0,0.00,1040,520.00,26,13.00
2153,1,2010,2010.00,1124,1124.00,42576,42576.00,26186,26186.00,0,0.00,0,0.00
2159,1,607,607.00,393,393.00,28633,28633.00,4620,4620.00,0,0.00,0,0.00
2162,1,616,616.00,402,402.00,28600,28600.00,4620,4620.00,0,0.00,0,0.00
2167,1,323,323.00,107,107.00,22931,22931.00,2459,2459.00,0,0.00,45,45.00
2169,2,3150,1575.00,2311,1155.50,12963,6481.50,11076,5538.00,0,0.00,0,0.00
2170,3,1395,465.00,465,155.00,123690,41230.00,1395,465.00,0,0.00,0,0.00
2173,1,918,918.00,517,517.00,53107,53107.00,3567,3567.00,0,0.00,0,0.00
2180,1,834,834.00,144,144.00,147236,147236.00,29552,29552.00,2092,2092.00,0,0.00
2200,2,1540,770.00,1100,550.00,43340,21670.00,4290,2145.00,0,0.00,440,220.00
2236,1,390,390.00,13,13.00,122980,122980.00,26754,26754.00,0,0.00,0,0.00
2272,7,17466,2495.14,17040,2434.29,25134,3590.57,9088,1298.29,0,0.00,0,0.00
2273,1,55,55.00,54,54.00,35518,35518.00,6046,6046.00,2232,2232.00,4,4.00
2278,1,507,507.00,453,453.00,44463,44463.00,2073,2073.00,0,0.00,0,0.00
2301,1,259,259.00,142,142.00,1562,1562.00,0,0.00,0,0.00,20,20.00
2310,1,2310,2310.00,2310,2310.00,0,0.00,0,0.00,0,0.00,0,0.00
2312,2,1289,644.50,254,127.00,126866,63433.00,47743,23871.50,765,382.50,7,3.50
2314,1,1108,1108.00,118,118.00,14080,14080.00,18810,18810.00,0,0.00,0,0.00
2319,1,1103,1103.00,113,113.00,14113,14113.00,18810,18810.00,0,0.00,0,0.00
2323,1,1124,1124.00,134,134.00,14080,14080.00,18810,18810.00,0,0.00,0,0.00
2328,1,1106,1106.00,116,116.00,14146,14146.00,18810,18810.00,0,0.00,0,0.00
