tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
77,11,400,36.36,235,21.36,18442,1676.55,15839,1439.91,0,0.00,1,0.09
78,2,195,97.50,181,90.50,2827,1413.50,365,182.50,0,0.00,0,0.00
79,8,303,37.88,395,49.38,2255,281.88,37,4.62,0,0.00,0,0.00
80,4,92,23.00,120,30.00,3458,864.50,77,19.25,0,0.00,0,0.00
81,5,219,43.80,168,33.60,2401,480.20,1416,283.20,0,0.00,0,0.00
83,8,211,26.38,99,12.38,12218,1527.25,6237,779.62,0,0.00,0,0.00
84,11,405,36.82,233,21.18,5805,527.73,1252,113.82,0,0.00,2,0.18
85,9,273,30.33,211,23.44,8654,961.56,638,70.89,82,9.11,3,0.33
86,3,108,36.00,143,47.67,1624,541.33,208,69.33,0,0.00,0,0.00
87,6,189,31.50,127,21.17,8447,1407.83,2697,449.50,0,0.00,0,0.00
88,2,120,60.00,57,28.50,838,419.00,123,61.50,0,0.00,0,0.00
89,6,225,37.50,158,26.33,3325,554.17,7413,1235.50,86,14.33,0,0.00
90,6,219,36.50,147,24.50,5189,864.83,3933,655.50,76,12.67,0,0.00
91,4,307,76.75,276,69.00,2979,744.75,8438,2109.50,0,0.00,0,0.00
93,12,422,35.17,231,19.25,21683,1806.92,9387,782.25,0,0.00,2,0.17
94,2,9,4.50,3,1.50,7603,3801.50,288,144.00,84,42.00,1,0.50
95,5,195,39.00,170,34.00,2730,546.00,675,135.00,0,0.00,0,0.00
96,4,137,34.25,70,17.50,10119,2529.75,678,169.50,93,23.25,0,0.00
97,9,291,32.33,171,19.00,20309,2256.56,7813,868.11,53,5.89,1,0.11
98,100,11296,112.96,10760,107.60,22908,229.08,3505,35.05,70,0.70,0,0.00
99,16,2154,134.62,1479,92.44,5103,318.94,551,34.44,0,0.00,0,0.00
100,5,118,23.60,251,50.20,5607,1121.40,689,137.80,0,0.00,0,0.00
101,17,1292,76.00,1207,71.00,4318,254.00,10226,601.53,0,0.00,0,0.00
102,106,4447,41.95,4379,41.31,43040,406.04,782,7.38,0,0.00,0,0.00
103,18,739,41.06,489,27.17,31224,1734.67,28114,1561.89,0,0.00,0,0.00
104,2,201,100.50,182,91.00,1235,617.50,130,65.00,0,0.00,0,0.00
105,18,861,47.83,525,29.17,11296,627.56,2199,122.17,0,0.00,0,0.00
106,4,125,31.25,139,34.75,5895,1473.75,321,80.25,84,21.00,1,0.25
107,6,266,44.33,236,39.33,2626,437.67,290,48.33,64,10.67,1,0.17
108,5,252,50.40,84,16.80,4644,928.80,612,122.40,0,0.00,0,0.00
109,8,346,43.25,437,54.62,5191,648.88,339,42.38,0,0.00,0,0.00
110,2,135,67.50,87,43.50,1695,847.50,120,60.00,0,0.00,0,0.00
111,4,184,46.00,136,34.00,4667,1166.75,789,197.25,0,0.00,0,0.00
112,4,168,42.00,167,41.75,6618,1654.50,264,66.00,86,21.50,1,0.25
113,56,1883,33.62,575,10.27,211790,3781.96,59999,1071.41,104,1.86,0,0.00
114,1,8,8.00,2,2.00,194,194.00,21,21.00,0,0.00,7,7.00
115,7,422,60.29,98,14.00,9910,1415.71,38833,5547.57,214,30.57,0,0.00
116,1,82,82.00,25,25.00,897,897.00,69,69.00,0,0.00,0,0.00
117,18,1062,59.00,813,45.17,22537,1252.06,36098,2005.44,0,0.00,0,0.00
118,2,115,57.50,161,80.50,624,312.00,0,0.00,0,0.00,0,0.00
119,2,80,40.00,42,21.00,3755,1877.50,448,224.00,54,27.00,0,0.00
120,4,174,43.50,117,29.25,4317,1079.25,369,92.25,0,0.00,0,0.00
121,1,12,12.00,4,4.00,11123,11123.00,504,504.00,0,0.00,0,0.00
122,4,145,36.25,133,33.25,4002,1000.50,304,76.00,0,0.00,0,0.00
123,10,414,41.40,132,13.20,20036,2003.60,25130,2513.00,61,6.10,0,0.00
124,2,218,109.00,197,98.50,7338,3669.00,1000,500.00,95,47.50,0,0.00
125,1,124,124.00,63,63.00,2876,2876.00,16350,16350.00,0,0.00,0,0.00
126,5,314,62.80,108,21.60,5296,1059.20,588,117.60,0,0.00,0,0.00
127,7,282,40.29,113,16.14,16962,2423.14,12834,1833.43,0,0.00,0,0.00
128,1,42,42.00,32,32.00,1176,1176.00,126,126.00,0,0.00,0,0.00
129,9,3155,350.56,452,50.22,18312,2034.67,159706,17745.11,817,90.78,2,0.22
130,4,220,55.00,176,44.00,5885,1471.25,646,161.50,0,0.00,0,0.00
131,3,174,58.00,120,40.00,1941,647.00,236,78.67,78,26.00,0,0.00
132,3,199,66.33,112,37.33,2631,877.00,507,169.00,0,0.00,0,0.00
133,3,204,68.00,79,26.33,7264,2421.33,5240,1746.67,0,0.00,0,0.00
134,2,156,78.00,104,52.00,1560,780.00,468,234.00,0,0.00,0,0.00
135,12,750,62.50,270,22.50,13290,1107.50,2430,202.50,0,0.00,0,0.00
136,2,124,62.00,49,24.50,2355,1177.50,300,150.00,0,0.00,0,0.00
137,8,344,43.00,120,15.00,22752,2844.00,19760,2470.00,0,0.00,0,0.00
138,2,124,62.00,48,24.00,2382,1191.00,302,151.00,0,0.00,0,0.00
139,2,244,122.00,98,49.00,1875,937.50,90,45.00,0,0.00,0,0.00
140,1,28,28.00,14,14.00,644,644.00,28,28.00,0,0.00,0,0.00
141,2,111,55.50,54,27.00,4983,2491.50,5276,2638.00,0,0.00,0,0.00
142,1,27,27.00,10,10.00,12045,12045.00,951,951.00,59,59.00,25,25.00
143,4,176,44.00,64,16.00,11924,2981.00,10776,2694.00,0,0.00,0,0.00
145,63,19,0.30,96,1.52,860092,13652.25,28420,451.11,8317,132.02,428,6.79
146,2,75,37.50,40,20.00,15554,7777.00,465,232.50,138,69.00,7,3.50
147,11220,783259,69.81,694426,61.89,6618415,589.88,151963,13.54,0,0.00,1666,0.15
148,494,33005,66.81,32042,64.86,293274,593.67,3822,7.74,0,0.00,1,0.00
149,8,491,61.38,441,55.12,5807,725.88,369,46.12,0,0.00,0,0.00
150,480,37723,78.59,28914,60.24,292638,609.66,11373,23.69,0,0.00,90,0.19
151,7,946,135.14,359,51.29,19563,2794.71,661,94.43,138,19.71,8,1.14
152,11,710,64.55,855,77.73,7378,670.73,147,13.36,0,0.00,0,0.00
153,28,1648,58.86,2345,83.75,31521,1125.75,7977,284.89,0,0.00,0,0.00
154,35,1779,50.83,3311,94.60,25069,716.26,262,7.49,0,0.00,0,0.00
155,4,375,93.75,228,57.00,2303,575.75,147,36.75,0,0.00,0,0.00
156,9,622,69.11,524,58.22,20879,2319.89,1375,152.78,138,15.33,7,0.78
157,8,494,61.75,218,27.25,22183,2772.88,20216,2527.00,0,0.00,0,0.00
158,8,456,57.00,433,54.12,5264,658.00,426,53.25,0,0.00,0,0.00
159,2,160,80.00,161,80.50,1436,718.00,3,1.50,0,0.00,0,0.00
160,18,907,50.39,796,44.22,19031,1057.28,1870,103.89,69,3.83,2,0.11
161,2,111,55.50,129,64.50,1607,803.50,25,12.50,0,0.00,0,0.00
162,12,679,56.58,607,50.58,7738,644.83,983,81.92,0,0.00,0,0.00
163,2,120,60.00,58,29.00,4892,2446.00,3526,1763.00,0,0.00,0,0.00
164,8,521,65.12,416,52.00,5649,706.12,1033,129.12,0,0.00,0,0.00
165,1,0,0.00,1,1.00,86,86.00,0,0.00,80,80.00,1,1.00
166,11,665,60.45,577,52.45,8004,727.64,1802,163.82,0,0.00,0,0.00
168,11,787,71.55,552,50.18,9667,878.82,3146,286.00,0,0.00,0,0.00
169,3,237,79.00,294,98.00,3780,1260.00,405,135.00,0,0.00,0,0.00
170,28,2063,73.68,1763,62.96,32174,1149.07,2533,90.46,0,0.00,0,0.00
171,4,243,60.75,242,60.50,4726,1181.50,102,25.50,0,0.00,0,0.00
172,12,670,55.83,522,43.50,24845,2070.42,6078,506.50,0,0.00,1,0.08
173,22,253,11.50,144,6.55,3625,164.77,635,28.86,0,0.00,0,0.00
174,9,559,62.11,495,55.00,7668,852.00,2945,327.22,0,0.00,0,0.00
176,8,625,78.12,420,52.50,12938,1617.25,3050,381.25,0,0.00,0,0.00
177,1,96,96.00,82,82.00,980,980.00,163,163.00,0,0.00,0,0.00
178,5,320,64.00,250,50.00,3660,732.00,2030,406.00,0,0.00,0,0.00
179,2,131,65.50,121,60.50,2687,1343.50,202,101.00,0,0.00,0,0.00
180,5,551,110.20,221,44.20,8103,1620.60,4502,900.40,0,0.00,0,0.00
181,3,317,105.67,118,39.33,6391,2130.33,1807,602.33,0,0.00,0,0.00
182,2,167,83.50,115,57.50,3368,1684.00,978,489.00,0,0.00,0,0.00
183,1,198,198.00,47,47.00,2086,2086.00,1562,1562.00,0,0.00,0,0.00
184,2,127,63.50,96,48.00,3411,1705.50,1192,596.00,0,0.00,0,0.00
186,1,65,65.00,26,26.00,3570,3570.00,825,825.00,0,0.00,0,0.00
188,1,165,165.00,181,181.00,5,5.00,1,1.00,0,0.00,0,0.00
189,1,171,171.00,46,46.00,2076,2076.00,1293,1293.00,0,0.00,0,0.00
192,3,109,36.33,107,35.67,5903,1967.67,57,19.00,0,0.00,0,0.00
193,1,82,82.00,55,55.00,1506,1506.00,108,108.00,0,0.00,0,0.00
194,1,95,95.00,73,73.00,1582,1582.00,2037,2037.00,0,0.00,0,0.00
195,2,146,73.00,124,62.00,5667,2833.50,1036,518.00,0,0.00,0,0.00
196,199,39332,197.65,21267,106.87,224993,1130.62,2921,14.68,0,0.00,147,0.74
197,1,100,100.00,149,149.00,1715,1715.00,0,0.00,0,0.00,0,0.00
199,12,659,54.92,602,50.17,9752,812.67,10,0.83,0,0.00,0,0.00
200,10,716,71.60,716,71.60,23144,2314.40,3114,311.40,166,16.60,0,0.00
201,2,370,185.00,174,87.00,4418,2209.00,6874,3437.00,0,0.00,0,0.00
202,1,98,98.00,49,49.00,588,588.00,49,49.00,0,0.00,0,0.00
203,1,51,51.00,50,50.00,864,864.00,6,6.00,0,0.00,0,0.00
204,2,238,119.00,204,102.00,4284,2142.00,272,136.00,0,0.00,0,0.00
206,1,61,61.00,31,31.00,10736,10736.00,1742,1742.00,0,0.00,2,2.00
207,2,194,97.00,115,57.50,2548,1274.00,0,0.00,0,0.00,0,0.00
209,2,0,0.00,4,2.00,5335,2667.50,578,289.00,360,180.00,6,3.00
210,1,210,210.00,210,210.00,0,0.00,0,0.00,0,0.00,0,0.00
211,1,29,29.00,29,29.00,2408,2408.00,0,0.00,0,0.00,0,0.00
212,1,18,18.00,7,7.00,4308,4308.00,726,726.00,87,87.00,4,4.00
213,1,79,79.00,55,55.00,2753,2753.00,192,192.00,0,0.00,0,0.00
215,1,49,49.00,83,83.00,1355,1355.00,0,0.00,0,0.00,0,0.00
220,1,38,38.00,1,1.00,12462,12462.00,3489,3489.00,0,0.00,0,0.00
222,1,98,98.00,25,25.00,6906,6906.00,13164,13164.00,0,0.00,0,0.00
223,1,24,24.00,36,36.00,4800,4800.00,1595,1595.00,204,204.00,1,1.00
224,6,466,77.67,337,56.17,15255,2542.50,12231,2038.50,0,0.00,0,0.00
225,1,75,75.00,75,75.00,825,825.00,0,0.00,0,0.00,0,0.00
227,1,59,59.00,66,66.00,1026,1026.00,181,181.00,0,0.00,0,0.00
229,1,33,33.00,61,61.00,3780,3780.00,210,210.00,0,0.00,0,0.00
231,1,0,0.00,1,1.00,66,66.00,0,0.00,166,166.00,1,1.00
233,2,166,83.00,166,83.00,2636,1318.00,158,79.00,0,0.00,0,0.00
234,1,87,87.00,84,84.00,1318,1318.00,79,79.00,0,0.00,0,0.00
235,1,15,15.00,5,5.00,2300,2300.00,375,375.00,0,0.00,0,0.00
238,4,717,179.25,231,57.75,8206,2051.50,9099,2274.75,87,21.75,0,0.00
240,7,132,18.86,144,20.57,19590,2798.57,45,6.43,0,0.00,0,0.00
242,1,196,196.00,106,106.00,3168,3168.00,747,747.00,0,0.00,0,0.00
245,795,85750,107.86,79332,99.79,1250887,1573.44,99274,124.87,182,0.23,1,0.00
246,45,4612,102.49,4176,92.80,62426,1387.24,8379,186.20,0,0.00,0,0.00
247,1,72,72.00,36,36.00,1892,1892.00,64,64.00,0,0.00,0,0.00
248,51,4125,80.88,4046,79.33,71942,1410.63,6473,126.92,0,0.00,0,0.00
249,6,337,56.17,254,42.33,5706,951.00,347,57.83,0,0.00,0,0.00
250,29,3297,113.69,3002,103.52,48366,1667.79,16736,577.10,0,0.00,0,0.00
252,3,303,101.00,300,100.00,4242,1414.00,780,260.00,0,0.00,0,0.00
253,3,434,144.67,230,76.67,6290,2096.67,238,79.33,0,0.00,0,0.00
254,4,800,200.00,400,100.00,6104,1526.00,1884,471.00,0,0.00,0,0.00
255,1,103,103.00,99,99.00,1428,1428.00,263,263.00,0,0.00,0,0.00
256,1,165,165.00,100,100.00,3028,3028.00,767,767.00,63,63.00,0,0.00
257,1,22,22.00,20,20.00,12654,12654.00,992,992.00,188,188.00,1,1.00
259,1,10,10.00,1,1.00,2780,2780.00,428,428.00,228,228.00,1,1.00
262,19,2827,148.79,1889,99.42,36732,1933.26,15532,817.47,0,0.00,18,0.95
264,3,334,111.33,221,73.67,9181,3060.33,28637,9545.67,0,0.00,6,2.00
267,1,0,0.00,1,1.00,86,86.00,0,0.00,182,182.00,1,1.00
268,14,1372,98.00,1288,92.00,37876,2705.43,9286,663.29,0,0.00,0,0.00
269,21,3171,151.00,2079,99.00,46578,2218.00,3423,163.00,0,0.00,0,0.00
270,3,358,119.33,193,64.33,12542,4180.67,1556,518.67,0,0.00,0,0.00
272,4,413,103.25,313,78.25,9551,2387.75,17034,4258.50,0,0.00,0,0.00
275,1,105,105.00,70,70.00,2260,2260.00,376,376.00,0,0.00,0,0.00
276,5,525,105.00,495,99.00,10685,2137.00,1675,335.00,0,0.00,0,0.00
277,1,86,86.00,13,13.00,3336,3336.00,1092,1092.00,0,0.00,0,0.00
285,1,0,0.00,1,1.00,24,24.00,0,0.00,262,262.00,1,1.00
290,1,98,98.00,50,50.00,1222,1222.00,147,147.00,0,0.00,1,1.00
291,1,135,135.00,51,51.00,3639,3639.00,357,357.00,0,0.00,0,0.00
292,1,50,50.00,1,1.00,16389,16389.00,4483,4483.00,192,192.00,0,0.00
294,36,7753,215.36,7498,208.28,29274,813.17,2458,68.28,70,1.94,0,0.00
295,4,591,147.75,446,111.50,16370,4092.50,20896,5224.00,156,39.00,0,0.00
296,1,69,69.00,12,12.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
297,1,110,110.00,62,62.00,5093,5093.00,524,524.00,0,0.00,0,0.00
300,1,212,212.00,197,197.00,8804,8804.00,1529,1529.00,0,0.00,0,0.00
306,10,1243,124.30,527,52.70,26811,2681.10,3057,305.70,0,0.00,1,0.10
307,2,172,86.00,36,18.00,2526,1263.00,374,187.00,264,132.00,1,0.50
309,2,104,52.00,71,35.50,3183,1591.50,306,153.00,0,0.00,1,0.50
312,1,66,66.00,84,84.00,4554,4554.00,321,321.00,0,0.00,0,0.00
316,1,54,54.00,1,1.00,18466,18466.00,7515,7515.00,0,0.00,0,0.00
321,3,457,152.33,260,86.67,6290,2096.67,2414,804.67,0,0.00,0,0.00
322,1,98,98.00,14,14.00,3892,3892.00,1274,1274.00,0,0.00,0,0.00
329,1,26,26.00,10,10.00,1703,1703.00,891,891.00,0,0.00,0,0.00
339,1,29,29.00,11,11.00,1916,1916.00,1124,1124.00,0,0.00,0,0.00
340,3,194,64.67,171,57.00,27744,9248.00,6029,2009.67,229,76.33,68,22.67
341,2,127,63.50,114,57.00,7123,3561.50,126,63.00,0,0.00,136,68.00
343,278,97853,351.99,29547,106.28,754649,2714.56,157584,566.85,0,0.00,0,0.00
344,24,4761,198.38,2364,98.50,49833,2076.38,15631,651.29,0,0.00,0,0.00
346,5,1527,305.40,496,99.20,18975,3795.00,738,147.60,0,0.00,0,0.00
347,1,0,0.00,1,1.00,84,84.00,0,0.00,264,264.00,1,1.00
348,1,165,165.00,16,16.00,2120,2120.00,3150,3150.00,0,0.00,0,0.00
350,8,1110,138.75,625,78.12,18270,2283.75,6015,751.88,0,0.00,0,0.00
360,39,5850,150.00,3822,98.00,80262,2058.00,28665,735.00,0,0.00,0,0.00
362,1,642,642.00,52,52.00,3935,3935.00,679,679.00,0,0.00,0,0.00
364,1,62,62.00,1,1.00,21468,21468.00,10110,10110.00,0,0.00,0,0.00
369,1,0,0.00,1,1.00,44,44.00,0,0.00,326,326.00,1,1.00
374,3,102,34.00,102,34.00,7344,2448.00,306,102.00,0,0.00,0,0.00
383,1,206,206.00,34,34.00,5678,5678.00,884,884.00,0,0.00,0,0.00
388,2,132,66.00,2,1.00,45356,22678.00,19190,9595.00,119,59.50,0,0.00
389,1,0,0.00,1,1.00,44,44.00,0,0.00,346,346.00,1,1.00
392,36,7791,216.42,7889,219.14,64288,1785.78,735,20.42,0,0.00,196,5.44
393,6,1312,218.67,1296,216.00,13441,2240.17,3506,584.33,465,77.50,3,0.50
395,1,100,100.00,50,50.00,1237,1237.00,1,1.00,0,0.00,0,0.00
400,1,200,200.00,150,150.00,5950,5950.00,50,50.00,0,0.00,0,0.00
405,2,150,75.00,61,30.50,7559,3779.50,1245,622.50,362,181.00,1,0.50
408,6,1881,313.50,798,133.00,20409,3401.50,11098,1849.67,0,0.00,1,0.17
412,1,70,70.00,1,1.00,23618,23618.00,7585,7585.00,240,240.00,0,0.00
420,1,24,24.00,24,24.00,7284,7284.00,432,432.00,0,0.00,0,0.00
427,1,0,0.00,1,1.00,4,4.00,0,0.00,424,424.00,1,1.00
435,1,210,210.00,15,15.00,2700,2700.00,5265,5265.00,0,0.00,0,0.00
436,1,74,74.00,1,1.00,25971,25971.00,14730,14730.00,0,0.00,0,0.00
441,156,34741,222.70,19404,124.38,416010,2666.73,184485,1182.60,0,0.00,0,0.00
442,63,12435,197.38,6212,98.60,172578,2739.33,92169,1463.00,0,0.00,0,0.00
444,3,693,231.00,397,132.33,11756,3918.67,2747,915.67,0,0.00,0,0.00
445,3,588,196.00,294,98.00,8232,2744.00,4410,1470.00,0,0.00,0,0.00
449,2,161,80.50,66,33.00,8612,4306.00,1980,990.00,406,203.00,1,0.50
450,9,1648,183.11,948,105.33,27610,3067.78,10696,1188.44,0,0.00,0,0.00
453,1,151,151.00,151,151.00,8081,8081.00,1350,1350.00,0,0.00,60,60.00
455,2,16,8.00,2,1.00,4968,2484.00,260,130.00,880,440.00,10,5.00
460,1,78,78.00,1,1.00,26977,26977.00,12328,12328.00,85,85.00,0,0.00
465,1,0,0.00,1,1.00,4,4.00,0,0.00,462,462.00,1,1.00
483,1,53,53.00,20,20.00,17036,17036.00,1926,1926.00,213,213.00,41,41.00
487,2,281,140.50,99,49.50,30221,15110.50,20062,10031.00,458,229.00,0,0.00
490,36,12446,345.72,10633,295.36,58065,1612.92,10731,298.08,0,0.00,0,0.00
491,1,252,252.00,56,56.00,2744,2744.00,882,882.00,0,0.00,0,0.00
494,1,245,245.00,53,53.00,2744,2744.00,882,882.00,0,0.00,0,0.00
495,1,38,38.00,38,38.00,8498,8498.00,504,504.00,0,0.00,0,0.00
500,1,300,300.00,200,200.00,5850,5850.00,1350,1350.00,0,0.00,0,0.00
511,1,87,87.00,1,1.00,30553,30553.00,20651,20651.00,0,0.00,0,0.00
512,3,324,108.00,124,41.33,48130,16043.33,17092,5697.33,972,324.00,0,0.00
513,1,0,0.00,1,1.00,44,44.00,0,0.00,470,470.00,1,1.00
518,1,194,194.00,65,65.00,11409,11409.00,11656,11656.00,471,471.00,0,0.00
525,1,30,30.00,30,30.00,9105,9105.00,540,540.00,0,0.00,0,0.00
528,1,196,196.00,50,50.00,2454,2454.00,1029,1029.00,84,84.00,1,1.00
533,1,187,187.00,75,75.00,10051,10051.00,2310,2310.00,0,0.00,0,0.00
535,1,91,91.00,1,1.00,31328,31328.00,14511,14511.00,167,167.00,0,0.00
539,176,23275,132.24,32879,186.81,1112349,6320.16,82467,468.56,0,0.00,0,0.00
540,1,541,541.00,541,541.00,0,0.00,0,0.00,0,0.00,0,0.00
542,18,2442,135.67,3347,185.94,154625,8590.28,18733,1040.72,504,28.00,0,0.00
544,4,136,34.00,136,34.00,27336,6834.00,0,0.00,0,0.00,0,0.00
546,1,100,100.00,199,199.00,7037,7037.00,441,441.00,0,0.00,0,0.00
550,6,600,100.00,1000,166.67,40200,6700.00,1800,300.00,0,0.00,0,0.00
551,1,536,536.00,491,491.00,570,570.00,15,15.00,0,0.00,0,0.00
555,1,185,185.00,200,200.00,2080,2080.00,0,0.00,0,0.00,0,0.00
556,1,195,195.00,76,76.00,10710,10710.00,2475,2475.00,0,0.00,0,0.00
559,1,95,95.00,1,1.00,32343,32343.00,15084,15084.00,360,360.00,0,0.00
561,2,12,6.00,12,6.00,17716,8858.00,3022,1511.00,1114,557.00,2,1.00
564,1,36,36.00,12,12.00,5520,5520.00,900,900.00,0,0.00,0,0.00
583,1,99,99.00,1,1.00,35056,35056.00,27308,27308.00,0,0.00,0,0.00
588,20,8477,423.85,7742,387.10,41601,2080.05,3675,183.75,0,0.00,0,0.00
589,3,1770,590.00,1770,590.00,0,0.00,0,0.00,0,0.00,0,0.00
600,2,255,127.50,115,57.50,17210,8605.00,1140,570.00,0,0.00,0,0.00
