tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
96,1,42,42.00,32,32.00,362,362.00,10,10.00,0,0.00,0,0.00
98,6,272,45.33,408,68.00,1440,240.00,0,0.00,0,0.00,0,0.00
99,1,46,46.00,66,66.00,462,462.00,0,0.00,0,0.00,0,0.00
100,26,1145,44.04,1025,39.42,18641,716.96,522,20.08,0,0.00,0,0.00
101,2,111,55.50,99,49.50,1890,945.00,135,67.50,0,0.00,0,0.00
103,1,81,81.00,103,103.00,0,0.00,0,0.00,0,0.00,0,0.00
105,13,515,39.62,360,27.69,8125,625.00,1740,133.85,0,0.00,0,0.00
106,1,47,47.00,31,31.00,645,645.00,120,120.00,0,0.00,0,0.00
108,1,41,41.00,41,41.00,721,721.00,0,0.00,0,0.00,0,0.00
110,16,628,39.25,700,43.75,12132,758.25,1260,78.75,0,0.00,0,0.00
111,7,402,57.43,318,45.43,4471,638.71,770,110.00,0,0.00,0,0.00
112,4,377,94.25,308,77.00,2980,745.00,250,62.50,0,0.00,0,0.00
113,1,47,47.00,46,46.00,632,632.00,112,112.00,0,0.00,0,0.00
114,116,5586,48.16,5434,46.84,52858,455.67,1064,9.17,0,0.00,0,0.00
115,3,130,43.33,120,40.00,1890,630.00,330,110.00,0,0.00,0,0.00
116,133,18212,136.93,17110,128.65,22968,172.69,3248,24.42,0,0.00,0,0.00
117,2,112,56.00,84,42.00,1467,733.50,11,5.50,0,0.00,0,0.00
118,2,115,57.50,153,76.50,1939,969.50,0,0.00,0,0.00,0,0.00
119,1,93,93.00,23,23.00,909,909.00,33,33.00,0,0.00,0,0.00
120,3,180,60.00,115,38.33,3180,1060.00,175,58.33,0,0.00,0,0.00
121,1,130,130.00,31,31.00,1380,1380.00,1040,1040.00,0,0.00,0,0.00
123,1,41,41.00,31,31.00,961,961.00,90,90.00,0,0.00,0,0.00
124,1,78,78.00,84,84.00,1243,1243.00,10,10.00,0,0.00,0,0.00
125,2,177,88.50,118,59.00,1540,770.00,154,77.00,0,0.00,0,0.00
126,3,215,71.67,163,54.33,2357,785.67,185,61.67,0,0.00,0,0.00
127,1,75,75.00,53,53.00,720,720.00,22,22.00,0,0.00,0,0.00
129,1,133,133.00,32,32.00,1464,1464.00,1049,1049.00,0,0.00,0,0.00
130,3,276,92.00,174,58.00,4034,1344.67,1184,394.67,0,0.00,0,0.00
131,1,50,50.00,32,32.00,2120,2120.00,160,160.00,0,0.00,0,0.00
132,6,336,56.00,174,29.00,5356,892.67,484,80.67,0,0.00,0,0.00
134,7,521,74.43,601,85.86,2952,421.71,76,10.86,0,0.00,0,0.00
135,9,547,60.78,301,33.44,9493,1054.78,1491,165.67,0,0.00,0,0.00
136,2,114,57.00,106,53.00,1720,860.00,150,75.00,0,0.00,0,0.00
138,5,290,58.00,390,78.00,3500,700.00,0,0.00,0,0.00,0,0.00
139,1,68,68.00,72,72.00,624,624.00,19,19.00,0,0.00,0,0.00
140,6,326,54.33,228,38.00,5990,998.33,460,76.67,0,0.00,0,0.00
141,3,208,69.33,200,66.67,2350,783.33,202,67.33,0,0.00,0,0.00
142,1,76,76.00,54,54.00,924,924.00,176,176.00,0,0.00,0,0.00
147,1,77,77.00,78,78.00,1883,1883.00,22,22.00,0,0.00,0,0.00
150,2,80,40.00,65,32.50,1515,757.50,75,37.50,0,0.00,0,0.00
151,1,88,88.00,58,58.00,1237,1237.00,0,0.00,0,0.00,0,0.00
154,9,538,59.78,340,37.78,8596,955.11,1724,191.56,0,0.00,0,0.00
155,2,154,77.00,102,51.00,2041,1020.50,341,170.50,0,0.00,0,0.00
156,1,141,141.00,59,59.00,982,982.00,179,179.00,0,0.00,0,0.00
157,2,112,56.00,98,49.00,2198,1099.00,465,232.50,0,0.00,0,0.00
158,2,324,162.00,308,154.00,2552,1276.00,142,71.00,0,0.00,0,0.00
160,7,190,27.14,190,27.14,14070,2010.00,740,105.71,0,0.00,0,0.00
163,1,12,12.00,12,12.00,2027,2027.00,0,0.00,0,0.00,0,0.00
164,2,206,103.00,118,59.00,3300,1650.00,0,0.00,0,0.00,0,0.00
169,1,66,66.00,59,59.00,946,946.00,176,176.00,0,0.00,0,0.00
172,2,616,308.00,100,50.00,4342,2171.00,0,0.00,0,0.00,0,0.00
174,12473,1030892,82.65,911548,73.08,8713342,698.58,196968,15.79,0,0.00,1972,0.16
176,1,88,88.00,44,44.00,814,814.00,0,0.00,0,0.00,0,0.00
