tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
36,59,1166,19.76,833,14.12,15143,256.66,4225,71.61,0,0.00,8,0.14
37,31,570,18.39,340,10.97,11190,360.97,5242,169.10,0,0.00,2,0.06
38,41,655,15.98,355,8.66,23830,581.22,5467,133.34,0,0.00,0,0.00
39,37,776,20.97,566,15.30,9017,243.70,2492,67.35,0,0.00,5,0.14
40,25,332,13.28,178,7.12,17012,680.48,2602,104.08,0,0.00,0,0.00
41,23,497,21.61,316,13.74,13821,600.91,3009,130.83,0,0.00,4,0.17
42,89,778,8.74,692,7.78,17849,200.55,2458,27.62,0,0.00,0,0.00
43,46,639,13.89,325,7.07,27201,591.33,7419,161.28,0,0.00,8,0.17
44,148,5159,34.86,3107,20.99,38343,259.07,1063,7.18,0,0.00,33,0.22
45,51,729,14.29,332,6.51,23974,470.08,7128,139.76,0,0.00,0,0.00
46,33,701,21.24,460,13.94,16955,513.79,6279,190.27,0,0.00,15,0.45
47,29,561,19.34,303,10.45,17945,618.79,5251,181.07,0,0.00,3,0.10
48,49,1487,30.35,1096,22.37,17046,347.88,3667,74.84,0,0.00,0,0.00
49,17,367,21.59,191,11.24,9490,558.24,2945,173.24,0,0.00,4,0.24
50,17,379,22.29,205,12.06,18473,1086.65,5312,312.47,0,0.00,0,0.00
51,29,708,24.41,388,13.38,18875,650.86,6705,231.21,0,0.00,0,0.00
52,24,662,27.58,402,16.75,22107,921.12,8169,340.38,0,0.00,4,0.17
53,18,444,24.67,163,9.06,13504,750.22,6555,364.17,0,0.00,3,0.17
54,26,615,23.65,312,12.00,14351,551.96,5985,230.19,0,0.00,2,0.08
55,830,20842,25.11,17765,21.40,300773,362.38,31570,38.04,0,0.00,3,0.00
56,19,500,26.32,364,19.16,12842,675.89,3266,171.89,0,0.00,0,0.00
57,31,644,20.77,340,10.97,15451,498.42,5735,185.00,0,0.00,2,0.06
58,21,711,33.86,358,17.05,24958,1188.48,6735,320.71,0,0.00,0,0.00
59,11,313,28.45,183,16.64,9794,890.36,2961,269.18,0,0.00,2,0.18
60,45,742,16.49,393,8.73,33011,733.58,7399,164.42,0,0.00,14,0.31
61,27,649,24.04,289,10.70,49938,1849.56,8668,321.04,0,0.00,17,0.63
62,4,98,24.50,71,17.75,2949,737.25,876,219.00,0,0.00,2,0.50
63,32,821,25.66,408,12.75,24629,769.66,11485,358.91,0,0.00,1,0.03
64,9,213,23.67,97,10.78,8597,955.22,2529,281.00,0,0.00,0,0.00
65,14,289,20.64,85,6.07,11902,850.14,5010,357.86,0,0.00,0,0.00
66,48,1500,31.25,1196,24.92,35366,736.79,7052,146.92,0,0.00,2,0.04
67,8,88,11.00,32,4.00,8448,1056.00,1700,212.50,0,0.00,6,0.75
68,6,194,32.33,43,7.17,6977,1162.83,1910,318.33,0,0.00,0,0.00
69,22,787,35.77,490,22.27,18348,834.00,7414,337.00,0,0.00,0,0.00
70,14,455,32.50,221,15.79,15732,1123.71,6253,446.64,0,0.00,1,0.07
71,12,268,22.33,166,13.83,14136,1178.00,2249,187.42,0,0.00,5,0.42
72,15,431,28.73,146,9.73,13801,920.07,5283,352.20,0,0.00,1,0.07
73,6,174,29.00,39,6.50,6280,1046.67,7409,1234.83,0,0.00,0,0.00
74,10,302,30.20,154,15.40,13807,1380.70,5676,567.60,0,0.00,0,0.00
75,26,964,37.08,230,8.85,37301,1434.65,13797,530.65,0,0.00,0,0.00
76,10,357,35.70,160,16.00,10127,1012.70,6749,674.90,0,0.00,0,0.00
77,267,15742,58.96,6216,23.28,150160,562.40,48598,182.01,0,0.00,0,0.00
78,16,540,33.75,189,11.81,28251,1765.69,7894,493.38,0,0.00,0,0.00
79,6,306,51.00,120,20.00,8867,1477.83,14329,2388.17,0,0.00,0,0.00
80,5,129,25.80,46,9.20,8728,1745.60,3339,667.80,0,0.00,0,0.00
81,13,484,37.23,214,16.46,14153,1088.69,10053,773.31,0,0.00,2,0.15
82,6,246,41.00,103,17.17,8883,1480.50,3612,602.00,0,0.00,0,0.00
83,7,238,34.00,106,15.14,11937,1705.29,7062,1008.86,0,0.00,0,0.00
84,64,546,8.53,259,4.05,44494,695.22,11269,176.08,0,0.00,57,0.89
85,28,759,27.11,391,13.96,23503,839.39,20534,733.36,113,4.04,8,0.29
86,12,274,22.83,178,14.83,14645,1220.42,4798,399.83,0,0.00,10,0.83
87,30,938,31.27,188,6.27,107010,3567.00,18631,621.03,0,0.00,18,0.60
88,39,1799,46.13,1522,39.03,28636,734.26,5409,138.69,0,0.00,52,1.33
89,15,627,41.80,294,19.60,21398,1426.53,14287,952.47,0,0.00,2,0.13
90,17,723,42.53,216,12.71,64829,3813.47,13942,820.12,0,0.00,2,0.12
91,6,323,53.83,145,24.17,7229,1204.83,17448,2908.00,0,0.00,9,1.50
92,9,1067,118.56,976,108.44,5313,590.33,5602,622.44,0,0.00,0,0.00
93,7,256,36.57,41,5.86,9845,1406.43,7757,1108.14,0,0.00,0,0.00
94,5,162,32.40,82,16.40,10235,2047.00,425,85.00,0,0.00,0,0.00
95,7,321,45.86,79,11.29,9932,1418.86,6266,895.14,0,0.00,2,0.29
96,8,280,35.00,101,12.62,13018,1627.25,5577,697.12,0,0.00,2,0.25
97,10,568,56.80,320,32.00,15661,1566.10,34776,3477.60,0,0.00,0,0.00
98,10,357,35.70,106,10.60,17284,1728.40,6751,675.10,70,7.00,0,0.00
99,210,9490,45.19,4854,23.11,140724,670.11,70020,333.43,0,0.00,0,0.00
100,8,311,38.88,160,20.00,14802,1850.25,8114,1014.25,0,0.00,0,0.00
101,5,214,42.80,46,9.20,4039,807.80,13835,2767.00,66,13.20,2,0.40
102,8,313,39.12,72,9.00,12234,1529.25,6748,843.50,0,0.00,6,0.75
103,15,641,42.73,297,19.80,31326,2088.40,33561,2237.40,0,0.00,0,0.00
104,6,178,29.67,85,14.17,10140,1690.00,7122,1187.00,0,0.00,4,0.67
105,5,245,49.00,83,16.60,8490,1698.00,10840,2168.00,0,0.00,0,0.00
106,8,401,50.12,249,31.12,17197,2149.62,12838,1604.75,0,0.00,0,0.00
107,2,140,70.00,70,35.00,4488,2244.00,4645,2322.50,0,0.00,0,0.00
108,7,459,65.57,256,36.57,7851,1121.57,5866,838.00,0,0.00,0,0.00
109,6,385,64.17,249,41.50,9604,1600.67,14669,2444.83,0,0.00,0,0.00
110,27,1886,69.85,1553,57.52,21570,798.89,3061,113.37,0,0.00,4,0.15
111,5,117,23.40,53,10.60,19591,3918.20,2133,426.60,0,0.00,0,0.00
112,4,112,28.00,43,10.75,7449,1862.25,2306,576.50,0,0.00,2,0.50
113,36,1297,36.03,357,9.92,129559,3598.86,50827,1411.86,0,0.00,2,0.06
114,9,558,62.00,371,41.22,13985,1553.89,8878,986.44,0,0.00,1,0.11
115,38,2356,62.00,1249,32.87,121964,3209.58,83188,2189.16,0,0.00,0,0.00
116,16,782,48.88,269,16.81,45801,2862.56,42143,2633.94,0,0.00,0,0.00
117,9,296,32.89,109,12.11,20068,2229.78,12702,1411.33,0,0.00,3,0.33
118,10,592,59.20,142,14.20,21753,2175.30,19232,1923.20,0,0.00,0,0.00
119,7,353,50.43,143,20.43,20569,2938.43,21563,3080.43,0,0.00,0,0.00
120,2,44,22.00,16,8.00,4271,2135.50,2157,1078.50,0,0.00,0,0.00
121,206,6044,29.34,8484,41.18,309050,1500.24,53366,259.06,0,0.00,0,0.00
122,12,351,29.25,121,10.08,52463,4371.92,9004,750.33,0,0.00,2,0.17
123,17,651,38.29,313,18.41,31279,1839.94,41921,2465.94,0,0.00,16,0.94
124,6,165,27.50,74,12.33,12854,2142.33,10415,1735.83,0,0.00,2,0.33
125,6,283,47.17,125,20.83,25945,4324.17,20571,3428.50,0,0.00,0,0.00
126,59,500,8.47,487,8.25,35805,606.86,30375,514.83,0,0.00,0,0.00
127,25,518,20.72,302,12.08,37769,1510.76,28629,1145.16,0,0.00,1,0.04
128,1,4,4.00,4,4.00,1508,1508.00,117,117.00,0,0.00,2,2.00
129,17,738,43.41,340,20.00,39733,2337.24,16943,996.65,0,0.00,0,0.00
130,6,274,45.67,140,23.33,15318,2553.00,4122,687.00,0,0.00,0,0.00
131,5,415,83.00,250,50.00,12000,2400.00,19245,3849.00,0,0.00,0,0.00
132,21,1739,82.81,1510,71.90,19047,907.00,6887,327.95,0,0.00,2,0.10
133,9,399,44.33,167,18.56,23536,2615.11,10297,1144.11,0,0.00,0,0.00
134,3,100,33.33,45,15.00,10734,3578.00,864,288.00,0,0.00,2,0.67
135,3,152,50.67,41,13.67,9916,3305.33,2658,886.00,0,0.00,0,0.00
136,3,121,40.33,54,18.00,7681,2560.33,3605,1201.67,0,0.00,0,0.00
137,7,420,60.00,186,26.57,21531,3075.86,13365,1909.29,0,0.00,0,0.00
138,9,819,91.00,372,41.33,20363,2262.56,15728,1747.56,0,0.00,0,0.00
139,3,128,42.67,50,16.67,8151,2717.00,5753,1917.67,0,0.00,0,0.00
141,3,172,57.33,50,16.67,11481,3827.00,11202,3734.00,0,0.00,0,0.00
142,3,163,54.33,56,18.67,9912,3304.00,6834,2278.00,0,0.00,0,0.00
143,47,3285,69.89,1905,40.53,80172,1705.79,34441,732.79,0,0.00,2,0.04
144,5,209,41.80,71,14.20,21147,4229.40,12229,2445.80,86,17.20,2,0.40
145,5,236,47.20,101,20.20,15918,3183.60,3324,664.80,0,0.00,0,0.00
146,4,191,47.75,101,25.25,11981,2995.25,8445,2111.25,0,0.00,0,0.00
147,3,137,45.67,52,17.33,9109,3036.33,8392,2797.33,0,0.00,0,0.00
148,7,599,85.57,122,17.43,20866,2980.86,15045,2149.29,0,0.00,0,0.00
149,9,470,52.22,206,22.89,27604,3067.11,16689,1854.33,0,0.00,2,0.22
150,5,569,113.80,403,80.60,18321,3664.20,16324,3264.80,0,0.00,0,0.00
151,2,85,42.50,29,14.50,10068,5034.00,2001,1000.50,0,0.00,0,0.00
153,3,130,43.33,19,6.33,22839,7613.00,4295,1431.67,0,0.00,0,0.00
154,11,1174,106.73,1124,102.18,13257,1205.18,406,36.91,0,0.00,0,0.00
155,1,77,77.00,19,19.00,2907,2907.00,1173,1173.00,0,0.00,0,0.00
156,6,346,57.67,156,26.00,10932,1822.00,11070,1845.00,0,0.00,12,2.00
157,6,294,49.00,102,17.00,19620,3270.00,19530,3255.00,0,0.00,0,0.00
158,11,888,80.73,267,24.27,32607,2964.27,31074,2824.91,0,0.00,0,0.00
159,3,153,51.00,61,20.33,9654,3218.00,5379,1793.00,0,0.00,0,0.00
160,2,110,55.00,50,25.00,6462,3231.00,4317,2158.50,0,0.00,0,0.00
161,2,386,193.00,344,172.00,2587,1293.50,378,189.00,0,0.00,0,0.00
162,1,52,52.00,22,22.00,3203,3203.00,1062,1062.00,0,0.00,0,0.00
163,5,262,52.40,104,20.80,16649,3329.80,12657,2531.40,0,0.00,0,0.00
165,22,1979,89.95,870,39.55,27545,1252.05,14976,680.73,0,0.00,6,0.27
166,4,266,66.50,105,26.25,11252,2813.00,16086,4021.50,0,0.00,0,0.00
167,2,25,12.50,10,5.00,10728,5364.00,758,379.00,0,0.00,2,1.00
168,6,811,135.17,696,116.00,11089,1848.17,3567,594.50,0,0.00,2,0.33
169,4,195,48.75,117,29.25,11480,2870.00,5446,1361.50,0,0.00,4,1.00
170,3,77,25.67,35,11.67,12613,4204.33,891,297.00,0,0.00,5,1.67
171,5,456,91.20,384,76.80,7011,1402.20,2460,492.00,0,0.00,3,0.60
172,3,136,45.33,62,20.67,8760,2920.00,377,125.67,0,0.00,3,1.00
173,2,42,21.00,18,9.00,15849,7924.50,2182,1091.00,0,0.00,2,1.00
174,3,69,23.00,32,10.67,10682,3560.67,1976,658.67,0,0.00,3,1.00
175,4,212,53.00,64,16.00,18331,4582.75,3100,775.00,0,0.00,8,2.00
176,13,1997,153.62,1925,148.08,14422,1109.38,2360,181.54,0,0.00,0,0.00
178,7,650,92.86,150,21.43,24940,3562.86,15764,2252.00,0,0.00,0,0.00
180,4,81,20.25,47,11.75,12421,3105.25,2085,521.25,0,0.00,0,0.00
181,1,18,18.00,3,3.00,7383,7383.00,1529,1529.00,0,0.00,1,1.00
182,2,192,96.00,98,49.00,8064,4032.00,18118,9059.00,123,61.50,2,1.00
183,6,418,69.67,394,65.67,17062,2843.67,3293,548.83,246,41.00,9,1.50
184,1,16,16.00,10,10.00,3910,3910.00,1262,1262.00,123,123.00,2,2.00
185,1,85,85.00,24,24.00,3600,3600.00,1794,1794.00,0,0.00,0,0.00
187,77,2817,36.58,1706,22.16,68179,885.44,18326,238.00,0,0.00,627,8.14
188,1,16,16.00,8,8.00,1518,1518.00,102,102.00,0,0.00,3,3.00
189,8,442,55.25,193,24.12,29623,3702.88,11902,1487.75,0,0.00,0,0.00
190,4,287,71.75,96,24.00,12680,3170.00,12039,3009.75,0,0.00,0,0.00
191,3,16,5.33,38,12.67,25382,8460.67,4746,1582.00,123,41.00,6,2.00
192,5,147,29.40,71,14.20,30323,6064.60,6931,1386.20,0,0.00,6,1.20
193,5,271,54.20,113,22.60,22992,4598.40,7370,1474.00,0,0.00,2,0.40
194,2,18,9.00,24,12.00,18674,9337.00,2433,1216.50,0,0.00,4,2.00
195,2,106,53.00,32,16.00,11345,5672.50,3287,1643.50,0,0.00,2,1.00
196,2,69,34.50,45,22.50,14620,7310.00,3261,1630.50,0,0.00,2,1.00
197,4,6,1.50,26,6.50,6393,1598.25,680,170.00,342,85.50,7,1.75
198,9,400,44.44,275,30.56,32463,3607.00,6246,694.00,114,12.67,17,1.89
199,1,1,1.00,17,17.00,10741,10741.00,1743,1743.00,0,0.00,2,2.00
200,2,102,51.00,32,16.00,6023,3011.50,585,292.50,0,0.00,0,0.00
201,8,337,42.12,114,14.25,30110,3763.75,7653,956.62,0,0.00,10,1.25
202,3,74,24.67,42,14.00,9919,3306.33,1994,664.67,132,44.00,3,1.00
203,1,4,4.00,3,3.00,5247,5247.00,817,817.00,106,106.00,2,2.00
204,2,9,4.50,7,3.50,10197,5098.50,1613,806.50,212,106.00,4,2.00
205,5,75,15.00,51,10.20,20845,4169.00,2872,574.40,212,42.40,8,1.60
206,2,213,106.50,111,55.50,8420,4210.00,22511,11255.50,0,0.00,0,0.00
207,2,146,73.00,149,74.50,2698,1349.00,182,91.00,114,57.00,1,0.50
208,4,228,57.00,91,22.75,23090,5772.50,6920,1730.00,0,0.00,2,0.50
209,44,3431,77.98,1803,40.98,129564,2944.64,48533,1103.02,220,5.00,58,1.32
210,1,22,22.00,12,12.00,4048,4048.00,1292,1292.00,123,123.00,2,2.00
213,3,115,38.33,24,8.00,14412,4804.00,1824,608.00,106,35.33,8,2.67
214,2,121,60.50,13,6.50,6645,3322.50,10529,5264.50,106,53.00,2,1.00
215,3,327,109.00,75,25.00,12723,4241.00,7440,2480.00,0,0.00,0,0.00
216,1,8,8.00,3,3.00,10954,10954.00,2978,2978.00,0,0.00,1,1.00
218,1,94,94.00,27,27.00,4417,4417.00,2768,2768.00,0,0.00,0,0.00
219,11,732,66.55,255,23.18,43220,3929.09,26239,2385.36,114,10.36,1,0.09
220,7,617,88.14,387,55.29,18208,2601.14,7714,1102.00,114,16.29,1,0.14
223,6,456,76.00,168,28.00,27066,4511.00,12330,2055.00,0,0.00,0,0.00
224,1,13,13.00,11,11.00,4901,4901.00,1075,1075.00,60,60.00,2,2.00
225,2,216,108.00,30,15.00,35730,17865.00,7290,3645.00,0,0.00,0,0.00
227,24,1743,72.62,577,24.04,200235,8343.12,55072,2294.67,0,0.00,0,0.00
228,5,363,72.60,141,28.20,26835,5367.00,28020,5604.00,115,23.00,13,2.60
229,4,254,63.50,139,34.75,19644,4911.00,10443,2610.75,0,0.00,6,1.50
230,2,456,228.00,232,116.00,10564,5282.00,55000,27500.00,0,0.00,0,0.00
231,15,1848,123.20,712,47.47,27836,1855.73,29554,1970.27,0,0.00,6,0.40
232,2,84,42.00,35,17.50,10304,5152.00,2706,1353.00,0,0.00,6,3.00
233,1,7,7.00,6,6.00,5627,5627.00,417,417.00,0,0.00,6,6.00
234,2,239,119.50,124,62.00,11003,5501.50,28921,14460.50,0,0.00,6,3.00
235,2,20,10.00,13,6.50,11270,5635.00,839,419.50,0,0.00,12,6.00
237,1,19,19.00,10,10.00,430,430.00,42,42.00,0,0.00,14,14.00
238,2,238,119.00,12,6.00,2998,1499.00,24426,12213.00,0,0.00,0,0.00
239,1,89,89.00,29,29.00,4773,4773.00,2299,2299.00,0,0.00,0,0.00
240,2,356,178.00,131,65.50,6894,3447.00,27084,13542.00,0,0.00,0,0.00
241,2,23,11.50,34,17.00,17830,8915.00,2608,1304.00,0,0.00,8,4.00
242,6,429,71.50,314,52.33,9313,1552.17,13099,2183.17,0,0.00,0,0.00
243,1,63,63.00,9,9.00,5724,5724.00,747,747.00,0,0.00,0,0.00
245,1,42,42.00,18,18.00,5436,5436.00,444,444.00,0,0.00,0,0.00
247,1,23,23.00,12,12.00,5989,5989.00,987,987.00,106,106.00,2,2.00
249,5,420,84.00,198,39.60,25548,5109.60,17256,3451.20,0,0.00,0,0.00
250,4,346,86.50,178,44.50,14723,3680.75,35587,8896.75,0,0.00,8,2.00
252,3,85,28.33,37,12.33,8906,2968.67,2973,991.00,0,0.00,12,4.00
253,37,6634,179.30,4969,134.30,99065,2677.43,41415,1119.32,0,0.00,0,0.00
255,3,356,118.67,80,26.67,14234,4744.67,7736,2578.67,0,0.00,0,0.00
258,1,129,129.00,6,6.00,1629,1629.00,14523,14523.00,0,0.00,0,0.00
261,1,14,14.00,10,10.00,6114,6114.00,421,421.00,0,0.00,6,6.00
262,1,85,85.00,31,31.00,5337,5337.00,2940,2940.00,0,0.00,0,0.00
264,30,1795,59.83,750,25.00,139694,4656.47,21506,716.87,0,0.00,0,0.00
267,2,421,210.50,182,91.00,7095,3547.50,29982,14991.00,0,0.00,0,0.00
269,3,279,93.00,112,37.33,16170,5390.00,10379,3459.67,0,0.00,0,0.00
270,1,93,93.00,34,34.00,5442,5442.00,2701,2701.00,0,0.00,0,0.00
273,2,69,34.50,33,16.50,6950,3475.00,562,281.00,0,0.00,6,3.00
275,21,3524,167.81,1508,71.81,57803,2752.52,80703,3843.00,0,0.00,22,1.05
276,2,410,205.00,149,74.50,7974,3987.00,36507,18253.50,0,0.00,0,0.00
279,5,312,62.40,95,19.00,28000,5600.00,9053,1810.60,0,0.00,5,1.00
280,1,91,91.00,39,39.00,5748,5748.00,3372,3372.00,0,0.00,0,0.00
283,1,96,96.00,34,34.00,5797,5797.00,3372,3372.00,0,0.00,0,0.00
284,1,61,61.00,19,19.00,11466,11466.00,2022,2022.00,0,0.00,0,0.00
286,6,572,95.33,187,31.17,58696,9782.67,6875,1145.83,0,0.00,0,0.00
287,1,60,60.00,42,42.00,5883,5883.00,582,582.00,0,0.00,0,0.00
289,2,200,100.00,100,50.00,11924,5962.00,10776,5388.00,0,0.00,0,0.00
291,1,93,93.00,33,33.00,5976,5976.00,3672,3672.00,0,0.00,0,0.00
292,3,296,98.67,132,44.00,22044,7348.00,7524,2508.00,0,0.00,0,0.00
295,2,298,149.00,66,33.00,12018,6009.00,9952,4976.00,0,0.00,0,0.00
297,43,3963,92.16,1961,45.60,238661,5550.26,68277,1587.84,269,6.26,0,0.00
298,1,104,104.00,34,34.00,6043,6043.00,3678,3678.00,0,0.00,0,0.00
299,2,224,112.00,70,35.00,12142,6071.00,7370,3685.00,0,0.00,0,0.00
301,1,14,14.00,3,3.00,19,19.00,0,0.00,0,0.00,5,5.00
303,1,150,150.00,3,3.00,1944,1944.00,14553,14553.00,0,0.00,0,0.00
306,1,20,20.00,6,6.00,24164,24164.00,1812,1812.00,0,0.00,2,2.00
307,1,20,20.00,1,1.00,278,278.00,91,91.00,0,0.00,5,5.00
308,2,330,165.00,132,66.00,7414,3707.00,7084,3542.00,0,0.00,0,0.00
309,4,384,96.00,144,36.00,25548,6387.00,16608,4152.00,0,0.00,0,0.00
310,3,300,100.00,126,42.00,19161,6387.00,12456,4152.00,0,0.00,0,0.00
311,2,326,163.00,162,81.00,7260,3630.00,32791,16395.50,0,0.00,2,1.00
312,4,658,164.50,241,60.25,21850,5462.50,55638,13909.50,0,0.00,0,0.00
313,4,409,102.25,166,41.50,25634,6408.50,16608,4152.00,0,0.00,0,0.00
315,1,179,179.00,35,35.00,6531,6531.00,5755,5755.00,0,0.00,0,0.00
319,18,3329,184.94,762,42.33,310075,17226.39,66153,3675.17,0,0.00,2,0.11
320,1,114,114.00,70,70.00,10348,10348.00,309,309.00,0,0.00,0,0.00
323,1,26,26.00,5,5.00,115,115.00,136,136.00,0,0.00,5,5.00
324,7,126,18.00,77,11.00,135569,19367.00,14651,2093.00,0,0.00,42,6.00
325,7,355,50.71,96,13.71,114977,16425.29,34763,4966.14,0,0.00,6,0.86
328,1,21,21.00,13,13.00,12698,12698.00,1605,1605.00,108,108.00,6,6.00
329,2,224,112.00,108,54.00,13628,6814.00,14044,7022.00,0,0.00,0,0.00
330,3,266,88.67,62,20.67,33603,11201.00,15602,5200.67,0,0.00,2,0.67
331,1,59,59.00,16,16.00,15688,15688.00,4076,4076.00,261,261.00,0,0.00
332,1,58,58.00,15,15.00,15989,15989.00,5446,5446.00,0,0.00,0,0.00
333,1,107,107.00,38,38.00,6526,6526.00,4323,4323.00,0,0.00,0,0.00
335,5,721,144.20,181,36.20,42590,8518.00,33105,6621.00,0,0.00,2,0.40
339,4,546,136.50,84,21.00,18408,4602.00,46656,11664.00,0,0.00,0,0.00
340,2,218,109.00,90,45.00,14052,7026.00,10026,5013.00,0,0.00,0,0.00
341,14,1838,131.29,322,23.00,86500,6178.57,46904,3350.29,0,0.00,0,0.00
342,48,4638,96.62,1380,28.75,593797,12370.77,119892,2497.75,0,0.00,21,0.44
343,2,172,86.00,64,32.00,23135,11567.50,10460,5230.00,0,0.00,0,0.00
345,2,196,98.00,11,5.50,2813,1406.50,19047,9523.50,0,0.00,21,10.50
346,1,25,25.00,18,18.00,19770,19770.00,2095,2095.00,0,0.00,6,6.00
347,3,750,250.00,372,124.00,32268,10756.00,85542,28514.00,0,0.00,0,0.00
348,4,1036,259.00,370,92.50,20268,5067.00,119130,29782.50,0,0.00,0,0.00
349,1,25,25.00,13,13.00,19367,19367.00,2093,2093.00,0,0.00,6,6.00
350,1,104,104.00,20,20.00,7860,7860.00,1714,1714.00,0,0.00,0,0.00
352,5,444,88.80,113,22.60,34572,6914.40,15576,3115.20,0,0.00,11,2.20
353,1,351,351.00,180,180.00,8064,8064.00,42756,42756.00,0,0.00,0,0.00
354,3,542,180.67,195,65.00,18025,6008.33,62296,20765.33,172,57.33,4,1.33
359,2,266,133.00,82,41.00,14722,7361.00,10786,5393.00,0,0.00,0,0.00
363,15,2387,159.13,869,57.93,82379,5491.93,52162,3477.47,0,0.00,0,0.00
365,1,26,26.00,14,14.00,7820,7820.00,2524,2524.00,246,246.00,4,4.00
368,1,16,16.00,1,1.00,921,921.00,182,182.00,0,0.00,5,5.00
369,1,183,183.00,3,3.00,2373,2373.00,21780,21780.00,0,0.00,0,0.00
372,4,366,91.50,131,32.75,23057,5764.25,17865,4466.25,0,0.00,5,1.25
373,3,357,119.00,147,49.00,23028,7676.00,17865,5955.00,0,0.00,0,0.00
374,2,330,165.00,22,11.00,7876,3938.00,9240,4620.00,0,0.00,0,0.00
377,1,375,375.00,192,192.00,8628,8628.00,49050,49050.00,0,0.00,0,0.00
378,2,563,281.50,200,100.00,11034,5517.00,70830,35415.00,0,0.00,0,0.00
381,4,480,120.00,168,42.00,31572,7893.00,25416,6354.00,0,0.00,0,0.00
385,4,1122,280.50,418,104.50,21560,5390.00,34716,8679.00,0,0.00,0,0.00
388,4,577,144.25,172,43.00,32052,8013.00,25481,6370.25,0,0.00,0,0.00
395,1,80,80.00,13,13.00,13150,13150.00,12853,12853.00,339,339.00,0,0.00
396,4,726,181.50,484,121.00,19074,4768.50,7084,1771.00,0,0.00,0,0.00
399,1,61,61.00,31,31.00,9363,9363.00,4092,4092.00,0,0.00,18,18.00
402,1,124,124.00,46,46.00,8315,8315.00,6978,6978.00,0,0.00,0,0.00
403,1,128,128.00,52,52.00,8315,8315.00,6978,6978.00,0,0.00,0,0.00
405,2,387,193.50,135,67.50,21996,10998.00,6597,3298.50,0,0.00,0,0.00
407,7,1463,209.00,616,88.00,50270,7181.43,39160,5594.29,0,0.00,0,0.00
