tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
70,71,2397,33.76,1358,19.13,41509,584.63,11361,160.01,0,0.00,14,0.20
71,45,1272,28.27,662,14.71,29832,662.93,3818,84.84,0,0.00,39,0.87
72,77,3171,41.18,1786,23.19,44626,579.56,13940,181.04,0,0.00,0,0.00
73,44,1374,31.23,534,12.14,40033,909.84,17022,386.86,0,0.00,8,0.18
74,50,1591,31.82,1053,21.06,27376,547.52,10974,219.48,0,0.00,2,0.04
75,38,2217,58.34,879,23.13,32950,867.11,16794,441.95,0,0.00,11,0.29
76,55,2203,40.05,1273,23.15,42562,773.85,9643,175.33,0,0.00,33,0.60
77,27,1364,50.52,598,22.15,27609,1022.56,16960,628.15,0,0.00,6,0.22
78,29,1260,43.45,502,17.31,20975,723.28,3787,130.59,0,0.00,5,0.17
79,24,690,28.75,398,16.58,18501,770.88,5627,234.46,0,0.00,31,1.29
80,48,3359,69.98,1279,26.65,38402,800.04,11131,231.90,0,0.00,2,0.04
81,18,415,23.06,256,14.22,17318,962.11,4691,260.61,65,3.61,4,0.22
82,58,2640,45.52,1443,24.88,59834,1031.62,12890,222.24,0,0.00,16,0.28
83,25,1277,51.08,524,20.96,28255,1130.20,14389,575.56,0,0.00,28,1.12
84,103,2512,24.39,1121,10.88,55334,537.22,10401,100.98,62,0.60,91,0.88
85,43,1348,31.35,443,10.30,30602,711.67,11445,266.16,82,1.91,48,1.12
86,38,1605,42.24,644,16.95,34952,919.79,10470,275.53,58,1.53,18,0.47
87,31,1286,41.48,461,14.87,30728,991.23,9119,294.16,0,0.00,24,0.77
88,59,2445,41.44,1566,26.54,33657,570.46,8334,141.25,87,1.47,34,0.58
89,23,1047,45.52,318,13.83,45599,1982.57,10086,438.52,74,3.22,31,1.35
90,38,1766,46.47,598,15.74,33889,891.82,15780,415.26,134,3.53,23,0.61
91,21,1361,64.81,544,25.90,21145,1006.90,18220,867.62,74,3.52,16,0.76
92,24,1270,52.92,566,23.58,13187,549.46,4036,168.17,0,0.00,15,0.62
93,6938,306178,44.13,274330,39.54,2637975,380.22,73873,10.65,91,0.01,1009,0.15
94,341,17029,49.94,15166,44.48,170132,498.92,12031,35.28,85,0.25,13,0.04
95,51,1881,36.88,779,15.27,141245,2769.51,18023,353.39,0,0.00,6,0.12
96,637,29408,46.17,24143,37.90,315938,495.98,19138,30.04,0,0.00,6,0.01
97,25,1895,75.80,843,33.72,25720,1028.80,5699,227.96,0,0.00,5,0.20
98,99,6930,70.00,5103,51.55,75519,762.82,7327,74.01,140,1.41,14,0.14
99,27,1427,52.85,638,23.63,41418,1534.00,4353,161.22,0,0.00,38,1.41
100,23,2124,92.35,1116,48.52,12033,523.17,4848,210.78,0,0.00,2,0.09
101,12,1128,94.00,310,25.83,16900,1408.33,8699,724.92,0,0.00,4,0.33
102,45,2809,62.42,1370,30.44,45334,1007.42,10012,222.49,0,0.00,15,0.33
103,22,1510,68.64,379,17.23,27965,1271.14,13016,591.64,0,0.00,7,0.32
104,51,2285,44.80,1497,29.35,68634,1345.76,21016,412.08,0,0.00,17,0.33
105,21,2259,107.57,720,34.29,26776,1275.05,21904,1043.05,0,0.00,4,0.19
106,21,1539,73.29,458,21.81,25265,1203.10,9241,440.05,0,0.00,2,0.10
107,16,1182,73.88,309,19.31,24586,1536.62,11259,703.69,78,4.88,1,0.06
108,18,1368,76.00,495,27.50,21973,1220.72,5174,287.44,0,0.00,7,0.39
109,7,1193,170.43,471,67.29,8483,1211.86,1698,242.57,0,0.00,27,3.86
110,30,1764,58.80,878,29.27,54599,1819.97,9365,312.17,0,0.00,4,0.13
111,13,480,36.92,158,12.15,12122,932.46,5926,455.85,0,0.00,4,0.31
112,21,2916,138.86,1263,60.14,17025,810.71,10199,485.67,0,0.00,0,0.00
113,299,7459,24.95,1118,3.74,517215,1729.82,246106,823.10,77,0.26,0,0.00
114,50,3468,69.36,1700,34.00,76762,1535.24,32428,648.56,0,0.00,13,0.26
115,30,2401,80.03,1093,36.43,65484,2182.80,62461,2082.03,0,0.00,28,0.93
116,31,2256,72.77,574,18.52,143187,4618.94,26832,865.55,0,0.00,6,0.19
117,35,1993,56.94,663,18.94,67551,1930.03,64412,1840.34,86,2.46,4,0.11
118,12,1130,94.17,233,19.42,18754,1562.83,5350,445.83,0,0.00,2,0.17
119,32,1974,61.69,457,14.28,85310,2665.94,36481,1140.03,0,0.00,3,0.09
120,36,2768,76.89,1069,29.69,45767,1271.31,25808,716.89,0,0.00,10,0.28
121,27,1517,56.19,488,18.07,26446,979.48,25123,930.48,92,3.41,0,0.00
122,28,2510,89.64,689,24.61,115524,4125.86,28201,1007.18,0,0.00,2,0.07
123,21,1766,84.10,633,30.14,58207,2771.76,39961,1902.90,0,0.00,11,0.52
124,133,14132,106.26,7044,52.96,118573,891.53,24136,181.47,210,1.58,9,0.07
125,31,2846,91.81,1122,36.19,80103,2583.97,60742,1959.42,119,3.84,124,4.00
126,26,2043,78.58,765,29.42,58020,2231.54,17618,677.62,0,0.00,0,0.00
127,22,1929,87.68,827,37.59,46892,2131.45,21508,977.64,170,7.73,0,0.00
128,33,2624,79.52,1210,36.67,36027,1091.73,23294,705.88,0,0.00,32,0.97
129,14,1496,106.86,468,33.43,26410,1886.43,9309,664.93,163,11.64,1,0.07
130,27,2497,92.48,803,29.74,40631,1504.85,34242,1268.22,0,0.00,0,0.00
131,8,1413,176.62,551,68.88,13739,1717.38,3609,451.12,0,0.00,0,0.00
132,15,1727,115.13,477,31.80,15589,1039.27,28532,1902.13,0,0.00,9,0.60
133,6,1165,194.17,255,42.50,9980,1663.33,6912,1152.00,0,0.00,0,0.00
134,10,1284,128.40,319,31.90,15161,1516.10,9214,921.40,0,0.00,4,0.40
135,12,1561,130.08,469,39.08,24773,2064.42,23876,1989.67,0,0.00,0,0.00
136,28,2868,102.43,862,30.79,43578,1556.36,20687,738.82,0,0.00,2,0.07
137,18,1912,106.22,532,29.56,49949,2774.94,43598,2422.11,0,0.00,2,0.11
138,21,2448,116.57,947,45.10,20827,991.76,14388,685.14,108,5.14,6,0.29
139,7,1284,183.43,307,43.86,14655,2093.57,6535,933.57,0,0.00,2,0.29
140,13,1504,115.69,475,36.54,18242,1403.23,4638,356.77,105,8.08,46,3.54
141,8,1195,149.38,228,28.50,21157,2644.62,7801,975.12,0,0.00,4,0.50
142,12,1655,137.92,619,51.58,28463,2371.92,4025,335.42,0,0.00,4,0.33
143,12,1563,130.25,356,29.67,48431,4035.92,19670,1639.17,0,0.00,0,0.00
144,13,1991,153.15,727,55.92,28079,2159.92,14185,1091.15,214,16.46,1,0.08
145,12,1444,120.33,361,30.08,28686,2390.50,9132,761.00,80,6.67,5,0.42
146,29,2467,85.07,670,23.10,65096,2244.69,41565,1433.28,110,3.79,2,0.07
147,22,2047,93.05,660,30.00,56070,2548.64,58202,2645.55,81,3.68,5,0.23
148,23,2403,104.48,952,41.39,52532,2284.00,17980,781.74,0,0.00,5,0.22
149,7,1453,207.57,243,34.71,14696,2099.43,16367,2338.14,0,0.00,0,0.00
150,15,2166,144.40,663,44.20,52158,3477.20,35630,2375.33,0,0.00,0,0.00
151,12,1430,119.17,298,24.83,36929,3077.42,13163,1096.92,0,0.00,6,0.50
152,16,2177,136.06,589,36.81,26863,1678.94,18340,1146.25,0,0.00,0,0.00
153,7,1314,187.71,210,30.00,22445,3206.43,14903,2129.00,110,15.71,0,0.00
154,11,1880,170.91,590,53.64,16433,1493.91,19437,1767.00,0,0.00,1,0.09
155,669,47102,70.41,40280,60.21,661060,988.13,69892,104.47,0,0.00,0,0.00
156,43,4006,93.16,2824,65.67,57132,1328.65,4330,100.70,0,0.00,0,0.00
157,12,1617,134.75,353,29.42,38485,3207.08,26137,2178.08,120,10.00,0,0.00
158,86,7891,91.76,4863,56.55,117260,1363.49,38153,443.64,0,0.00,0,0.00
159,11,1799,163.55,580,52.73,25261,2296.45,12530,1139.09,214,19.45,0,0.00
160,39,3814,97.79,2481,63.62,47977,1230.18,14261,365.67,0,0.00,0,0.00
161,6,1352,225.33,258,43.00,10492,1748.67,8734,1455.67,0,0.00,2,0.33
162,16,2140,133.75,740,46.25,25623,1601.44,13547,846.69,159,9.94,4,0.25
163,11,1652,150.18,379,34.45,25884,2353.09,14305,1300.45,128,11.64,0,0.00
164,9,1464,162.67,321,35.67,23506,2611.78,4906,545.11,130,14.44,0,0.00
165,10,1582,158.20,400,40.00,25093,2509.30,11839,1183.90,80,8.00,5,0.50
166,21,2601,123.86,1042,49.62,41476,1975.05,14219,677.10,0,0.00,0,0.00
167,5,1370,274.00,239,47.80,7343,1468.60,1949,389.80,0,0.00,0,0.00
168,109,2342,21.49,1190,10.92,93192,854.97,17375,159.40,0,0.00,21,0.19
169,10,1400,140.00,294,29.40,20769,2076.90,4736,473.60,0,0.00,6,0.60
170,8,1554,194.25,432,54.00,29326,3665.75,5522,690.25,0,0.00,4,0.50
171,6,1277,212.83,237,39.50,5605,934.17,2189,364.83,0,0.00,28,4.67
172,14,1866,133.29,434,31.00,57861,4132.93,10303,735.93,126,9.00,25,1.79
173,6,1350,225.00,238,39.67,14978,2496.33,4632,772.00,0,0.00,4,0.67
174,19,2455,129.21,549,28.89,108210,5695.26,25463,1340.16,0,0.00,4,0.21
175,9,1459,162.11,297,33.00,29145,3238.33,9307,1034.11,0,0.00,8,0.89
176,20,2839,141.95,1151,57.55,52147,2607.35,21383,1069.15,0,0.00,0,0.00
177,11,2107,191.55,559,50.82,77222,7020.18,19950,1813.64,128,11.64,32,2.91
178,6,1551,258.50,232,38.67,8069,1344.83,17877,2979.50,0,0.00,4,0.67
179,10,1565,156.50,302,30.20,43230,4323.00,6755,675.50,233,23.30,26,2.60
180,10,1772,177.20,385,38.50,28747,2874.70,8634,863.40,0,0.00,9,0.90
181,3,1367,455.67,202,67.33,8893,2964.33,3943,1314.33,0,0.00,2,0.67
182,4,1378,344.50,234,58.50,12232,3058.00,2704,676.00,246,61.50,4,1.00
183,3,1351,450.33,212,70.67,7418,2472.67,3149,1049.67,123,41.00,2,0.67
184,12,3175,264.58,1884,157.00,28365,2363.75,5204,433.67,0,0.00,7,0.58
185,14,2180,155.71,649,46.36,38429,2744.93,9090,649.29,264,18.86,27,1.93
186,35,4876,139.31,2820,80.57,48966,1399.03,41592,1188.34,112,3.20,5,0.14
187,6,1789,298.17,390,65.00,13372,2228.67,12015,2002.50,0,0.00,1,0.17
188,17,2334,137.29,635,37.35,65542,3855.41,11298,664.59,0,0.00,4,0.24
189,6,1755,292.50,504,84.00,11535,1922.50,7818,1303.00,0,0.00,0,0.00
190,9,1935,215.00,376,41.78,21031,2336.78,5391,599.00,112,12.44,2,0.22
191,7,1524,217.71,242,34.57,25856,3693.71,9420,1345.71,421,60.14,5,0.71
192,6,1731,288.50,414,69.00,18489,3081.50,1844,307.33,0,0.00,0,0.00
193,8,1643,205.38,316,39.50,27857,3482.12,4073,509.12,147,18.38,30,3.75
194,8,1826,228.25,419,52.38,29265,3658.12,17333,2166.62,300,37.50,2,0.25
195,5,1467,293.40,245,49.00,27515,5503.00,4531,906.20,118,23.60,2,0.40
196,13,2002,154.00,465,35.77,65850,5065.38,7683,591.00,443,34.08,27,2.08
197,8,1627,203.38,297,37.12,21626,2703.25,6354,794.25,294,36.75,4,0.50
198,18,2429,134.94,497,27.61,67621,3756.72,23599,1311.06,228,12.67,14,0.78
199,5,1471,294.20,243,48.60,18348,3669.60,2504,500.80,73,14.60,8,1.60
200,9,2185,242.78,493,54.78,22596,2510.67,10412,1156.89,0,0.00,0,0.00
201,6,1730,288.33,297,49.50,14616,2436.00,10259,1709.83,0,0.00,2,0.33
202,8,1961,245.12,426,53.25,25354,3169.25,7001,875.12,63,7.88,0,0.00
203,8,1545,193.12,265,33.12,28718,3589.75,4273,534.12,483,60.38,11,1.38
204,11,2221,201.91,732,66.55,35445,3222.27,6700,609.09,228,20.73,6,0.55
205,8,1685,210.62,314,39.25,27161,3395.12,5318,664.75,212,26.50,14,1.75
206,17,2439,143.47,627,36.88,62770,3692.35,30651,1803.00,0,0.00,6,0.35
207,8,2128,266.00,701,87.62,26855,3356.88,7103,887.88,114,14.25,4,0.50
208,14,2295,163.93,658,47.00,55476,3962.57,22815,1629.64,344,24.57,51,3.64
209,6,2085,347.50,759,126.50,7138,1189.67,7754,1292.33,414,69.00,3,0.50
210,8,2378,297.25,839,104.88,23094,2886.75,14480,1810.00,114,14.25,3,0.38
211,4,1609,402.25,273,68.25,21989,5497.25,2150,537.50,0,0.00,2,0.50
