tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
75,865,30812,35.62,26079,30.15,380184,439.52,31314,36.20,153,0.18,182,0.21
76,736,32970,44.80,24967,33.92,324136,440.40,31853,43.28,57,0.08,107,0.15
77,414,16817,40.62,14866,35.91,384977,929.90,50315,121.53,1293,3.12,192,0.46
78,207,9765,47.17,8056,38.92,201510,973.48,30612,147.88,350,1.69,131,0.63
79,230,9562,41.57,8924,38.80,487764,2120.71,74556,324.16,1440,6.26,514,2.23
80,261,11118,42.60,8965,34.35,360529,1381.34,59138,226.58,182,0.70,478,1.83
81,652,26406,40.50,20885,32.03,337860,518.19,36839,56.50,124,0.19,146,0.22
82,247,10716,43.38,9170,37.13,1981235,8021.19,474318,1920.32,25045,101.40,142,0.57
83,400,16990,42.48,14176,35.44,212028,530.07,23678,59.20,55,0.14,106,0.27
84,938,11404,12.16,9753,10.40,618264,659.13,60666,64.68,290,0.31,1565,1.67
85,346,9025,26.08,7768,22.45,277454,801.89,30567,88.34,131,0.38,517,1.49
86,209,8710,41.67,6768,32.38,207021,990.53,30689,146.84,128,0.61,227,1.09
87,528,23492,44.49,20419,38.67,329805,624.63,34389,65.13,222,0.42,248,0.47
88,179,8360,46.70,6902,38.56,164665,919.92,26526,148.19,0,0.00,161,0.90
89,151,7632,50.54,6687,44.28,138458,916.94,19783,131.01,74,0.49,160,1.06
90,216,8724,40.39,6867,31.79,263121,1218.15,30137,139.52,864,4.00,144,0.67
91,156,7961,51.03,5839,37.43,165065,1058.11,22358,143.32,122,0.78,195,1.25
92,148,7104,48.00,6255,42.26,176062,1189.61,22014,148.74,0,0.00,235,1.59
93,626,25450,40.65,22576,36.06,3213924,5134.06,2504997,4001.59,65042,103.90,143,0.23
94,144,7731,53.69,5968,41.44,146770,1019.24,25292,175.64,127,0.88,126,0.88
95,115,4911,42.70,3908,33.98,469436,4082.05,42635,370.74,3171,27.57,178,1.55
96,193,9255,47.95,6612,34.26,201986,1046.56,26578,137.71,247,1.28,133,0.69
97,156,4806,30.81,2980,19.10,2730815,17505.22,761589,4881.98,35115,225.10,137,0.88
98,121,5367,44.36,3735,30.87,144594,1194.99,45426,375.42,0,0.00,126,1.04
99,213,10254,48.14,7763,36.45,369214,1733.40,56048,263.14,1743,8.18,168,0.79
100,156,6652,42.64,4451,28.53,249738,1600.88,45007,288.51,1450,9.29,238,1.53
101,141,5453,38.67,3429,24.32,361262,2562.14,85443,605.98,433,3.07,500,3.55
102,697,35315,50.67,26243,37.65,2852906,4093.12,2117428,3037.92,54337,77.96,221,0.32
103,113,5079,44.95,3813,33.74,145338,1286.18,27876,246.69,124,1.10,161,1.42
104,104,4783,45.99,3468,33.35,160348,1541.81,26294,252.83,222,2.13,189,1.82
105,195,12951,66.42,9901,50.77,321833,1650.43,146460,751.08,121,0.62,156,0.80
106,112,6122,54.66,4923,43.96,154423,1378.78,28578,255.16,135,1.21,132,1.18
107,115,10377,90.23,3781,32.88,168510,1465.30,47142,409.93,0,0.00,110,0.96
108,114,7122,62.47,5379,47.18,127668,1119.89,33927,297.61,162,1.42,94,0.82
109,78,4321,55.40,3192,40.92,143831,1843.99,27440,351.79,301,3.86,118,1.51
110,127,5653,44.51,3917,30.84,340866,2683.98,82647,650.76,1132,8.91,508,4.00
111,86,4156,48.33,3272,38.05,115684,1345.16,15197,176.71,169,1.97,113,1.31
112,118,6606,55.98,5371,45.52,201579,1708.30,26347,223.28,972,8.24,216,1.83
113,76,4571,60.14,2923,38.46,116958,1538.92,30682,403.71,205,2.70,105,1.38
114,74,4354,58.84,2544,34.38,128699,1739.18,22691,306.64,0,0.00,118,1.59
115,71,4870,68.59,3310,46.62,73980,1041.97,16198,228.14,230,3.24,165,2.32
116,105,6072,57.83,3706,35.30,247447,2356.64,36575,348.33,125,1.19,96,0.91
117,98,5715,58.32,3969,40.50,287009,2928.66,45598,465.29,1554,15.86,75,0.77
118,56,2792,49.86,2018,36.04,114697,2048.16,19209,343.02,181,3.23,46,0.82
119,83,5762,69.42,3750,45.18,142579,1717.82,40607,489.24,31,0.37,84,1.01
120,59,3157,53.51,1945,32.97,139235,2359.92,25629,434.39,226,3.83,102,1.73
121,8380,1842804,219.91,1904867,227.31,209681767,25021.69,83941886,10016.93,2347006,280.07,1182,0.14
122,97,4819,49.68,2905,29.95,204905,2112.42,111608,1150.60,386,3.98,158,1.63
123,181,10817,59.76,7038,38.88,234004,1292.84,75096,414.90,0,0.00,42,0.23
124,70,3276,46.80,2298,32.83,227689,3252.70,68195,974.21,0,0.00,160,2.29
125,68,3907,57.46,2409,35.43,193681,2848.25,58314,857.56,200,2.94,112,1.65
126,113,7716,68.28,5818,51.49,189795,1679.60,53345,472.08,223,1.97,79,0.70
127,113,15192,134.44,3500,30.97,247588,2191.04,70592,624.71,489,4.33,65,0.58
128,69,4035,58.48,2485,36.01,183724,2662.67,47783,692.51,435,6.30,52,0.75
129,94,5864,62.38,3890,41.38,187005,1989.41,38186,406.23,157,1.67,77,0.82
130,61,4132,67.74,2827,46.34,154394,2531.05,30091,493.30,261,4.28,103,1.69
131,70,4749,67.84,2766,39.51,196602,2808.60,65795,939.93,0,0.00,42,0.60
132,67,4006,59.79,2200,32.84,119796,1788.00,27778,414.60,86,1.28,68,1.01
133,130,7158,55.06,2281,17.55,521987,4015.28,347530,2673.31,2067,15.90,232,1.78
134,65,3381,52.02,1766,27.17,181316,2789.48,62711,964.78,538,8.28,119,1.83
135,74,5329,72.01,3612,48.81,200377,2707.80,60058,811.59,889,12.01,56,0.76
136,70,4444,63.49,2759,39.41,136746,1953.51,53614,765.91,287,4.10,66,0.94
137,40,2313,57.83,1171,29.27,124977,3124.43,22951,573.77,511,12.78,80,2.00
138,70,4100,58.57,1920,27.43,372155,5316.50,82663,1180.90,1169,16.70,76,1.09
139,70,5002,71.46,3707,52.96,166961,2385.16,44982,642.60,274,3.91,52,0.74
140,50,3448,68.96,2276,45.52,148664,2973.28,38498,769.96,457,9.14,52,1.04
141,69,5102,73.94,3222,46.70,255650,3705.07,66253,960.19,232,3.36,44,0.64
142,69,4305,62.39,2920,42.32,3553889,51505.64,2940755,42619.64,76096,1102.84,34,0.49
143,53,3789,71.49,1426,26.91,242024,4566.49,65879,1243.00,123,2.32,26,0.49
144,104,6904,66.38,4074,39.17,265965,2557.36,69852,671.65,900,8.65,109,1.05
145,64,4461,69.70,2578,40.28,268887,4201.36,85558,1336.84,337,5.27,224,3.50
146,55,3674,66.80,1895,34.45,230200,4185.45,76112,1383.85,500,9.09,99,1.80
147,72,4531,62.93,2618,36.36,229793,3191.57,77050,1070.14,285,3.96,38,0.53
148,56,4877,87.09,2532,45.21,235517,4205.66,63978,1142.46,275,4.91,29,0.52
149,54,3787,70.13,2080,38.52,208272,3856.89,80804,1496.37,696,12.89,89,1.65
150,45,3064,68.09,1524,33.87,81916,1820.36,34423,764.96,114,2.53,42,0.93
151,53,3852,72.68,2505,47.26,196427,3706.17,50024,943.85,0,0.00,38,0.72
152,53,4595,86.70,3202,60.42,132725,2504.25,46258,872.79,0,0.00,47,0.89
153,52,4115,79.13,2457,47.25,131833,2535.25,49648,954.77,190,3.65,16,0.31
154,40,2626,65.65,1750,43.75,121584,3039.60,45740,1143.50,452,11.30,56,1.40
155,41,3468,84.59,2097,51.15,160734,3920.34,65162,1589.32,85,2.07,11,0.27
156,51,3010,59.02,1804,35.37,139106,2727.57,33330,653.53,184,3.61,35,0.69
157,40,3027,75.67,1667,41.67,152309,3807.72,38240,956.00,163,4.08,38,0.95
158,42,3439,81.88,1819,43.31,196431,4676.93,58166,1384.90,309,7.36,17,0.40
159,33,2645,80.15,1072,32.48,190232,5764.61,49804,1509.21,258,7.82,8,0.24
160,47,3678,78.26,1669,35.51,217607,4629.94,60229,1281.47,159,3.38,0,0.00
161,38,3420,90.00,2209,58.13,125842,3311.63,33717,887.29,271,7.13,90,2.37
162,39,3204,82.15,1607,41.21,143272,3673.64,56220,1441.54,194,4.97,48,1.23
163,35,2611,74.60,1565,44.71,142940,4084.00,39434,1126.69,0,0.00,48,1.37
164,36,2625,72.92,1402,38.94,188534,5237.06,48066,1335.17,280,7.78,150,4.17
165,52,4245,81.63,2680,51.54,204506,3932.81,48352,929.85,188,3.62,105,2.02
166,35,2548,72.80,1316,37.60,165471,4727.74,44930,1283.71,286,8.17,90,2.57
167,42,3544,84.38,2132,50.76,151420,3605.24,45783,1090.07,251,5.98,55,1.31
168,78,4043,51.83,2473,31.71,269028,3449.08,65061,834.12,0,0.00,67,0.86
169,50,3142,62.84,1931,38.62,212618,4252.36,44251,885.02,297,5.94,28,0.56
170,41,3094,75.46,1896,46.24,130234,3176.44,42070,1026.10,308,7.51,48,1.17
171,56,4550,81.25,2037,36.38,192943,3445.41,63470,1133.39,90,1.61,56,1.00
172,33,2852,86.42,1716,52.00,119400,3618.18,41064,1244.36,107,3.24,89,2.70
173,51,4625,90.69,2142,42.00,213295,4182.25,57710,1131.57,248,4.86,100,1.96
174,55,5159,93.80,2231,40.56,301685,5485.18,61054,1110.07,96,1.75,41,0.75
175,36,4261,118.36,1624,45.11,271038,7528.83,72831,2023.08,89,2.47,16,0.44
176,36,3443,95.64,1557,43.25,129815,3605.97,64095,1780.42,0,0.00,28,0.78
177,47,3007,63.98,1648,35.06,177277,3771.85,56882,1210.26,360,7.66,32,0.68
178,35,2801,80.03,1445,41.29,194061,5544.60,44467,1270.49,0,0.00,57,1.63
179,345,13248,38.40,4893,14.18,2394394,6940.27,440075,1275.58,1180,3.42,30,0.09
180,137,6211,45.34,2424,17.69,876814,6400.10,160672,1172.79,951,6.94,31,0.23
181,48,2654,55.29,1467,30.56,227225,4733.85,48230,1004.79,199,4.15,46,0.96
182,43,2689,62.53,1145,26.63,248736,5784.56,65898,1532.51,85,1.98,1,0.02
183,44,3233,73.48,1391,31.61,200729,4562.02,56390,1281.59,0,0.00,6,0.14
184,48,3432,71.50,1718,35.79,300293,6256.10,73262,1526.29,0,0.00,10,0.21
185,168,9243,55.02,5196,30.93,1208587,7193.97,207672,1236.14,1073,6.39,25,0.15
186,67,4445,66.34,2434,36.33,381334,5691.55,95606,1426.96,317,4.73,40,0.60
187,32,2102,65.69,850,26.56,214597,6706.16,43895,1371.72,0,0.00,20,0.62
188,40,2661,66.53,1425,35.62,203244,5081.10,53526,1338.15,181,4.53,44,1.10
189,49,5150,105.10,1786,36.45,258147,5268.31,96242,1964.12,93,1.90,17,0.35
190,54,4037,74.76,1938,35.89,256570,4751.30,67353,1247.28,147,2.72,80,1.48
191,39,2844,72.92,1756,45.03,189142,4849.79,44115,1131.15,283,7.26,31,0.79
192,45,3131,69.58,1463,32.51,239808,5329.07,58442,1298.71,102,2.27,89,1.98
193,42,4168,99.24,1989,47.36,319937,7617.55,90528,2155.43,91,2.17,93,2.21
194,22,2036,92.55,1009,45.86,150614,6846.09,35698,1622.64,0,0.00,43,1.95
195,42,3287,78.26,1680,40.00,226222,5386.24,63761,1518.12,111,2.64,37,0.88
196,21,2064,98.29,710,33.81,164369,7827.10,55133,2625.38,168,8.00,48,2.29
197,33,3245,98.33,1563,47.36,211228,6400.85,66065,2001.97,78,2.36,88,2.67
198,34,2867,84.32,1354,39.82,144912,4262.12,44720,1315.29,106,3.12,59,1.74
199,28,1958,69.93,889,31.75,220682,7881.50,53090,1896.07,352,12.57,71,2.54
200,89,4999,56.17,3311,37.20,880650,9894.94,107953,1212.96,2163,24.30,731,8.21
201,52,3027,58.21,1295,24.90,487882,9382.35,80804,1553.92,571,10.98,343,6.60
202,54,3508,64.96,1736,32.15,463728,8587.56,87266,1616.04,691,12.80,151,2.80
203,31,1833,59.13,916,29.55,313851,10124.23,42106,1358.26,137,4.42,138,4.45
204,40,3588,89.70,1277,31.93,328823,8220.58,78905,1972.62,437,10.93,105,2.62
205,36,2281,63.36,1185,32.92,241405,6705.69,53280,1480.00,615,17.08,208,5.78
206,30,3148,104.93,1057,35.23,244398,8146.60,98949,3298.30,147,4.90,67,2.23
207,36,4116,114.33,2488,69.11,126424,3511.78,57099,1586.08,124,3.44,28,0.78
208,41,3941,96.12,1999,48.76,268353,6545.20,82495,2012.07,382,9.32,114,2.78
209,30,3148,104.93,1311,43.70,297784,9926.13,91018,3033.93,475,15.83,73,2.43
210,61,2838,46.52,1370,22.46,228986,3753.87,48132,789.05,238,3.90,46,0.75
211,24,1834,76.42,999,41.62,117972,4915.50,39702,1654.25,280,11.67,101,4.21
212,26,1970,75.77,785,30.19,195159,7506.12,58450,2248.08,345,13.27,103,3.96
213,27,2022,74.89,1001,37.07,126568,4687.70,33582,1243.78,166,6.15,90,3.33
214,27,949,35.15,527,19.52,101921,3774.85,21924,812.00,367,13.59,60,2.22
215,19,1821,95.84,848,44.63,114319,6016.79,37137,1954.58,0,0.00,17,0.89
216,38,3606,94.89,1985,52.24,211182,5557.42,57735,1519.34,157,4.13,26,0.68
217,20,1895,94.75,976,48.80,91608,4580.40,41305,2065.25,274,13.70,72,3.60
218,29,2373,81.83,929,32.03,266471,9188.66,76288,2630.62,750,25.86,121,4.17
219,41,3181,77.59,1599,39.00,242505,5914.76,61866,1508.93,130,3.17,99,2.41
220,25,2176,87.04,901,36.04,127895,5115.80,43023,1720.92,0,0.00,61,2.44
221,16,1525,95.31,1120,70.00,73601,4600.06,15938,996.12,290,18.12,64,4.00
222,48,3709,77.27,1884,39.25,582331,12131.90,91503,1906.31,1152,24.00,366,7.62
223,46,2333,50.72,1131,24.59,595585,12947.50,69481,1510.46,1329,28.89,425,9.24
224,27,2395,88.70,1358,50.30,262032,9704.89,56265,2083.89,273,10.11,131,4.85
225,20,1917,95.85,879,43.95,113882,5694.10,37036,1851.80,0,0.00,24,1.20
226,9,771,85.67,362,40.22,67971,7552.33,19756,2195.11,203,22.56,2,0.22
227,19,1980,104.21,1332,70.11,137266,7224.53,28003,1473.84,114,6.00,135,7.11
228,30,1984,66.13,1130,37.67,135354,4511.80,27606,920.20,322,10.73,88,2.93
229,21,1831,87.19,761,36.24,177782,8465.81,53109,2529.00,276,13.14,55,2.62
230,19,1729,91.00,895,47.11,155059,8161.00,38735,2038.68,263,13.84,40,2.11
231,33,3465,105.00,1708,51.76,130855,3965.30,44716,1355.03,392,11.88,47,1.42
232,25,2476,99.04,984,39.36,215638,8625.52,63713,2548.52,88,3.52,84,3.36
233,15,1408,93.87,627,41.80,107070,7138.00,42410,2827.33,286,19.07,25,1.67
234,31,2401,77.45,909,29.32,218203,7038.81,54142,1746.52,318,10.26,128,4.13
235,14,1961,140.07,1166,83.29,90604,6471.71,31838,2274.14,0,0.00,2,0.14
236,22,1989,90.41,759,34.50,193407,8791.23,70405,3200.23,69,3.14,49,2.23
237,29,3354,115.66,1908,65.79,114998,3965.45,28715,990.17,128,4.41,13,0.45
238,11,1081,98.27,765,69.55,42152,3832.00,13052,1186.55,0,0.00,17,1.55
239,17,2328,136.94,1688,99.29,78268,4604.00,29045,1708.53,132,7.76,20,1.18
240,17,1610,94.71,707,41.59,91304,5370.82,24959,1468.18,0,0.00,10,0.59
241,20,2584,129.20,1252,62.60,157202,7860.10,59339,2966.95,163,8.15,31,1.55
242,80,19482,243.53,17931,224.14,149753,1871.91,37521,469.01,52,0.65,44,0.55
243,28,3072,109.71,1046,37.36,189587,6770.96,75090,2681.79,366,13.07,26,0.93
244,12,1450,120.83,762,63.50,71335,5944.58,17729,1477.42,0,0.00,62,5.17
245,18,2234,124.11,898,49.89,188096,10449.78,52871,2937.28,184,10.22,44,2.44
246,22,2794,127.00,788,35.82,314394,14290.64,105091,4776.86,473,21.50,44,2.00
247,21,2565,122.14,1087,51.76,260833,12420.62,93377,4446.52,533,25.38,27,1.29
248,14,1686,120.43,381,27.21,180730,12909.29,74339,5309.93,186,13.29,2,0.14
249,25,2246,89.84,745,29.80,228747,9149.88,66393,2655.72,399,15.96,15,0.60
250,19,2243,118.05,1119,58.89,179307,9437.21,48541,2554.79,296,15.58,28,1.47
251,18,2229,123.83,831,46.17,106043,5891.28,28076,1559.78,165,9.17,10,0.56
252,35,3179,90.83,1922,54.91,152179,4347.97,60547,1729.91,173,4.94,34,0.97
253,21,2630,125.24,1910,90.95,126669,6031.86,39214,1867.33,298,14.19,8,0.38
254,18,2335,129.72,1115,61.94,117987,6554.83,41395,2299.72,178,9.89,52,2.89
255,11,1204,109.45,454,41.27,47661,4332.82,20364,1851.27,114,10.36,9,0.82
256,17,2020,118.82,958,56.35,79751,4691.24,32533,1913.71,0,0.00,9,0.53
257,21,3245,154.52,2105,100.24,98144,4673.52,42892,2042.48,76,3.62,4,0.19
258,14,1594,113.86,651,46.50,108837,7774.07,51918,3708.43,221,15.79,11,0.79
259,24,2864,119.33,1543,64.29,187955,7831.46,57368,2390.33,419,17.46,25,1.04
260,18,1914,106.33,586,32.56,150843,8380.17,92943,5163.50,521,28.94,17,0.94
261,38,4229,111.29,1381,36.34,375773,9888.76,67651,1780.29,0,0.00,67,1.76
262,26,3061,117.73,1536,59.08,198390,7630.38,72520,2789.23,294,11.31,71,2.73
263,13,1346,103.54,485,37.31,129376,9952.00,48086,3698.92,400,30.77,24,1.85
264,26,3826,147.15,2217,85.27,214859,8263.81,76577,2945.27,91,3.50,57,2.19
265,20,2747,137.35,832,41.60,201500,10075.00,86543,4327.15,257,12.85,12,0.60
266,10,1353,135.30,455,45.50,106833,10683.30,50412,5041.20,389,38.90,5,0.50
267,18,1611,89.50,780,43.33,104018,5778.78,38331,2129.50,606,33.67,96,5.33
268,12,1016,84.67,489,40.75,101886,8490.50,22263,1855.25,189,15.75,35,2.92
269,18,2363,131.28,949,52.72,164178,9121.00,86730,4818.33,720,40.00,77,4.28
270,45,4086,90.80,5407,120.16,171031,3800.69,71842,1596.49,106,2.36,68,1.51
271,19,2546,134.00,1103,58.05,169362,8913.79,53077,2793.53,103,5.42,14,0.74
272,17,1566,92.12,813,47.82,114245,6720.29,38913,2289.00,106,6.24,46,2.71
273,15,1887,125.80,793,52.87,108815,7254.33,54632,3642.13,157,10.47,12,0.80
274,13,1834,141.08,668,51.38,173634,13356.46,44334,3410.31,0,0.00,2,0.15
275,11,1117,101.55,1177,107.00,74525,6775.00,24569,2233.55,0,0.00,10,0.91
276,17,1490,87.65,1152,67.76,41303,2429.59,18569,1092.29,106,6.24,14,0.82
277,13,881,67.77,515,39.62,58596,4507.38,10899,838.38,392,30.15,31,2.38
278,26,3895,149.81,1341,51.58,313721,12066.19,101158,3890.69,141,5.42,24,0.92
279,26,3583,137.81,2665,102.50,113947,4382.58,78999,3038.42,165,6.35,6,0.23
280,13,1676,128.92,536,41.23,179395,13799.62,50213,3862.54,682,52.46,4,0.31
281,12,1435,119.58,662,55.17,87147,7262.25,19924,1660.33,0,0.00,16,1.33
282,21,4720,224.76,1941,92.43,168666,8031.71,77892,3709.14,82,3.90,8,0.38
283,8,2076,259.50,806,100.75,116626,14578.25,43294,5411.75,0,0.00,9,1.12
284,23,3918,170.35,1723,74.91,164548,7154.26,51644,2245.39,0,0.00,8,0.35
285,15,1707,113.80,676,45.07,115175,7678.33,65291,4352.73,513,34.20,13,0.87
286,15,3257,217.13,1416,94.40,138430,9228.67,59013,3934.20,330,22.00,9,0.60
287,17,3376,198.59,1617,95.12,236051,13885.35,79925,4701.47,379,22.29,38,2.24
288,15,2736,182.40,1116,74.40,100577,6705.13,48346,3223.07,0,0.00,75,5.00
289,9,1480,164.44,615,68.33,135428,15047.56,66304,7367.11,98,10.89,8,0.89
290,12,1427,118.92,420,35.00,179420,14951.67,49539,4128.25,625,52.08,25,2.08
291,20,1818,90.90,874,43.70,103050,5152.50,25087,1254.35,237,11.85,23,1.15
292,14,2905,207.50,1244,88.86,118302,8450.14,47825,3416.07,176,12.57,18,1.29
293,13,3234,248.77,1668,128.31,170546,13118.92,56576,4352.00,160,12.31,29,2.23
294,27,2502,92.67,1074,39.78,131162,4857.85,38524,1426.81,300,11.11,59,2.19
295,15,3174,211.60,1257,83.80,157438,10495.87,58179,3878.60,0,0.00,26,1.73
296,11,2194,199.45,851,77.36,135541,12321.91,49109,4464.45,184,16.73,61,5.55
297,11,1080,98.18,673,61.18,75062,6823.82,22210,2019.09,0,0.00,23,2.09
298,9,863,95.89,279,31.00,117860,13095.56,52477,5830.78,212,23.56,26,2.89
299,24,2771,115.46,1924,80.17,72370,3015.42,9751,406.29,0,0.00,63,2.62
300,34,4133,121.56,2110,62.06,318105,9356.03,89231,2624.44,299,8.79,56,1.65
301,11,2787,253.36,1234,112.18,74924,6811.27,30458,2768.91,218,19.82,3,0.27
302,18,2281,126.72,1423,79.06,233330,12962.78,48368,2687.11,753,41.83,210,11.67
303,16,5204,325.25,2342,146.38,129948,8121.75,25271,1579.44,277,17.31,49,3.06
