tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
74,150,4067,27.11,2211,14.74,145309,968.73,65252,435.01,545,3.63,367,2.45
75,1508,47101,31.23,38821,25.74,461348,305.93,14889,9.87,136,0.09,92,0.06
76,37,874,23.62,614,16.59,36084,975.24,8447,228.30,90,2.43,92,2.49
77,60,2043,34.05,1405,23.42,56456,940.93,6359,105.98,45,0.75,37,0.62
78,90,3544,39.38,2817,31.30,61498,683.31,16851,187.23,0,0.00,32,0.36
79,42,1370,32.62,970,23.10,41419,986.17,15225,362.50,0,0.00,30,0.71
80,78,4053,51.96,3463,44.40,51422,659.26,8821,113.09,0,0.00,7,0.09
81,149,6462,43.37,2917,19.58,201005,1349.03,170291,1142.89,0,0.00,11,0.07
82,58,2163,37.29,1170,20.17,69940,1205.86,34901,601.74,0,0.00,43,0.74
83,31,980,31.61,732,23.61,38081,1228.42,6799,219.32,0,0.00,4,0.13
84,122,4207,34.48,3194,26.18,77057,631.61,24093,197.48,118,0.97,77,0.63
85,109,2222,20.39,1598,14.66,103763,951.95,24078,220.90,2326,21.34,816,7.49
86,60,1817,30.28,1058,17.63,63380,1056.33,19970,332.83,428,7.13,141,2.35
87,90,1767,19.63,1346,14.96,91067,1011.86,22838,253.76,2531,28.12,820,9.11
88,103,4297,41.72,3719,36.11,77861,755.93,15404,149.55,605,5.87,230,2.23
89,138,6392,46.32,2601,18.85,214096,1551.42,201344,1459.01,46,0.33,41,0.30
90,94,3531,37.56,2406,25.60,76566,814.53,42640,453.62,79,0.84,6,0.06
91,97,10766,110.99,2005,20.67,97482,1004.97,24847,256.15,51,0.53,35,0.36
92,58,2990,51.55,2594,44.72,40670,701.21,7812,134.69,0,0.00,14,0.24
93,28,819,29.25,478,17.07,37122,1325.79,8455,301.96,0,0.00,22,0.79
94,42,1474,35.10,793,18.88,48940,1165.24,22374,532.71,0,0.00,30,0.71
95,65,1810,27.85,1673,25.74,49090,755.23,8932,137.42,0,0.00,19,0.29
96,75,4467,59.56,3886,51.81,58903,785.37,27791,370.55,161,2.15,18,0.24
97,153,8639,56.46,4195,27.42,240928,1574.69,239192,1563.35,136,0.89,86,0.56
98,75,3817,50.89,2614,34.85,88423,1178.97,46011,613.48,108,1.44,88,1.17
99,114,3003,26.34,2290,20.09,118883,1042.83,30161,264.57,2721,23.87,937,8.22
100,83,2628,31.66,2295,27.65,79262,954.96,17258,207.93,546,6.58,227,2.73
101,93,2764,29.72,2360,25.38,121022,1301.31,36234,389.61,3190,34.30,993,10.68
102,46,1113,24.20,713,15.50,69525,1511.41,26913,585.07,1083,23.54,296,6.43
103,29,940,32.41,635,21.90,35527,1225.07,10001,344.86,124,4.28,41,1.41
104,50,2159,43.18,1545,30.90,46948,938.96,11680,233.60,57,1.14,17,0.34
105,135,7741,57.34,3100,22.96,250321,1854.23,288508,2137.10,0,0.00,13,0.10
106,41,2124,51.80,1265,30.85,62665,1528.41,52142,1271.76,56,1.37,51,1.24
107,40,2638,65.95,1812,45.30,55720,1393.00,23026,575.65,0,0.00,9,0.23
108,72,3899,54.15,2595,36.04,63688,884.56,22996,319.39,164,2.28,12,0.17
109,29,1075,37.07,659,22.72,47423,1635.28,20722,714.55,0,0.00,21,0.72
110,71,2545,35.85,2207,31.08,86137,1213.20,28981,408.18,151,2.13,50,0.70
111,74,1560,21.08,1106,14.95,114797,1551.31,36776,496.97,3144,42.49,1116,15.08
112,47,2149,45.72,1536,32.68,47242,1005.15,17855,379.89,575,12.23,183,3.89
113,155,10353,66.79,5382,34.72,262336,1692.49,320094,2065.12,107,0.69,10,0.06
114,72,3921,54.46,2210,30.69,88002,1222.25,77061,1070.29,218,3.03,60,0.83
115,80,2045,25.56,1634,20.43,126982,1587.28,39233,490.41,3353,41.91,1103,13.79
116,44,2132,48.45,1492,33.91,92002,2090.95,31571,717.52,822,18.68,271,6.16
117,36,1880,52.22,1027,28.53,60290,1674.72,26290,730.28,73,2.03,41,1.14
118,22,564,25.64,356,16.18,37507,1704.86,17292,786.00,73,3.32,62,2.82
119,29,1676,57.79,639,22.03,44485,1533.97,13533,466.66,194,6.69,74,2.55
120,66,4903,74.29,3786,57.36,36246,549.18,17920,271.52,0,0.00,10,0.15
121,134,8928,66.63,3672,27.40,296577,2213.26,374462,2794.49,184,1.37,22,0.16
122,46,2814,61.17,1441,31.33,103529,2250.63,83711,1819.80,60,1.30,30,0.65
123,18,605,33.61,291,16.17,45992,2555.11,27911,1550.61,69,3.83,53,2.94
124,84,10773,128.25,9674,115.17,52574,625.88,16945,201.73,78,0.93,4,0.05
125,53,820,15.47,608,11.47,100537,1896.92,35015,660.66,3025,57.08,1141,21.53
126,40,1544,38.60,838,20.95,80126,2003.15,42339,1058.47,906,22.65,322,8.05
127,37,1706,46.11,1032,27.89,61107,1651.54,25204,681.19,285,7.70,41,1.11
128,31,2100,67.74,1823,58.81,51005,1645.32,13997,451.52,69,2.23,39,1.26
129,182,10152,55.78,4357,23.94,419210,2303.35,482725,2652.34,4141,22.75,1295,7.12
130,54,3422,63.37,2113,39.13,99853,1849.13,77679,1438.50,1034,19.15,341,6.31
131,17,1146,67.41,707,41.59,49126,2889.76,19158,1126.94,66,3.88,31,1.82
132,58,3854,66.45,2843,49.02,86402,1489.69,43674,753.00,192,3.31,73,1.26
133,21,1701,81.00,723,34.43,44855,2135.95,17415,829.29,69,3.29,25,1.19
134,30,1401,46.70,638,21.27,61060,2035.33,35329,1177.63,53,1.77,10,0.33
135,8,409,51.12,218,27.25,18961,2370.12,9436,1179.50,0,0.00,13,1.62
136,33,1886,57.15,865,26.21,56418,1709.64,33541,1016.39,69,2.09,37,1.12
137,132,6782,51.38,3022,22.89,327213,2478.89,335005,2537.92,4442,33.65,1536,11.64
138,63,3553,56.40,1404,22.29,95374,1513.87,76607,1215.98,711,11.29,174,2.76
139,14,634,45.29,299,21.36,36283,2591.64,18660,1332.86,87,6.21,13,0.93
140,42,3775,89.88,2854,67.95,64892,1545.05,18432,438.86,144,3.43,60,1.43
141,32,1565,48.91,764,23.88,77228,2413.38,53809,1681.53,0,0.00,41,1.28
142,26,1361,52.35,1058,40.69,62400,2400.00,32244,1240.15,160,6.15,58,2.23
143,74,1838,24.84,1197,16.18,183397,2478.34,90997,1229.69,4288,57.95,1428,19.30
144,50,3244,64.88,2518,50.36,98373,1967.46,52400,1048.00,1247,24.94,348,6.96
145,23,1428,62.09,796,34.61,56480,2455.65,39140,1701.74,128,5.57,22,0.96
146,36,2389,66.36,1756,48.78,63718,1769.94,11000,305.56,0,0.00,9,0.25
147,19,1255,66.05,705,37.11,24026,1264.53,12731,670.05,0,0.00,19,1.00
148,14,1043,74.50,577,41.21,34482,2463.00,29531,2109.36,83,5.93,27,1.93
149,17,734,43.18,534,31.41,34603,2035.47,8244,484.94,0,0.00,32,1.88
150,28,1559,55.68,905,32.32,61723,2204.39,50859,1816.39,370,13.21,95,3.39
151,68,1701,25.01,1006,14.79,209545,3081.54,82171,1208.40,4461,65.60,1583,23.28
152,26,1435,55.19,592,22.77,60714,2335.15,50503,1942.42,683,26.27,247,9.50
153,20,1363,68.15,895,44.75,50365,2518.25,42705,2135.25,79,3.95,81,4.05
154,43,3078,71.58,1103,25.65,88525,2058.72,34299,797.65,403,9.37,118,2.74
155,17,872,51.29,351,20.65,47857,2815.12,17323,1019.00,125,7.35,72,4.24
156,34,3073,90.38,2128,62.59,30203,888.32,40574,1193.35,105,3.09,35,1.03
157,72,1890,26.25,1177,16.35,214060,2973.06,109675,1523.26,5407,75.10,1746,24.25
158,18,850,47.22,401,22.28,54777,3043.17,47731,2651.72,697,38.72,195,10.83
159,17,875,51.47,580,34.12,46766,2750.94,33412,1965.41,112,6.59,52,3.06
160,16,1573,98.31,1279,79.94,36041,2252.56,19935,1245.94,63,3.94,34,2.12
161,15,735,49.00,452,30.13,40926,2728.40,46199,3079.93,87,5.80,61,4.07
162,42,2578,61.38,1573,37.45,90494,2154.62,66359,1579.98,112,2.67,31,0.74
163,70,2004,28.63,1458,20.83,186799,2668.56,88139,1259.13,5412,77.31,1804,25.77
164,25,1229,49.16,733,29.32,56124,2244.96,23399,935.96,901,36.04,323,12.92
165,8,522,65.25,189,23.62,15557,1944.62,19431,2428.88,132,16.50,44,5.50
166,20,2116,105.80,1389,69.45,58686,2934.30,77514,3875.70,0,0.00,4,0.20
167,10,493,49.30,283,28.30,31148,3114.80,17028,1702.80,74,7.40,17,1.70
168,37,3258,88.05,2393,64.68,73403,1983.86,60619,1638.35,379,10.24,43,1.16
169,20,1579,78.95,746,37.30,46424,2321.20,40428,2021.40,157,7.85,0,0.00
170,12,783,65.25,552,46.00,23816,1984.67,19727,1643.92,79,6.58,92,7.67
171,69,1994,28.90,1511,21.90,212890,3085.36,91213,1321.93,6246,90.52,1842,26.70
172,21,1747,83.19,1306,62.19,54733,2606.33,40729,1939.48,1181,56.24,344,16.38
173,9,650,72.22,201,22.33,30931,3436.78,30735,3415.00,0,0.00,42,4.67
174,28,1675,59.82,555,19.82,65546,2340.93,62815,2243.39,431,15.39,54,1.93
175,14,1550,110.71,392,28.00,46370,3312.14,11672,833.71,109,7.79,43,3.07
176,10,1015,101.50,663,66.30,34677,3467.70,20712,2071.20,0,0.00,2,0.20
177,59,2087,35.37,1305,22.12,191827,3251.31,107118,1815.56,5217,88.42,1705,28.90
178,20,548,27.40,388,19.40,63470,3173.50,26769,1338.45,1745,87.25,587,29.35
179,18,2136,118.67,1365,75.83,37039,2057.72,47839,2657.72,348,19.33,74,4.11
180,22,2359,107.23,1419,64.50,29132,1324.18,29170,1325.91,333,15.14,0,0.00
181,9,387,43.00,161,17.89,33614,3734.89,22744,2527.11,374,41.56,42,4.67
182,10,549,54.90,216,21.60,51465,5146.50,32470,3247.00,95,9.50,37,3.70
183,17,1378,81.06,468,27.53,61740,3631.76,56867,3345.12,0,0.00,6,0.35
184,17,1833,107.82,1008,59.29,31502,1853.06,21399,1258.76,0,0.00,0,0.00
185,57,1574,27.61,1133,19.88,185049,3246.47,103549,1816.65,6751,118.44,1944,34.11
186,7971,716100,89.84,635995,79.79,6053400,759.43,211796,26.57,1259,0.16,2243,0.28
187,9,437,48.56,234,26.00,32008,3556.44,19843,2204.78,291,32.33,59,6.56
188,6,652,108.67,425,70.83,15156,2526.00,21384,3564.00,206,34.33,76,12.67
189,68,2703,39.75,1810,26.62,227530,3346.03,114863,1689.16,7140,105.00,2204,32.41
190,26,1552,59.69,528,20.31,72904,2804.00,55753,2144.35,1048,40.31,318,12.23
191,8,396,49.50,216,27.00,31424,3928.00,24237,3029.62,212,26.50,62,7.75
192,24,2565,106.88,2351,97.96,49278,2053.25,29753,1239.71,475,19.79,51,2.12
193,14,1493,106.64,667,47.64,43800,3128.57,64659,4618.50,156,11.14,42,3.00
194,18,1370,76.11,427,23.72,34829,1934.94,23996,1333.11,130,7.22,46,2.56
195,2,229,114.50,133,66.50,6098,3049.00,2077,1038.50,0,0.00,0,0.00
196,6,256,42.67,160,26.67,22841,3806.83,11325,1887.50,285,47.50,59,9.83
197,18,1525,84.72,685,38.06,38345,2130.28,28652,1591.78,277,15.39,49,2.72
198,15,1332,88.80,655,43.67,48427,3228.47,67240,4482.67,279,18.60,8,0.53
199,63,1701,27.00,1162,18.44,237995,3777.70,137073,2175.76,7898,125.37,2291,36.37
200,20,2153,107.65,1108,55.40,53598,2679.90,59015,2950.75,1101,55.05,317,15.85
201,16,1143,71.44,573,35.81,45973,2873.31,64074,4004.62,637,39.81,91,5.69
202,27,1799,66.63,1297,48.04,75504,2796.44,11640,431.11,0,0.00,12,0.44
203,69,3135,45.43,1577,22.86,395107,5726.19,140263,2032.80,7415,107.46,2281,33.06
204,40,3258,81.45,1849,46.23,111577,2789.43,129115,3227.88,1675,41.88,395,9.88
205,19,1047,55.11,840,44.21,56825,2990.79,33536,1765.05,630,33.16,129,6.79
206,9,382,42.44,175,19.44,34817,3868.56,34384,3820.44,0,0.00,10,1.11
207,10,586,58.60,259,25.90,46420,4642.00,47621,4762.10,334,33.40,19,1.90
208,9,668,74.22,235,26.11,28102,3122.44,33235,3692.78,0,0.00,14,1.56
209,9,475,52.78,212,23.56,28613,3179.22,22855,2539.44,178,19.78,46,5.11
210,21,1410,67.14,570,27.14,47373,2255.86,40593,1933.00,940,44.76,55,2.62
211,13,1161,89.31,574,44.15,23732,1825.54,27010,2077.69,114,8.77,1,0.08
212,3,456,152.00,173,57.67,15858,5286.00,34586,11528.67,0,0.00,40,13.33
213,54,1662,30.78,1105,20.46,222545,4121.20,134517,2491.06,8103,150.06,2213,40.98
214,28,1524,54.43,605,21.61,102598,3664.21,83102,2967.93,2242,80.07,558,19.93
215,67,2214,33.04,1507,22.49,279655,4173.96,160273,2392.13,8877,132.49,2697,40.25
216,30,2222,74.07,680,22.67,89039,2967.97,52353,1745.10,1062,35.40,329,10.97
217,14,1446,103.29,670,47.86,49214,3515.29,78865,5633.21,485,34.64,40,2.86
218,10,1270,127.00,996,99.60,28524,2852.40,34487,3448.70,467,46.70,51,5.10
219,8,1020,127.50,808,101.00,29037,3629.62,36272,4534.00,315,39.38,17,2.12
220,9,602,66.89,230,25.56,54522,6058.00,8620,957.78,103,11.44,18,2.00
221,11,1193,108.45,674,61.27,32904,2991.27,35025,3184.09,501,45.55,52,4.73
222,15,823,54.87,300,20.00,72698,4846.53,138449,9229.93,320,21.33,3,0.20
223,9,311,34.56,235,26.11,37984,4220.44,35628,3958.67,545,60.56,12,1.33
224,7,674,96.29,294,42.00,37171,5310.14,36647,5235.29,106,15.14,10,1.43
225,16,1207,75.44,474,29.62,52361,3272.56,68059,4253.69,415,25.94,66,4.12
226,6,246,41.00,137,22.83,18503,3083.83,17903,2983.83,334,55.67,4,0.67
227,60,2185,36.42,1539,25.65,253711,4228.52,141636,2360.60,8734,145.57,2451,40.85
228,52,3497,67.25,1662,31.96,180532,3471.77,95298,1832.65,1563,30.06,380,7.31
229,56,1782,31.82,1254,22.39,249083,4447.91,149445,2668.66,8424,150.43,2451,43.77
230,23,1042,45.30,590,25.65,109220,4748.70,87101,3787.00,2802,121.83,693,30.13
231,15,568,37.87,301,20.07,71477,4765.13,39657,2643.80,482,32.13,78,5.20
232,21,2061,98.14,481,22.90,225775,10751.19,41294,1966.38,434,20.67,100,4.76
233,10,1125,112.50,343,34.30,39726,3972.60,90291,9029.10,0,0.00,32,3.20
234,20,1630,81.50,342,17.10,43649,2182.45,41876,2093.80,805,40.25,62,3.10
235,30,2454,81.80,1435,47.83,100877,3362.57,49400,1646.67,106,3.53,2,0.07
236,8,739,92.38,518,64.75,29670,3708.75,18354,2294.25,326,40.75,5,0.62
237,8,240,30.00,129,16.12,28064,3508.00,13432,1679.00,648,81.00,66,8.25
238,15,1275,85.00,422,28.13,82667,5511.13,131976,8798.40,373,24.87,73,4.87
239,9,580,64.44,198,22.00,30226,3358.44,20756,2306.22,114,12.67,15,1.67
240,19,1236,65.05,513,27.00,107837,5675.63,135443,7128.58,617,32.47,18,0.95
241,114,4662,40.89,3213,28.18,533635,4681.01,331404,2907.05,16141,141.59,4646,40.75
242,31,3061,98.74,1864,60.13,115330,3720.32,72284,2331.74,1644,53.03,473,15.26
243,5,716,143.20,353,70.60,27685,5537.00,46502,9300.40,171,34.20,4,0.80
244,7,671,95.86,315,45.00,32557,4651.00,32700,4671.43,248,35.43,9,1.29
245,7,370,52.86,179,25.57,21432,3061.71,23742,3391.71,669,95.57,58,8.29
246,17,1229,72.29,405,23.82,74329,4372.29,99913,5877.24,584,34.35,23,1.35
247,31,2487,80.23,1424,45.94,127476,4112.13,38378,1238.00,169,5.45,18,0.58
248,142,28908,203.58,16644,117.21,198698,1399.28,30954,217.99,81,0.57,257,1.81
249,10,577,57.70,261,26.10,47815,4781.50,42165,4216.50,500,50.00,29,2.90
250,4,408,102.00,308,77.00,11195,2798.75,14967,3741.75,215,53.75,26,6.50
251,4,880,220.00,531,132.75,19763,4940.75,24321,6080.25,0,0.00,0,0.00
252,17,1309,77.00,450,26.47,64128,3772.24,36136,2125.65,769,45.24,76,4.47
253,14,1484,106.00,434,31.00,56776,4055.43,85245,6088.93,458,32.71,44,3.14
254,13,1688,129.85,350,26.92,43531,3348.54,70999,5461.46,0,0.00,0,0.00
255,43,1666,38.74,1045,24.30,225084,5234.51,168453,3917.51,6441,149.79,1785,41.51
256,13,638,49.08,433,33.31,53625,4125.00,30778,2367.54,1459,112.23,339,26.08
257,6,867,144.50,423,70.50,23943,3990.50,49414,8235.67,142,23.67,20,3.33
258,20,1849,92.45,480,24.00,102812,5140.60,185513,9275.65,583,29.15,66,3.30
259,11,1431,130.09,334,30.36,49870,4533.64,32537,2957.91,242,22.00,6,0.55
260,8,729,91.12,260,32.50,52753,6594.12,26280,3285.00,0,0.00,31,3.88
261,4,132,33.00,92,23.00,15624,3906.00,8869,2217.25,374,93.50,42,10.50
262,7,854,122.00,346,49.43,36043,5149.00,84190,12027.14,213,30.43,0,0.00
263,5,707,141.40,372,74.40,26793,5358.60,50777,10155.40,0,0.00,8,1.60
264,15,1280,85.33,392,26.13,65183,4345.53,55305,3687.00,496,33.07,12,0.80
265,11,1394,126.73,679,61.73,49935,4539.55,81745,7431.36,983,89.36,43,3.91
266,2,231,115.50,70,35.00,8026,4013.00,24510,12255.00,0,0.00,0,0.00
267,6,437,72.83,164,27.33,36717,6119.50,26820,4470.00,106,17.67,13,2.17
268,11,1322,120.18,347,31.55,45896,4172.36,63427,5766.09,271,24.64,56,5.09
269,5,406,81.20,287,57.40,25786,5157.20,31997,6399.40,430,86.00,42,8.40
270,7,727,103.86,222,31.71,29612,4230.29,61764,8823.43,106,15.14,2,0.29
271,12,1602,133.50,623,51.92,60456,5038.00,96923,8076.92,354,29.50,2,0.17
272,8,645,80.62,240,30.00,22573,2821.62,17680,2210.00,323,40.38,27,3.38
273,9,1125,125.00,413,45.89,41626,4625.11,93555,10395.00,438,48.67,46,5.11
274,14,1351,96.50,279,19.93,45703,3264.50,48694,3478.14,106,7.57,24,1.71
275,2,478,239.00,116,58.00,9995,4997.50,37076,18538.00,485,242.50,0,0.00
276,20,2186,109.30,768,38.40,84030,4201.50,173498,8674.90,378,18.90,6,0.30
277,8,1019,127.38,476,59.50,34186,4273.25,63690,7961.25,727,90.88,45,5.62
278,6,825,137.50,286,47.67,43409,7234.83,85436,14239.33,0,0.00,2,0.33
279,7,887,126.71,247,35.29,31726,4532.29,59704,8529.14,309,44.14,283,40.43
280,3,320,106.67,72,24.00,10856,3618.67,27218,9072.67,0,0.00,0,0.00
281,5,747,149.40,283,56.60,24529,4905.80,66740,13348.00,555,111.00,40,8.00
282,15,1751,116.73,386,25.73,61252,4083.47,120715,8047.67,614,40.93,0,0.00
283,5,975,195.00,592,118.40,21714,4342.80,38872,7774.40,0,0.00,0,0.00
284,6,593,98.83,401,66.83,28940,4823.33,10842,1807.00,0,0.00,9,1.50
285,2,438,219.00,150,75.00,9438,4719.00,40565,20282.50,251,125.50,20,10.00
286,5,467,93.40,254,50.80,31850,6370.00,66522,13304.40,0,0.00,2,0.40
287,8,373,46.62,209,26.12,41770,5221.25,37313,4664.12,164,20.50,69,8.62
288,9,1306,145.11,640,71.11,56551,6283.44,68537,7615.22,538,59.78,0,0.00
289,8,774,96.75,290,36.25,30570,3821.25,94504,11813.00,510,63.75,40,5.00
290,12,2209,184.08,464,38.67,255002,21250.17,77607,6467.25,0,0.00,0,0.00
291,5,770,154.00,250,50.00,43496,8699.20,84592,16918.40,0,0.00,0,0.00
292,3,334,111.33,184,61.33,13622,4540.67,8971,2990.33,0,0.00,11,3.67
293,6,540,90.00,215,35.83,22885,3814.17,54795,9132.50,690,115.00,69,11.50
294,58,2834,48.86,1023,17.64,140445,2421.47,263627,4545.29,777,13.40,0,0.00
295,7,690,98.57,271,38.71,44867,6409.57,106118,15159.71,114,16.29,9,1.29
296,4,776,194.00,648,162.00,11556,2889.00,2640,660.00,0,0.00,0,0.00
297,6,851,141.83,356,59.33,25854,4309.00,68457,11409.50,499,83.17,20,3.33
298,5,837,167.40,228,45.60,21995,4399.00,81368,16273.60,0,0.00,0,0.00
299,2,210,105.00,143,71.50,20729,10364.50,1931,965.50,0,0.00,2,1.00
300,13,1865,143.46,299,23.00,42726,3286.62,89718,6901.38,714,54.92,26,2.00
301,8,508,63.50,227,28.38,41082,5135.25,59265,7408.12,842,105.25,47,5.88
302,4,533,133.25,184,46.00,36130,9032.50,99105,24776.25,0,0.00,0,0.00
303,3,493,164.33,125,41.67,15140,5046.67,57618,19206.00,265,88.33,7,2.33
304,1,214,214.00,78,78.00,13970,13970.00,28280,28280.00,0,0.00,0,0.00
305,9,1574,174.89,444,49.33,39451,4383.44,117451,13050.11,231,25.67,20,2.22
306,10,1248,124.80,203,20.30,21402,2140.20,56543,5654.30,852,85.20,20,2.00
307,1,186,186.00,67,67.00,10184,10184.00,19681,19681.00,0,0.00,0,0.00
