tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
11715,2,0,0.00,142,71.00,17892,8946.00,0,0.00,5680,2840.00,142,71.00
12212,1,2130,2130.00,71,71.00,671660,671660.00,146118,146118.00,0,0.00,0,0.00
12585,1,1743,1743.00,71,71.00,271522,271522.00,233696,233696.00,5547,5547.00,76,76.00
12733,1,1496,1496.00,71,71.00,778300,778300.00,119138,119138.00,10296,10296.00,211,211.00
12792,1,1183,1183.00,364,364.00,64116,64116.00,4069,4069.00,11687,11687.00,0,0.00
12938,1,2159,2159.00,423,423.00,362569,362569.00,74020,74020.00,6556,6556.00,4,4.00
13289,1,1270,1270.00,396,396.00,70885,70885.00,5433,5433.00,11687,11687.00,0,0.00
13526,1,2894,2894.00,635,635.00,550181,550181.00,215370,215370.00,4940,4940.00,0,0.00
13916,1,2414,2414.00,71,71.00,778231,778231.00,193475,193475.00,0,0.00,0,0.00
13956,1,3646,3646.00,391,391.00,603166,603166.00,207123,207123.00,644,644.00,116,116.00
14271,1,5254,5254.00,1846,1846.00,211083,211083.00,487841,487841.00,0,0.00,0,0.00
14277,1,1513,1513.00,213,213.00,687292,687292.00,72177,72177.00,6995,6995.00,217,217.00
14303,1,2890,2890.00,631,631.00,540009,540009.00,214404,214404.00,7844,7844.00,4,4.00
14447,1,527,527.00,201,201.00,707556,707556.00,187680,187680.00,6619,6619.00,34,34.00
14697,1,0,0.00,71,71.00,14768,14768.00,0,0.00,0,0.00,71,71.00
14839,1,0,0.00,71,71.00,1704,1704.00,0,0.00,13206,13206.00,71,71.00
15620,1,2698,2698.00,71,71.00,884802,884802.00,247719,247719.00,0,0.00,0,0.00
15762,1,6958,6958.00,1775,1775.00,490326,490326.00,934644,934644.00,0,0.00,0,0.00
15975,1,0,0.00,71,71.00,10366,10366.00,0,0.00,5680,5680.00,71,71.00
16110,1,4446,4446.00,0,0.00,602046,602046.00,495318,495318.00,15786,15786.00,432,432.00
16395,1,10,10.00,71,71.00,284,284.00,0,0.00,16086,16086.00,75,75.00
