tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
559,1,95,95.00,1,1.00,32250,32250.00,18760,18760.00,435,435.00,0,0.00
561,2,12,6.00,12,6.00,17716,8858.00,3022,1511.00,1114,557.00,2,1.00
573,1,27,27.00,16,16.00,22088,22088.00,3849,3849.00,313,313.00,1,1.00
583,1,99,99.00,1,1.00,35056,35056.00,27308,27308.00,0,0.00,0,0.00
691,1,24,24.00,10,10.00,37749,37749.00,9749,9749.00,188,188.00,1,1.00
821,1,105,105.00,1,1.00,29273,29273.00,33175,33175.00,744,744.00,0,0.00
984,2,182,91.00,56,28.00,10093,5046.50,737,368.50,1856,928.00,0,0.00
1804,1,149,149.00,27,27.00,76218,76218.00,23147,23147.00,1317,1317.00,3,3.00
2251,2,636,318.00,154,77.00,207856,103928.00,56056,28028.00,4212,2106.00,0,0.00
2675,2,1468,734.00,0,0.00,199270,99635.00,158420,79210.00,5244,2622.00,144,72.00
8901,2,6578,3289.00,782,391.00,1206723,603361.50,414556,207278.00,1439,719.50,0,0.00
12884,1,1514,1514.00,24,24.00,1392156,1392156.00,961287,961287.00,11373,11373.00,53,53.00
31719,2,4238,2119.00,40,20.00,5980509,2990254.50,6367757,3183878.50,59534,29767.00,1542,771.00
