tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
168,15,1282,85.47,1234,82.27,19078,1271.87,644,42.93,0,0.00,20,1.33
172,2,69,34.50,46,23.00,11516,5758.00,1618,809.00,0,0.00,0,0.00
175,1,10,10.00,10,10.00,3035,3035.00,180,180.00,0,0.00,0,0.00
176,7,1309,187.00,1320,188.57,2497,356.71,44,6.29,0,0.00,0,0.00
180,19,2100,110.53,1092,57.47,22932,1206.95,14184,746.53,0,0.00,0,0.00
182,2,97,48.50,18,9.00,4991,2495.50,2225,1112.50,123,61.50,2,1.00
186,1,65,65.00,27,27.00,3570,3570.00,825,825.00,0,0.00,0,0.00
187,17,1815,106.76,759,44.65,27170,1598.24,16489,969.94,0,0.00,0,0.00
190,1,63,63.00,24,24.00,2936,2936.00,215,215.00,0,0.00,0,0.00
192,10,1738,173.80,1663,166.30,12538,1253.80,2243,224.30,0,0.00,2,0.20
193,1,35,35.00,22,22.00,3824,3824.00,32,32.00,0,0.00,0,0.00
198,1,4,4.00,4,4.00,3207,3207.00,260,260.00,0,0.00,4,4.00
203,1,4,4.00,3,3.00,6924,6924.00,899,899.00,157,157.00,2,2.00
204,78,3191,40.91,1858,23.82,74416,954.05,22088,283.18,0,0.00,684,8.77
208,1,101,101.00,11,11.00,1269,1269.00,1890,1890.00,0,0.00,0,0.00
209,31,2398,77.35,1122,36.19,83215,2684.35,26994,870.77,0,0.00,0,0.00
210,1,57,57.00,35,35.00,2860,2860.00,462,462.00,0,0.00,0,0.00
216,3,305,101.67,231,77.00,6107,2035.67,1281,427.00,0,0.00,6,2.00
220,2,154,77.00,110,55.00,4334,2167.00,429,214.50,0,0.00,44,22.00
221,1,5,5.00,16,16.00,1615,1615.00,288,288.00,180,180.00,1,1.00
228,39,3402,87.23,1708,43.79,117324,3008.31,36501,935.92,0,0.00,66,1.69
231,8,990,123.75,198,24.75,14608,1826.00,16555,2069.38,0,0.00,0,0.00
232,1,233,233.00,233,233.00,0,0.00,0,0.00,0,0.00,0,0.00
234,1,74,74.00,26,26.00,4836,4836.00,3586,3586.00,0,0.00,0,0.00
235,1,15,15.00,5,5.00,2300,2300.00,375,375.00,0,0.00,0,0.00
236,1,17,17.00,4,4.00,1840,1840.00,300,300.00,0,0.00,2,2.00
240,3,432,144.00,300,100.00,3516,1172.00,1488,496.00,0,0.00,0,0.00
243,1,90,90.00,36,36.00,4509,4509.00,747,747.00,0,0.00,0,0.00
244,1,42,42.00,14,14.00,11514,11514.00,1524,1524.00,0,0.00,0,0.00
252,13,2004,154.15,888,68.31,26292,2022.46,24348,1872.92,0,0.00,0,0.00
253,15,4829,321.93,4191,279.40,17105,1140.33,12870,858.00,0,0.00,0,0.00
254,1,123,123.00,13,13.00,1551,1551.00,2310,2310.00,0,0.00,0,0.00
261,1,126,126.00,9,9.00,1620,1620.00,3159,3159.00,0,0.00,0,0.00
264,9,655,72.78,501,55.67,34302,3811.33,2878,319.78,0,0.00,0,0.00
275,11,1544,140.36,291,26.45,23759,2159.91,30405,2764.09,0,0.00,6,0.55
276,34,6792,199.76,5196,152.82,91152,2680.94,34704,1020.71,0,0.00,0,0.00
280,1,93,93.00,92,92.00,4931,4931.00,830,830.00,0,0.00,36,36.00
286,4,374,93.50,154,38.50,50644,12661.00,4037,1009.25,0,0.00,0,0.00
288,29,1860,64.14,768,26.48,144216,4972.97,22908,789.93,0,0.00,0,0.00
296,1,69,69.00,12,12.00,9993,9993.00,12551,12551.00,269,269.00,0,0.00
297,14,2024,144.57,704,50.29,64042,4574.43,33088,2363.43,0,0.00,0,0.00
300,16,2880,180.00,1356,84.75,31728,1983.00,41760,2610.00,0,0.00,24,1.50
312,6,624,104.00,204,34.00,64032,10672.00,7500,1250.00,0,0.00,0,0.00
314,1,101,101.00,42,42.00,6061,6061.00,5388,5388.00,0,0.00,0,0.00
319,15,2794,186.27,539,35.93,278300,18553.33,54802,3653.47,0,0.00,0,0.00
324,43,4266,99.21,2135,49.65,268823,6251.70,62885,1462.44,0,0.00,6,0.14
325,1,56,56.00,14,14.00,15935,15935.00,5445,5445.00,0,0.00,0,0.00
329,1,87,87.00,13,13.00,7728,7728.00,1085,1085.00,0,0.00,0,0.00
336,2,360,180.00,144,72.00,8088,4044.00,7728,3864.00,0,0.00,0,0.00
341,2,330,165.00,22,11.00,4246,2123.00,8932,4466.00,0,0.00,0,0.00
344,1,52,52.00,20,20.00,9577,9577.00,2895,2895.00,114,114.00,0,0.00
348,18,3780,210.00,840,46.67,340224,18901.33,76368,4242.67,0,0.00,0,0.00
360,2,219,109.50,21,10.50,10980,5490.00,4428,2214.00,0,0.00,0,0.00
362,1,0,0.00,12,12.00,374,374.00,0,0.00,0,0.00,12,12.00
363,11,1496,136.00,473,43.00,62942,5722.00,26873,2443.00,0,0.00,0,0.00
365,1,65,65.00,11,11.00,7264,7264.00,689,689.00,0,0.00,0,0.00
372,11,1584,144.00,312,28.36,72348,6577.09,35484,3225.82,0,0.00,0,0.00
374,1,121,121.00,99,99.00,7370,7370.00,198,198.00,0,0.00,0,0.00
384,3,240,80.00,36,12.00,21888,7296.00,5256,1752.00,0,0.00,12,4.00
385,2,205,102.50,21,10.50,4218,2109.00,5808,2904.00,0,0.00,2,1.00
388,1,375,375.00,199,199.00,8382,8382.00,11550,11550.00,0,0.00,0,0.00
396,17,3008,176.94,1352,79.53,96282,5663.65,57424,3377.88,0,0.00,8,0.47
406,1,104,104.00,40,40.00,7434,7434.00,1846,1846.00,0,0.00,0,0.00
407,4,1089,272.25,726,181.50,24596,6149.00,16742,4185.50,0,0.00,0,0.00
408,2,360,180.00,24,12.00,8592,4296.00,10080,5040.00,0,0.00,0,0.00
420,4,1224,306.00,456,114.00,23520,5880.00,37872,9468.00,0,0.00,0,0.00
432,4,792,198.00,528,132.00,20808,5202.00,7728,1932.00,0,0.00,0,0.00
440,1,77,77.00,11,11.00,8844,8844.00,836,836.00,0,0.00,0,0.00
444,8,2040,255.00,1116,139.50,54840,6855.00,42720,5340.00,0,0.00,0,0.00
451,2,231,115.50,110,55.00,23023,11511.50,1287,643.50,0,0.00,0,0.00
452,1,177,177.00,78,78.00,11935,11935.00,495,495.00,0,0.00,0,0.00
455,1,8,8.00,1,1.00,2484,2484.00,130,130.00,440,440.00,5,5.00
456,2,216,108.00,20,10.00,16032,8016.00,7362,3681.00,0,0.00,12,6.00
462,28,308,11.00,616,22.00,46508,1661.00,1540,55.00,0,0.00,0,0.00
463,2,25,12.50,48,24.00,3322,1661.00,110,55.00,0,0.00,0,0.00
465,4,50,12.50,92,23.00,6690,1672.50,222,55.50,0,0.00,0,0.00
468,6,948,158.00,408,68.00,54828,9138.00,27648,4608.00,0,0.00,0,0.00
473,12,1925,160.42,737,61.42,105952,8829.33,36729,3060.75,0,0.00,0,0.00
474,1,177,177.00,78,78.00,12067,12067.00,495,495.00,0,0.00,0,0.00
480,4,504,126.00,48,12.00,29784,7446.00,13140,3285.00,0,0.00,0,0.00
484,2,556,278.00,534,267.00,10474,5237.00,2945,1472.50,0,0.00,0,0.00
492,4,1104,276.00,432,108.00,39960,9990.00,28008,7002.00,0,0.00,0,0.00
495,1,484,484.00,253,253.00,10956,10956.00,20350,20350.00,0,0.00,0,0.00
496,1,177,177.00,78,78.00,12199,12199.00,495,495.00,0,0.00,0,0.00
504,40,1008,25.20,936,23.40,98208,2455.20,17988,449.70,0,0.00,24,0.60
511,1,27,27.00,29,29.00,2798,2798.00,100,100.00,0,0.00,0,0.00
512,1,63,63.00,13,13.00,22693,22693.00,7811,7811.00,486,486.00,0,0.00
516,33,5532,167.64,2472,74.91,344688,10445.09,89304,2706.18,0,0.00,0,0.00
517,5,880,176.00,341,68.20,53119,10623.80,12551,2510.20,0,0.00,0,0.00
518,2,354,177.00,156,78.00,24706,12353.00,990,495.00,0,0.00,0,0.00
528,3,792,264.00,552,184.00,20568,6856.00,9936,3312.00,0,0.00,0,0.00
540,9,1953,217.00,1014,112.67,83967,9329.67,57759,6417.67,0,0.00,36,4.00
542,1,203,203.00,31,31.00,37107,37107.00,8275,8275.00,523,523.00,0,0.00
552,2,312,156.00,36,18.00,9708,4854.00,10380,5190.00,0,0.00,0,0.00
560,1,74,74.00,39,39.00,13980,13980.00,2216,2216.00,116,116.00,0,0.00
561,3,776,258.67,600,200.00,37194,12398.00,6582,2194.00,557,185.67,1,0.33
564,16,3348,209.25,1344,84.00,183804,11487.75,58656,3666.00,0,0.00,0,0.00
572,2,385,192.50,209,104.50,9515,4757.50,16027,8013.50,0,0.00,22,11.00
576,2,552,276.00,24,12.00,15984,7992.00,11772,5886.00,0,0.00,24,12.00
583,2,374,187.00,154,77.00,23408,11704.00,7788,3894.00,0,0.00,0,0.00
588,6,1488,248.00,492,82.00,51828,8638.00,56028,9338.00,0,0.00,12,2.00
594,1,198,198.00,88,88.00,11704,11704.00,3894,3894.00,0,0.00,0,0.00
597,1,74,74.00,28,28.00,18111,18111.00,1531,1531.00,0,0.00,0,0.00
600,1,276,276.00,12,12.00,6504,6504.00,12144,12144.00,0,0.00,0,0.00
605,1,99,99.00,22,22.00,8371,8371.00,473,473.00,0,0.00,11,11.00
606,2,365,182.50,156,78.00,26653,13326.50,1034,517.00,0,0.00,0,0.00
612,3,1440,480.00,960,320.00,44556,14852.00,34788,11596.00,0,0.00,0,0.00
616,2,726,363.00,650,325.00,11318,5659.00,4246,2123.00,0,0.00,0,0.00
624,4,828,207.00,252,63.00,40620,10155.00,32868,8217.00,0,0.00,24,6.00
625,1,49,49.00,23,23.00,5364,5364.00,352,352.00,0,0.00,11,11.00
627,4,1463,365.75,1331,332.75,13167,3291.75,4510,1127.50,0,0.00,11,2.75
628,1,177,177.00,78,78.00,12991,12991.00,495,495.00,0,0.00,0,0.00
630,1,225,225.00,135,135.00,12510,12510.00,810,810.00,0,0.00,0,0.00
636,4,1236,309.00,564,141.00,52452,13113.00,44280,11070.00,0,0.00,0,0.00
638,1,87,87.00,13,13.00,17340,17340.00,1060,1060.00,0,0.00,0,0.00
648,3,240,80.00,118,39.33,55942,18647.33,9478,3159.33,0,0.00,24,8.00
650,1,220,220.00,78,78.00,12681,12681.00,4720,4720.00,0,0.00,0,0.00
651,1,113,113.00,29,29.00,31870,31870.00,10890,10890.00,0,0.00,0,0.00
660,6,726,121.00,250,41.67,79446,13241.00,10748,1791.33,0,0.00,12,2.00
671,1,671,671.00,671,671.00,0,0.00,0,0.00,0,0.00,0,0.00
672,2,720,360.00,696,348.00,5772,2886.00,372,186.00,0,0.00,12,6.00
674,1,45,45.00,23,23.00,5467,5467.00,341,341.00,0,0.00,11,11.00
684,6,2016,336.00,1620,270.00,42216,7036.00,10380,1730.00,0,0.00,12,2.00
691,1,24,24.00,10,10.00,38080,38080.00,9601,9601.00,460,460.00,1,1.00
693,8,1760,220.00,704,88.00,112376,14047.00,44528,5566.00,0,0.00,0,0.00
708,1,132,132.00,24,24.00,15840,15840.00,2652,2652.00,0,0.00,0,0.00
716,1,177,177.00,78,78.00,13519,13519.00,495,495.00,0,0.00,0,0.00
720,10,396,39.60,132,13.20,107520,10752.00,20352,2035.20,0,0.00,12,1.20
732,2,780,390.00,756,378.00,5952,2976.00,372,186.00,0,0.00,12,6.00
737,4,803,200.75,286,71.50,53240,13310.00,19712,4928.00,0,0.00,11,2.75
748,1,33,33.00,11,11.00,13574,13574.00,2409,2409.00,0,0.00,0,0.00
756,12,1956,163.00,804,67.00,145308,12109.00,50376,4198.00,0,0.00,72,6.00
757,1,11,11.00,11,11.00,5679,5679.00,450,450.00,0,0.00,18,18.00
759,1,506,506.00,506,506.00,4301,4301.00,0,0.00,0,0.00,0,0.00
780,3,192,64.00,108,36.00,16332,5444.00,540,180.00,0,0.00,24,8.00
781,1,187,187.00,22,22.00,16731,16731.00,1837,1837.00,0,0.00,11,11.00
790,1,15,15.00,12,12.00,18642,18642.00,348,348.00,85,85.00,24,24.00
803,8,2167,270.88,704,88.00,119856,14982.00,80080,10010.00,0,0.00,0,0.00
804,5,1140,228.00,336,67.20,72888,14577.60,42552,8510.40,0,0.00,12,2.40
825,3,1617,539.00,484,161.33,89485,29828.33,103873,34624.33,0,0.00,0,0.00
828,1,552,552.00,552,552.00,4692,4692.00,0,0.00,0,0.00,0,0.00
847,3,1199,399.67,539,179.67,47982,15994.00,75988,25329.33,0,0.00,0,0.00
852,1,204,204.00,24,24.00,18252,18252.00,2004,2004.00,0,0.00,12,12.00
864,1,96,96.00,12,12.00,12576,12576.00,2676,2676.00,0,0.00,0,0.00
876,8,2364,295.50,768,96.00,130752,16344.00,87360,10920.00,0,0.00,0,0.00
900,3,1764,588.00,528,176.00,97620,32540.00,113316,37772.00,0,0.00,0,0.00
912,1,168,168.00,12,12.00,41472,41472.00,4320,4320.00,0,0.00,0,0.00
913,6,1716,286.00,660,110.00,112398,18733.00,58806,9801.00,0,0.00,0,0.00
924,4,1307,326.75,623,155.75,99509,24877.25,84418,21104.50,0,0.00,34,8.50
957,2,484,242.00,165,82.50,59994,29997.00,17787,8893.50,0,0.00,0,0.00
972,1,300,300.00,12,12.00,7794,7794.00,15840,15840.00,666,666.00,0,0.00
979,1,484,484.00,11,11.00,6270,6270.00,41151,41151.00,0,0.00,0,0.00
984,1,91,91.00,28,28.00,5366,5366.00,387,387.00,901,901.00,0,0.00
996,6,1872,312.00,720,120.00,121680,20280.00,62388,10398.00,840,140.00,0,0.00
1004,1,991,991.00,507,507.00,22858,22858.00,92708,92708.00,0,0.00,0,0.00
1010,1,436,436.00,12,12.00,37297,37297.00,8245,8245.00,0,0.00,0,0.00
1020,1,0,0.00,12,12.00,48,48.00,0,0.00,984,984.00,12,12.00
1023,2,638,319.00,242,121.00,42152,21076.00,24728,12364.00,0,0.00,0,0.00
1044,3,528,176.00,192,64.00,65760,21920.00,19404,6468.00,609,203.00,12,4.00
1053,1,333,333.00,117,117.00,21762,21762.00,16137,16137.00,0,0.00,0,0.00
1056,1,396,396.00,220,220.00,37004,37004.00,660,660.00,0,0.00,0,0.00
1067,2,682,341.00,242,121.00,42933,21466.50,23606,11803.00,814,407.00,0,0.00
1068,2,870,435.00,134,67.00,27840,13920.00,45936,22968.00,888,444.00,0,0.00
1078,1,121,121.00,11,11.00,34727,34727.00,3322,3322.00,770,770.00,0,0.00
1080,1,360,360.00,24,24.00,18912,18912.00,42786,42786.00,972,972.00,0,0.00
1092,1,1080,1080.00,552,552.00,23988,23988.00,76716,76716.00,900,900.00,0,0.00
1107,1,191,191.00,63,63.00,51813,51813.00,6858,6858.00,0,0.00,0,0.00
1116,2,696,348.00,264,132.00,45984,22992.00,26976,13488.00,0,0.00,0,0.00
1133,7,2464,352.00,924,132.00,163933,23419.00,106568,15224.00,0,0.00,0,0.00
1137,1,538,538.00,12,12.00,27528,27528.00,8180,8180.00,125,125.00,12,12.00
1140,1,84,84.00,12,12.00,29928,29928.00,2412,2412.00,804,804.00,14,14.00
1152,1,432,432.00,240,240.00,40368,40368.00,720,720.00,0,0.00,0,0.00
1155,1,1144,1144.00,583,583.00,26466,26466.00,125125,125125.00,0,0.00,0,0.00
1164,3,1116,372.00,396,132.00,71712,23904.00,44064,14688.00,0,0.00,0,0.00
1176,1,132,132.00,12,12.00,37884,37884.00,3624,3624.00,840,840.00,0,0.00
1200,1,216,216.00,12,12.00,59484,59484.00,7668,7668.00,0,0.00,0,0.00
1208,1,144,144.00,13,13.00,80900,80900.00,4323,4323.00,636,636.00,12,12.00
1236,8,3300,412.50,1020,127.50,186768,23346.00,176856,22107.00,0,0.00,0,0.00
1243,26,9515,365.96,2618,100.69,1111836,42762.92,323642,12447.77,0,0.00,0,0.00
1246,1,353,353.00,100,100.00,46673,46673.00,9152,9152.00,0,0.00,0,0.00
1260,1,1248,1248.00,636,636.00,28872,28872.00,136500,136500.00,0,0.00,0,0.00
1265,3,2508,836.00,660,220.00,45309,15103.00,290466,96822.00,0,0.00,0,0.00
