build,crate,status,compile_seconds,run_seconds,tests,passed,timestamp,job_id
visit-gc-bsan,foreign-types-0.5.0,success,11.122,7.530,5,5,2026-07-09T17:25:45Z,1931411
visit-gc-bsan,dirs-sys-next-0.1.2,success,12.347,4.514,9,9,2026-07-09T17:25:38Z,1931401
visit-gc-bsan,form_urlencoded-1.2.2,success,2.217,1.360,1,1,2026-07-09T17:26:09Z,1931412
visit-gc-bsan,futures-channel-0.3.32,build_failed,3.686,0.000,0,0,2026-07-09T17:26:16Z,1931413
visit-gc-bsan,futures-task-0.3.32,test_failed,9.538,3.911,3,1,2026-07-09T17:26:25Z,1931414
visit-gc-bsan,colored-3.1.1,test_failed,101.232,125.510,128,19,2026-07-09T17:26:38Z,1931385
visit-gc-bsan,atomic-waker-1.1.2,success,184.491,9.634,3,3,2026-07-09T17:27:06Z,1931364
visit-gc-bsan,event-listener-5.4.1,test_failed,124.239,10.015,11,2,2026-07-09T17:27:35Z,1931407
visit-gc-bsan,futures-util-0.3.32,test_failed,55.543,16.514,156,2,2026-07-09T17:27:45Z,1931415
visit-gc-bsan,event-listener-strategy-0.5.4,test_failed,15.155,14.712,5,3,2026-07-09T17:27:29Z,1931408
visit-gc-bsan,foldhash-0.2.0,success,157.889,5.903,4,4,2026-07-09T17:28:18Z,1931410
visit-gc-bsan,http-body-1.0.1,success,9.610,6.696,2,2,2026-07-09T17:28:42Z,1931425
visit-gc-bsan,der-0.8.0,success,94.808,157.856,100,99,2026-07-09T17:29:02Z,1931399
visit-gc-bsan,hashlink-0.11.0,success,27.024,47.117,66,66,2026-07-09T17:29:21Z,1931422
visit-gc-bsan,inout-0.2.2,success,9.285,6.839,1,1,2026-07-09T17:29:40Z,1931429
visit-gc-bsan,io-lifetimes-3.0.1,success,4.216,3.775,9,7,2026-07-09T17:30:03Z,1931430
visit-gc-bsan,bumpalo-3.20.3,success,218.350,27.565,52,49,2026-07-09T17:29:28Z,1931379
visit-gc-bsan,getrandom-0.4.2,test_failed,22.540,9.992,9,0,2026-07-09T17:29:33Z,1931418
visit-gc-bsan,is-terminal-0.4.17,success,14.002,4.430,9,9,2026-07-09T17:30:34Z,1931437
visit-gc-bsan,generic-array-1.4.2,success,188.828,13.805,39,35,2026-07-09T17:30:38Z,1931416
visit-gc-bsan,bindgen-0.72.1,success,413.487,63.799,47,30,2026-07-09T17:30:43Z,1931383
visit-gc-bsan,lazycell-1.3.0,success,4.063,5.362,29,29,2026-07-09T17:31:02Z,1931440
visit-gc-bsan,lock_api-0.4.14,success,3.108,3.557,1,1,2026-07-09T17:31:13Z,1931444
visit-gc-bsan,generic-array-1.4.3,success,214.528,17.613,39,35,2026-07-09T17:31:08Z,1931417
visit-gc-bsan,libc-0.2.186,success,20.572,7.742,6,6,2026-07-09T17:31:23Z,1931442
visit-gc-bsan,hyper-1.10.1,test_failed,146.858,5.836,10,8,2026-07-09T17:31:23Z,1931427
visit-gc-bsan,linked-hash-map-0.5.6,test_failed,17.332,24.278,45,40,2026-07-09T17:31:53Z,1931443
visit-gc-bsan,base64ct-1.8.3,success,78.725,463.688,52,52,2026-07-09T17:31:58Z,1931377
visit-gc-bsan,const-oid-0.10.2,success,189.022,310.005,29,29,2026-07-09T17:32:38Z,1931382
visit-gc-bsan,log-0.4.30,success,66.490,20.752,59,58,2026-07-09T17:33:24Z,1931445
visit-gc-bsan,bincode-2.0.1,success,280.239,319.134,86,83,2026-07-09T17:33:30Z,1931374
visit-gc-bsan,minimal-lexical-0.2.1,success,34.482,73.231,42,42,2026-07-09T17:34:01Z,1931450
visit-gc-bsan,half-2.7.1,success,240.518,34.275,98,98,2026-07-09T17:33:34Z,1931420
visit-gc-bsan,itoa-1.0.18,success,175.383,9.412,13,13,2026-07-09T17:34:18Z,1931439
visit-gc-bsan,num-complex-0.4.6,success,15.213,11.254,97,97,2026-07-09T17:34:19Z,1931453
visit-gc-bsan,nu-ansi-term-0.50.3,success,46.196,26.683,123,123,2026-07-09T17:35:08Z,1931452
visit-gc-bsan,object-0.39.1,test_failed,73.642,8.423,19,13,2026-07-09T17:35:39Z,1931454
visit-gc-bsan,mio-1.2.1,success,34.464,6.145,21,5,2026-07-09T17:35:28Z,1931451
visit-gc-bsan,once_cell-1.21.4,test_failed,85.741,14.934,75,5,2026-07-09T17:36:03Z,1931455
visit-gc-bsan,os_str_bytes-7.2.0,success,26.849,31.160,67,67,2026-07-09T17:36:08Z,1931457
visit-gc-bsan,pem-rfc7468-1.0.0,success,18.506,21.048,16,15,2026-07-09T17:36:34Z,1931459
visit-gc-bsan,percent-encoding-2.3.2,success,12.184,7.680,24,24,2026-07-09T17:36:38Z,1931460
visit-gc-bsan,pin-project-lite-0.2.17,build_failed,7.187,0.000,0,0,2026-07-09T17:37:02Z,1931463
visit-gc-bsan,powerfmt-0.2.0,success,22.966,5.954,5,5,2026-07-09T17:37:33Z,1931465
visit-gc-bsan,pin-project-1.1.13,build_failed,62.719,0.000,0,0,2026-07-09T17:37:44Z,1931462
visit-gc-bsan,ppv-lite86-0.2.21,success,17.387,4.347,10,2,2026-07-09T17:37:53Z,1931466
visit-gc-bsan,byteorder-1.5.0,success,53.413,898.400,802,802,2026-07-09T17:38:04Z,1931350
visit-gc-bsan,fixedbitset-0.5.7,success,24.686,759.764,69,69,2026-07-09T17:38:13Z,1931409
visit-gc-bsan,matchit-0.9.2,build_failed,319.180,0.000,0,0,2026-07-09T17:38:14Z,1931448
visit-gc-bsan,radium-1.1.1,success,20.784,4.420,11,11,2026-07-09T17:38:40Z,1931470
visit-gc-bsan,lru-0.18.0,success,15.588,474.649,95,95,2026-07-09T17:39:37Z,1931446
visit-gc-bsan,proc-macro2-1.0.106,test_failed,83.412,32.291,76,71,2026-07-09T17:40:10Z,1931468
visit-gc-bsan,predicates-3.1.4,test_failed,91.818,52.116,67,66,2026-07-09T17:40:38Z,1931467
visit-gc-bsan,ordered-float-5.3.0,success,34.105,104.189,78,78,2026-07-09T17:40:03Z,1931456
visit-gc-bsan,quinn-udp-0.6.1,test_failed,176.082,9.324,11,3,2026-07-09T17:41:26Z,1931469
visit-gc-bsan,alloc-stdlib-0.2.2,success,1330.080,12.916,11,11,2026-07-09T17:44:52Z,1931362
visit-gc-bsan,alloc-no-stdlib-2.0.4,success,1332.299,10.664,9,9,2026-07-09T17:45:31Z,1931388
visit-gc-bsan,matchers-0.2.0,success,39.322,887.868,21,21,2026-07-09T17:47:04Z,1931447
visit-gc-bsan,erased-serde-0.4.10,success,209.075,1546.838,31,31,2026-07-09T17:54:01Z,1931405
visit-gc-bsan,rand-0.10.1,success,69.357,940.015,155,154,2026-07-09T17:55:26Z,1931501
visit-gc-bsan,crc32fast-1.5.0,success,30.873,1988.160,8,8,2026-07-09T17:56:37Z,1931375
visit-gc-bsan,gimli-0.33.0,success,252.717,1532.731,554,554,2026-07-09T17:57:11Z,1931419
