build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_forbid_response_with_whitespace_between_header_name_and_colon,success,66.466,4.634278084333333,0.8613265964827024,4.593523578,3.794052172,5.515258503,3,2026-09-05T03:18:57Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_cr_in_header_name,success,66.466,3.98914519,0.07666217191800098,4.007830812,3.9048675790000003,4.054737179,3,2026-09-05T03:19:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value,success,66.466,4.496213875,1.4055374178273656,4.624104464,3.03110177,5.833435391,3,2026-09-05T03:19:31Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value_with_folding,success,66.466,3.16575705,0.6202016692983134,3.164804782,2.546032063,3.7864343050000002,3,2026-09-05T03:19:44Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_value,success,66.466,4.472763778666667,0.4081689629555044,4.293047466,4.185291261,4.9399526090000005,3,2026-09-05T03:20:01Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_whitespace_before_colon,success,66.466,4.305810792666667,1.703192136285999,4.416725228,2.5498721890000002,5.950834961,3,2026-09-05T03:20:19Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_request,success,66.466,4.537868781333333,1.2749452964917891,5.180898214,3.069458093,5.363250037,3,2026-09-05T03:20:35Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_response,success,66.466,5.258812381333333,1.2886538648249595,5.23001536,3.984798368,6.561623416,3,2026-09-05T03:20:57Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_request,success,66.466,4.563233963333333,0.6474468214128732,4.233562034,4.146972087,5.309167769,3,2026-09-05T03:21:14Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_response,success,66.466,3.1303640880000003,0.987372920074064,2.719710107,2.414589692,4.256792465,3,2026-09-05T03:21:26Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_method_within_buffer,success,66.466,3.626003283333333,1.484821200472956,3.218614534,2.387400947,5.271994369,3,2026-09-05T03:21:40Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_no_space_after_colon,success,66.466,3.385062159666667,1.1074783668289336,3.270293382,2.339437288,4.545455809,3,2026-09-05T03:21:53Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix,success,66.466,3.9928684573333335,0.9174609928729043,4.186897964,2.993911862,4.797795546,3,2026-09-05T03:22:09Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix_lf_only,success,66.466,4.404395417333333,0.8880828850985824,4.856147203,3.381254541,4.975784508,3,2026-09-05T03:22:24Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_no_space_after_colon,success,66.466,3.3521168529999996,0.7474098357454636,3.067790021,2.788596096,4.199964442,3,2026-09-05T03:22:37Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_long,success,66.466,4.007403410333334,1.2210330479071605,3.398146491,3.210884192,5.4131795480000005,3,2026-09-05T03:22:54Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_med,success,66.466,5.356768278333334,1.7354446507216448,5.865401894,3.423839836,6.781063105,3,2026-09-05T03:23:13Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_value_htab_short,success,66.466,2.7084348656666664,0.5793620449040027,2.480578761,2.27764136,3.367084476,3,2026-09-05T03:23:26Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_missing_colon_with_folding,success,66.466,3.9464715556666667,1.0495698363984707,3.740984062,3.014842058,5.083588547,3,2026-09-05T03:23:41Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_with_nul_in_header_name,success,66.466,3.457833552,1.6459251992935826,2.803696465,2.239538622,5.330265569,3,2026-09-05T03:23:54Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers,success,66.466,3.3316613603333334,1.1976041952355005,2.993289526,2.339647818,4.662046737,3,2026-09-05T03:24:07Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_max,success,66.466,3.7774250596666668,1.045868982841827,3.61076118,2.824895381,4.896618618,3,2026-09-05T03:24:21Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_headers_optional_whitespace,success,66.466,3.373824310333333,1.1081239697459202,2.991841775,2.5072212609999998,4.622409895,3,2026-09-05T03:24:34Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_no_delimiter,success,66.466,2.891870526,1.0458919414717844,2.381744129,2.19892621,4.094941239,3,2026-09-05T03:24:46Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_only,success,66.466,3.4958797203333334,1.9266429148376851,2.395583312,2.371523884,5.720531965,3,2026-09-05T03:24:59Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_no_delimiter,success,66.466,4.160776815333333,0.8765101698543638,4.059312997,3.339414178,5.083603271,3,2026-09-05T03:25:17Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_method_path_only,success,66.466,2.5695134446666668,0.23439558702024216,2.481970277,2.391489094,2.8350809630000002,3,2026-09-05T03:25:30Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_multibyte,success,66.466,3.618337362666667,0.622250149401613,3.5803916090000003,3.015928442,4.258692037,3,2026-09-05T03:25:46Z,2094224.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_newlines,success,66.466,3.189911979666667,0.9429703903719492,3.457777509,2.141988405,3.9699700250000003,3,2026-09-05T03:25:58Z,2094224.0
