build,crate,test,status,compile_seconds,mean_s,stddev_s,median_s,min_s,max_s,runs,timestamp,job_id
lazy-gc-miri,httparse-1.10.1,tests::test_forbid_response_with_whitespace_between_header_name_and_colon,success,35.589,2.676804113333334,0.30615399043655606,2.758349239,2.338133816,2.933929285,3,2026-09-04T22:23:02Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_cr_in_header_name,success,35.589,2.511483967333333,0.097304660714706,2.534085379,2.40486758,2.595498943,3,2026-09-04T22:23:12Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value,success,35.589,2.622787946,0.27505712878186,2.542537815,2.396780786,2.929045237,3,2026-09-04T22:23:23Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_invalid_char_in_value_with_folding,success,35.589,3.1645756860000005,1.1060183381191269,2.579109979,2.474354322,4.440262757,3,2026-09-04T22:23:35Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_value,success,35.589,4.414691426666667,0.7560502639710445,4.83035316,3.542006445,4.871714675,3,2026-09-04T22:23:52Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_header_with_nul_in_whitespace_before_colon,success,35.589,3.328641994666667,0.7289268763499428,3.582602228,2.506706814,3.896616942,3,2026-09-04T22:24:08Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_request,success,35.589,3.4832437303333337,1.2678459829084785,3.045448366,2.492312974,4.911969851,3,2026-09-04T22:24:21Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_missing_colon_in_response,success,35.589,2.6863528273333332,0.4633280021816148,2.491272725,2.35246426,3.215321497,3,2026-09-04T22:24:31Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_request,success,35.589,2.5319356366666668,0.12905487134577304,2.478350489,2.438305481,2.67915094,3,2026-09-04T22:24:41Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_ignore_header_line_with_whitespaces_after_header_name_in_response,success,35.589,3.97687275,1.1792153517648485,3.554438607,3.067058648,5.309120995,3,2026-09-04T22:24:57Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_method_within_buffer,success,35.589,3.470120467333333,1.281857663714246,3.071804498,2.43470672,4.903850184,3,2026-09-04T22:25:10Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_no_space_after_colon,success,35.589,2.661561337,0.2555767797020059,2.574412506,2.4609569220000003,2.949314583,3,2026-09-04T22:25:21Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix,success,35.589,2.4399074393333335,0.033419610834767216,2.457701052,2.40135577,2.460665496,3,2026-09-04T22:25:31Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_empty_lines_prefix_lf_only,success,35.589,3.288556473,1.3182365065205057,2.5966755370000003,2.460306554,4.808687328,3,2026-09-04T22:25:44Z,2093873.0
lazy-gc-miri,httparse-1.10.1,tests::test_request_header_no_space_after_colon,success,35.589,2.712990407,0.23586769742290056,2.82024296,2.44255491,2.8761733510000003,3,2026-09-04T22:25:55Z,2093873.0
