tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
6800,1,24,24.00,121,121.00,303237,303237.00,34562,34562.00,6334,6334.00,0,0.00
8901,170,559130,3289.00,66470,391.00,100076280,588684.00,35158295,206813.50,354535,2085.50,0,0.00
9010,4,12008,3002.00,4008,1002.00,556195,139048.75,2460674,615168.50,35581,8895.25,0,0.00
10000,2,50000,25000.00,20000,10000.00,0,0.00,0,0.00,0,0.00,0,0.00
10880,1,2549,2549.00,361,361.00,568221,568221.00,821800,821800.00,9481,9481.00,0,0.00
11000,7,14000,2000.00,7000,1000.00,719655,102807.86,28000,4000.00,1345,192.14,0,0.00
12301,2,1000,500.00,12,6.00,805627,402813.50,247352,123676.00,24585,12292.50,0,0.00
12884,85,128690,1514.00,2040,24.00,116633819,1372162.58,55104235,648285.12,979959,11528.93,0,0.00
17231,1,4248,4248.00,1418,1418.00,1088730,1088730.00,388857,388857.00,17212,17212.00,0,0.00
17840,1,696,696.00,110,110.00,1749393,1749393.00,598264,598264.00,90,90.00,0,0.00
18000,5,15000,3000.00,15000,3000.00,1179100,235820.00,110000,22000.00,300,60.00,0,0.00
18030,1,3000,3000.00,1002,1002.00,1830280,1830280.00,1017701,1017701.00,17459,17459.00,0,0.00
30001,1,1000,1000.00,14,14.00,252158,252158.00,1551423,1551423.00,29996,29996.00,0,0.00
31977,170,357850,2105.00,3400,20.00,348546240,2050272.00,81594985,479970.50,5147090,30277.00,0,0.00
32392,1,2056,2056.00,2015,2015.00,936092,936092.00,1302684,1302684.00,31976,31976.00,0,0.00
34077,1,5013,5013.00,1007,1007.00,2260677,2260677.00,2045274,2045274.00,32979,32979.00,0,0.00
40000,1,10000,10000.00,10000,10000.00,130000,130000.00,0,0.00,0,0.00,0,0.00
46007,1,6000,6000.00,2002,2002.00,2045146,2045146.00,5961993,5961993.00,45781,45781.00,0,0.00
90010,1,30002,30002.00,10002,10002.00,1381110,1381110.00,798968,798968.00,89978,89978.00,0,0.00
114001,1,27000,27000.00,9002,9002.00,5219948,5219948.00,19578872,19578872.00,112928,112928.00,0,0.00
150001,1,27000,27000.00,9002,9002.00,5855459,5855459.00,38113279,38113279.00,148901,148901.00,0,0.00
530000,1,100000,100000.00,10000,10000.00,10157200,10157200.00,2919777,2919777.00,1137,1137.00,0,0.00
933185,1,230796,230796.00,76934,76934.00,59632189,59632189.00,15170911,15170911.00,932983,932983.00,0,0.00
1230001,1,50000,50000.00,6,6.00,39743841,39743841.00,12036343,12036343.00,1229694,1229694.00,0,0.00
