tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
732,1,434,434.00,142,142.00,30781,30781.00,96504,96504.00,424,424.00,0,0.00
733,2,546,273.00,244,122.00,39158,19579.00,157214,78607.00,0,0.00,0,0.00
734,5,1494,298.80,494,98.80,89807,17961.40,552210,110442.00,1265,253.00,0,0.00
735,8,1112,139.00,210,26.25,140355,17544.38,757934,94741.75,410,51.25,0,0.00
737,4,1282,320.50,372,93.00,44070,11017.50,330177,82544.25,885,221.25,0,0.00
739,3,925,308.33,308,102.67,56008,18669.33,342968,114322.67,0,0.00,0,0.00
740,2,936,468.00,344,172.00,58819,29409.50,231277,115638.50,541,270.50,0,0.00
742,4,1112,278.00,372,93.00,70678,17669.50,496921,124230.25,462,115.50,0,0.00
744,1,395,395.00,60,60.00,40323,40323.00,33659,33659.00,390,390.00,0,0.00
745,6,1850,308.33,624,104.00,84766,14127.67,492550,82091.67,474,79.00,0,0.00
747,1,402,402.00,129,129.00,22389,22389.00,134518,134518.00,0,0.00,0,0.00
748,2,496,248.00,168,84.00,24137,12068.50,124947,62473.50,356,178.00,0,0.00
750,7,1816,259.43,584,83.43,148583,21226.14,1038284,148326.29,0,0.00,0,0.00
751,62,11656,188.00,3906,63.00,1172110,18905.00,5306022,85581.00,0,0.00,0,0.00
753,6,2263,377.17,731,121.83,106252,17708.67,604095,100682.50,304,50.67,0,0.00
757,4,1066,266.50,422,105.50,64536,16134.00,279468,69867.00,634,158.50,0,0.00
758,4,1136,284.00,380,95.00,73164,18291.00,606480,151620.00,0,0.00,0,0.00
759,6,786,131.00,210,35.00,131737,21956.17,678271,113045.17,40,6.67,0,0.00
760,1,410,410.00,132,132.00,22824,22824.00,139055,139055.00,0,0.00,0,0.00
761,4,1324,331.00,384,96.00,46432,11608.00,406202,101550.50,0,0.00,0,0.00
762,1,253,253.00,1,1.00,3081,3081.00,43596,43596.00,486,486.00,0,0.00
763,1,451,451.00,148,148.00,32317,32317.00,102535,102535.00,404,404.00,0,0.00
764,1,500,500.00,184,184.00,33976,33976.00,162743,162743.00,732,732.00,0,0.00
766,7,2124,303.43,728,104.00,124579,17797.00,910099,130014.14,0,0.00,0,0.00
769,6,1910,318.33,644,107.33,88006,14667.67,587840,97973.33,0,0.00,0,0.00
773,1,418,418.00,135,135.00,21694,21694.00,78018,78018.00,506,506.00,0,0.00
774,7,1876,268.00,604,86.29,151916,21702.29,972228,138889.71,757,108.14,0,0.00
775,2,514,257.00,174,87.00,24717,12358.50,156663,78331.50,664,332.00,0,0.00
777,5,1861,372.20,580,116.00,84257,16851.40,510789,102157.80,764,152.80,0,0.00
779,1,476,476.00,175,175.00,24688,24688.00,64368,64368.00,420,420.00,0,0.00
781,2,582,291.00,260,130.00,41002,20501.00,163970,81985.00,701,350.50,0,0.00
782,4,1172,293.00,392,98.00,73662,18415.50,505650,126412.50,910,227.50,0,0.00
783,6,810,135.00,216,36.00,135918,22653.00,734808,122468.00,0,0.00,0,0.00
784,2,520,260.00,176,88.00,25680,12840.00,181474,90737.00,0,0.00,0,0.00
785,4,1366,341.50,396,99.00,46970,11742.50,338891,84722.75,923,230.75,0,0.00
786,1,426,426.00,138,138.00,23505,23505.00,138496,138496.00,36,36.00,0,0.00
