tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
177,5,5,1.00,9,1.80,2246,449.20,346,69.20,853,170.60,0,0.00
180,1,5,5.00,5,5.00,2116,2116.00,355,355.00,161,161.00,0,0.00
182,24,288,12.00,144,6.00,93768,3907.00,30288,1262.00,2952,123.00,0,0.00
184,24,720,30.00,216,9.00,221472,9228.00,39912,1663.00,0,0.00,0,0.00
185,1,7,7.00,8,8.00,2518,2518.00,433,433.00,0,0.00,0,0.00
186,24,960,40.00,216,9.00,185619,7734.12,56852,2368.83,1542,64.25,0,0.00
189,1,33,33.00,5,5.00,6592,6592.00,2348,2348.00,125,125.00,0,0.00
191,24,24,1.00,384,16.00,257664,10736.00,41808,1742.00,0,0.00,0,0.00
192,24,216,9.00,168,7.00,103296,4304.00,23256,969.00,936,39.00,0,0.00
193,1,32,32.00,2,2.00,762,762.00,2449,2449.00,0,0.00,0,0.00
196,48,840,17.50,168,3.50,299088,6231.00,69968,1457.67,4320,90.00,0,0.00
198,5,56,11.20,18,3.60,19373,3874.60,4704,940.80,0,0.00,0,0.00
199,24,504,21.00,72,3.00,228600,9525.00,24408,1017.00,2880,120.00,0,0.00
200,1,32,32.00,5,5.00,7966,7966.00,2102,2102.00,109,109.00,0,0.00
201,48,2760,57.50,840,17.50,240430,5008.96,225642,4700.88,2806,58.46,0,0.00
203,24,144,6.00,72,3.00,127532,5313.83,14971,623.79,3764,156.83,0,0.00
207,26,390,15.00,90,3.46,23184,891.69,32468,1248.77,0,0.00,0,0.00
