tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
64,1,6,6.00,6,6.00,1236,1236.00,231,231.00,0,0.00,0,0.00
65,672,5392,8.02,2688,4.00,427600,636.31,16452,24.48,10468,15.58,0,0.00
66,166,1328,8.00,498,3.00,332395,2002.38,28176,169.73,116,0.70,0,0.00
67,830,18260,22.00,5644,6.80,1103236,1329.20,671636,809.20,0,0.00,0,0.00
68,170,558,3.28,174,1.02,207952,1223.25,36954,217.38,0,0.00,0,0.00
69,664,17596,26.50,15936,24.00,391096,589.00,24236,36.50,0,0.00,0,0.00
70,166,4150,25.00,2490,15.00,230740,1390.00,14940,90.00,0,0.00,0,0.00
72,332,2656,8.00,332,1.00,347936,1048.00,74036,223.00,0,0.00,0,0.00
73,4316,101592,23.54,33864,7.85,6087220,1410.38,3275844,759.00,13280,3.08,0,0.00
75,996,48804,49.00,14608,14.67,2700820,2711.67,3135076,3147.67,0,0.00,0,0.00
76,166,2324,14.00,166,1.00,573696,3456.00,59760,360.00,0,0.00,0,0.00
77,839,34827,41.51,16475,19.64,1461704,1742.20,2255009,2687.73,7606,9.07,0,0.00
81,166,4150,25.00,166,1.00,104580,630.00,219120,1320.00,12450,75.00,0,0.00
83,1660,43160,26.00,16600,10.00,2826980,1703.00,1479060,891.00,0,0.00,0,0.00
84,1168,6828,5.85,1168,1.00,1076463,921.63,155424,133.07,6003,5.14,0,0.00
85,166,0,0.00,166,1.00,498,3.00,0,0.00,13612,82.00,0,0.00
86,12,160,13.33,12,1.00,11224,935.33,2788,232.33,812,67.67,0,0.00
87,494,5248,10.62,1806,3.66,1219842,2469.32,208936,422.95,0,0.00,0,0.00
88,350,0,0.00,18,0.05,29270,83.63,0,0.00,1530,4.37,0,0.00
89,332,14608,44.00,332,1.00,189240,570.00,1242012,3741.00,0,0.00,0,0.00
90,296,4980,16.82,462,1.56,261010,881.79,619346,2092.39,25088,84.76,0,0.00
91,656,37170,56.66,15920,24.27,1348793,2056.09,2881670,4392.79,10626,16.20,0,0.00
93,1000,28964,28.96,10980,10.98,1923588,1923.59,1122200,1122.20,0,0.00,0,0.00
96,8300,59760,7.20,30544,3.68,13956508,1681.51,4131408,497.76,77964,9.39,0,0.00
97,332,10292,31.00,3652,11.00,661344,1992.00,406368,1224.00,0,0.00,0,0.00
98,332,3652,11.00,332,1.00,1048124,3157.00,100264,302.00,23240,70.00,0,0.00
100,166,2988,18.00,166,1.00,822862,4957.00,106074,639.00,0,0.00,0,0.00
103,1660,59428,35.80,16268,9.80,3036804,1829.40,3379096,2035.60,6972,4.20,0,0.00
105,332,34528,104.00,17596,53.00,798792,2406.00,3776500,11375.00,0,0.00,0,0.00
107,830,22576,27.20,8134,9.80,1464618,1764.60,992680,1196.00,17264,20.80,0,0.00
108,3,36,12.00,21,7.00,8082,2694.00,852,284.00,0,0.00,0,0.00
109,166,2988,18.00,332,2.00,372504,2244.00,111054,669.00,10458,63.00,0,0.00
113,8964,304776,34.00,78020,8.70,34413188,3839.04,11439142,1276.12,14580,1.63,0,0.00
114,4,32,8.00,8,2.00,756,189.00,84,21.00,0,0.00,0,0.00
115,996,94620,95.00,38844,39.00,1998608,2006.63,11222253,11267.32,358,0.36,0,0.00
116,4,80,20.00,32,8.00,22428,5607.00,2160,540.00,0,0.00,0,0.00
117,1499,81687,54.49,34711,23.16,3730750,2488.83,6802431,4537.98,360,0.24,0,0.00
119,166,1826,11.00,166,1.00,811230,4886.93,52968,319.08,15112,91.04,0,0.00
123,1432,58308,40.72,14484,10.11,2961104,2067.81,4399023,3071.94,110,0.08,0,0.00
124,166,3652,22.00,166,1.00,1072028,6458.00,168490,1015.00,0,0.00,0,0.00
125,498,41168,82.67,21082,42.33,962242,1932.21,5428200,10900.00,13340,26.79,0,0.00
126,1,2,2.00,4,4.00,1158,1158.00,101,101.00,32,32.00,0,0.00
127,996,32806,32.94,9628,9.67,2720437,2731.36,1436441,1442.21,40192,40.35,0,0.00
129,166,0,0.00,166,1.00,4150,25.00,0,0.00,17264,104.00,0,0.00
130,332,3818,11.50,1328,4.00,1311973,3951.73,163446,492.31,248,0.75,0,0.00
133,494,16528,33.46,5142,10.41,1526635,3090.35,1190588,2410.10,2052,4.15,0,0.00
134,162,4698,29.00,810,5.00,808986,4993.74,317169,1957.83,1029,6.35,0,0.00
136,4,260,65.00,4,1.00,11976,2994.00,2902,725.50,385,96.25,0,0.00
137,1162,49966,43.00,17430,15.00,3304728,2844.00,2870140,2470.00,0,0.00,0,0.00
141,166,410,2.47,874,5.27,1521732,9167.06,129948,782.82,22194,133.70,0,0.00
143,332,14608,44.00,5312,16.00,989692,2981.00,894408,2694.00,0,0.00,0,0.00
144,4,28,7.00,8,2.00,14540,3635.00,1064,266.00,344,86.00,0,0.00
145,166,0,0.00,166,1.00,3818,23.00,0,0.00,20252,122.00,0,0.00
147,1826,76360,41.82,26726,14.64,5099022,2792.45,4729340,2590.00,0,0.00,0,0.00
153,664,20916,31.50,5976,9.00,3511564,5288.50,1533176,2309.00,0,0.00,0,0.00
157,1329,65121,49.00,22593,17.00,4330934,3258.79,4096487,3082.38,11604,8.73,0,0.00
160,6,90,15.00,42,7.00,20046,3341.00,2793,465.50,225,37.50,0,0.00
163,664,33200,50.00,11952,18.00,2262248,3407.00,2331304,3511.00,0,0.00,0,0.00
165,332,0,0.00,332,1.00,31208,94.00,0,0.00,23572,71.00,0,0.00
167,4,24,6.00,4,1.00,21008,5252.00,1672,418.00,412,103.00,0,0.00
171,4,96,24.00,4,1.00,14998,3749.50,13436,3359.00,346,86.50,0,0.00
172,166,4980,30.00,166,1.00,1499011,9030.19,240228,1447.16,15959,96.14,0,0.00
173,4,20,5.00,12,3.00,31012,7753.00,1144,286.00,524,131.00,0,0.00
175,5,148,29.60,32,6.40,27574,5514.80,5146,1029.20,393,78.60,0,0.00
182,4,48,12.00,24,6.00,15628,3907.00,5048,1262.00,492,123.00,0,0.00
184,166,4980,30.00,1494,9.00,1531848,9228.00,276058,1663.00,0,0.00,0,0.00
186,4,160,40.00,36,9.00,30436,7609.00,9502,2375.50,300,75.00,0,0.00
191,4,4,1.00,64,16.00,42944,10736.00,6968,1742.00,0,0.00,0,0.00
192,4,36,9.00,28,7.00,17216,4304.00,3876,969.00,156,39.00,0,0.00
196,170,5648,33.22,190,1.12,1825530,10738.41,453198,2665.87,720,4.24,0,0.00
198,59,236,4.00,236,4.00,188192,3189.69,15245,258.39,149,2.53,0,0.00
199,166,3486,21.00,498,3.00,1369334,8249.00,130310,785.00,19920,120.00,0,0.00
