tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
96,600,4320,7.20,2208,3.68,1013664,1689.44,298656,497.76,3360,5.60,0,0.00
97,73,2244,30.74,794,10.88,149971,2054.40,88447,1211.60,53,0.73,0,0.00
98,24,264,11.00,24,1.00,75768,3157.00,7248,302.00,1680,70.00,0,0.00
99,1,16,16.00,6,6.00,4840,4840.00,483,483.00,0,0.00,0,0.00
100,12,216,18.00,12,1.00,59484,4957.00,7668,639.00,0,0.00,0,0.00
101,35,1332,38.06,35,1.00,89857,2567.34,120428,3440.80,583,16.66,0,0.00
103,192,7824,40.75,3264,17.00,411888,2145.25,492816,2566.75,2184,11.38,0,0.00
107,12,0,0.00,12,1.00,36,3.00,0,0.00,1248,104.00,0,0.00
109,12,216,18.00,24,2.00,26928,2244.00,8028,669.00,756,63.00,0,0.00
113,624,20184,32.35,5904,9.46,2503632,4012.23,577608,925.65,1968,3.15,0,0.00
114,1,8,8.00,2,2.00,189,189.00,21,21.00,0,0.00,0,0.00
115,72,4104,57.00,72,1.00,53208,739.00,455616,6328.00,0,0.00,0,0.00
117,133,10608,79.76,5029,37.81,345258,2595.92,1134761,8532.04,0,0.00,0,0.00
121,1,1,1.00,9,9.00,5206,5206.00,566,566.00,0,0.00,0,0.00
123,104,4216,40.54,1048,10.08,213926,2056.98,280733,2699.36,858,8.25,0,0.00
124,12,264,22.00,12,1.00,77496,6458.00,12180,1015.00,0,0.00,0,0.00
125,36,2976,82.67,1524,42.33,68482,1902.28,310890,8635.83,2009,55.81,0,0.00
127,120,4248,35.40,1368,11.40,320604,2671.70,205333,1711.11,2909,24.24,0,0.00
129,12,0,0.00,12,1.00,300,25.00,0,0.00,1248,104.00,0,0.00
130,24,276,11.50,96,4.00,94872,3953.00,11928,497.00,0,0.00,0,0.00
133,35,1182,33.77,371,10.60,107814,3080.40,84369,2410.54,132,3.77,0,0.00
134,11,319,29.00,55,5.00,55011,5001.00,21538,1958.00,66,6.00,0,0.00
136,1,65,65.00,1,1.00,2939,2939.00,764,764.00,125,125.00,0,0.00
137,60,2580,43.00,900,15.00,170640,2844.00,148200,2470.00,0,0.00,0,0.00
141,11,11,1.00,55,5.00,102146,9286.00,7414,674.00,1507,137.00,0,0.00
143,48,2112,44.00,768,16.00,143088,2981.00,129312,2694.00,0,0.00,0,0.00
144,1,7,7.00,2,2.00,3635,3635.00,266,266.00,86,86.00,0,0.00
145,12,0,0.00,12,1.00,276,23.00,0,0.00,1464,122.00,0,0.00
147,60,2208,36.80,780,13.00,146075,2434.58,112333,1872.22,1981,33.02,0,0.00
153,24,384,16.00,24,1.00,177192,7383.00,36696,1529.00,0,0.00,0,0.00
157,72,3528,49.00,1224,17.00,235440,3270.00,234360,3255.00,0,0.00,0,0.00
163,48,2400,50.00,864,18.00,163536,3407.00,168528,3511.00,0,0.00,0,0.00
165,24,0,0.00,24,1.00,2256,94.00,0,0.00,1704,71.00,0,0.00
167,1,6,6.00,1,1.00,7682,7682.00,664,664.00,0,0.00,0,0.00
171,1,24,24.00,1,1.00,3594,3594.00,3207,3207.00,106,106.00,0,0.00
172,12,360,30.00,12,1.00,107013,8917.75,19055,1587.92,1358,113.17,0,0.00
173,1,5,5.00,3,3.00,7753,7753.00,286,286.00,131,131.00,0,0.00
175,1,30,30.00,6,6.00,5279,5279.00,1160,1160.00,116,116.00,0,0.00
182,1,12,12.00,6,6.00,3907,3907.00,1262,1262.00,123,123.00,0,0.00
184,12,360,30.00,108,9.00,110736,9228.00,19956,1663.00,0,0.00,0,0.00
186,1,40,40.00,9,9.00,8876,8876.00,2437,2437.00,9,9.00,0,0.00
192,1,9,9.00,7,7.00,4723,4723.00,1006,1006.00,39,39.00,0,0.00
196,13,409,31.46,18,1.38,133033,10233.31,32990,2537.69,180,13.85,0,0.00
198,4,16,4.00,16,4.00,12828,3207.00,1040,260.00,0,0.00,0,0.00
199,12,252,21.00,36,3.00,98988,8249.00,9420,785.00,1440,120.00,0,0.00
201,13,929,71.46,321,24.69,42809,3293.00,84775,6521.15,115,8.85,0,0.00
203,1,6,6.00,3,3.00,7113,7113.00,894,894.00,155,155.00,0,0.00
207,12,0,0.00,12,1.00,2484,207.00,0,0.00,0,0.00,0,0.00
209,12,0,0.00,12,1.00,96,8.00,0,0.00,2412,201.00,0,0.00
213,11,121,11.00,22,2.00,122694,11154.00,33011,3001.00,0,0.00,0,0.00
218,1,5,5.00,3,3.00,4252,4252.00,277,277.00,0,0.00,0,0.00
220,12,456,38.00,12,1.00,149544,12462.00,41868,3489.00,0,0.00,0,0.00
222,12,1176,98.00,300,25.00,82872,6906.00,157968,13164.00,0,0.00,0,0.00
225,12,0,0.00,12,1.00,2700,225.00,0,0.00,0,0.00,0,0.00
230,12,72,6.00,48,4.00,70752,5896.00,5064,422.00,0,0.00,0,0.00
231,12,0,0.00,12,1.00,36,3.00,0,0.00,2736,228.00,0,0.00
244,11,44,4.00,110,10.00,8096,736.00,352,32.00,0,0.00,0,0.00
245,35,22,0.63,79,2.26,23558,673.09,1188,33.94,4047,115.63,0,0.00
259,12,120,10.00,12,1.00,33312,2776.00,5136,428.00,2748,229.00,0,0.00
267,12,0,0.00,12,1.00,36,3.00,0,0.00,3168,264.00,0,0.00
268,13,556,42.77,17,1.31,188460,14496.92,63832,4910.15,0,0.00,0,0.00
271,12,0,0.00,12,1.00,3252,271.00,0,0.00,0,0.00,0,0.00
285,12,0,0.00,12,1.00,36,3.00,0,0.00,3384,282.00,0,0.00
287,12,0,0.00,12,1.00,3024,252.00,0,0.00,420,35.00,0,0.00
292,12,600,50.00,12,1.00,203580,16965.00,76356,6363.00,0,0.00,0,0.00
295,24,1776,74.00,600,25.00,176472,7353.00,324336,13514.00,0,0.00,0,0.00
307,12,0,0.00,12,1.00,36,3.00,0,0.00,3648,304.00,0,0.00
309,24,0,0.00,24,1.00,4134,172.25,0,0.00,3282,136.75,0,0.00
316,12,648,54.00,12,1.00,216591,18049.25,53796,4483.00,1395,116.25,0,0.00
326,12,216,18.00,132,11.00,244992,20416.00,25320,2110.00,0,0.00,0,0.00
331,12,0,0.00,12,1.00,3972,331.00,0,0.00,0,0.00,0,0.00
340,12,696,58.00,12,1.00,239604,19967.00,105168,8764.00,0,0.00,0,0.00
345,12,0,0.00,12,1.00,3420,285.00,0,0.00,720,60.00,0,0.00
347,24,672,28.00,180,7.50,214884,8953.50,70884,2953.50,4128,172.00,0,0.00
364,12,744,62.00,12,1.00,253680,21140.00,108024,9002.00,494,41.17,0,0.00
365,12,0,0.00,12,1.00,840,70.00,0,0.00,3540,295.00,0,0.00
369,12,0,0.00,12,1.00,36,3.00,0,0.00,4392,366.00,0,0.00
370,1,6,6.00,15,15.00,1062,1062.00,52,52.00,367,367.00,0,0.00
387,12,0,0.00,12,1.00,4604,383.67,0,0.00,40,3.33,0,0.00
388,24,1584,66.00,24,1.00,536827,22367.79,222576,9274.00,3878,161.58,0,0.00
389,12,0,0.00,12,1.00,36,3.00,0,0.00,4632,386.00,0,0.00
393,12,0,0.00,12,1.00,36,3.00,0,0.00,4680,390.00,0,0.00
405,12,0,0.00,12,1.00,36,3.00,0,0.00,4824,402.00,0,0.00
409,12,0,0.00,12,1.00,2328,194.00,0,0.00,2580,215.00,0,0.00
412,12,840,70.00,12,1.00,293640,24470.00,157116,13093.00,0,0.00,0,0.00
414,24,2592,108.00,288,12.00,349056,14544.00,574560,23940.00,9312,388.00,0,0.00
427,12,0,0.00,12,1.00,36,3.00,0,0.00,5088,424.00,0,0.00
429,12,0,0.00,12,1.00,540,45.00,0,0.00,4608,384.00,0,0.00
436,12,888,74.00,12,1.00,308394,25699.50,133512,11126.00,861,71.75,0,0.00
447,13,17,1.31,25,1.92,24462,1881.69,2098,161.38,437,33.62,0,0.00
449,12,0,0.00,12,1.00,36,3.00,0,0.00,5352,446.00,0,0.00
455,24,192,8.00,24,1.00,59496,2479.00,3120,130.00,10656,444.00,0,0.00
460,12,936,78.00,12,1.00,314688,26224.00,146394,12199.50,4239,353.25,0,0.00
465,12,0,0.00,12,1.00,36,3.00,0,0.00,5544,462.00,0,0.00
467,12,0,0.00,12,1.00,3000,250.00,0,0.00,2604,217.00,0,0.00
487,12,996,83.00,12,1.00,345852,28821.00,223174,18597.83,95,7.92,0,0.00
511,12,1044,87.00,12,1.00,355326,29610.50,140552,11712.67,3087,257.25,0,0.00
513,12,0,0.00,12,1.00,36,3.00,0,0.00,6120,510.00,0,0.00
524,24,1512,63.00,312,13.00,572088,23837.00,194856,8119.00,11952,498.00,0,0.00
535,12,1092,91.00,12,1.00,366620,30551.67,234520,19543.33,5505,458.75,0,0.00
542,24,4872,203.00,744,31.00,828864,34536.00,105864,4411.00,11832,493.00,0,0.00
557,12,1056,88.00,432,36.00,1183452,98621.00,214668,17889.00,0,0.00,0,0.00
559,12,1140,95.00,12,1.00,402660,33555.00,299904,24992.00,0,0.00,0,0.00
561,24,144,6.00,144,6.00,212592,8858.00,36264,1511.00,13368,557.00,0,0.00
583,12,1188,99.00,12,1.00,408720,34060.00,186936,15578.00,3084,257.00,0,0.00
691,1,44,44.00,10,10.00,39813,39813.00,9977,9977.00,457,457.00,0,0.00
821,12,1260,105.00,12,1.00,345030,28752.50,388101,32341.75,8928,744.00,0,0.00
984,24,2184,91.00,672,28.00,141563,5898.46,19582,815.92,15964,665.17,0,0.00
1804,12,1788,149.00,324,27.00,884691,73724.25,239013,19917.75,16368,1364.00,0,0.00
2611,24,7632,318.00,1848,77.00,3527424,146976.00,890376,37099.00,59904,2496.00,0,0.00
2852,24,17448,727.00,0,0.00,2324856,96869.00,283824,11826.00,66720,2780.00,0,0.00
8901,24,78936,3289.00,9384,391.00,14229952,592914.67,4974128,207255.33,41033,1709.71,0,0.00
12884,12,18168,1514.00,288,24.00,15964928,1330410.67,7731025,644252.08,140826,11735.50,0,0.00
31579,24,48984,2041.00,480,20.00,52720473,2196686.38,10996168,458173.67,718152,29923.00,0,0.00
