tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
24,3818,21313,5.58,9132,2.39,1663041,435.58,246414,64.54,20,0.01,0,0.00
25,3020,42975,14.23,15663,5.19,540810,179.08,705248,233.53,3854,1.28,0,0.00
26,1184,10107,8.54,2770,2.34,1161506,981.00,115090,97.20,35,0.03,0,0.00
27,7034,68423,9.73,28706,4.08,3239162,460.50,991768,141.00,10223,1.45,0,0.00
28,257,3794,14.76,1667,6.49,84198,327.62,61430,239.03,3794,14.76,0,0.00
29,3692,62505,16.93,13606,3.69,6159697,1668.39,1224407,331.64,204,0.06,0,0.00
30,246,2692,10.94,1354,5.50,102789,417.84,46601,189.43,61,0.25,0,0.00
31,1844,23184,12.57,3831,2.08,839776,455.41,509825,276.48,4070,2.21,0,0.00
32,365,2532,6.94,416,1.14,195167,534.70,48892,133.95,4444,12.18,0,0.00
33,3028,40704,13.44,14150,4.67,1554179,513.27,775074,255.97,3549,1.17,0,0.00
34,385,5053,13.12,1439,3.74,181320,470.96,79320,206.03,2802,7.28,0,0.00
35,1074,18358,17.09,7275,6.77,525841,489.61,543439,506.00,3421,3.19,0,0.00
36,575,11766,20.46,9212,16.02,196621,341.95,74376,129.35,1266,2.20,0,0.00
37,1618,33119,20.47,19366,11.97,953553,589.34,564514,348.90,5594,3.46,0,0.00
38,139,2231,16.05,226,1.63,60040,431.94,48392,348.14,747,5.37,0,0.00
39,721,9280,12.87,4017,5.57,540828,750.11,219394,304.29,5294,7.34,0,0.00
40,812,7314,9.01,852,1.05,563710,694.22,131106,161.46,3152,3.88,0,0.00
41,839,15375,18.33,6435,7.67,763650,910.19,297548,354.65,3044,3.63,0,0.00
42,8672,14612,1.68,17780,2.05,1550406,178.78,192065,22.15,1380,0.16,0,0.00
43,5425,76748,14.15,32662,6.02,4661682,859.30,1236246,227.88,2464,0.45,0,0.00
44,483,14477,29.97,10949,22.67,208472,431.62,98641,204.23,105,0.22,0,0.00
45,1192,26448,22.19,13553,11.37,801055,672.03,644921,541.04,15637,13.12,0,0.00
46,132,2997,22.70,277,2.10,64321,487.28,52837,400.28,2371,17.96,0,0.00
47,2781,46324,16.66,18717,6.73,2644217,950.82,684267,246.05,4953,1.78,0,0.00
48,361,7248,20.08,511,1.42,225786,625.45,102455,283.81,9488,26.28,0,0.00
49,816,16175,19.82,5541,6.79,625245,766.23,481305,589.83,7511,9.20,0,0.00
50,197,2824,14.34,353,1.79,83399,423.35,120740,612.89,33,0.17,0,0.00
51,798,23680,29.67,15869,19.89,981516,1229.97,296298,371.30,2379,2.98,0,0.00
52,760,12008,15.80,4739,6.24,500085,658.01,421312,554.36,2707,3.56,0,0.00
53,808,17732,21.95,7824,9.68,872597,1079.95,546854,676.80,78,0.10,0,0.00
54,118,1982,16.80,808,6.85,154763,1311.55,49866,422.59,1097,9.30,0,0.00
55,635,9388,14.78,3671,5.78,792993,1248.81,76234,120.05,135,0.21,0,0.00
56,242,13215,54.61,13000,53.72,10807,44.66,2641,10.91,47,0.19,0,0.00
57,1383,40757,29.47,31524,22.79,965112,697.84,178620,129.15,6697,4.84,0,0.00
58,234,1314,5.62,581,2.48,114490,489.27,8121,34.71,77,0.33,0,0.00
59,119,1297,10.90,234,1.97,146489,1231.00,25638,215.45,3606,30.30,0,0.00
60,1289,3860,2.99,1289,1.00,1184386,918.84,233729,181.33,121,0.09,0,0.00
61,260,14530,55.88,14150,54.42,9930,38.19,5220,20.08,152,0.58,0,0.00
62,116,700,6.03,231,1.99,80681,695.53,6751,58.20,14,0.12,0,0.00
63,2071,37727,18.22,15186,7.33,2467275,1191.34,938303,453.07,0,0.00,0,0.00
64,1,42,42.00,22,22.00,893,893.00,1546,1546.00,13,13.00,0,0.00
65,477,3902,8.18,1935,4.06,307818,645.32,14004,29.36,7306,15.32,0,0.00
66,129,957,7.42,407,3.16,233567,1810.60,19621,152.10,3,0.02,0,0.00
67,821,17850,21.74,5802,7.07,1098350,1337.82,601177,732.25,113,0.14,0,0.00
68,126,500,3.97,138,1.10,153902,1221.44,26678,211.73,130,1.03,0,0.00
69,462,12229,26.47,11075,23.97,272595,590.03,17714,38.34,0,0.00,0,0.00
70,114,2826,24.79,1697,14.89,157751,1383.78,10171,89.22,50,0.44,0,0.00
71,8,1337,167.12,731,91.38,14671,1833.88,11874,1484.25,477,59.62,0,0.00
72,231,1861,8.06,237,1.03,242955,1051.75,51512,223.00,0,0.00,0,0.00
73,2072,49249,23.77,15190,7.33,2862470,1381.50,1710776,825.66,114,0.06,0,0.00
74,9,196,21.78,86,9.56,12044,1338.22,4578,508.67,63,7.00,0,0.00
75,694,34074,49.10,10204,14.70,1878410,2706.64,2166181,3121.30,142,0.20,0,0.00
76,115,1610,14.00,115,1.00,397440,3456.00,41400,360.00,0,0.00,0,0.00
77,834,30438,36.50,13721,16.45,1388861,1665.30,1739002,2085.13,5412,6.49,0,0.00
79,1,18,18.00,2,2.00,1304,1304.00,633,633.00,19,19.00,0,0.00
80,2,16,8.00,0,0.00,2112,1056.00,240,120.00,0,0.00,0,0.00
81,120,2973,24.77,161,1.34,79280,660.67,154188,1284.90,8813,73.44,0,0.00
82,2,38,19.00,11,5.50,4140,2070.00,1183,591.50,0,0.00,0,0.00
83,926,24045,25.97,9224,9.96,1584736,1711.38,823366,889.16,376,0.41,0,0.00
84,838,4605,5.50,838,1.00,731214,872.57,105118,125.44,7385,8.81,0,0.00
85,116,59,0.51,115,0.99,7275,62.72,4989,43.01,9448,81.45,0,0.00
86,43,718,16.70,595,13.84,17304,402.42,2988,69.49,3204,74.51,0,0.00
87,571,10050,17.60,3541,6.20,1246145,2182.39,368792,645.87,220,0.39,0,0.00
88,234,14,0.06,9,0.04,31304,133.78,999,4.27,234,1.00,0,0.00
89,232,10157,43.78,243,1.05,135459,583.88,862220,3716.47,74,0.32,0,0.00
90,143,3451,24.13,262,1.83,182791,1278.26,429301,3002.10,11894,83.17,0,0.00
91,450,25639,56.98,11021,24.49,925620,2056.93,1995077,4433.50,7191,15.98,0,0.00
92,89,1246,14.00,530,5.96,181136,2035.24,23924,268.81,0,0.00,0,0.00
93,700,20205,28.86,7659,10.94,1358539,1940.77,780696,1115.28,306,0.44,0,0.00
94,3,82,27.33,6,2.00,20019,6673.00,9333,3111.00,164,54.67,0,0.00
95,2,2,1.00,12,6.00,1646,823.00,228,114.00,158,79.00,0,0.00
96,5756,41525,7.21,21189,3.68,9712980,1687.45,2864979,497.74,38748,6.73,0,0.00
97,696,21440,30.80,7618,10.95,1389656,1996.63,846458,1216.18,360,0.52,0,0.00
98,231,2548,11.03,232,1.00,727926,3151.19,69780,302.08,16100,69.70,0,0.00
99,3,1,0.33,3,1.00,1030,343.33,62,20.67,0,0.00,0,0.00
100,117,2124,18.15,134,1.15,574119,4907.00,75451,644.88,0,0.00,0,0.00
102,7,147,21.00,84,12.00,25620,3660.00,7007,1001.00,15,2.14,0,0.00
103,1842,63294,34.36,19558,10.62,3573432,1939.97,3255058,1767.13,9430,5.12,0,0.00
105,241,24107,100.03,12265,50.89,577816,2397.58,2626648,10898.95,0,0.00,0,0.00
107,120,97,0.81,145,1.21,16359,136.32,4054,33.78,12063,100.53,0,0.00
108,8,124,15.50,40,5.00,23502,2937.75,4077,509.62,280,35.00,0,0.00
109,121,2224,18.38,251,2.07,278873,2304.74,90043,744.16,7467,61.71,0,0.00
110,8,82,10.25,28,3.50,22392,2799.00,5310,663.75,0,0.00,0,0.00
111,1,0,0.00,1,1.00,111,111.00,0,0.00,0,0.00,0,0.00
112,2,28,14.00,9,4.50,6490,3245.00,1073,536.50,55,27.50,0,0.00
113,6213,206425,33.22,56817,9.14,24155122,3887.84,6950681,1118.73,25080,4.04,0,0.00
114,10,184,18.40,131,13.10,7548,754.80,25341,2534.10,198,19.80,0,0.00
115,692,52484,75.84,13814,19.96,955144,1380.27,6076040,8780.40,224,0.32,0,0.00
116,4,80,20.00,32,8.00,22428,5607.00,2160,540.00,0,0.00,0,0.00
117,1037,74706,72.04,34605,33.37,2644268,2549.92,7587439,7316.72,61,0.06,0,0.00
118,1,59,59.00,59,59.00,1518,1518.00,13338,13338.00,0,0.00,0,0.00
119,112,1232,11.00,112,1.00,547338,4886.95,35793,319.58,10195,91.03,0,0.00
121,3,85,28.33,20,6.67,18980,6326.67,2967,989.00,53,17.67,0,0.00
122,4,28,7.00,11,2.75,8516,2129.00,1037,259.25,0,0.00,0,0.00
123,974,40358,41.44,9998,10.26,2024800,2078.85,3045498,3126.79,0,0.00,0,0.00
124,121,2630,21.74,180,1.49,752430,6218.43,119813,990.19,365,3.02,0,0.00
125,351,28640,81.60,14611,41.63,688190,1960.66,3761119,10715.44,8681,24.73,0,0.00
126,7,454,64.86,109,15.57,24725,3532.14,1553,221.86,478,68.29,0,0.00
127,1149,41432,36.06,13135,11.43,3199875,2784.92,1975812,1719.59,27479,23.92,0,0.00
128,3,87,29.00,26,8.67,14940,4980.00,4522,1507.33,0,0.00,0,0.00
129,116,33,0.28,144,1.24,4339,37.41,2693,23.22,11960,103.10,0,0.00
130,227,2582,11.37,899,3.96,889573,3918.82,110941,488.73,93,0.41,0,0.00
131,1,1,1.00,7,7.00,3643,3643.00,532,532.00,0,0.00,0,0.00
132,3,40,13.33,66,22.00,12197,4065.67,1650,550.00,38,12.67,0,0.00
133,349,11622,33.30,3663,10.50,1067815,3059.64,826938,2369.45,14999,42.98,0,0.00
134,109,3161,29.00,545,5.00,543933,4990.21,213395,1957.75,711,6.52,0,0.00
135,1,26,26.00,11,11.00,2812,2812.00,1830,1830.00,0,0.00,0,0.00
136,3,195,65.00,3,1.00,9112,3037.33,1996,665.33,221,73.67,0,0.00
137,803,34529,43.00,12045,15.00,2268367,2824.87,1840470,2291.99,11801,14.70,0,0.00
138,1,12,12.00,8,8.00,2263,2263.00,399,399.00,0,0.00,0,0.00
139,1,51,51.00,1,1.00,841,841.00,8526,8526.00,0,0.00,0,0.00
140,1,20,20.00,20,20.00,780,780.00,20,20.00,0,0.00,0,0.00
141,115,481,4.18,641,5.57,1038274,9028.47,104606,909.62,14933,129.85,0,0.00
142,2,2,1.00,2,1.00,1032,516.00,16,8.00,0,0.00,0,0.00
143,463,20280,43.80,7373,15.92,1375544,2970.94,1240784,2679.88,194,0.42,0,0.00
144,5,31,6.20,66,13.20,16910,3382.00,1295,259.00,344,68.80,0,0.00
145,116,47,0.41,133,1.15,15551,134.06,1472,12.69,14030,120.95,0,0.00
147,347,10728,30.92,3797,10.94,721623,2079.61,676440,1949.39,0,0.00,0,0.00
151,1,76,76.00,1,1.00,826,826.00,11175,11175.00,0,0.00,0,0.00
152,4,164,41.00,161,40.25,17156,4289.00,46067,11516.75,72,18.00,0,0.00
153,232,3712,16.00,232,1.00,1718814,7408.68,354278,1527.06,304,1.31,0,0.00
154,4,140,35.00,31,7.75,12070,3017.50,6830,1707.50,16,4.00,0,0.00
156,1,78,78.00,78,78.00,2012,2012.00,23560,23560.00,0,0.00,0,0.00
157,690,33810,49.00,11730,17.00,2256300,3270.00,2245950,3255.00,0,0.00,0,0.00
160,3,310,103.33,94,31.33,9310,3103.33,1961,653.67,25,8.33,0,0.00
161,3,118,39.33,55,18.33,30683,10227.67,6322,2107.33,320,106.67,0,0.00
162,2,84,42.00,74,37.00,3786,1893.00,8128,4064.00,0,0.00,0,0.00
163,462,23202,50.22,8282,17.93,1573149,3405.08,1617735,3501.59,261,0.56,0,0.00
165,230,0,0.00,230,1.00,21420,93.13,0,0.00,16530,71.87,0,0.00
167,3,18,6.00,3,1.00,13770,4590.00,1509,503.00,90,30.00,0,0.00
168,4,129,32.25,83,20.75,19514,4878.50,10652,2663.00,197,49.25,0,0.00
169,2,124,62.00,58,29.00,13480,6740.00,12315,6157.50,33,16.50,0,0.00
170,1,36,36.00,3,3.00,9344,9344.00,1235,1235.00,10,10.00,0,0.00
171,3,72,24.00,3,1.00,11743,3914.33,10814,3604.67,194,64.67,0,0.00
172,115,3450,30.00,115,1.00,1044022,9078.45,169438,1473.37,9495,82.57,0,0.00
173,4,20,5.00,12,3.00,31012,7753.00,1144,286.00,524,131.00,0,0.00
174,1,15,15.00,4,4.00,6080,6080.00,602,602.00,140,140.00,0,0.00
175,5,151,30.20,26,5.20,25859,5171.80,5991,1198.20,536,107.20,0,0.00
176,1,1,1.00,6,6.00,5206,5206.00,731,731.00,0,0.00,0,0.00
177,1,20,20.00,2,2.00,12460,12460.00,1340,1340.00,101,101.00,0,0.00
178,1,20,20.00,1,1.00,2254,2254.00,2025,2025.00,140,140.00,0,0.00
182,3,36,12.00,18,6.00,11721,3907.00,3786,1262.00,369,123.00,0,0.00
184,121,3652,30.18,1081,8.93,1121976,9272.53,200538,1657.34,530,4.38,0,0.00
185,1,135,135.00,58,58.00,7651,7651.00,9715,9715.00,0,0.00,0,0.00
186,4,150,37.50,34,8.50,29945,7486.25,10611,2652.75,198,49.50,0,0.00
187,1,92,92.00,46,46.00,3965,3965.00,18573,18573.00,0,0.00,0,0.00
188,109,3270,30.00,327,3.00,1259276,11552.99,144056,1321.61,12099,111.00,0,0.00
189,2,74,37.00,2,1.00,16658,8329.00,2892,1446.00,59,29.50,0,0.00
190,3,142,47.33,11,3.67,10979,3659.67,2755,918.33,163,54.33,0,0.00
191,6,6,1.00,96,16.00,64416,10736.00,10452,1742.00,0,0.00,0,0.00
192,4,36,9.00,28,7.00,17216,4304.00,3876,969.00,156,39.00,0,0.00
196,119,3914,32.89,139,1.17,1266519,10643.02,314119,2639.66,720,6.05,0,0.00
198,46,184,4.00,184,4.00,147522,3207.00,11960,260.00,0,0.00,0,0.00
199,113,2368,20.96,337,2.98,927601,8208.86,88301,781.42,13632,120.64,0,0.00
201,121,8682,71.75,3038,25.11,375165,3100.54,800809,6618.26,512,4.23,0,0.00
202,1,53,53.00,13,13.00,4135,4135.00,1852,1852.00,79,79.00,0,0.00
203,5,81,16.20,19,3.80,39786,7957.20,3829,765.80,699,139.80,0,0.00
206,1,30,30.00,11,11.00,6545,6545.00,1245,1245.00,197,197.00,0,0.00
207,115,0,0.00,115,1.00,23805,207.00,0,0.00,0,0.00,0,0.00
209,115,0,0.00,115,1.00,2625,22.83,0,0.00,21410,186.17,0,0.00
210,10,140,14.00,37,3.70,47106,4710.60,4930,493.00,166,16.60,0,0.00
212,6,151,25.17,39,6.50,51645,8607.50,6859,1143.17,474,79.00,0,0.00
213,111,1258,11.33,233,2.10,1229386,11075.55,331270,2984.41,251,2.26,0,0.00
220,118,4398,37.27,118,1.00,1442416,12223.86,401159,3399.65,703,5.96,0,0.00
221,4,432,108.00,76,19.00,35784,8946.00,16228,4057.00,0,0.00,0,0.00
222,115,11270,98.00,2875,25.00,794190,6906.00,1513860,13164.00,0,0.00,0,0.00
223,2,176,88.00,88,44.00,2417,1208.50,2698,1349.00,400,200.00,0,0.00
224,1,49,49.00,20,20.00,7241,7241.00,2474,2474.00,0,0.00,0,0.00
225,116,64,0.55,149,1.28,41679,359.30,1114,9.60,0,0.00,0,0.00
226,1,150,150.00,76,76.00,3216,3216.00,17400,17400.00,69,69.00,0,0.00
227,1,0,0.00,1,1.00,0,0.00,0,0.00,226,226.00,0,0.00
228,1,39,39.00,1,1.00,14992,14992.00,3407,3407.00,24,24.00,0,0.00
229,1,0,0.00,1,1.00,0,0.00,0,0.00,228,228.00,0,0.00
230,112,672,6.00,448,4.00,660352,5896.00,47264,422.00,0,0.00,0,0.00
231,116,34,0.29,116,1.00,5147,44.37,4756,41.00,25955,223.75,0,0.00
235,2,52,26.00,8,4.00,26260,13130.00,4261,2130.50,187,93.50,0,0.00
236,1,35,35.00,5,5.00,9409,9409.00,1344,1344.00,0,0.00,0,0.00
238,1,36,36.00,12,12.00,6973,6973.00,2621,2621.00,170,170.00,0,0.00
242,1,7,7.00,5,5.00,7564,7564.00,581,581.00,0,0.00,0,0.00
244,110,489,4.45,1106,10.05,86372,785.20,6324,57.49,534,4.85,0,0.00
245,340,257,0.76,776,2.28,256446,754.25,15565,45.78,36073,106.10,0,0.00
247,4,448,112.00,76,19.00,39776,9944.00,17048,4262.00,0,0.00,0,0.00
249,2,124,62.00,46,23.00,8614,4307.00,4653,2326.50,426,213.00,0,0.00
253,1,34,34.00,2,2.00,16428,16428.00,2016,2016.00,203,203.00,0,0.00
255,1,254,254.00,255,255.00,0,0.00,0,0.00,0,0.00,0,0.00
257,1,44,44.00,14,14.00,12686,12686.00,1806,1806.00,109,109.00,0,0.00
259,116,1159,9.99,117,1.01,333049,2871.11,51684,445.55,26335,227.03,0,0.00
260,1,44,44.00,5,5.00,9362,9362.00,3674,3674.00,0,0.00,0,0.00
262,1,45,45.00,15,15.00,19052,19052.00,2022,2022.00,0,0.00,0,0.00
265,2,16,8.00,32,16.00,10570,5285.00,1485,742.50,397,198.50,0,0.00
267,115,0,0.00,115,1.00,385,3.35,0,0.00,30320,263.65,0,0.00
268,121,5314,43.92,145,1.20,1795712,14840.60,611236,5051.54,0,0.00,0,0.00
269,11,1452,132.00,253,23.00,120692,10972.00,64537,5867.00,0,0.00,0,0.00
271,115,0,0.00,115,1.00,31165,271.00,0,0.00,0,0.00,0,0.00
272,2,481,240.50,142,71.00,9361,4680.50,2215,1107.50,0,0.00,0,0.00
280,1,99,99.00,11,11.00,15688,15688.00,5917,5917.00,236,236.00,0,0.00
282,1,46,46.00,7,7.00,8473,8473.00,1392,1392.00,0,0.00,0,0.00
285,115,0,0.00,115,1.00,385,3.35,0,0.00,32390,281.65,0,0.00
286,2,119,59.50,66,33.00,16862,8431.00,13399,6699.50,171,85.50,0,0.00
287,115,0,0.00,115,1.00,31205,271.35,0,0.00,1800,15.65,0,0.00
292,116,5800,50.00,131,1.13,1972513,17004.42,734368,6330.76,0,0.00,0,0.00
293,1,43,43.00,4,4.00,12693,12693.00,4327,4327.00,79,79.00,0,0.00
294,3,183,61.00,42,14.00,77845,25948.33,9971,3323.67,187,62.33,0,0.00
295,233,17200,73.82,5779,24.80,1712577,7350.12,3116304,13374.70,573,2.46,0,0.00
297,1,54,54.00,3,3.00,25696,25696.00,4071,4071.00,0,0.00,0,0.00
301,1,24,24.00,1,1.00,7265,7265.00,2876,2876.00,171,171.00,0,0.00
302,1,45,45.00,11,11.00,9005,9005.00,3566,3566.00,139,139.00,0,0.00
307,115,0,0.00,115,1.00,385,3.35,0,0.00,34920,303.65,0,0.00
309,230,0,0.00,230,1.00,18268,79.43,0,0.00,52802,229.57,0,0.00
313,10,1430,143.00,240,24.00,127450,12745.00,62330,6233.00,0,0.00,0,0.00
316,115,6210,54.00,115,1.00,2063158,17940.50,564895,4912.13,10953,95.24,0,0.00
317,7,1092,156.00,189,27.00,90986,12998.00,56035,8005.00,0,0.00,0,0.00
318,1,6,6.00,1,1.00,1158,1158.00,336,336.00,231,231.00,0,0.00
321,2,14,7.00,20,10.00,30486,15243.00,2888,1444.00,626,313.00,0,0.00
326,114,2059,18.06,1250,10.96,2308624,20251.09,239139,2097.71,592,5.19,0,0.00
327,3,80,26.67,21,7.00,28997,9665.67,7432,2477.33,110,36.67,0,0.00
331,115,0,0.00,115,1.00,37409,325.30,0,0.00,656,5.70,0,0.00
332,1,29,29.00,13,13.00,17020,17020.00,3916,3916.00,0,0.00,0,0.00
338,1,87,87.00,3,3.00,31952,31952.00,5552,5552.00,9,9.00,0,0.00
339,6,149,24.83,18,3.00,36327,6054.50,10674,1779.00,1931,321.83,0,0.00
340,115,6670,58.00,115,1.00,2296205,19967.00,1007860,8764.00,0,0.00,0,0.00
343,2,320,160.00,54,27.00,27825,13912.50,14914,7457.00,74,37.00,0,0.00
345,116,87,0.75,117,1.01,36965,318.66,5092,43.90,5991,51.65,0,0.00
347,228,6328,27.75,1697,7.44,2023497,8874.99,667491,2927.59,39560,173.51,0,0.00
350,1,131,131.00,44,44.00,8397,8397.00,32076,32076.00,0,0.00,0,0.00
361,6,845,140.83,166,27.67,79081,13180.17,42007,7001.17,392,65.33,0,0.00
364,116,7225,62.28,118,1.02,2485111,21423.37,1075337,9270.15,2154,18.57,0,0.00
365,120,900,7.50,270,2.25,85875,715.62,52355,436.29,31220,260.17,0,0.00
369,115,0,0.00,115,1.00,345,3.00,0,0.00,42090,366.00,0,0.00
370,5,79,15.80,78,15.60,13872,2774.40,6936,1387.20,912,182.40,0,0.00
387,115,0,0.00,115,1.00,44505,387.00,0,0.00,0,0.00,0,0.00
388,230,15180,66.00,230,1.00,5057743,21990.19,2032504,8836.97,62263,270.71,0,0.00
389,115,0,0.00,115,1.00,345,3.00,0,0.00,44390,386.00,0,0.00
393,116,30,0.26,128,1.10,9577,82.56,3529,30.42,44965,387.63,0,0.00
397,1,36,36.00,16,16.00,21950,21950.00,3817,3817.00,85,85.00,0,0.00
405,115,0,0.00,115,1.00,345,3.00,0,0.00,46230,402.00,0,0.00
409,120,955,7.96,275,2.29,108900,907.50,54265,452.21,22120,184.33,0,0.00
410,2,138,69.00,63,31.50,64933,32466.50,51833,25916.50,517,258.50,0,0.00
411,2,204,102.00,46,23.00,17027,8513.50,7979,3989.50,716,358.00,0,0.00
412,116,8097,69.80,116,1.00,2819142,24302.95,1508129,13001.11,1150,9.91,0,0.00
414,230,24840,108.00,2760,12.00,3345120,14544.00,5506200,23940.00,89240,388.00,0,0.00
420,1,141,141.00,84,84.00,6270,6270.00,844,844.00,0,0.00,0,0.00
422,1,48,48.00,1,1.00,5712,5712.00,1085,1085.00,414,414.00,0,0.00
427,116,54,0.47,124,1.07,41288,355.93,34437,296.87,49092,423.21,0,0.00
429,115,0,0.00,115,1.00,6175,53.70,0,0.00,43160,375.30,0,0.00
431,2,202,101.00,44,22.00,22504,11252.00,7316,3658.00,688,344.00,0,0.00
436,115,8510,74.00,115,1.00,2945501,25613.05,1436344,12489.95,6696,58.23,0,0.00
445,1,26,26.00,1,1.00,42199,42199.00,11525,11525.00,0,0.00,0,0.00
447,119,68,0.57,167,1.40,126909,1066.46,8392,70.52,2636,22.15,0,0.00
449,115,0,0.00,115,1.00,345,3.00,0,0.00,51290,446.00,0,0.00
455,230,1840,8.00,230,1.00,570170,2479.00,29900,130.00,102120,444.00,0,0.00
460,115,8970,78.00,115,1.00,3031792,26363.41,1284058,11165.72,37461,325.75,0,0.00
465,115,0,0.00,115,1.00,345,3.00,0,0.00,53130,462.00,0,0.00
467,115,0,0.00,115,1.00,31811,276.62,0,0.00,21894,190.38,0,0.00
487,115,9545,83.00,115,1.00,3340668,29049.29,2141952,18625.67,7,0.06,0,0.00
491,1,66,66.00,10,10.00,33103,33103.00,42004,42004.00,246,246.00,0,0.00
496,3,450,150.00,122,40.67,25486,8495.33,73081,24360.33,332,110.67,0,0.00
499,1,454,454.00,90,90.00,3646,3646.00,363,363.00,0,0.00,0,0.00
511,115,10005,87.00,115,1.00,3416739,29710.77,1320067,11478.84,26502,230.45,0,0.00
513,123,516,4.20,1659,13.49,1104728,8981.53,27383686,222631.59,61138,497.06,0,0.00
514,2,198,99.00,59,29.50,40762,20381.00,46980,23490.00,60,30.00,0,0.00
524,230,14490,63.00,2990,13.00,5482510,23837.00,1867370,8119.00,114540,498.00,0,0.00
525,1,44,44.00,1,1.00,25131,25131.00,16052,16052.00,436,436.00,0,0.00
535,115,10465,91.00,115,1.00,3509424,30516.73,2146760,18667.48,51400,446.96,0,0.00
536,1,93,93.00,27,27.00,41176,41176.00,9824,9824.00,0,0.00,0,0.00
542,230,46690,203.00,7130,31.00,7948718,34559.64,990786,4307.77,113390,493.00,0,0.00
557,115,10120,88.00,4140,36.00,11327777,98502.41,2050929,17834.17,866,7.53,0,0.00
559,115,10925,95.00,115,1.00,3855243,33523.85,2874012,24991.41,1060,9.22,0,0.00
561,230,1380,6.00,1380,6.00,2037340,8858.00,347530,1511.00,128110,557.00,0,0.00
574,1,80,80.00,4,4.00,20970,20970.00,5523,5523.00,496,496.00,0,0.00
580,1,271,271.00,5,5.00,10276,10276.00,81837,81837.00,272,272.00,0,0.00
583,115,11385,99.00,115,1.00,3929680,34171.13,1837808,15980.94,25946,225.62,0,0.00
593,1,28,28.00,34,34.00,16597,16597.00,3091,3091.00,500,500.00,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,0,0.00
612,1,275,275.00,5,5.00,11309,11309.00,83732,83732.00,285,285.00,0,0.00
614,1,172,172.00,116,116.00,55574,55574.00,9208,9208.00,30,30.00,0,0.00
619,1,14,14.00,2,2.00,122568,122568.00,1714,1714.00,545,545.00,0,0.00
662,4,52,13.00,8,2.00,68784,17196.00,13872,3468.00,0,0.00,0,0.00
667,2,442,221.00,150,75.00,21832,10916.00,131268,65634.00,0,0.00,0,0.00
668,1,22,22.00,4,4.00,72369,72369.00,1608,1608.00,632,632.00,0,0.00
685,1,227,227.00,77,77.00,11212,11212.00,69232,69232.00,0,0.00,0,0.00
690,1,344,344.00,115,115.00,18751,18751.00,39138,39138.00,333,333.00,0,0.00
691,4,176,44.00,40,10.00,155586,38896.50,39546,9886.50,744,186.00,0,0.00
711,4,56,14.00,8,2.00,74724,18681.00,16068,4017.00,9,2.25,0,0.00
749,1,149,149.00,54,54.00,16008,16008.00,12449,12449.00,739,739.00,0,0.00
752,1,259,259.00,27,27.00,41192,41192.00,18859,18859.00,640,640.00,0,0.00
784,1,562,562.00,59,59.00,94407,94407.00,61466,61466.00,590,590.00,0,0.00
787,1,1,1.00,14,14.00,19844,19844.00,1550,1550.00,0,0.00,0,0.00
