tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
33,120,1854,15.45,792,6.60,67374,561.45,37326,311.05,150,1.25,0,0.00
34,18,246,13.67,66,3.67,8208,456.00,4014,223.00,108,6.00,0,0.00
35,42,546,13.00,162,3.86,16848,401.14,15594,371.29,174,4.14,0,0.00
36,30,612,20.40,480,16.00,10182,339.40,3834,127.80,66,2.20,0,0.00
37,84,1722,20.50,1008,12.00,49758,592.36,29310,348.93,204,2.43,0,0.00
38,6,102,17.00,6,1.00,2388,398.00,2256,376.00,36,6.00,0,0.00
39,36,474,13.17,204,5.67,26880,746.67,11466,318.50,282,7.83,0,0.00
40,42,378,9.00,42,1.00,29196,695.14,6846,163.00,168,4.00,0,0.00
41,42,774,18.43,318,7.57,39048,929.71,14976,356.57,0,0.00,0,0.00
42,450,714,1.59,888,1.97,80448,178.77,9948,22.11,72,0.16,0,0.00
43,264,3744,14.18,1584,6.00,225142,852.81,59554,225.58,305,1.16,0,0.00
44,24,660,27.50,540,22.50,10284,428.50,4968,207.00,0,0.00,0,0.00
45,60,1248,20.80,648,10.80,40604,676.73,33440,557.33,732,12.20,0,0.00
46,6,126,21.00,6,1.00,2856,476.00,2580,430.00,120,20.00,0,0.00
47,174,2778,15.97,1098,6.31,167322,961.62,42763,245.76,244,1.40,0,0.00
48,18,324,18.00,24,1.33,9642,535.67,5346,297.00,510,28.33,0,0.00
49,42,840,20.00,288,6.86,32028,762.57,24930,593.57,396,9.43,0,0.00
50,6,138,23.00,6,1.00,3252,542.00,6072,1012.00,0,0.00,0,0.00
51,36,1194,33.17,822,22.83,43248,1201.33,14784,410.67,120,3.33,0,0.00
52,36,624,17.33,240,6.67,25380,705.00,21816,606.00,120,3.33,0,0.00
53,30,708,23.60,324,10.80,33726,1124.20,20556,685.20,0,0.00,0,0.00
54,6,102,17.00,42,7.00,7902,1317.00,2574,429.00,54,9.00,0,0.00
55,6,78,13.00,18,3.00,10488,1748.00,2550,425.00,0,0.00,0,0.00
56,12,672,56.00,672,56.00,0,0.00,0,0.00,0,0.00,0,0.00
57,84,2328,27.71,1728,20.57,65754,782.79,10908,129.86,96,1.14,0,0.00
58,12,48,4.00,24,2.00,5844,487.00,372,31.00,0,0.00,0,0.00
59,6,66,11.00,12,2.00,7434,1239.00,1308,218.00,180,30.00,0,0.00
60,66,198,3.00,66,1.00,60786,921.00,12012,182.00,0,0.00,0,0.00
62,18,780,43.33,756,42.00,4062,225.67,348,19.33,0,0.00,0,0.00
63,96,1728,18.00,696,7.25,112824,1175.25,40848,425.50,312,3.25,0,0.00
65,24,192,8.00,96,4.00,14508,604.50,540,22.50,732,30.50,0,0.00
66,6,48,8.00,18,3.00,12066,2011.00,1020,170.00,0,0.00,0,0.00
67,18,396,22.00,108,6.00,23640,1313.33,17400,966.67,0,0.00,0,0.00
68,6,18,3.00,6,1.00,7404,1234.00,1314,219.00,0,0.00,0,0.00
69,24,636,26.50,576,24.00,14136,589.00,876,36.50,0,0.00,0,0.00
70,6,150,25.00,90,15.00,8340,1390.00,540,90.00,0,0.00,0,0.00
72,12,96,8.00,12,1.00,12576,1048.00,2676,223.00,0,0.00,0,0.00
73,168,3948,23.50,1332,7.93,238476,1419.50,130464,776.57,0,0.00,0,0.00
75,36,1764,49.00,528,14.67,96858,2690.50,107310,2980.83,114,3.17,0,0.00
76,6,84,14.00,6,1.00,20736,3456.00,2160,360.00,0,0.00,0,0.00
77,18,954,53.00,486,27.00,33342,1852.33,58998,3277.67,384,21.33,0,0.00
81,6,150,25.00,6,1.00,3780,630.00,7920,1320.00,450,75.00,0,0.00
83,66,1590,24.09,606,9.18,109848,1664.36,54108,819.82,330,5.00,0,0.00
84,42,252,6.00,42,1.00,39312,936.00,5712,136.00,192,4.57,0,0.00
85,6,0,0.00,6,1.00,18,3.00,0,0.00,492,82.00,0,0.00
87,18,192,10.67,66,3.67,44622,2479.00,7644,424.67,0,0.00,0,0.00
88,12,0,0.00,0,0.00,1056,88.00,0,0.00,0,0.00,0,0.00
89,12,528,44.00,12,1.00,6840,570.00,44892,3741.00,0,0.00,0,0.00
90,6,180,30.00,12,2.00,9420,1570.00,22386,3731.00,498,83.00,0,0.00
91,24,1350,56.25,576,24.00,49350,2056.25,104232,4343.00,390,16.25,0,0.00
93,36,1044,29.00,396,11.00,68976,1916.00,40464,1124.00,0,0.00,0,0.00
96,300,2160,7.20,1104,3.68,503772,1679.24,149328,497.76,2988,9.96,0,0.00
97,12,372,31.00,132,11.00,23904,1992.00,14688,1224.00,0,0.00,0,0.00
98,12,132,11.00,12,1.00,37884,3157.00,3624,302.00,840,70.00,0,0.00
100,6,108,18.00,6,1.00,29742,4957.00,3834,639.00,0,0.00,0,0.00
103,48,1764,36.75,444,9.25,84576,1762.00,110424,2300.50,0,0.00,0,0.00
105,12,1248,104.00,636,53.00,28872,2406.00,136500,11375.00,0,0.00,0,0.00
107,42,1224,29.14,438,10.43,79398,1890.43,53820,1281.43,624,14.86,0,0.00
109,6,108,18.00,12,2.00,13464,2244.00,4014,669.00,378,63.00,0,0.00
113,312,10344,33.15,2808,9.00,1235712,3960.62,342996,1099.35,0,0.00,0,0.00
115,36,2736,76.00,720,20.00,49428,1373.00,316872,8802.00,0,0.00,0,0.00
117,66,4338,65.73,1962,29.73,166068,2516.18,417354,6323.55,0,0.00,0,0.00
123,52,1832,35.23,680,13.08,128560,2472.31,95728,1840.92,0,0.00,0,0.00
124,6,132,22.00,6,1.00,38748,6458.00,6090,1015.00,0,0.00,0,0.00
125,18,744,41.33,18,1.00,9918,551.00,90036,5002.00,480,26.67,0,0.00
127,36,2272,63.11,948,26.33,112526,3125.72,229650,6379.17,1452,40.33,0,0.00
129,6,0,0.00,6,1.00,150,25.00,0,0.00,624,104.00,0,0.00
130,12,138,11.50,48,4.00,47436,3953.00,5964,497.00,0,0.00,0,0.00
133,18,600,33.33,186,10.33,55788,3099.33,43482,2415.67,72,4.00,0,0.00
134,6,174,29.00,30,5.00,30006,5001.00,11748,1958.00,36,6.00,0,0.00
137,42,1806,43.00,630,15.00,119448,2844.00,103740,2470.00,0,0.00,0,0.00
141,6,6,1.00,30,5.00,55716,9286.00,4044,674.00,822,137.00,0,0.00
143,12,528,44.00,192,16.00,35772,2981.00,32328,2694.00,0,0.00,0,0.00
145,6,0,0.00,6,1.00,138,23.00,0,0.00,732,122.00,0,0.00
147,66,2760,41.82,966,14.64,184302,2792.45,170940,2590.00,0,0.00,0,0.00
153,24,756,31.50,216,9.00,126924,5288.50,55416,2309.00,0,0.00,0,0.00
157,48,2352,49.00,816,17.00,155448,3238.50,146730,3056.88,1428,29.75,0,0.00
163,12,600,50.00,216,18.00,40884,3407.00,42132,3511.00,0,0.00,0,0.00
165,12,0,0.00,12,1.00,1128,94.00,0,0.00,852,71.00,0,0.00
172,6,180,30.00,6,1.00,54222,9037.00,8698,1449.67,574,95.67,0,0.00
184,6,180,30.00,54,9.00,55368,9228.00,9978,1663.00,0,0.00,0,0.00
196,6,204,34.00,6,1.00,65766,10961.00,16350,2725.00,0,0.00,0,0.00
198,2,8,4.00,8,4.00,6414,3207.00,520,260.00,0,0.00,0,0.00
199,6,126,21.00,18,3.00,49494,8249.00,4710,785.00,720,120.00,0,0.00
201,6,444,74.00,156,26.00,17838,2973.00,41226,6871.00,0,0.00,0,0.00
207,6,0,0.00,6,1.00,1242,207.00,0,0.00,0,0.00,0,0.00
209,6,0,0.00,6,1.00,138,23.00,0,0.00,1116,186.00,0,0.00
213,6,66,11.00,12,2.00,66924,11154.00,18006,3001.00,0,0.00,0,0.00
220,6,228,38.00,6,1.00,74772,12462.00,20934,3489.00,0,0.00,0,0.00
222,6,588,98.00,150,25.00,41436,6906.00,78984,13164.00,0,0.00,0,0.00
225,6,0,0.00,6,1.00,1350,225.00,0,0.00,0,0.00,0,0.00
230,6,36,6.00,24,4.00,35376,5896.00,2532,422.00,0,0.00,0,0.00
231,6,0,0.00,6,1.00,18,3.00,0,0.00,1368,228.00,0,0.00
244,6,24,4.00,60,10.00,4416,736.00,192,32.00,0,0.00,0,0.00
245,18,12,0.67,42,2.33,12852,714.00,648,36.00,1938,107.67,0,0.00
259,6,60,10.00,6,1.00,16656,2776.00,2568,428.00,1374,229.00,0,0.00
267,6,0,0.00,6,1.00,18,3.00,0,0.00,1584,264.00,0,0.00
268,6,276,46.00,6,1.00,92784,15464.00,31848,5308.00,0,0.00,0,0.00
271,6,0,0.00,6,1.00,1626,271.00,0,0.00,0,0.00,0,0.00
285,6,0,0.00,6,1.00,18,3.00,0,0.00,1692,282.00,0,0.00
287,6,0,0.00,6,1.00,1602,267.00,0,0.00,120,20.00,0,0.00
292,6,300,50.00,6,1.00,101790,16965.00,38178,6363.00,0,0.00,0,0.00
295,12,888,74.00,300,25.00,88236,7353.00,162168,13514.00,0,0.00,0,0.00
307,6,0,0.00,6,1.00,18,3.00,0,0.00,1824,304.00,0,0.00
309,12,0,0.00,12,1.00,780,65.00,0,0.00,2928,244.00,0,0.00
316,6,324,54.00,6,1.00,107274,17879.00,28212,4702.00,630,105.00,0,0.00
326,6,108,18.00,66,11.00,122496,20416.00,12660,2110.00,0,0.00,0,0.00
331,6,0,0.00,6,1.00,1986,331.00,0,0.00,0,0.00,0,0.00
340,6,348,58.00,6,1.00,119802,19967.00,52584,8764.00,0,0.00,0,0.00
345,6,0,0.00,6,1.00,1710,285.00,0,0.00,360,60.00,0,0.00
347,12,336,28.00,90,7.50,107442,8953.50,35442,2953.50,2064,172.00,0,0.00
364,6,372,62.00,6,1.00,127531,21255.17,54445,9074.17,143,23.83,0,0.00
365,6,0,0.00,6,1.00,510,85.00,0,0.00,1680,280.00,0,0.00
369,6,0,0.00,6,1.00,18,3.00,0,0.00,2196,366.00,0,0.00
387,6,0,0.00,6,1.00,2322,387.00,0,0.00,0,0.00,0,0.00
388,12,792,66.00,12,1.00,263280,21940.00,108684,9057.00,3450,287.50,0,0.00
389,6,0,0.00,6,1.00,18,3.00,0,0.00,2316,386.00,0,0.00
393,6,0,0.00,6,1.00,18,3.00,0,0.00,2340,390.00,0,0.00
405,6,0,0.00,6,1.00,18,3.00,0,0.00,2412,402.00,0,0.00
409,6,0,0.00,6,1.00,1254,209.00,0,0.00,1200,200.00,0,0.00
412,6,420,70.00,6,1.00,146820,24470.00,78558,13093.00,0,0.00,0,0.00
414,12,1296,108.00,144,12.00,174528,14544.00,287280,23940.00,4656,388.00,0,0.00
427,6,0,0.00,6,1.00,18,3.00,0,0.00,2544,424.00,0,0.00
429,6,0,0.00,6,1.00,270,45.00,0,0.00,2304,384.00,0,0.00
436,6,444,74.00,6,1.00,153198,25533.00,71868,11978.00,426,71.00,0,0.00
447,6,0,0.00,6,1.00,2682,447.00,0,0.00,0,0.00,0,0.00
449,6,0,0.00,6,1.00,18,3.00,0,0.00,2676,446.00,0,0.00
455,12,96,8.00,12,1.00,29748,2479.00,1560,130.00,5328,444.00,0,0.00
460,6,468,78.00,6,1.00,157992,26332.00,68832,11472.00,2016,336.00,0,0.00
465,6,0,0.00,6,1.00,18,3.00,0,0.00,2772,462.00,0,0.00
467,6,0,0.00,6,1.00,1590,265.00,0,0.00,1212,202.00,0,0.00
487,6,498,83.00,6,1.00,174312,29052.00,111756,18626.00,0,0.00,0,0.00
511,6,522,87.00,6,1.00,178206,29701.00,66798,11133.00,1440,240.00,0,0.00
513,6,0,0.00,6,1.00,18,3.00,0,0.00,3060,510.00,0,0.00
524,12,756,63.00,156,13.00,286044,23837.00,97428,8119.00,5976,498.00,0,0.00
535,6,546,91.00,6,1.00,182902,30483.67,115638,19273.00,2748,458.00,0,0.00
542,12,2436,203.00,372,31.00,413868,34489.00,49836,4153.00,5916,493.00,0,0.00
557,6,528,88.00,216,36.00,591726,98621.00,107334,17889.00,0,0.00,0,0.00
559,6,570,95.00,6,1.00,201330,33555.00,149952,24992.00,0,0.00,0,0.00
561,12,72,6.00,72,6.00,106296,8858.00,18132,1511.00,6684,557.00,0,0.00
583,6,594,99.00,6,1.00,204684,34114.00,94836,15806.00,1434,239.00,0,0.00
821,6,630,105.00,6,1.00,172398,28733.00,193776,32296.00,4464,744.00,0,0.00
984,12,1092,91.00,336,28.00,72978,6081.50,9900,825.00,7944,662.00,0,0.00
1804,6,894,149.00,162,27.00,442098,73683.00,120024,20004.00,8184,1364.00,0,0.00
2611,12,3816,318.00,924,77.00,1732344,144362.00,424068,35339.00,29952,2496.00,0,0.00
2812,12,8796,733.00,0,0.00,1163100,96925.00,136260,11355.00,32892,2741.00,0,0.00
8901,12,39468,3289.00,4692,391.00,7170732,597561.00,2488728,207394.00,15468,1289.00,0,0.00
12884,6,9084,1514.00,144,24.00,8015210,1335868.33,3860947,643491.17,70260,11710.00,0,0.00
32199,12,25428,2119.00,240,20.00,27820782,2318398.50,5568186,464015.50,365988,30499.00,0,0.00
