tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
70,59,1470,24.92,876,14.85,81976,1389.42,5452,92.41,9,0.15,0,0.00
72,118,976,8.27,138,1.17,123502,1046.63,27474,232.83,0,0.00,0,0.00
73,1512,35565,23.52,11852,7.84,2135562,1412.41,1174348,776.69,3514,2.32,0,0.00
74,7,112,16.00,46,6.57,7786,1112.29,2368,338.29,46,6.57,0,0.00
75,353,17057,48.32,5114,14.49,946090,2680.14,1095528,3103.48,0,0.00,0,0.00
76,58,812,14.00,58,1.00,200448,3456.00,20880,360.00,0,0.00,0,0.00
77,731,13671,18.70,7173,9.81,767579,1050.04,845368,1156.45,5150,7.05,0,0.00
78,2,51,25.50,4,2.00,4658,2329.00,1400,700.00,78,39.00,0,0.00
81,62,1692,27.29,134,2.16,41658,671.90,77823,1255.21,4354,70.23,0,0.00
82,2,61,30.50,10,5.00,6726,3363.00,1727,863.50,34,17.00,0,0.00
83,580,15080,26.00,5800,10.00,985832,1699.71,516414,890.37,1775,3.06,0,0.00
84,296,317,1.07,305,1.03,187275,632.69,15025,50.76,275,0.93,0,0.00
85,58,0,0.00,58,1.00,174,3.00,0,0.00,4756,82.00,0,0.00
86,70,2356,33.66,94,1.34,147147,2102.10,34025,486.07,2221,31.73,0,0.00
87,120,1009,8.41,370,3.08,227252,1893.77,39936,332.80,85,0.71,0,0.00
88,116,0,0.00,0,0.00,10208,88.00,0,0.00,0,0.00,0,0.00
89,117,5121,43.77,117,1.00,67629,578.03,434180,3710.94,140,1.20,0,0.00
90,59,1754,29.73,122,2.07,93642,1587.15,216776,3674.17,4814,81.59,0,0.00
91,117,10478,89.56,5354,45.76,240577,2056.21,977542,8355.06,978,8.36,0,0.00
93,406,11252,27.71,4176,10.29,877714,2161.86,391500,964.29,8004,19.71,0,0.00
95,1,17,17.00,1,1.00,4423,4423.00,1874,1874.00,34,34.00,0,0.00
