tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
73,1187,27498,23.17,9486,7.99,1667428,1404.74,899083,757.44,135,0.11,0,0.00
74,14,140,10.00,72,5.14,34156,2439.71,1968,140.57,0,0.00,0,0.00
75,243,10945,45.04,3291,13.54,632501,2602.88,689971,2839.39,76,0.31,0,0.00
76,60,844,14.07,283,4.72,164728,2745.47,17093,284.88,75,1.25,0,0.00
77,218,7531,34.55,3515,16.12,399340,1831.83,492336,2258.42,3302,15.15,0,0.00
78,42,843,20.07,290,6.90,90719,2159.98,35392,842.67,164,3.90,0,0.00
79,50,843,16.86,257,5.14,107571,2151.42,27299,545.98,900,18.00,0,0.00
80,8,178,22.25,100,12.50,11222,1402.75,3021,377.62,0,0.00,0,0.00
81,46,1136,24.70,154,3.35,38129,828.89,53165,1155.76,2785,60.54,0,0.00
82,43,1047,24.35,354,8.23,62738,1459.02,38374,892.42,229,5.33,0,0.00
83,391,9723,24.87,3785,9.68,656611,1679.31,331941,848.95,72,0.18,0,0.00
84,322,2105,6.54,867,2.69,386530,1200.40,48310,150.03,3280,10.19,0,0.00
85,57,362,6.35,145,2.54,49587,869.95,6246,109.58,3298,57.86,0,0.00
86,57,1807,31.70,224,3.93,148197,2599.95,35085,615.53,1678,29.44,0,0.00
87,84,983,11.70,358,4.26,161023,1916.94,32581,387.87,82,0.98,0,0.00
88,93,387,4.16,153,1.65,53106,571.03,7306,78.56,626,6.73,0,0.00
89,85,3495,41.12,160,1.88,73893,869.33,280030,3294.47,247,2.91,0,0.00
90,42,1153,27.45,136,3.24,67341,1603.36,135196,3218.95,3018,71.86,0,0.00
91,170,8814,51.85,4144,24.38,332970,1958.65,705318,4148.93,200,1.18,0,0.00
92,2,56,28.00,24,12.00,4484,2242.00,1084,542.00,0,0.00,0,0.00
93,264,7229,27.38,2665,10.09,582676,2207.11,275168,1042.30,0,0.00,0,0.00
94,18,502,27.89,168,9.33,49267,2737.06,17315,961.94,109,6.06,0,0.00
95,12,256,21.33,54,4.50,23287,1940.58,8116,676.33,185,15.42,0,0.00
96,1825,13176,7.22,6703,3.67,3113256,1705.89,904778,495.77,7195,3.94,0,0.00
97,183,5335,29.15,1957,10.69,360177,1968.18,203216,1110.47,72,0.39,0,0.00
98,88,1238,14.07,181,2.06,277906,3158.02,30575,347.44,5454,61.98,0,0.00
99,65,567,8.72,236,3.63,112439,1729.83,24610,378.62,177,2.72,0,0.00
100,87,2322,26.69,698,8.02,275554,3167.29,88980,1022.76,176,2.02,0,0.00
101,86,4107,47.76,206,2.40,84925,987.50,365538,4250.44,111,1.29,0,0.00
102,7,164,23.43,57,8.14,28242,4034.57,3944,563.43,115,16.43,0,0.00
103,334,15354,45.97,6755,20.22,735766,2202.89,1142763,3421.45,473,1.42,0,0.00
104,5,122,24.40,110,22.00,9185,1837.00,573,114.60,295,59.00,0,0.00
105,12,320,26.67,98,8.17,31078,2589.83,10140,845.00,37,3.08,0,0.00
106,6,148,24.67,63,10.50,16922,2820.33,2863,477.17,31,5.17,0,0.00
107,224,5852,26.12,1994,8.90,415248,1853.79,264856,1182.39,3987,17.80,0,0.00
108,8,496,62.00,97,12.12,39840,4980.00,8983,1122.88,253,31.62,0,0.00
109,68,1606,23.62,344,5.06,163211,2400.16,66769,981.90,3030,44.56,0,0.00
110,19,402,21.16,153,8.05,58672,3088.00,15067,793.00,452,23.79,0,0.00
111,13,384,29.54,91,7.00,44739,3441.46,11859,912.23,589,45.31,0,0.00
112,14,314,22.43,98,7.00,37453,2675.21,10489,749.21,486,34.71,0,0.00
113,1996,67408,33.77,17118,8.58,7639235,3827.27,2533563,1269.32,7818,3.92,0,0.00
114,46,419,9.11,114,2.48,30260,657.83,3329,72.37,168,3.65,0,0.00
115,252,21305,84.54,8777,34.83,531213,2107.99,2473492,9815.44,424,1.68,0,0.00
116,36,787,21.86,353,9.81,164897,4580.47,19884,552.33,307,8.53,0,0.00
117,381,19926,52.30,7761,20.37,1132843,2973.34,1471756,3862.88,3114,8.17,0,0.00
118,23,687,29.87,266,11.57,71347,3102.04,28912,1257.04,118,5.13,0,0.00
119,19,840,44.21,165,8.68,51828,2727.79,25123,1322.26,234,12.32,0,0.00
120,4,122,30.50,61,15.25,8533,2133.25,3952,988.00,234,58.50,0,0.00
121,14,490,35.00,155,11.07,53964,3854.57,14994,1071.00,137,9.79,0,0.00
122,2,36,18.00,12,6.00,2378,1189.00,2594,1297.00,0,0.00,0,0.00
123,417,14906,35.75,3412,8.18,1240679,2975.25,1003744,2407.06,8009,19.21,0,0.00
124,51,1585,31.08,206,4.04,323308,6339.37,68325,1339.71,192,3.76,0,0.00
125,110,9002,81.84,4598,41.80,217795,1979.95,1180473,10731.57,10,0.09,0,0.00
126,15,550,36.67,90,6.00,71839,4789.27,17752,1183.47,751,50.07,0,0.00
127,203,6609,32.56,1880,9.26,603801,2974.39,278447,1371.66,9295,45.79,0,0.00
128,6,322,53.67,72,12.00,17434,2905.67,4056,676.00,88,14.67,0,0.00
129,72,681,9.46,164,2.28,108966,1513.42,19442,270.03,4128,57.33,0,0.00
130,70,796,11.37,275,3.93,263574,3765.34,33413,477.33,582,8.31,0,0.00
131,13,554,42.62,163,12.54,37908,2916.00,25185,1937.31,483,37.15,0,0.00
132,5,337,67.40,94,18.80,29469,5893.80,6710,1342.00,82,16.40,0,0.00
133,185,7788,42.10,2755,14.89,580919,3140.10,391415,2115.76,283,1.53,0,0.00
134,21,1765,84.05,113,5.38,122708,5843.24,37452,1783.43,693,33.00,0,0.00
135,6,247,41.17,71,11.83,21735,3622.50,9553,1592.17,110,18.33,0,0.00
136,50,3103,62.06,346,6.92,148567,2971.34,66251,1325.02,3232,64.64,0,0.00
137,266,11553,43.43,3967,14.91,755206,2839.12,660354,2482.53,330,1.24,0,0.00
138,5,120,24.00,80,16.00,13030,2606.00,2105,421.00,0,0.00,0,0.00
139,16,414,25.88,189,11.81,48011,3000.69,31533,1970.81,385,24.06,0,0.00
140,10,244,24.40,68,6.80,43049,4304.90,7786,778.60,521,52.10,0,0.00
141,39,2310,59.23,600,15.38,169626,4349.38,190305,4879.62,0,0.00,0,0.00
142,5,204,40.80,66,13.20,17445,3489.00,12839,2567.80,0,0.00,0,0.00
143,75,3321,44.28,1193,15.91,230006,3066.75,197398,2631.97,258,3.44,0,0.00
144,53,963,18.17,152,2.87,206757,3901.08,25792,486.64,3623,68.36,0,0.00
145,46,494,10.74,172,3.74,30863,670.93,25814,561.17,4594,99.87,0,0.00
146,13,569,43.77,152,11.69,76934,5918.00,13722,1055.54,80,6.15,0,0.00
147,403,16723,41.50,5865,14.55,1128208,2799.52,1035170,2568.66,161,0.40,0,0.00
148,11,502,45.64,64,5.82,57471,5224.64,13359,1214.45,315,28.64,0,0.00
149,10,372,37.20,117,11.70,39260,3926.00,20135,2013.50,321,32.10,0,0.00
151,20,753,37.65,265,13.25,82416,4120.80,45097,2254.85,287,14.35,0,0.00
152,15,299,19.93,201,13.40,54175,3611.67,7704,513.60,177,11.80,0,0.00
153,174,5616,32.28,1658,9.53,865456,4973.89,376663,2164.73,1491,8.57,0,0.00
154,11,546,49.64,217,19.73,34036,3094.18,33276,3025.09,250,22.73,0,0.00
155,18,818,45.44,156,8.67,87399,4855.50,24546,1363.67,660,36.67,0,0.00
156,7,202,28.86,48,6.86,63723,9103.29,9581,1368.71,154,22.00,0,0.00
157,369,17893,48.49,6205,16.82,1240634,3362.15,1089471,2952.50,3940,10.68,0,0.00
158,3,102,34.00,30,10.00,17581,5860.33,4277,1425.67,120,40.00,0,0.00
159,11,236,21.45,50,4.55,78986,7180.55,9450,859.09,280,25.45,0,0.00
160,2,55,27.50,23,11.50,12053,6026.50,2450,1225.00,65,32.50,0,0.00
161,27,2264,83.85,262,9.70,198648,7357.33,75392,2792.30,863,31.96,0,0.00
162,15,376,25.07,169,11.27,68314,4554.27,12284,818.93,744,49.60,0,0.00
163,86,4139,48.13,1528,17.77,292041,3395.83,296651,3449.43,239,2.78,0,0.00
164,3,125,41.67,56,18.67,15026,5008.67,4866,1622.00,167,55.67,0,0.00
165,77,208,2.70,144,1.87,22230,288.70,12735,165.39,10262,133.27,0,0.00
166,5,185,37.00,76,15.20,20520,4104.00,10992,2198.40,133,26.60,0,0.00
167,85,1438,16.92,211,2.48,590657,6948.91,76171,896.13,7855,92.41,0,0.00
168,1,83,83.00,5,5.00,4952,4952.00,1391,1391.00,22,22.00,0,0.00
169,6,142,23.67,46,7.67,28302,4717.00,7256,1209.33,0,0.00,0,0.00
170,24,814,33.92,322,13.42,83643,3485.12,22749,947.88,834,34.75,0,0.00
171,38,916,24.11,48,1.26,156355,4114.61,127590,3357.63,2804,73.79,0,0.00
172,44,1523,34.61,203,4.61,372097,8456.75,106713,2425.30,225,5.11,0,0.00
173,42,796,18.95,252,6.00,323254,7696.52,25431,605.50,5192,123.62,0,0.00
174,1,30,30.00,9,9.00,4331,4331.00,1375,1375.00,28,28.00,0,0.00
175,73,2236,30.63,485,6.64,531132,7275.78,107314,1470.05,4424,60.60,0,0.00
176,17,520,30.59,384,22.59,53868,3168.71,7518,442.24,0,0.00,0,0.00
177,47,1393,29.64,365,7.77,309488,6584.85,162644,3460.51,682,14.51,0,0.00
178,1,47,47.00,28,28.00,6464,6464.00,1670,1670.00,68,68.00,0,0.00
179,1,11,11.00,4,4.00,6482,6482.00,858,858.00,69,69.00,0,0.00
180,7,282,40.29,135,19.29,37375,5339.29,11663,1666.14,331,47.29,0,0.00
181,21,681,32.43,203,9.67,144390,6875.71,41483,1975.38,236,11.24,0,0.00
182,36,432,12.00,216,6.00,140652,3907.00,45432,1262.00,4428,123.00,0,0.00
183,3,154,51.33,62,20.67,14668,4889.33,5920,1973.33,0,0.00,0,0.00
184,44,1674,38.05,371,8.43,376351,8553.43,75135,1707.61,935,21.25,0,0.00
185,103,1673,16.24,235,2.28,814697,7909.68,93604,908.78,7316,71.03,0,0.00
186,42,1775,42.26,441,10.50,319273,7601.74,96454,2296.52,3054,72.71,0,0.00
187,8,278,34.75,94,11.75,33580,4197.50,11138,1392.25,939,117.38,0,0.00
188,8,258,32.25,38,4.75,59819,7477.38,14105,1763.12,342,42.75,0,0.00
189,6,132,22.00,60,10.00,20235,3372.50,2949,491.50,703,117.17,0,0.00
190,10,315,31.50,163,16.30,46182,4618.20,17648,1764.80,64,6.40,0,0.00
191,44,378,8.59,615,13.98,462920,10520.91,80125,1821.02,281,6.39,0,0.00
192,43,776,18.05,396,9.21,191612,4456.09,46809,1088.58,1794,41.72,0,0.00
193,7,303,43.29,37,5.29,30705,4386.43,13423,1917.57,332,47.43,0,0.00
194,2,51,25.50,12,6.00,6633,3316.50,1064,532.00,364,182.00,0,0.00
195,6,190,31.67,102,17.00,23484,3914.00,9602,1600.33,0,0.00,0,0.00
196,126,6790,53.89,3054,24.24,577904,4586.54,1050321,8335.88,8670,68.81,0,0.00
197,5,147,29.40,67,13.40,20132,4026.40,5214,1042.80,0,0.00,0,0.00
198,21,132,6.29,72,3.43,48030,2287.14,10303,490.62,1404,66.86,0,0.00
199,46,1357,29.50,240,5.22,393567,8555.80,55512,1206.78,5146,111.87,0,0.00
200,2,0,0.00,2,1.00,6,3.00,0,0.00,394,197.00,0,0.00
201,91,4782,52.55,1472,16.18,458483,5038.27,438873,4822.78,4347,47.77,0,0.00
202,16,349,21.81,127,7.94,42793,2674.56,12505,781.56,1731,108.19,0,0.00
203,41,288,7.02,156,3.80,257973,6292.02,30057,733.10,5700,139.02,0,0.00
204,18,335,18.61,86,4.78,36766,2042.56,6748,374.89,3298,183.22,0,0.00
205,4,119,29.75,32,8.00,15163,3790.75,6124,1531.00,323,80.75,0,0.00
206,9,133,14.78,64,7.11,24228,2692.00,3568,396.44,1427,158.56,0,0.00
207,37,53,1.43,54,1.46,12525,338.51,4780,129.19,0,0.00,0,0.00
208,12,379,31.58,118,9.83,104066,8672.17,23407,1950.58,54,4.50,0,0.00
209,44,372,8.45,152,3.45,39325,893.75,21437,487.20,7230,164.32,0,0.00
210,5,160,32.00,83,16.60,26515,5303.00,9202,1840.40,298,59.60,0,0.00
211,8,245,30.62,94,11.75,63528,7941.00,19339,2417.38,74,9.25,0,0.00
212,3,73,24.33,22,7.33,9766,3255.33,1760,586.67,460,153.33,0,0.00
213,2,36,18.00,6,3.00,4513,2256.50,588,294.00,263,131.50,0,0.00
214,2,192,96.00,19,9.50,11923,5961.50,3763,1881.50,327,163.50,0,0.00
215,1,187,187.00,15,15.00,8548,8548.00,4933,4933.00,191,191.00,0,0.00
216,4,150,37.50,61,15.25,27341,6835.25,6197,1549.25,248,62.00,0,0.00
217,3,445,148.33,77,25.67,19778,6592.67,17439,5813.00,139,46.33,0,0.00
218,7,342,48.86,125,17.86,49851,7121.57,14980,2140.00,277,39.57,0,0.00
219,5,174,34.80,68,13.60,21043,4208.60,4018,803.60,427,85.40,0,0.00
220,40,1502,37.55,68,1.70,446583,11164.58,119707,2992.68,6148,153.70,0,0.00
221,4,168,42.00,12,3.00,47166,11791.50,10391,2597.75,54,13.50,0,0.00
222,40,3776,94.40,970,24.25,269994,6749.85,499294,12482.35,0,0.00,0,0.00
223,7,197,28.14,48,6.86,29201,4171.57,9576,1368.00,934,133.43,0,0.00
224,9,329,36.56,65,7.22,45487,5054.11,10280,1142.22,936,104.00,0,0.00
225,44,628,14.27,240,5.45,39942,907.77,25582,581.41,0,0.00,0,0.00
226,1,74,74.00,26,26.00,3664,3664.00,7471,7471.00,0,0.00,0,0.00
227,18,784,43.56,238,13.22,105101,5838.94,89643,4980.17,870,48.33,0,0.00
228,2,60,30.00,22,11.00,16969,8484.50,3866,1933.00,55,27.50,0,0.00
229,11,377,34.27,38,3.45,109729,9975.36,18350,1668.18,590,53.64,0,0.00
230,37,266,7.19,157,4.24,201077,5434.51,15878,429.14,1835,49.59,0,0.00
231,52,399,7.67,172,3.31,101121,1944.63,26803,515.44,7673,147.56,0,0.00
233,14,546,39.00,434,31.00,58394,4171.00,7084,506.00,0,0.00,0,0.00
234,3,103,34.33,13,4.33,14846,4948.67,3013,1004.33,0,0.00,0,0.00
235,8,605,75.62,252,31.50,39196,4899.50,54609,6826.12,168,21.00,0,0.00
237,1,35,35.00,5,5.00,20101,20101.00,1985,1985.00,0,0.00,0,0.00
239,15,645,43.00,143,9.53,113282,7552.13,23947,1596.47,1708,113.87,0,0.00
240,1,45,45.00,5,5.00,4520,4520.00,535,535.00,0,0.00,0,0.00
241,5,81,16.20,33,6.60,26258,5251.60,5619,1123.80,0,0.00,0,0.00
242,1,58,58.00,42,42.00,3088,3088.00,495,495.00,0,0.00,0,0.00
244,6,412,68.67,145,24.17,30746,5124.33,37867,6311.17,104,17.33,0,0.00
245,73,132,1.81,80,1.10,20665,283.08,3749,51.36,8920,122.19,0,0.00
247,7,362,51.71,81,11.57,83713,11959.00,33809,4829.86,359,51.29,0,0.00
248,4,140,35.00,32,8.00,47516,11879.00,9668,2417.00,0,0.00,0,0.00
249,2,86,43.00,24,12.00,14242,7121.00,24518,12259.00,0,0.00,0,0.00
250,1,38,38.00,8,8.00,10928,10928.00,2703,2703.00,19,19.00,0,0.00
251,8,336,42.00,48,6.00,44010,5501.25,51124,6390.50,11,1.38,0,0.00
252,2,84,42.00,68,34.00,8968,4484.00,1046,523.00,0,0.00,0,0.00
253,17,703,41.35,270,15.88,92068,5415.76,97666,5745.06,424,24.94,0,0.00
254,5,241,48.20,85,17.00,36387,7277.40,8509,1701.80,723,144.60,0,0.00
255,2,91,45.50,43,21.50,10878,5439.00,11558,5779.00,227,113.50,0,0.00
257,5,275,55.00,98,19.60,46679,9335.80,19889,3977.80,206,41.20,0,0.00
259,39,491,12.59,55,1.41,117915,3023.46,32243,826.74,8393,215.21,0,0.00
260,3,384,128.00,105,35.00,40940,13646.67,16569,5523.00,0,0.00,0,0.00
261,3,129,43.00,7,2.33,25351,8450.33,4928,1642.67,403,134.33,0,0.00
262,1,56,56.00,20,20.00,9409,9409.00,2025,2025.00,150,150.00,0,0.00
263,2,80,40.00,2,1.00,40000,20000.00,7504,3752.00,207,103.50,0,0.00
264,2,37,18.50,3,1.50,7522,3761.00,1547,773.50,225,112.50,0,0.00
267,37,156,4.22,79,2.14,7853,212.24,9895,267.43,9288,251.03,0,0.00
268,73,1936,26.52,255,3.49,675128,9248.33,201795,2764.32,0,0.00,0,0.00
269,42,1260,30.00,420,10.00,303328,7222.10,98662,2349.10,288,6.86,0,0.00
270,12,444,37.00,120,10.00,172950,14412.50,38305,3192.08,103,8.58,0,0.00
271,42,246,5.86,177,4.21,63887,1521.12,10645,253.45,226,5.38,0,0.00
272,3,15,5.00,15,5.00,13401,4467.00,1128,376.00,0,0.00,0,0.00
273,6,282,47.00,78,13.00,46547,7757.83,77478,12913.00,257,42.83,0,0.00
274,1,53,53.00,21,21.00,5895,5895.00,5361,5361.00,0,0.00,0,0.00
275,3,150,50.00,87,29.00,16272,5424.00,6228,2076.00,0,0.00,0,0.00
276,3,144,48.00,96,32.00,15636,5212.00,2526,842.00,0,0.00,0,0.00
277,8,516,64.50,98,12.25,56014,7001.75,47123,5890.38,259,32.38,0,0.00
278,5,219,43.80,77,15.40,52026,10405.20,12211,2442.20,5,1.00,0,0.00
279,6,258,43.00,78,13.00,37676,6279.33,46134,7689.00,421,70.17,0,0.00
280,3,40,13.33,3,1.00,13646,4548.67,1586,528.67,84,28.00,0,0.00
282,3,173,57.67,22,7.33,28932,9644.00,5665,1888.33,688,229.33,0,0.00
283,2,32,16.00,4,2.00,10388,5194.00,1872,936.00,546,273.00,0,0.00
285,36,0,0.00,36,1.00,108,3.00,0,0.00,10152,282.00,0,0.00
287,36,0,0.00,36,1.00,10332,287.00,0,0.00,0,0.00,0,0.00
288,2,101,50.50,11,5.50,20976,10488.00,6132,3066.00,88,44.00,0,0.00
289,1,18,18.00,2,2.00,4887,4887.00,862,862.00,181,181.00,0,0.00
291,2,102,51.00,4,2.00,32232,16116.00,6092,3046.00,431,215.50,0,0.00
292,37,1819,49.16,38,1.03,612827,16562.89,229405,6200.14,255,6.89,0,0.00
293,2,340,170.00,92,46.00,16372,8186.00,24064,12032.00,0,0.00,0,0.00
294,1,21,21.00,3,3.00,2449,2449.00,382,382.00,204,204.00,0,0.00
295,74,5412,73.14,1820,24.59,564232,7624.76,982076,13271.30,0,0.00,0,0.00
296,1,43,43.00,9,9.00,15048,15048.00,4720,4720.00,0,0.00,0,0.00
297,2,108,54.00,56,28.00,11938,5969.00,2684,1342.00,0,0.00,0,0.00
298,1,59,59.00,25,25.00,10520,10520.00,2501,2501.00,145,145.00,0,0.00
300,6,318,53.00,90,15.00,52296,8716.00,100746,16791.00,0,0.00,0,0.00
301,41,1681,41.00,451,11.00,646581,15770.27,163820,3995.61,475,11.59,0,0.00
302,1,61,61.00,11,11.00,4906,4906.00,635,635.00,0,0.00,0,0.00
303,1,156,156.00,43,43.00,10145,10145.00,11272,11272.00,0,0.00,0,0.00
304,2,56,28.00,24,12.00,14385,7192.50,3405,1702.50,234,117.00,0,0.00
305,15,775,51.67,236,15.73,107587,7172.47,133271,8884.73,645,43.00,0,0.00
306,4,148,37.00,58,14.50,27699,6924.75,5107,1276.75,27,6.75,0,0.00
307,50,476,9.52,190,3.80,115734,2314.68,42415,848.30,10987,219.74,0,0.00
308,11,423,38.45,94,8.55,149038,13548.91,39120,3556.36,576,52.36,0,0.00
309,76,152,2.00,80,1.05,36121,475.28,9120,120.00,13151,173.04,0,0.00
310,1,74,74.00,28,28.00,13730,13730.00,3291,3291.00,143,143.00,0,0.00
312,1,60,60.00,15,15.00,7957,7957.00,2688,2688.00,32,32.00,0,0.00
313,1,286,286.00,32,32.00,13672,13672.00,8747,8747.00,216,216.00,0,0.00
314,1,54,54.00,38,38.00,5838,5838.00,876,876.00,0,0.00,0,0.00
315,1,29,29.00,3,3.00,15072,15072.00,2367,2367.00,235,235.00,0,0.00
316,36,1944,54.00,36,1.00,662184,18394.00,234382,6510.61,864,24.00,0,0.00
319,2,122,61.00,55,27.50,20081,10040.50,4363,2181.50,124,62.00,0,0.00
321,6,142,23.67,12,2.00,48335,8055.83,9598,1599.67,761,126.83,0,0.00
324,2,114,57.00,32,16.00,18798,9399.00,39484,19742.00,0,0.00,0,0.00
325,1,8,8.00,4,4.00,2976,2976.00,378,378.00,0,0.00,0,0.00
328,1,38,38.00,7,7.00,8206,8206.00,1461,1461.00,302,302.00,0,0.00
329,1,75,75.00,23,23.00,7792,7792.00,12259,12259.00,0,0.00,0,0.00
331,49,611,12.47,229,4.67,201584,4113.96,81979,1673.04,1136,23.18,0,0.00
332,15,675,45.00,180,12.00,272055,18137.00,76609,5107.27,30,2.00,0,0.00
333,3,360,120.00,94,31.33,28662,9554.00,28935,9645.00,256,85.33,0,0.00
335,4,330,82.50,56,14.00,42868,10717.00,22197,5549.25,491,122.75,0,0.00
336,1,34,34.00,6,6.00,18441,18441.00,3466,3466.00,251,251.00,0,0.00
337,1,61,61.00,15,15.00,10467,10467.00,6216,6216.00,0,0.00,0,0.00
