tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
70,75,1991,26.55,1180,15.73,102810,1370.80,6660,88.80,7,0.09,0,0.00
71,9,180,20.00,162,18.00,7344,816.00,7893,877.00,0,0.00,0,0.00
72,148,1184,8.00,148,1.00,155104,1048.00,33004,223.00,0,0.00,0,0.00
73,1800,40380,22.43,15260,8.48,2673388,1485.22,1158476,643.60,137,0.08,0,0.00
74,1,9,9.00,1,1.00,1330,1330.00,141,141.00,0,0.00,0,0.00
75,460,16677,36.25,1280,2.78,1038523,2257.66,968529,2105.50,85,0.18,0,0.00
76,76,1342,17.66,226,2.97,255744,3365.05,26640,350.53,0,0.00,0,0.00
77,510,24927,48.88,12336,24.19,917902,1799.81,1838495,3604.89,5685,11.15,0,0.00
78,1,4,4.00,1,1.00,3352,3352.00,43,43.00,11,11.00,0,0.00
79,5,72,14.40,26,5.20,6854,1370.80,3978,795.60,0,0.00,0,0.00
80,1,8,8.00,4,4.00,832,832.00,64,64.00,0,0.00,0,0.00
81,74,1850,25.00,74,1.00,46620,630.00,97680,1320.00,5550,75.00,0,0.00
82,2,52,26.00,20,10.00,2592,1296.00,1918,959.00,0,0.00,0,0.00
83,740,19240,26.00,7400,10.00,1251388,1691.06,637356,861.29,6760,9.14,0,0.00
84,376,562,1.49,382,1.02,247991,659.55,21716,57.76,271,0.72,0,0.00
85,77,32,0.42,82,1.06,5161,67.03,639,8.30,6086,79.04,0,0.00
86,71,2778,39.13,72,1.01,188654,2657.10,46040,648.45,2577,36.30,0,0.00
87,157,1523,9.70,586,3.73,302100,1924.20,53263,339.25,0,0.00,0,0.00
88,151,363,2.40,180,1.19,14557,96.40,155,1.03,0,0.00,0,0.00
89,149,6525,43.79,166,1.11,79766,535.34,496241,3330.48,5772,38.74,0,0.00
90,76,2413,31.75,256,3.37,117668,1548.26,276292,3635.42,6142,80.82,0,0.00
91,161,13610,84.53,6852,42.56,325629,2022.54,1125508,6990.73,6097,37.87,0,0.00
92,7,935,133.57,463,66.14,1217,173.86,149,21.29,13,1.86,0,0.00
93,513,14256,27.79,5298,10.33,1107289,2158.46,520846,1015.29,5106,9.95,0,0.00
94,2,6,3.00,2,1.00,468,234.00,11,5.50,23,11.50,0,0.00
95,1,191,191.00,95,95.00,0,0.00,0,0.00,0,0.00,0,0.00
96,3701,26643,7.20,13617,3.68,6253327,1689.63,1841715,497.63,22059,5.96,0,0.00
97,315,9653,30.64,3325,10.56,628277,1994.53,382285,1213.60,102,0.32,0,0.00
98,148,1628,11.00,148,1.00,467236,3157.00,44696,302.00,10360,70.00,0,0.00
99,94,455,4.84,283,3.01,125423,1334.29,42811,455.44,90,0.96,0,0.00
100,94,1894,20.15,340,3.62,393155,4182.50,64624,687.49,904,9.62,0,0.00
101,148,7400,50.00,148,1.00,95904,648.00,717948,4851.00,0,0.00,0,0.00
102,1,3,3.00,1,1.00,260,260.00,3,3.00,15,15.00,0,0.00
103,741,34045,45.94,14804,19.98,1603510,2163.98,2363185,3189.18,5341,7.21,0,0.00
104,2,8,4.00,2,1.00,9691,4845.50,150,75.00,10,5.00,0,0.00
105,1,211,211.00,105,105.00,0,0.00,0,0.00,0,0.00,0,0.00
107,374,10178,27.21,3652,9.76,661794,1769.50,447868,1197.51,7696,20.58,0,0.00
108,6,303,50.50,151,25.17,13069,2178.17,2613,435.50,0,0.00,0,0.00
109,75,1367,18.23,161,2.15,167796,2237.28,51218,682.91,4662,62.16,0,0.00
110,4,468,117.00,224,56.00,5156,1289.00,864,216.00,36,9.00,0,0.00
112,1,13,13.00,2,2.00,1840,1840.00,228,228.00,68,68.00,0,0.00
113,3848,127576,33.15,34632,9.00,15197597,3949.48,4219834,1096.63,13514,3.51,0,0.00
114,80,791,9.89,272,3.40,18465,230.81,2262,28.27,6924,86.55,0,0.00
115,446,34206,76.70,9110,20.43,609612,1366.84,3908088,8762.53,0,0.00,0,0.00
116,39,780,20.00,312,8.00,218673,5607.00,21060,540.00,0,0.00,0,0.00
117,806,53144,65.94,23350,28.97,2283473,2833.09,5041117,6254.49,2974,3.69,0,0.00
119,2,32,16.00,9,4.50,4690,2345.00,634,317.00,0,0.00,0,0.00
120,16,462,28.88,456,28.50,7098,443.62,96,6.00,0,0.00,0,0.00
121,8,274,34.25,12,1.50,49246,6155.75,7543,942.88,0,0.00,0,0.00
122,1,10,10.00,3,3.00,1508,1508.00,202,202.00,0,0.00,0,0.00
123,648,26265,40.53,6542,10.10,1334977,2060.15,1934954,2986.04,4476,6.91,0,0.00
124,77,1902,24.70,207,2.69,481846,6257.74,75534,980.96,0,0.00,0,0.00
125,222,18352,82.67,9398,42.33,434898,1959.00,2419800,10900.00,0,0.00,0,0.00
126,2,4,2.00,8,4.00,2697,1348.50,229,114.50,31,15.50,0,0.00
127,527,18757,35.59,5793,10.99,1486828,2821.31,811623,1540.08,18253,34.64,0,0.00
128,1,128,128.00,512,512.00,0,0.00,0,0.00,0,0.00,0,0.00
129,83,264,3.18,315,3.80,17114,206.19,21752,262.07,7822,94.24,0,0.00
130,145,1639,11.30,571,3.94,564933,3896.09,69718,480.81,408,2.81,0,0.00
131,5,5,1.00,15,3.00,10629,2125.80,1299,259.80,245,49.00,0,0.00
133,185,7191,38.87,2710,14.65,616470,3332.27,381124,2060.13,60,0.32,0,0.00
134,5,145,29.00,25,5.00,25005,5001.00,9790,1958.00,30,6.00,0,0.00
135,2,274,137.00,136,68.00,345,172.50,5,2.50,4,2.00,0,0.00
136,71,4772,67.21,209,2.94,209776,2954.59,49167,692.49,6068,85.46,0,0.00
