tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
78,3,102,34.00,27,9.00,7086,2362.00,4524,1508.00,0,0.00,0,0.00
79,4,228,57.00,69,17.25,6372,1593.00,8481,2120.25,0,0.00,0,0.00
81,38,950,25.00,38,1.00,23940,630.00,50160,1320.00,2850,75.00,0,0.00
83,380,9880,26.00,3800,10.00,647140,1703.00,338580,891.00,0,0.00,0,0.00
84,212,982,4.63,212,1.00,180742,852.56,23844,112.47,704,3.32,0,0.00
85,38,0,0.00,38,1.00,114,3.00,0,0.00,3116,82.00,0,0.00
86,16,640,40.00,16,1.00,44837,2802.31,11152,697.00,589,36.81,0,0.00
87,106,1185,11.18,412,3.89,239673,2261.07,47743,450.41,0,0.00,0,0.00
88,77,8,0.10,4,0.05,8684,112.78,465,6.04,0,0.00,0,0.00
89,77,3355,43.57,80,1.04,45578,591.92,285176,3703.58,0,0.00,0,0.00
90,38,1140,30.00,76,2.00,59660,1570.00,141778,3731.00,3154,83.00,0,0.00
91,120,7830,65.25,3584,29.87,247414,2061.78,651880,5432.33,1430,11.92,0,0.00
93,244,6932,28.41,2604,10.67,494512,2026.69,254364,1042.48,2622,10.75,0,0.00
94,1,10,10.00,4,4.00,2792,2792.00,746,746.00,0,0.00,0,0.00
96,1907,14198,7.45,7251,3.80,3233831,1695.77,970048,508.68,8719,4.57,0,0.00
97,159,4869,30.62,1737,10.92,319316,2008.28,195044,1226.69,0,0.00,0,0.00
98,76,836,11.00,76,1.00,239932,3157.00,22952,302.00,5320,70.00,0,0.00
99,51,290,5.69,162,3.18,88677,1738.76,19078,374.08,27,0.53,0,0.00
100,38,684,18.00,38,1.00,188366,4957.00,24282,639.00,0,0.00,0,0.00
101,76,3800,50.00,76,1.00,49248,648.00,368676,4851.00,0,0.00,0,0.00
102,1,10,10.00,6,6.00,3637,3637.00,497,497.00,0,0.00,0,0.00
103,305,15070,49.41,6695,21.95,666499,2185.24,1148018,3763.99,0,0.00,0,0.00
105,2,52,26.00,15,7.50,5881,2940.50,3120,1560.00,0,0.00,0,0.00
106,1,13,13.00,1,1.00,1644,1644.00,838,838.00,0,0.00,0,0.00
107,190,5168,27.20,1862,9.80,335274,1764.60,227240,1196.00,3952,20.80,0,0.00
109,38,684,18.00,76,2.00,85272,2244.00,25422,669.00,2394,63.00,0,0.00
113,2052,68172,33.22,18772,9.15,7981786,3889.76,2293794,1117.83,7068,3.44,0,0.00
114,16,128,8.00,32,2.00,3024,189.00,336,21.00,0,0.00,0,0.00
115,228,17328,76.00,4560,20.00,313044,1373.00,2006856,8802.00,0,0.00,0,0.00
116,11,220,20.00,88,8.00,61987,5635.18,6190,562.73,0,0.00,0,0.00
117,396,26644,67.28,11948,30.17,1063466,2685.52,2568618,6486.41,1491,3.77,0,0.00
121,3,3,1.00,27,9.00,15618,5206.00,1698,566.00,0,0.00,0,0.00
123,333,13525,40.62,3368,10.11,687909,2065.79,995482,2989.44,2242,6.73,0,0.00
124,38,836,22.00,38,1.00,245404,6458.00,38570,1015.00,0,0.00,0,0.00
125,114,9424,82.67,4826,42.33,222566,1952.33,1242600,10900.00,760,6.67,0,0.00
127,190,6074,31.97,1672,8.80,534428,2812.78,248439,1307.57,9385,49.39,0,0.00
129,39,21,0.54,48,1.23,4992,128.00,2339,59.97,3952,101.33,0,0.00
130,76,874,11.50,304,4.00,300075,3948.36,36790,484.08,248,3.26,0,0.00
131,2,2,1.00,20,10.00,11872,5936.00,1390,695.00,0,0.00,0,0.00
132,5,290,58.00,75,15.00,20330,4066.00,22645,4529.00,0,0.00,0,0.00
133,99,3526,35.62,1166,11.78,297014,3000.14,235126,2375.01,264,2.67,0,0.00
134,22,638,29.00,110,5.00,110022,5001.00,43076,1958.00,132,6.00,0,0.00
136,16,1040,65.00,16,1.00,48183,3011.44,11631,726.94,1427,89.19,0,0.00
137,267,11481,43.00,4005,15.00,758558,2841.04,644064,2412.22,648,2.43,0,0.00
138,12,0,0.00,12,1.00,36,3.00,0,0.00,1620,135.00,0,0.00
140,1,0,0.00,1,1.00,3,3.00,0,0.00,137,137.00,0,0.00
141,26,270,10.38,174,6.69,221692,8526.62,35588,1368.77,3014,115.92,0,0.00
142,6,0,0.00,6,1.00,18,3.00,0,0.00,834,139.00,0,0.00
143,114,3914,34.33,1254,11.00,504038,4421.39,228140,2001.23,4386,38.47,0,0.00
144,20,112,5.60,36,1.80,60557,3027.85,4449,222.45,1768,88.40,0,0.00
145,38,0,0.00,38,1.00,874,23.00,0,0.00,4636,122.00,0,0.00
146,5,0,0.00,5,1.00,15,3.00,0,0.00,715,143.00,0,0.00
147,418,17480,41.82,6118,14.64,1167246,2792.45,1082620,2590.00,0,0.00,0,0.00
148,12,18,1.50,12,1.00,1334,111.17,390,32.50,1719,143.25,0,0.00
151,1,1,1.00,12,12.00,7456,7456.00,992,992.00,0,0.00,0,0.00
