tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
40,1476,13714,9.29,3116,2.11,986463,668.34,249043,168.73,3978,2.70,0,0.00
41,1132,39930,35.27,28948,25.57,820340,724.68,444480,392.65,156,0.14,0,0.00
42,13942,23555,1.69,28244,2.03,2581367,185.15,341346,24.48,2196,0.16,0,0.00
43,8547,121243,14.19,51413,6.02,7393322,865.02,1866350,218.36,2773,0.32,0,0.00
44,1068,25365,23.75,19963,18.69,544956,510.26,277507,259.84,1721,1.61,0,0.00
45,2424,46608,19.23,23466,9.68,1884812,777.56,1069611,441.26,19528,8.06,0,0.00
46,516,8803,17.06,2925,5.67,349693,677.70,181737,352.20,5265,10.20,0,0.00
47,4516,74433,16.48,29123,6.45,4195552,929.04,1138757,252.16,6463,1.43,0,0.00
48,595,8921,14.99,1127,1.89,370812,623.21,126159,212.03,11934,20.06,0,0.00
49,1455,26646,18.31,8958,6.16,1189420,817.47,798491,548.79,11810,8.12,0,0.00
50,634,23781,37.51,18568,29.29,191814,302.55,217094,342.42,934,1.47,0,0.00
51,860,18551,21.57,6437,7.48,1522231,1770.04,507970,590.66,2355,2.74,0,0.00
52,1143,19537,17.09,7570,6.62,814961,713.00,709300,620.56,2172,1.90,0,0.00
53,555,15774,28.42,7326,13.20,610125,1099.32,611064,1101.02,234,0.42,0,0.00
54,183,3111,17.00,1281,7.00,241011,1317.00,78507,429.00,1647,9.00,0,0.00
55,1012,16389,16.19,5774,5.71,1373333,1357.05,150557,148.77,0,0.00,0,0.00
56,734,41024,55.89,40994,55.85,2346,3.20,466,0.63,0,0.00,0,0.00
57,1874,43977,23.47,29383,15.68,1557842,831.29,333558,177.99,1471,0.78,0,0.00
58,368,1496,4.07,734,1.99,180646,490.89,11852,32.21,0,0.00,0,0.00
59,225,2349,10.44,408,1.81,268779,1194.57,45858,203.81,7128,31.68,0,0.00
60,2187,6695,3.06,2187,1.00,1994662,912.05,390495,178.55,1838,0.84,0,0.00
61,366,22326,61.00,22326,61.00,0,0.00,0,0.00,0,0.00,0,0.00
62,183,1098,6.00,366,2.00,123891,677.00,10614,58.00,0,0.00,0,0.00
63,3294,60024,18.22,24156,7.33,3922380,1190.77,1492218,453.01,294,0.09,0,0.00
64,1,0,0.00,1,1.00,104,104.00,0,0.00,52,52.00,0,0.00
65,822,6720,8.18,3270,3.98,553062,672.82,32970,40.11,13194,16.05,0,0.00
66,177,1417,8.01,531,3.00,355967,2011.11,30095,170.03,6,0.03,0,0.00
67,631,13554,21.48,4606,7.30,781208,1238.05,596054,944.62,0,0.00,0,0.00
68,318,2663,8.37,622,1.96,408925,1285.93,109638,344.77,217,0.68,0,0.00
69,855,20792,24.32,18470,21.60,499136,583.78,67062,78.44,2263,2.65,0,0.00
70,218,4466,20.49,2778,12.74,257210,1179.86,16258,74.58,2384,10.94,0,0.00
72,366,2928,8.00,366,1.00,365640,999.02,61650,168.44,17928,48.98,0,0.00
73,4405,103841,23.57,34263,7.78,6193718,1406.07,3490380,792.37,0,0.00,0,0.00
75,1100,53832,48.94,16116,14.65,2980312,2709.37,3457752,3143.41,0,0.00,0,0.00
76,183,2562,14.00,183,1.00,632448,3456.00,65880,360.00,0,0.00,0,0.00
77,677,30352,44.83,15298,22.60,1210889,1788.61,2248884,3321.84,10851,16.03,0,0.00
79,3,51,17.00,18,6.00,4467,1489.00,2880,960.00,0,0.00,0,0.00
81,224,5190,23.17,429,1.92,181464,810.11,256238,1143.92,14996,66.95,0,0.00
83,1830,47580,26.00,18300,10.00,3116490,1703.00,1630530,891.00,0,0.00,0,0.00
84,1068,5793,5.42,1068,1.00,961953,900.71,134670,126.10,4332,4.06,0,0.00
85,224,1640,7.32,429,1.92,153520,685.36,53013,236.67,17015,75.96,0,0.00
86,1,40,40.00,1,1.00,2800,2800.00,697,697.00,37,37.00,0,0.00
87,503,5144,10.23,1793,3.56,1188129,2362.09,204526,406.61,0,0.00,0,0.00
88,366,0,0.00,0,0.00,32208,88.00,0,0.00,0,0.00,0,0.00
89,366,16104,44.00,366,1.00,208620,570.00,1369206,3741.00,0,0.00,0,0.00
90,224,5736,25.61,407,1.82,370417,1653.65,685151,3058.71,15189,67.81,0,0.00
91,636,39015,61.34,17376,27.32,1309403,2058.81,3154284,4959.57,8903,14.00,0,0.00
93,1512,43416,28.71,16392,10.84,2988048,1976.22,1677888,1109.71,0,0.00,0,0.00
94,6,12,2.00,18,3.00,24084,4014.00,1266,211.00,492,82.00,0,0.00
95,6,6,1.00,36,6.00,4938,823.00,684,114.00,474,79.00,0,0.00
96,9156,65982,7.21,33708,3.68,15545711,1697.87,4557644,497.78,41151,4.49,0,0.00
97,738,22728,30.80,8064,10.93,1477962,2002.66,896970,1215.41,516,0.70,0,0.00
98,366,4026,11.00,366,1.00,1094928,2991.61,77964,213.02,25620,70.00,0,0.00
99,192,445,2.32,451,2.35,269316,1402.69,37720,196.46,0,0.00,0,0.00
100,184,3312,18.00,184,1.00,912065,4956.88,117282,637.40,0,0.00,0,0.00
101,367,18311,49.89,367,1.00,245844,669.87,1776311,4840.08,0,0.00,0,0.00
102,41,1107,27.00,984,24.00,47478,1158.00,72857,1777.00,0,0.00,0,0.00
103,1549,72638,46.89,32293,20.85,3271246,2111.84,5519594,3563.33,0,0.00,0,0.00
104,41,1230,30.00,328,8.00,134943,3291.29,42688,1041.17,1718,41.90,0,0.00
107,916,24922,27.21,8979,9.80,1616814,1765.08,1095835,1196.33,19032,20.78,0,0.00
108,7,84,12.00,49,7.00,16300,2328.57,1866,266.57,305,43.57,0,0.00
109,183,3294,18.00,366,2.00,410652,2244.00,122427,669.00,11529,63.00,0,0.00
113,9882,335988,34.00,86010,8.70,37871484,3832.37,12669090,1282.04,25254,2.56,0,0.00
114,89,425,4.78,178,2.00,74598,838.18,6899,77.52,594,6.67,0,0.00
115,1104,104442,94.60,42864,38.83,2227008,2017.22,12389028,11221.95,672,0.61,0,0.00
116,115,2300,20.00,920,8.00,645797,5615.63,62900,546.96,0,0.00,0,0.00
117,1512,84898,56.15,36152,23.91,4265969,2821.41,7122038,4710.34,36234,23.96,0,0.00
120,41,779,19.00,246,6.00,251453,6133.00,235299,5739.00,0,0.00,0,0.00
121,41,1558,38.00,41,1.00,260534,6354.49,42305,1031.83,264,6.44,0,0.00
123,1552,64226,41.38,15914,10.25,3225136,2078.05,4846546,3122.77,0,0.00,0,0.00
124,189,4068,21.52,219,1.16,1202184,6360.76,192537,1018.71,738,3.90,0,0.00
125,643,47118,73.28,23335,36.29,1372428,2134.41,5993054,9320.46,11609,18.05,0,0.00
126,52,608,11.69,202,3.88,253561,4876.17,14284,274.69,868,16.69,0,0.00
127,862,27682,32.11,8015,9.30,2719146,3154.46,1209425,1403.05,38557,44.73,0,0.00
129,308,2949,9.57,1792,5.82,602283,1955.46,178369,579.12,19032,61.79,0,0.00
130,359,4062,11.31,1415,3.94,1401091,3902.76,174332,485.60,186,0.52,0,0.00
131,105,2217,21.11,2043,19.46,197098,1877.12,189863,1808.22,0,0.00,0,0.00
133,548,18608,33.96,6179,11.28,1798930,3282.72,1237356,2257.95,1764,3.22,0,0.00
134,135,3915,29.00,675,5.00,673567,4989.39,264294,1957.73,886,6.56,0,0.00
135,34,1224,36.00,1088,32.00,53958,1587.00,97852,2878.00,0,0.00,0,0.00
136,1,65,65.00,1,1.00,3018,3018.00,674,674.00,80,80.00,0,0.00
137,1645,70735,43.00,24675,15.00,4678380,2844.00,4063150,2470.00,0,0.00,0,0.00
140,8,2610,326.25,2546,318.25,32128,4016.00,9884,1235.50,0,0.00,0,0.00
141,224,3685,16.45,1484,6.62,1837724,8204.12,382053,1705.59,24235,108.19,0,0.00
143,366,16104,44.00,5856,16.00,1091046,2981.00,986004,2694.00,0,0.00,0,0.00
144,42,294,7.00,84,2.00,152670,3635.00,11172,266.00,3612,86.00,0,0.00
145,183,0,0.00,183,1.00,4209,23.00,0,0.00,22326,122.00,0,0.00
146,1,23,23.00,7,7.00,7225,7225.00,920,920.00,0,0.00,0,0.00
147,2015,84272,41.82,29495,14.64,5613417,2785.81,5094928,2528.50,6954,3.45,0,0.00
153,1099,40275,36.65,12811,11.66,5003015,4552.33,2490140,2265.82,43554,39.63,0,0.00
157,1099,53851,49.00,18683,17.00,3535902,3217.38,3522345,3205.05,54900,49.95,0,0.00
160,6,120,20.00,48,8.00,39766,6627.67,7736,1289.33,104,17.33,0,0.00
161,1,26,26.00,8,8.00,8106,8106.00,1275,1275.00,0,0.00,0,0.00
162,41,1722,42.00,1517,37.00,77613,1893.00,164574,4014.00,0,0.00,0,0.00
163,366,18300,50.00,6588,18.00,1246962,3407.00,1285026,3511.00,0,0.00,0,0.00
165,372,108,0.29,372,1.00,78664,211.46,9720,26.13,52130,140.13,0,0.00
167,137,2590,18.91,137,1.00,1326370,9681.53,149317,1089.91,18936,138.22,0,0.00
168,82,3690,45.00,3280,40.00,165312,2016.00,356208,4344.00,0,0.00,0,0.00
171,1,24,24.00,1,1.00,3850,3850.00,3467,3467.00,72,72.00,0,0.00
172,183,5490,30.00,183,1.00,1731180,9460.00,376614,2058.00,0,0.00,0,0.00
173,83,2383,28.71,905,10.90,474046,5711.40,174372,2100.87,5502,66.29,0,0.00
175,42,1260,30.00,252,6.00,211290,5030.71,43146,1027.29,4826,114.90,0,0.00
180,41,1230,30.00,328,8.00,377200,9200.00,351206,8566.00,0,0.00,0,0.00
182,1,12,12.00,6,6.00,3907,3907.00,1262,1262.00,123,123.00,0,0.00
184,224,6802,30.37,2139,9.55,1905245,8505.56,354636,1583.20,3608,16.11,0,0.00
186,1,40,40.00,9,9.00,7762,7762.00,2387,2387.00,67,67.00,0,0.00
187,1,64,64.00,19,19.00,23183,23183.00,9404,9404.00,0,0.00,0,0.00
191,48,48,1.00,768,16.00,515328,10736.00,83616,1742.00,0,0.00,0,0.00
192,156,409,2.62,416,2.67,185168,1186.97,27176,174.21,25307,162.22,0,0.00
193,41,41,1.00,287,7.00,255102,6222.00,39565,965.00,0,0.00,0,0.00
194,9,0,0.00,9,1.00,9,1.00,0,0.00,1731,192.33,0,0.00
196,242,6264,25.88,452,1.87,2068935,8549.32,506467,2092.84,10859,44.87,0,0.00
198,90,358,3.98,366,4.07,271206,3013.40,21989,244.32,727,8.08,0,0.00
199,137,2920,21.31,427,3.12,1324480,9667.74,149055,1087.99,16320,119.12,0,0.00
200,10,0,0.00,10,1.00,21,2.10,0,0.00,1976,197.60,0,0.00
201,226,15268,67.56,5142,22.75,829734,3671.39,1356214,6000.95,7058,31.23,0,0.00
202,10,0,0.00,10,1.00,6,0.60,0,0.00,2006,200.60,0,0.00
203,42,252,6.00,126,3.00,223726,5326.81,25837,615.17,6512,155.05,0,0.00
204,17,28,1.65,23,1.35,8016,471.53,3355,197.35,3261,191.82,0,0.00
205,1,63,63.00,16,16.00,18246,18246.00,3968,3968.00,0,0.00,0,0.00
207,183,0,0.00,183,1.00,37881,207.00,0,0.00,0,0.00,0,0.00
209,183,0,0.00,183,1.00,4209,23.00,0,0.00,34038,186.00,0,0.00
210,41,3895,95.00,41,1.00,222987,5438.71,50783,1238.61,3218,78.49,0,0.00
212,12,192,16.00,72,6.00,104222,8685.17,10048,837.33,1324,110.33,0,0.00
213,217,3904,17.99,885,4.08,2080622,9588.12,579330,2669.72,10219,47.09,0,0.00
219,2,68,34.00,20,10.00,20624,10312.00,4874,2437.00,0,0.00,0,0.00
220,183,6954,38.00,183,1.00,2162638,11817.69,544047,2972.93,30139,164.69,0,0.00
222,185,18048,97.56,4675,25.27,1269054,6859.75,2423884,13102.08,0,0.00,0,0.00
225,183,0,0.00,183,1.00,41175,225.00,0,0.00,0,0.00,0,0.00
230,177,1062,6.00,709,4.01,1043592,5896.00,74694,422.00,0,0.00,0,0.00
231,224,1394,6.22,224,1.00,217024,968.86,290594,1297.29,40696,181.68,0,0.00
233,41,2911,71.00,1025,25.00,200818,4898.00,296061,7221.00,0,0.00,0,0.00
244,176,2713,15.41,2006,11.40,392840,2232.05,123809,703.46,712,4.05,0,0.00
245,501,270,0.54,1041,2.08,312129,623.01,14580,29.10,44166,88.16,0,0.00
246,6,456,76.00,30,5.00,98448,16408.00,67806,11301.00,822,137.00,0,0.00
248,1,0,0.00,1,1.00,0,0.00,0,0.00,247,247.00,0,0.00
249,1,248,248.00,249,249.00,0,0.00,0,0.00,0,0.00,0,0.00
250,7,1494,213.43,1501,214.43,0,0.00,0,0.00,249,35.57,0,0.00
252,4,753,188.25,757,189.25,0,0.00,0,0.00,251,62.75,0,0.00
253,2,504,252.00,506,253.00,0,0.00,0,0.00,0,0.00,0,0.00
254,1,253,253.00,254,254.00,0,0.00,0,0.00,0,0.00,0,0.00
255,10,2540,254.00,2550,255.00,0,0.00,0,0.00,0,0.00,0,0.00
256,2,510,255.00,512,256.00,0,0.00,0,0.00,0,0.00,0,0.00
257,4,1024,256.00,1028,257.00,0,0.00,0,0.00,0,0.00,0,0.00
258,5,1028,205.60,1033,206.60,0,0.00,0,0.00,257,51.40,0,0.00
259,184,2088,11.35,442,2.40,508008,2760.91,78324,425.67,41907,227.76,0,0.00
260,4,777,194.25,781,195.25,0,0.00,0,0.00,259,64.75,0,0.00
262,2,70,35.00,9,4.50,14340,7170.00,3150,1575.00,305,152.50,0,0.00
263,2,524,262.00,526,263.00,0,0.00,0,0.00,0,0.00,0,0.00
265,30,2400,80.00,210,7.00,521370,17379.00,379860,12662.00,4530,151.00,0,0.00
267,183,0,0.00,183,1.00,1731,9.46,0,0.00,47130,257.54,0,0.00
268,232,8877,38.26,691,2.98,2968728,12796.24,977892,4215.05,0,0.00,0,0.00
271,184,270,1.47,454,2.47,48789,265.16,0,0.00,804,4.37,0,0.00
272,1,5,5.00,5,5.00,4467,4467.00,376,376.00,0,0.00,0,0.00
275,3,72,24.00,30,10.00,19920,6640.00,7113,2371.00,156,52.00,0,0.00
278,6,420,70.00,366,61.00,19686,3281.00,67668,11278.00,0,0.00,0,0.00
285,183,0,0.00,183,1.00,669,3.66,0,0.00,51486,281.34,0,0.00
286,41,3034,74.00,2665,65.00,141245,3445.00,473878,11558.00,0,0.00,0,0.00
287,183,0,0.00,183,1.00,52521,287.00,0,0.00,0,0.00,0,0.00
292,183,9150,50.00,183,1.00,3104595,16965.00,1164429,6363.00,0,0.00,0,0.00
295,366,27084,74.00,9150,25.00,2691198,7353.00,4946124,13514.00,0,0.00,0,0.00
307,215,2464,11.46,2327,10.82,116765,543.09,436128,2028.50,55512,258.20,0,0.00
309,368,156,0.42,502,1.36,54774,148.84,27448,74.59,65658,178.42,0,0.00
311,3,23,7.67,22,7.33,7733,2577.67,470,156.67,226,75.33,0,0.00
312,1,87,87.00,8,8.00,21285,21285.00,14756,14756.00,199,199.00,0,0.00
313,5,40,8.00,35,7.00,11702,2340.40,1442,288.40,594,118.80,0,0.00
316,183,9882,54.00,183,1.00,3366534,18396.36,1197334,6542.81,4248,23.21,0,0.00
321,6,42,7.00,60,10.00,91458,15243.00,8664,1444.00,1878,313.00,0,0.00
326,41,1025,25.00,287,7.00,782830,19093.41,65673,1601.78,1455,35.49,0,0.00
327,1,27,27.00,10,10.00,7625,7625.00,2898,2898.00,51,51.00,0,0.00
331,187,364,1.95,223,1.19,149941,801.82,66292,354.50,2556,13.67,0,0.00
338,177,3363,19.00,1947,11.00,3942852,22276.00,421437,2381.00,0,0.00,0,0.00
340,183,10614,58.00,183,1.00,3650559,19948.41,1603710,8763.44,933,5.10,0,0.00
345,185,130,0.70,201,1.09,94369,510.10,14185,76.68,472,2.55,0,0.00
347,360,9912,27.53,2661,7.39,3169524,8804.23,1043073,2897.43,62965,174.90,0,0.00
362,1,7,7.00,6,6.00,2649,2649.00,280,280.00,0,0.00,0,0.00
364,183,11346,62.00,183,1.00,3928644,21468.00,1850130,10110.00,0,0.00,0,0.00
365,183,0,0.00,183,1.00,26674,145.76,0,0.00,40121,219.24,0,0.00
368,1,70,70.00,9,9.00,14028,14028.00,11295,11295.00,47,47.00,0,0.00
369,183,0,0.00,183,1.00,549,3.00,0,0.00,66978,366.00,0,0.00
370,42,252,6.00,835,19.88,33324,793.43,1321,31.45,5763,137.21,0,0.00
381,1,73,73.00,10,10.00,17242,17242.00,10120,10120.00,263,263.00,0,0.00
386,1,11,11.00,1,1.00,8120,8120.00,560,560.00,0,0.00,0,0.00
387,183,0,0.00,183,1.00,70821,387.00,0,0.00,0,0.00,0,0.00
388,366,24156,66.00,366,1.00,8109427,22156.90,2620762,7160.55,77676,212.23,0,0.00
389,183,0,0.00,183,1.00,549,3.00,0,0.00,70638,386.00,0,0.00
393,185,60,0.32,209,1.13,18205,98.41,6706,36.25,71802,388.12,0,0.00
398,1,100,100.00,87,87.00,4751,4751.00,22292,22292.00,0,0.00,0,0.00
404,1,78,78.00,10,10.00,15567,15567.00,12286,12286.00,81,81.00,0,0.00
405,183,0,0.00,183,1.00,549,3.00,0,0.00,73566,402.00,0,0.00
406,1,79,79.00,10,10.00,15679,15679.00,12469,12469.00,81,81.00,0,0.00
409,183,0,0.00,183,1.00,50727,277.20,0,0.00,24120,131.80,0,0.00
412,183,12810,70.00,183,1.00,4470630,24429.67,2380671,13009.13,2010,10.98,0,0.00
414,366,39528,108.00,4392,12.00,5294275,14465.23,7590431,20738.88,142008,388.00,0,0.00
427,183,0,0.00,183,1.00,549,3.00,0,0.00,77592,424.00,0,0.00
429,183,0,0.00,183,1.00,19635,107.30,0,0.00,58872,321.70,0,0.00
436,183,13542,74.00,183,1.00,4752693,25971.00,2695590,14730.00,0,0.00,0,0.00
445,43,1236,28.74,61,1.42,1755715,40830.58,495401,11520.95,645,15.00,0,0.00
447,225,714,3.17,729,3.24,881485,3917.71,88116,391.63,20786,92.38,0,0.00
449,185,28,0.15,203,1.10,13771,74.44,1582,8.55,81676,441.49,0,0.00
451,2,14,7.00,14,7.00,5048,2524.00,372,186.00,224,112.00,0,0.00
455,366,2928,8.00,366,1.00,843756,2305.34,47732,130.42,162504,444.00,0,0.00
460,183,14274,78.00,183,1.00,4830815,26397.90,1808164,9880.68,49487,270.42,0,0.00
465,183,0,0.00,183,1.00,549,3.00,0,0.00,84546,462.00,0,0.00
467,183,0,0.00,183,1.00,63741,348.31,0,0.00,21720,118.69,0,0.00
487,183,15189,83.00,183,1.00,5316516,29052.00,3408558,18626.00,0,0.00,0,0.00
504,2,196,98.00,22,11.00,41789,20894.50,39611,19805.50,340,170.00,0,0.00
511,360,38577,107.16,7794,21.65,7748747,21524.30,9455162,26264.34,28817,80.05,0,0.00
513,183,0,0.00,183,1.00,669,3.66,0,0.00,93210,509.34,0,0.00
524,366,23058,63.00,4758,13.00,8719076,23822.61,2784115,7606.87,182268,498.00,0,0.00
535,183,16653,91.00,183,1.00,5623410,30729.02,2781370,15198.74,69628,380.48,0,0.00
542,366,74298,203.00,11346,31.00,12418326,33929.85,1550994,4237.69,180438,493.00,0,0.00
557,184,16214,88.12,6602,35.88,17483855,95020.95,3060980,16635.76,84874,461.27,0,0.00
559,183,17385,95.00,183,1.00,6130943,33502.42,4554541,24888.20,2921,15.96,0,0.00
561,366,2196,6.00,2196,6.00,2527150,6904.78,262227,716.47,203862,557.00,0,0.00
572,1,17,17.00,11,11.00,8696,8696.00,1107,1107.00,0,0.00,0,0.00
574,1,26,26.00,9,9.00,7634,7634.00,1186,1186.00,0,0.00,0,0.00
583,183,18117,99.00,183,1.00,6312630,34495.25,3226164,17629.31,26061,142.41,0,0.00
604,6,156,26.00,114,19.00,112794,18799.00,20106,3351.00,0,0.00,0,0.00
609,41,4141,101.00,1107,27.00,1073831,26191.00,489704,11944.00,20992,512.00,0,0.00
626,1,17,17.00,11,11.00,7517,7517.00,836,836.00,108,108.00,0,0.00
691,42,1848,44.00,420,10.00,1481340,35270.00,366345,8722.50,19245,458.21,0,0.00
787,41,41,1.00,574,14.00,813604,19844.00,63550,1550.00,0,0.00,0,0.00
821,183,19215,105.00,183,1.00,5266860,28780.66,5927847,32392.61,136152,744.00,0,0.00
965,4,172,43.00,88,22.00,84236,21059.00,40424,10106.00,720,180.00,0,0.00
984,366,33306,91.00,10248,28.00,2725080,7445.57,567408,1550.30,5598,15.30,0,0.00
1025,2,92,46.00,50,25.00,44110,22055.00,17414,8707.00,1244,622.00,0,0.00
1511,42,11592,276.00,1806,43.00,5541217,131933.74,3551942,84570.05,52164,1242.00,0,0.00
1515,135,37260,276.00,5670,42.00,18012988,133429.54,11513013,85281.58,167670,1242.00,0,0.00
1699,6,2550,425.00,852,142.00,257526,42921.00,2604774,434129.00,0,0.00,0,0.00
1804,183,27267,149.00,4941,27.00,13493889,73737.10,3597012,19655.80,249612,1364.00,0,0.00
2611,366,116388,318.00,28182,77.00,54353352,148506.43,13317468,36386.52,913536,2496.00,0,0.00
2858,366,272304,744.00,0,0.00,37272540,101837.54,4616946,12614.61,1019676,2786.00,0,0.00
3097,1,249,249.00,1,1.00,91552,91552.00,472068,472068.00,3077,3077.00,0,0.00
3109,6,1500,250.00,6,1.00,551526,91921.00,2855034,475839.00,18534,3089.00,0,0.00
3133,3,756,252.00,3,1.00,277941,92647.00,1450278,483426.00,9355,3118.33,0,0.00
3145,2,506,253.00,2,1.00,186056,93028.00,974484,487242.00,6250,3125.00,0,0.00
3157,1,254,254.00,1,1.00,93397,93397.00,491073,491073.00,3137,3137.00,0,0.00
3169,10,2550,255.00,10,1.00,937660,93766.00,4949190,494919.00,31490,3149.00,0,0.00
3181,2,512,256.00,2,1.00,188234,94117.00,997560,498780.00,6338,3169.00,0,0.00
3193,4,1028,257.00,4,1.00,378016,94504.00,2010624,502656.00,12692,3173.00,0,0.00
3205,4,1032,258.00,4,1.00,379492,94873.00,2026188,506547.00,12740,3185.00,0,0.00
3217,1,259,259.00,1,1.00,95242,95242.00,510453,510453.00,3197,3197.00,0,0.00
3229,3,780,260.00,3,1.00,286833,95611.00,1543122,514374.00,9627,3209.00,0,0.00
3265,2,526,263.00,2,1.00,193436,96718.00,1052454,526227.00,6490,3245.00,0,0.00
3325,1,268,268.00,1,1.00,98563,98563.00,546282,546282.00,3305,3305.00,0,0.00
3361,1,271,271.00,1,1.00,99670,99670.00,558495,558495.00,3341,3341.00,0,0.00
4798,6,5256,876.00,852,142.00,3906654,651109.00,3407572,567928.67,24678,4113.00,0,0.00
8901,366,1203774,3289.00,143106,391.00,214761036,586778.79,75641580,206670.98,816348,2230.46,0,0.00
12884,183,277062,1514.00,4392,24.00,247550322,1352734.00,117362970,641327.70,2125128,11612.72,0,0.00
31977,366,770430,2105.00,7320,20.00,677988642,1852427.98,184678512,504586.10,11081382,30277.00,0,0.00
43007,1,20700,20700.00,5150,5150.00,9618488,9618488.00,208611880,208611880.00,42419,42419.00,0,0.00
43660,1,7700,7700.00,2580,2580.00,580028,580028.00,1392570,1392570.00,39964,39964.00,0,0.00
63560,1,22555,22555.00,13330,13330.00,452213,452213.00,309637,309637.00,751,751.00,0,0.00
