tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
390,84,112,1.33,6112,72.76,1857971,22118.70,1092453,13005.39,9707,115.56,0,0.00
393,12,0,0.00,12,1.00,36,3.00,0,0.00,4680,390.00,0,0.00
395,80,80,1.00,6000,75.00,1977543,24719.29,1132511,14156.39,6390,79.88,0,0.00
396,1,17,17.00,10,10.00,16983,16983.00,1627,1627.00,328,328.00,0,0.00
397,2,28,14.00,60,30.00,22790,11395.00,2130,1065.00,520,260.00,0,0.00
398,21,1575,75.00,525,25.00,235495,11214.05,223812,10657.71,1036,49.33,0,0.00
399,2,32,16.00,40,20.00,32238,16119.00,3784,1892.00,370,185.00,0,0.00
400,86,86,1.00,6536,76.00,2256682,26240.49,1306704,15194.23,6704,77.95,0,0.00
401,1,101,101.00,1,1.00,2320,2320.00,1367,1367.00,381,381.00,0,0.00
402,1,18,18.00,14,14.00,18714,18714.00,2101,2101.00,140,140.00,0,0.00
405,97,127,1.31,6398,65.96,2100087,21650.38,1220396,12581.40,14022,144.56,0,0.00
408,5,85,17.00,90,18.00,90224,18044.80,10990,2198.00,835,167.00,0,0.00
409,12,0,0.00,12,1.00,3032,252.67,0,0.00,1876,156.33,0,0.00
410,89,89,1.00,6942,78.00,2285955,25684.89,1346160,15125.39,9279,104.26,0,0.00
412,13,866,66.62,27,2.08,308857,23758.23,158608,12200.62,345,26.54,0,0.00
414,48,4335,90.31,902,18.79,645526,13448.46,842174,17545.29,10491,218.56,0,0.00
415,76,76,1.00,6004,79.00,2038255,26819.14,1191897,15682.86,7392,97.26,0,0.00
420,85,417,4.91,6596,77.60,2232212,26261.32,1365812,16068.38,10645,125.24,0,0.00
421,3,70,23.33,34,11.33,79794,26598.00,14094,4698.00,837,279.00,0,0.00
425,81,81,1.00,6561,81.00,2055223,25373.12,1249422,15424.96,11461,141.49,0,0.00
427,12,0,0.00,12,1.00,36,3.00,0,0.00,5088,424.00,0,0.00
429,12,0,0.00,12,1.00,1040,86.67,0,0.00,4108,342.33,0,0.00
430,110,1790,16.27,7865,71.50,2789771,25361.55,1779829,16180.26,10191,92.65,0,0.00
432,14,317,22.64,161,11.50,327647,23403.36,61115,4365.36,3668,262.00,0,0.00
435,97,167,1.72,7776,80.16,2540926,26195.11,1530664,15780.04,15064,155.30,0,0.00
