tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1017,1,508,508.00,254,254.00,5842,5842.00,0,0.00,0,0.00,0,0.00
1065,1,532,532.00,266,266.00,6118,6118.00,0,0.00,0,0.00,0,0.00
1100,2,300,150.00,100,50.00,32200,16100.00,3800,1900.00,0,0.00,0,0.00
1189,1,594,594.00,297,297.00,6831,6831.00,0,0.00,0,0.00,0,0.00
1219,19,475,25.00,19,1.00,266607,14031.95,83026,4369.79,21298,1120.95,0,0.00
1249,1,63,63.00,45,45.00,57331,57331.00,24209,24209.00,870,870.00,0,0.00
1267,1,6,6.00,1,1.00,7813,7813.00,1109,1109.00,1119,1119.00,0,0.00
1447,11,330,30.00,11,1.00,180432,16402.91,58917,5356.09,14774,1343.09,0,0.00
1622,1,78,78.00,32,32.00,70891,70891.00,23559,23559.00,1571,1571.00,0,0.00
1632,1,72,72.00,28,28.00,75125,75125.00,28305,28305.00,1049,1049.00,0,0.00
1670,1,67,67.00,9,9.00,55674,55674.00,89745,89745.00,1172,1172.00,0,0.00
1675,8,280,35.00,8,1.00,150167,18770.88,51873,6484.12,12561,1570.12,0,0.00
1706,1,73,73.00,9,9.00,57864,57864.00,91433,91433.00,864,864.00,0,0.00
1741,1,81,81.00,46,46.00,83305,83305.00,25673,25673.00,1660,1660.00,0,0.00
1804,28,4172,149.00,756,27.00,2057023,73465.11,557152,19898.29,38192,1364.00,0,0.00
1903,2,80,40.00,2,1.00,42453,21226.50,16048,8024.00,3573,1786.50,0,0.00
2071,1,102,102.00,41,41.00,113907,113907.00,45664,45664.00,1621,1621.00,0,0.00
2128,1,105,105.00,39,39.00,110505,110505.00,59828,59828.00,2063,2063.00,0,0.00
2611,56,17808,318.00,4312,77.00,8208442,146579.32,1996400,35650.00,139776,2496.00,0,0.00
2818,56,41216,736.00,0,0.00,5463752,97567.00,668636,11939.93,153776,2746.00,0,0.00
3012,50,25150,503.00,50,1.00,2082408,41648.16,716636,14332.72,148671,2973.42,0,0.00
3558,1,3,3.00,4,4.00,42506,42506.00,18137,18137.00,3515,3515.00,0,0.00
3576,6,24,4.00,24,4.00,257065,42844.17,112483,18747.17,21220,3536.67,0,0.00
