tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
31,1165,14664,12.59,2353,2.02,496165,425.89,310145,266.22,4038,3.47,0,0.00
32,290,2354,8.12,668,2.30,170096,586.54,41584,143.39,1560,5.38,0,0.00
33,1136,15509,13.65,5670,4.99,591429,520.62,263095,231.60,4183,3.68,0,0.00
34,176,2571,14.61,804,4.57,80729,458.69,32245,183.21,1969,11.19,0,0.00
35,522,8636,16.54,3460,6.63,233864,448.02,249117,477.24,3979,7.62,0,0.00
36,348,3526,10.13,1528,4.39,382407,1098.87,62262,178.91,1096,3.15,0,0.00
37,798,18770,23.52,12474,15.63,402106,503.89,259216,324.83,1577,1.98,0,0.00
38,88,1360,15.45,238,2.70,64549,733.51,38013,431.97,48,0.55,0,0.00
39,377,4561,12.10,2010,5.33,258162,684.78,95104,252.27,1245,3.30,0,0.00
40,10425,43722,4.19,30437,2.92,10871783,1042.86,438518,42.06,22214,2.13,0,0.00
41,268,5156,19.24,2060,7.69,228996,854.46,124996,466.40,1146,4.28,0,0.00
42,3915,6356,1.62,7772,1.99,710106,181.38,87910,22.45,743,0.19,0,0.00
43,2403,34213,14.24,14479,6.03,2086107,868.13,526231,218.99,760,0.32,0,0.00
44,226,5977,26.45,4790,21.19,106775,472.46,47020,208.05,36,0.16,0,0.00
45,738,13876,18.80,6874,9.31,611291,828.31,347187,470.44,5704,7.73,0,0.00
46,158,1927,12.20,450,2.85,73611,465.89,41073,259.96,744,4.71,0,0.00
47,1474,24028,16.30,9650,6.55,1414946,959.94,316459,214.69,1810,1.23,0,0.00
48,219,3198,14.60,480,2.19,142153,649.10,42403,193.62,3982,18.18,0,0.00
49,323,5950,18.42,2151,6.66,220906,683.92,220412,682.39,3090,9.57,0,0.00
50,265,8019,30.26,5361,20.23,148018,558.56,93351,352.27,58,0.22,0,0.00
51,220,12656,57.53,9672,43.96,343297,1560.44,128315,583.25,826,3.75,0,0.00
52,317,5475,17.27,2085,6.58,225353,710.89,197142,621.90,624,1.97,0,0.00
53,161,4572,28.40,2127,13.21,181585,1127.86,175031,1087.15,4,0.02,0,0.00
54,56,975,17.41,409,7.30,74415,1328.84,23731,423.77,484,8.64,0,0.00
55,375,6316,16.84,1745,4.65,534402,1425.07,75527,201.41,60,0.16,0,0.00
56,147,6749,45.91,6305,42.89,65465,445.34,13625,92.69,1205,8.20,0,0.00
57,632,18562,29.37,14318,22.66,432482,684.31,96304,152.38,182,0.29,0,0.00
58,112,578,5.16,259,2.31,62416,557.29,6244,55.75,91,0.81,0,0.00
59,107,1032,9.64,159,1.49,119048,1112.60,20228,189.05,3637,33.99,0,0.00
60,742,2210,2.98,822,1.11,640914,863.77,126205,170.09,1551,2.09,0,0.00
61,105,6355,60.52,6351,60.49,1286,12.25,139,1.32,10,0.10,0,0.00
62,61,482,7.90,159,2.61,56798,931.11,6584,107.93,80,1.31,0,0.00
63,730,12921,17.70,5214,7.14,853689,1169.44,319299,437.40,2,0.00,0,0.00
64,3,91,30.33,28,9.33,3828,1276.00,1928,642.67,95,31.67,0,0.00
65,318,2759,8.68,1275,4.01,246041,773.71,25173,79.16,5576,17.53,0,0.00
66,52,424,8.15,156,3.00,104924,2017.77,8880,170.77,0,0.00,0,0.00
67,299,6011,20.10,2207,7.38,464597,1553.84,176638,590.76,5822,19.47,0,0.00
68,105,968,9.22,169,1.61,106950,1018.57,20333,193.65,0,0.00,0,0.00
69,215,5640,26.23,5055,23.51,134715,626.58,8924,41.51,277,1.29,0,0.00
70,54,1369,25.35,808,14.96,75127,1391.24,5829,107.94,65,1.20,0,0.00
72,106,868,8.19,114,1.08,112323,1059.65,23922,225.68,1073,10.12,0,0.00
73,1357,30572,22.53,11485,8.46,2025874,1492.91,873197,643.48,308,0.23,0,0.00
74,1,34,34.00,21,21.00,2192,2192.00,336,336.00,13,13.00,0,0.00
75,329,12859,39.09,2705,8.22,726508,2208.23,676426,2056.01,33,0.10,0,0.00
76,53,749,14.13,61,1.15,181233,3419.49,18898,356.57,51,0.96,0,0.00
77,372,17702,47.59,8730,23.47,668486,1797.01,1297238,3487.20,4390,11.80,0,0.00
79,4,78,19.50,32,8.00,8184,2046.00,2370,592.50,0,0.00,0,0.00
80,5,165,33.00,100,20.00,11209,2241.80,2104,420.80,41,8.20,0,0.00
81,52,1300,25.00,52,1.00,32760,630.00,68640,1320.00,3900,75.00,0,0.00
82,1,15,15.00,5,5.00,4040,4040.00,270,270.00,63,63.00,0,0.00
83,626,16272,25.99,6242,9.97,1058800,1691.37,522396,834.50,5402,8.63,0,0.00
84,261,288,1.10,276,1.06,165347,633.51,13508,51.75,248,0.95,0,0.00
85,59,110,1.86,103,1.75,12735,215.85,2545,43.14,4505,76.36,0,0.00
86,61,2188,35.87,85,1.39,170852,2800.85,39625,649.59,1906,31.25,0,0.00
87,109,956,8.77,357,3.28,205010,1880.83,37278,342.00,32,0.29,0,0.00
88,104,0,0.00,0,0.00,9152,88.00,0,0.00,0,0.00,0,0.00
89,106,4633,43.71,128,1.21,62173,586.54,390165,3680.80,92,0.87,0,0.00
90,56,1644,29.36,146,2.61,92219,1646.77,195621,3493.23,4427,79.05,0,0.00
91,106,9401,88.69,4801,45.29,218804,2064.19,877975,8282.78,35,0.33,0,0.00
93,367,10126,27.59,3765,10.26,791002,2155.32,351839,958.69,7258,19.78,0,0.00
95,2,50,25.00,14,7.00,4904,2452.00,1222,611.00,73,36.50,0,0.00
96,2601,18729,7.20,9569,3.68,4396085,1690.15,1294221,497.59,13881,5.34,0,0.00
97,210,6510,31.00,2310,11.00,418320,1992.00,257040,1224.00,0,0.00,0,0.00
98,105,1172,11.16,107,1.02,314741,2997.53,31390,298.95,7358,70.08,0,0.00
99,58,172,2.97,155,2.67,75944,1309.38,14170,244.31,15,0.26,0,0.00
100,52,936,18.00,52,1.00,257764,4957.00,33228,639.00,0,0.00,0,0.00
101,106,5279,49.80,134,1.26,73081,689.44,506008,4773.66,15,0.14,0,0.00
103,417,20614,49.43,9159,21.96,911387,2185.58,1570230,3765.54,0,0.00,0,0.00
104,1,75,75.00,32,32.00,3159,3159.00,3756,3756.00,0,0.00,0,0.00
106,1,27,27.00,3,3.00,4896,4896.00,1125,1125.00,0,0.00,0,0.00
107,264,7179,27.19,2583,9.78,469105,1776.91,314863,1192.66,5431,20.57,0,0.00
109,53,976,18.42,130,2.45,120447,2272.58,35488,669.58,3276,61.81,0,0.00
110,1,21,21.00,10,10.00,2351,2351.00,713,713.00,33,33.00,0,0.00
112,1,18,18.00,6,6.00,5631,5631.00,447,447.00,0,0.00,0,0.00
113,2704,89648,33.15,24336,9.00,10622040,3928.27,2952248,1091.81,26520,9.81,0,0.00
114,52,416,8.00,104,2.00,9828,189.00,1092,21.00,0,0.00,0,0.00
115,315,23884,75.82,6295,19.98,435391,1382.19,2753823,8742.30,120,0.38,0,0.00
116,36,738,20.50,282,7.83,197286,5480.17,19611,544.75,93,2.58,0,0.00
117,579,37803,65.29,16471,28.45,1664003,2873.93,3589870,6200.12,351,0.61,0,0.00
119,3,94,31.33,28,9.33,8925,2975.00,2637,879.00,75,25.00,0,0.00
120,1,56,56.00,1,1.00,1715,1715.00,1685,1685.00,86,86.00,0,0.00
121,2,54,27.00,24,12.00,5448,2724.00,2014,1007.00,66,33.00,0,0.00
123,447,18262,40.85,4534,10.14,925304,2070.03,1377832,3082.40,0,0.00,0,0.00
124,53,1165,21.98,59,1.11,339810,6411.51,53379,1007.15,9,0.17,0,0.00
125,156,12896,82.67,6604,42.33,305604,1959.00,1700400,10900.00,0,0.00,0,0.00
127,263,8344,31.73,2291,8.71,760385,2891.20,336837,1280.75,13427,51.05,0,0.00
129,52,0,0.00,52,1.00,1300,25.00,0,0.00,5408,104.00,0,0.00
130,96,1028,10.71,360,3.75,359240,3742.08,45026,469.02,9,0.09,0,0.00
133,122,4696,38.49,1740,14.26,402640,3300.33,253154,2075.03,0,0.00,0,0.00
135,1,33,33.00,15,15.00,4290,4290.00,1213,1213.00,0,0.00,0,0.00
136,51,3315,65.00,51,1.00,153202,3003.96,35244,691.06,3899,76.45,0,0.00
137,368,15802,42.94,5522,15.01,1047867,2847.46,906433,2463.13,67,0.18,0,0.00
138,4,44,11.00,8,2.00,12471,3117.75,1561,390.25,156,39.00,0,0.00
140,1,29,29.00,14,14.00,3551,3551.00,1205,1205.00,28,28.00,0,0.00
141,53,3242,61.17,839,15.83,229546,4331.06,270469,5103.19,32,0.60,0,0.00
143,209,9178,43.91,3337,15.97,626987,2999.94,561250,2685.41,65,0.31,0,0.00
144,52,364,7.00,104,2.00,189020,3635.00,13832,266.00,4472,86.00,0,0.00
145,53,24,0.45,59,1.11,2085,39.34,292,5.51,6350,119.81,0,0.00
146,3,16,5.33,3,1.00,9854,3284.67,950,316.67,24,8.00,0,0.00
147,681,28934,42.49,10116,14.85,1930497,2834.80,1792021,2631.46,0,0.00,0,0.00
151,1,71,71.00,1,1.00,3276,3276.00,702,702.00,95,95.00,0,0.00
153,208,6552,31.50,1872,9.00,1100008,5288.50,480272,2309.00,0,0.00,0,0.00
154,1,50,50.00,18,18.00,2480,2480.00,3447,3447.00,0,0.00,0,0.00
157,422,20672,48.99,7161,16.97,1383552,3278.56,1373042,3253.65,0,0.00,0,0.00
161,9,234,26.00,72,8.00,72954,8106.00,11475,1275.00,0,0.00,0,0.00
162,2,44,22.00,20,10.00,13972,6986.00,2994,1497.00,80,40.00,0,0.00
163,104,5200,50.00,1872,18.00,354328,3407.00,365144,3511.00,0,0.00,0,0.00
165,104,0,0.00,104,1.00,2996,28.81,0,0.00,14164,136.19,0,0.00
166,4,142,35.50,64,16.00,16078,4019.50,6731,1682.75,136,34.00,0,0.00
167,101,1282,12.69,101,1.00,729198,7219.78,78636,778.57,8896,88.08,0,0.00
168,1,2,2.00,1,1.00,3135,3135.00,279,279.00,141,141.00,0,0.00
171,51,1224,24.00,51,1.00,199433,3910.45,183461,3597.27,3477,68.18,0,0.00
172,52,1560,30.00,52,1.00,491920,9460.00,107016,2058.00,0,0.00,0,0.00
173,49,245,5.00,147,3.00,379947,7754.02,14128,288.33,6400,130.61,0,0.00
175,51,1530,30.00,306,6.00,262304,5143.22,53424,1047.53,4966,97.37,0,0.00
180,1,59,59.00,28,28.00,5202,5202.00,2567,2567.00,13,13.00,0,0.00
182,50,600,12.00,300,6.00,195350,3907.00,63100,1262.00,6150,123.00,0,0.00
183,1,26,26.00,1,1.00,4027,4027.00,3699,3699.00,85,85.00,0,0.00
184,52,1560,30.00,468,9.00,479856,9228.00,86476,1663.00,0,0.00,0,0.00
186,51,2040,40.00,459,9.00,398346,7810.71,121247,2377.39,3172,62.20,0,0.00
189,4,58,14.50,12,3.00,20556,5139.00,3935,983.75,322,80.50,0,0.00
190,1,6,6.00,6,6.00,4682,4682.00,2477,2477.00,140,140.00,0,0.00
191,52,52,1.00,832,16.00,558272,10736.00,90584,1742.00,0,0.00,0,0.00
192,53,477,9.00,369,6.96,228148,4304.68,50581,954.36,2127,40.13,0,0.00
194,1,0,0.00,1,1.00,3,3.00,0,0.00,191,191.00,0,0.00
196,112,1819,16.24,367,3.28,646550,5772.77,151186,1349.88,10917,97.47,0,0.00
197,2,6,3.00,8,4.00,5408,2704.00,440,220.00,0,0.00,0,0.00
198,19,52,2.74,58,3.05,41709,2195.21,3380,177.89,1170,61.58,0,0.00
199,52,1092,21.00,156,3.00,495300,9525.00,52884,1017.00,6240,120.00,0,0.00
200,18,158,8.78,89,4.94,13637,757.61,6403,355.72,3341,185.61,0,0.00
201,104,5950,57.21,1815,17.45,524127,5039.68,486856,4681.31,6186,59.48,0,0.00
202,8,108,13.50,16,2.00,21340,2667.50,7674,959.25,1194,149.25,0,0.00
203,51,306,6.00,153,3.00,267823,5251.43,31392,615.53,7991,156.69,0,0.00
204,5,0,0.00,5,1.00,15,3.00,0,0.00,1005,201.00,0,0.00
206,12,268,22.33,132,11.00,14486,1207.17,22103,1841.92,2206,183.83,0,0.00
207,52,0,0.00,52,1.00,10764,207.00,0,0.00,0,0.00,0,0.00
209,52,0,0.00,52,1.00,1196,23.00,0,0.00,9672,186.00,0,0.00
210,1,67,67.00,32,32.00,7564,7564.00,3964,3964.00,13,13.00,0,0.00
215,2,120,60.00,8,4.00,20162,10081.00,9252,4626.00,0,0.00,0,0.00
217,2,12,6.00,8,4.00,15434,7717.00,2606,1303.00,314,157.00,0,0.00
220,52,1976,38.00,52,1.00,618349,11891.33,146399,2815.37,8120,156.15,0,0.00
222,52,5096,98.00,1300,25.00,359112,6906.00,684528,13164.00,0,0.00,0,0.00
225,52,0,0.00,52,1.00,11700,225.00,0,0.00,0,0.00,0,0.00
227,1,112,112.00,1,1.00,1919,1919.00,5055,5055.00,214,214.00,0,0.00
230,46,276,6.00,186,4.04,271216,5896.00,19412,422.00,0,0.00,0,0.00
231,52,0,0.00,52,1.00,1196,23.00,0,0.00,10816,208.00,0,0.00
232,2,114,57.00,2,1.00,6711,3355.50,4040,2020.00,353,176.50,0,0.00
233,1,59,59.00,5,5.00,10245,10245.00,4342,4342.00,163,163.00,0,0.00
235,1,77,77.00,27,27.00,3812,3812.00,8082,8082.00,0,0.00,0,0.00
236,1,47,47.00,9,9.00,7835,7835.00,2495,2495.00,150,150.00,0,0.00
242,6,42,7.00,30,5.00,45384,7564.00,3486,581.00,0,0.00,0,0.00
245,104,0,0.00,104,1.00,12896,124.00,0,0.00,12584,121.00,0,0.00
255,3,24,8.00,9,3.00,40154,13384.67,2535,845.00,634,211.33,0,0.00
257,5,139,27.80,25,5.00,37415,7483.00,7991,1598.20,424,84.80,0,0.00
259,52,520,10.00,52,1.00,144352,2776.00,22256,428.00,11908,229.00,0,0.00
263,1,70,70.00,5,5.00,13725,13725.00,6129,6129.00,206,206.00,0,0.00
267,52,0,0.00,52,1.00,818,15.73,0,0.00,13066,251.27,0,0.00
268,105,2604,24.80,317,3.02,900490,8576.10,282353,2689.08,6611,62.96,0,0.00
271,52,0,0.00,52,1.00,14092,271.00,0,0.00,0,0.00,0,0.00
272,6,30,5.00,34,5.67,29514,4919.00,2540,423.33,0,0.00,0,0.00
277,1,73,73.00,7,7.00,15449,15449.00,7193,7193.00,195,195.00,0,0.00
285,52,0,0.00,52,1.00,656,12.62,0,0.00,14164,272.38,0,0.00
286,1,74,74.00,5,5.00,14124,14124.00,6412,6412.00,154,154.00,0,0.00
287,52,0,0.00,52,1.00,14924,287.00,0,0.00,0,0.00,0,0.00
292,53,2602,49.09,58,1.09,884398,16686.75,331107,6247.30,278,5.25,0,0.00
293,2,36,18.00,2,1.00,13800,6900.00,1920,960.00,300,150.00,0,0.00
295,104,7696,74.00,2600,25.00,764712,7353.00,1405456,13514.00,0,0.00,0,0.00
305,1,23,23.00,5,5.00,10794,10794.00,2050,2050.00,84,84.00,0,0.00
307,52,0,0.00,52,1.00,656,12.62,0,0.00,15308,294.38,0,0.00
309,104,0,0.00,104,1.00,14324,137.73,0,0.00,17812,171.27,0,0.00
313,1,9,9.00,5,5.00,6315,6315.00,1412,1412.00,267,267.00,0,0.00
316,52,2808,54.00,52,1.00,952013,18307.94,362949,6979.79,1223,23.52,0,0.00
318,1,85,85.00,7,7.00,15802,15802.00,7846,7846.00,119,119.00,0,0.00
329,5,289,57.80,33,6.60,89340,17868.00,22468,4493.60,192,38.40,0,0.00
331,52,0,0.00,52,1.00,17212,331.00,0,0.00,0,0.00,0,0.00
338,55,1258,22.87,593,10.78,1120923,20380.42,149569,2719.44,2752,50.04,0,0.00
340,52,3016,58.00,52,1.00,1038284,19967.00,455728,8764.00,0,0.00,0,0.00
345,52,0,0.00,52,1.00,17940,345.00,0,0.00,0,0.00,0,0.00
347,104,2912,28.00,780,7.50,927673,8919.93,269054,2587.06,20920,201.15,0,0.00
349,1,90,90.00,7,7.00,17118,17118.00,9309,9309.00,112,112.00,0,0.00
355,1,91,91.00,7,7.00,17353,17353.00,9792,9792.00,112,112.00,0,0.00
364,52,3224,62.00,52,1.00,1116336,21468.00,525720,10110.00,0,0.00,0,0.00
365,52,0,0.00,52,1.00,8509,163.63,0,0.00,10471,201.37,0,0.00
369,52,0,0.00,52,1.00,156,3.00,0,0.00,19032,366.00,0,0.00
370,54,338,6.26,793,14.69,56080,1038.52,4689,86.83,12163,225.24,0,0.00
378,1,111,111.00,9,9.00,33921,33921.00,13989,13989.00,0,0.00,0,0.00
382,1,158,158.00,99,99.00,5937,5937.00,6752,6752.00,338,338.00,0,0.00
383,1,102,102.00,7,7.00,21088,21088.00,12137,12137.00,235,235.00,0,0.00
387,52,0,0.00,52,1.00,20124,387.00,0,0.00,0,0.00,0,0.00
388,104,6864,66.00,104,1.00,2308355,22195.72,724579,6967.11,21133,203.20,0,0.00
389,53,103,1.94,59,1.11,19595,369.72,13565,255.94,20192,380.98,0,0.00
393,52,0,0.00,52,1.00,156,3.00,0,0.00,20280,390.00,0,0.00
395,1,104,104.00,7,7.00,21425,21425.00,15206,15206.00,242,242.00,0,0.00
397,1,104,104.00,9,9.00,22159,22159.00,11615,11615.00,327,327.00,0,0.00
400,2,200,100.00,100,50.00,7700,3850.00,0,0.00,0,0.00,0,0.00
402,1,105,105.00,7,7.00,20298,20298.00,11868,11868.00,243,243.00,0,0.00
405,55,321,5.84,79,1.44,68916,1253.02,35364,642.98,21615,393.00,0,0.00
409,52,0,0.00,52,1.00,14808,284.77,0,0.00,6460,124.23,0,0.00
410,1,309,309.00,134,134.00,12767,12767.00,22553,22553.00,315,315.00,0,0.00
412,53,3745,70.66,59,1.11,1296646,24465.02,692873,13073.08,216,4.08,0,0.00
414,104,11232,108.00,1248,12.00,1512108,14539.50,2489760,23940.00,40352,388.00,0,0.00
423,1,11,11.00,8,8.00,11584,11584.00,5340,5340.00,352,352.00,0,0.00
427,52,0,0.00,52,1.00,156,3.00,0,0.00,22048,424.00,0,0.00
429,52,0,0.00,52,1.00,5960,114.62,0,0.00,16348,314.38,0,0.00
436,53,3965,74.81,59,1.11,1373194,25909.32,779214,14702.15,237,4.47,0,0.00
445,1,12,12.00,8,8.00,9019,9019.00,6079,6079.00,374,374.00,0,0.00
447,102,961,9.42,693,6.79,981297,9620.56,120416,1180.55,21413,209.93,0,0.00
449,52,0,0.00,52,1.00,156,3.00,0,0.00,23192,446.00,0,0.00
451,2,373,186.50,52,26.00,10788,5394.00,18235,9117.50,825,412.50,0,0.00
455,104,832,8.00,104,1.00,234384,2253.69,13520,130.00,46176,444.00,0,0.00
456,1,224,224.00,1,1.00,6750,6750.00,7976,7976.00,426,426.00,0,0.00
460,54,4360,80.74,156,2.89,1394590,25825.74,546362,10117.81,12815,237.31,0,0.00
465,52,0,0.00,52,1.00,156,3.00,0,0.00,24024,462.00,0,0.00
467,52,0,0.00,52,1.00,18044,347.00,0,0.00,6240,120.00,0,0.00
487,52,4316,83.00,52,1.00,1510704,29052.00,968552,18626.00,0,0.00,0,0.00
511,52,4524,87.00,52,1.00,1559592,29992.15,664886,12786.27,7739,148.83,0,0.00
513,52,0,0.00,52,1.00,156,3.00,0,0.00,26520,510.00,0,0.00
524,104,6552,63.00,1352,13.00,2473822,23786.75,843575,8111.30,51792,498.00,0,0.00
535,52,4732,91.00,52,1.00,1599643,30762.37,770520,14817.69,19334,371.81,0,0.00
542,106,21422,202.09,3246,30.62,3722290,35115.94,513354,4842.96,51722,487.94,0,0.00
544,2,16,8.00,12,6.00,15042,7521.00,6120,3060.00,961,480.50,0,0.00
551,1,198,198.00,51,51.00,10805,10805.00,10732,10732.00,412,412.00,0,0.00
557,52,4576,88.00,1872,36.00,4944746,95091.27,854454,16431.81,24170,464.81,0,0.00
559,52,4940,95.00,52,1.00,1744860,33555.00,1299584,24992.00,0,0.00,0,0.00
560,2,300,150.00,18,9.00,67368,33684.00,42674,21337.00,478,239.00,0,0.00
561,104,624,6.00,624,6.00,671034,6452.25,91022,875.21,57928,557.00,0,0.00
574,1,157,157.00,9,9.00,33643,33643.00,19981,19981.00,268,268.00,0,0.00
575,1,166,166.00,11,11.00,41668,41668.00,21780,21780.00,242,242.00,0,0.00
583,52,5148,99.00,52,1.00,1791334,34448.73,947090,18213.27,7463,143.52,0,0.00
605,1,159,159.00,11,11.00,38690,38690.00,20210,20210.00,231,231.00,0,0.00
623,2,94,47.00,18,9.00,110778,55389.00,22317,11158.50,660,330.00,0,0.00
631,52,8216,158.00,2756,53.00,824980,15865.00,3150992,60596.00,0,0.00,0,0.00
653,1,179,179.00,11,11.00,40536,40536.00,34944,34944.00,241,241.00,0,0.00
661,1,179,179.00,11,11.00,42361,42361.00,33401,33401.00,241,241.00,0,0.00
685,12,2724,227.00,924,77.00,126975,10581.25,176552,14712.67,7374,614.50,0,0.00
687,1,56,56.00,9,9.00,52288,52288.00,11133,11133.00,433,433.00,0,0.00
691,51,2244,44.00,510,10.00,1935110,37943.33,491531,9637.86,13143,257.71,0,0.00
700,2,396,198.00,26,13.00,93893,46946.50,63435,31717.50,475,237.50,0,0.00
703,1,183,183.00,11,11.00,45376,45376.00,27483,27483.00,246,246.00,0,0.00
710,1,193,193.00,11,11.00,45365,45365.00,35149,35149.00,239,239.00,0,0.00
719,1,195,195.00,11,11.00,42290,42290.00,28405,28405.00,238,238.00,0,0.00
729,1,195,195.00,11,11.00,46713,46713.00,29126,29126.00,267,267.00,0,0.00
735,4,980,245.00,196,49.00,61740,15435.00,1176,294.00,0,0.00,0,0.00
746,1,324,324.00,197,197.00,14995,14995.00,13102,13102.00,585,585.00,0,0.00
750,1,212,212.00,16,16.00,51747,51747.00,27024,27024.00,265,265.00,0,0.00
753,2,66,33.00,42,21.00,61726,30863.00,14607,7303.50,1475,737.50,0,0.00
777,1,34,34.00,21,21.00,33077,33077.00,7094,7094.00,760,760.00,0,0.00
818,1,621,621.00,270,270.00,25444,25444.00,50147,50147.00,781,781.00,0,0.00
821,52,5460,105.00,52,1.00,1486853,28593.33,1661328,31948.62,38688,744.00,0,0.00
832,1,212,212.00,11,11.00,50262,50262.00,35511,35511.00,243,243.00,0,0.00
846,1,225,225.00,17,17.00,56157,56157.00,35529,35529.00,237,237.00,0,0.00
853,1,247,247.00,4,4.00,42834,42834.00,57346,57346.00,809,809.00,0,0.00
884,1,227,227.00,13,13.00,54325,54325.00,38257,38257.00,282,282.00,0,0.00
899,1,448,448.00,1,1.00,7665,7665.00,21888,21888.00,852,852.00,0,0.00
904,1,448,448.00,1,1.00,13490,13490.00,16315,16315.00,852,852.00,0,0.00
910,4,1208,302.00,408,102.00,51592,12898.00,10890,2722.50,3592,898.00,0,0.00
911,1,264,264.00,4,4.00,48469,48469.00,68922,68922.00,0,0.00,0,0.00
984,104,9464,91.00,2912,28.00,777712,7478.00,162448,1562.00,0,0.00,0,0.00
997,1,263,263.00,17,17.00,65608,65608.00,43523,43523.00,276,276.00,0,0.00
1007,1,65,65.00,14,14.00,57574,57574.00,13343,13343.00,494,494.00,0,0.00
1125,8,3000,375.00,600,75.00,189000,23625.00,3600,450.00,0,0.00,0,0.00
1135,100,100100,1001.00,60200,602.00,2657138,26571.38,2740546,27405.46,107616,1076.16,0,0.00
1164,1,320,320.00,19,19.00,83828,83828.00,59092,59092.00,228,228.00,0,0.00
1233,1,147,147.00,9,9.00,59397,59397.00,16522,16522.00,1003,1003.00,0,0.00
1284,1,99,99.00,14,14.00,76058,76058.00,19838,19838.00,448,448.00,0,0.00
1300,1,380,380.00,23,23.00,96949,96949.00,69679,69679.00,272,272.00,0,0.00
1504,1,642,642.00,393,393.00,25330,25330.00,34056,34056.00,1433,1433.00,0,0.00
1520,100,109500,1095.00,60000,600.00,3980669,39806.69,3003527,30035.27,144366,1443.66,0,0.00
1535,182,200200,1100.00,109564,602.00,6990032,38406.77,5603818,30790.21,261017,1434.16,0,0.00
1550,3,3303,1101.00,1806,602.00,114302,38100.67,93507,31169.00,4361,1453.67,0,0.00
1565,2,2204,1102.00,1204,602.00,83320,41660.00,69162,34581.00,2836,1418.00,0,0.00
1580,1,1103,1103.00,602,602.00,41803,41803.00,36698,36698.00,1433,1433.00,0,0.00
1595,1,1104,1104.00,602,602.00,39048,39048.00,37187,37187.00,1523,1523.00,0,0.00
1610,2,2210,1105.00,1204,602.00,79459,39729.50,77679,38839.50,2986,1493.00,0,0.00
1625,3,3318,1106.00,1806,602.00,119825,39941.67,115647,38549.00,4629,1543.00,0,0.00
1634,1,1245,1245.00,542,542.00,51011,51011.00,105865,105865.00,1552,1552.00,0,0.00
1640,2,2214,1107.00,1204,602.00,78215,39107.50,77823,38911.50,3151,1575.50,0,0.00
1655,1,1108,1108.00,602,602.00,40719,40719.00,38898,38898.00,1583,1583.00,0,0.00
1665,1,485,485.00,4,4.00,82045,82045.00,166869,166869.00,1385,1385.00,0,0.00
