tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
68,323,1089,3.37,333,1.03,394012,1219.85,70047,216.86,0,0.00,0,0.00
69,1254,33238,26.51,30064,23.97,741584,591.37,48022,38.30,0,0.00,0,0.00
70,313,7825,25.00,4695,15.00,435070,1390.00,28170,90.00,0,0.00,0,0.00
72,626,5008,8.00,626,1.00,656048,1048.00,139598,223.00,0,0.00,0,0.00
73,7522,177418,23.59,58318,7.75,10555282,1403.25,5755839,765.20,25235,3.35,0,0.00
75,1878,92022,49.00,27544,14.67,5092510,2711.67,5911318,3147.67,0,0.00,0,0.00
76,313,4382,14.00,313,1.00,1081728,3456.00,112680,360.00,0,0.00,0,0.00
77,1586,65712,41.43,31076,19.59,2763389,1742.36,4253768,2682.07,14425,9.10,0,0.00
78,1,34,34.00,9,9.00,2362,2362.00,1508,1508.00,0,0.00,0,0.00
81,313,7825,25.00,313,1.00,197190,630.00,413160,1320.00,23475,75.00,0,0.00
82,5,130,26.00,50,10.00,6330,1266.00,4461,892.20,138,27.60,0,0.00
83,4382,113932,26.00,43820,10.00,7462546,1703.00,3904362,891.00,0,0.00,0,0.00
84,1878,12483,6.65,1878,1.00,1831338,975.15,276306,147.13,9735,5.18,0,0.00
85,313,0,0.00,313,1.00,939,3.00,0,0.00,25666,82.00,0,0.00
86,10,400,40.00,10,1.00,28037,2803.70,6970,697.00,367,36.70,0,0.00
87,930,9884,10.63,3403,3.66,2292810,2465.39,393372,422.98,0,0.00,0,0.00
88,630,96,0.15,64,0.10,59120,93.84,0,0.00,0,0.00,0,0.00
89,632,27619,43.70,686,1.09,369534,584.71,2345622,3711.43,255,0.40,0,0.00
90,316,9393,29.72,722,2.28,491731,1556.11,1167833,3695.67,26204,82.92,0,0.00
91,1233,69976,56.75,30014,24.34,2535668,2056.50,5432455,4405.88,20111,16.31,0,0.00
93,1888,54662,28.95,20718,10.97,3636378,1926.05,2117612,1121.62,0,0.00,0,0.00
96,15652,112728,7.20,57624,3.68,26358410,1684.03,7790104,497.71,135702,8.67,0,0.00
97,633,19565,30.91,6908,10.91,1254624,1982.03,775058,1224.42,234,0.37,0,0.00
98,626,6886,11.00,626,1.00,1976282,3157.00,189052,302.00,43820,70.00,0,0.00
99,310,427,1.38,651,2.10,398254,1284.69,43926,141.70,0,0.00,0,0.00
100,879,23746,27.01,7105,8.08,2452429,2790.02,1012025,1151.34,170,0.19,0,0.00
101,627,31398,50.08,676,1.08,407591,650.07,3024792,4824.23,344,0.55,0,0.00
103,3136,144132,45.96,62652,19.98,6821634,2175.27,10266922,3273.89,347,0.11,0,0.00
107,1565,42568,27.20,15337,9.80,2761599,1764.60,1871740,1196.00,32552,20.80,0,0.00
108,15,180,12.00,105,7.00,37056,2470.40,4000,266.67,663,44.20,0,0.00
109,313,5634,18.00,626,2.00,702372,2244.00,209397,669.00,19719,63.00,0,0.00
111,2,2,1.00,16,8.00,8992,4496.00,900,450.00,0,0.00,0,0.00
113,15650,504556,32.24,145858,9.32,64001927,4089.58,13993291,894.14,4382,0.28,0,0.00
114,10,80,8.00,20,2.00,1890,189.00,210,21.00,0,0.00,0,0.00
115,1878,107046,57.00,1878,1.00,1387842,739.00,11883984,6328.00,0,0.00,0,0.00
116,6,120,20.00,48,8.00,33735,5622.50,3315,552.50,0,0.00,0,0.00
117,3776,288064,76.29,135356,35.85,9676576,2562.65,30159342,7987.11,213,0.06,0,0.00
121,1,1,1.00,9,9.00,5206,5206.00,566,566.00,0,0.00,0,0.00
122,5,10,2.00,5,1.00,7075,1415.00,800,160.00,0,0.00,0,0.00
123,2627,109848,41.81,27176,10.34,5477798,2085.19,8290167,3155.75,0,0.00,0,0.00
124,313,6886,22.00,313,1.00,2021354,6458.00,317695,1015.00,0,0.00,0,0.00
125,939,77624,82.67,39751,42.33,1829381,1948.22,10235100,10900.00,10120,10.78,0,0.00
126,7,14,2.00,28,4.00,8106,1158.00,707,101.00,224,32.00,0,0.00
127,1869,59852,32.02,17089,9.14,5453008,2917.61,2851201,1525.52,75796,40.55,0,0.00
129,313,0,0.00,313,1.00,7825,25.00,0,0.00,32552,104.00,0,0.00
130,623,7136,11.45,2483,3.99,2454138,3939.23,304164,488.22,496,0.80,0,0.00
132,1,58,58.00,15,15.00,4066,4066.00,4529,4529.00,0,0.00,0,0.00
133,929,31120,33.50,9693,10.43,2864919,3083.87,2233547,2404.25,4104,4.42,0,0.00
134,303,8787,29.00,1515,5.00,1510207,4984.18,593157,1957.61,2065,6.82,0,0.00
136,10,650,65.00,10,1.00,30239,3023.90,7177,717.70,828,82.80,0,0.00
137,2191,94213,43.00,32865,15.00,6231204,2844.00,5411770,2470.00,0,0.00,0,0.00
138,178,95,0.53,223,1.25,15134,85.02,3524,19.80,23627,132.74,0,0.00
140,58,0,0.00,58,1.00,174,3.00,0,0.00,7946,137.00,0,0.00
141,307,551,1.79,1579,5.14,2831058,9221.69,224982,732.84,41511,135.21,0,0.00
142,1,0,0.00,1,1.00,3,3.00,0,0.00,139,139.00,0,0.00
143,939,32239,34.33,10329,11.00,4151919,4421.64,1885449,2007.93,36008,38.35,0,0.00
144,60,70,1.17,70,1.17,36500,608.33,2660,44.33,7910,131.83,0,0.00
145,313,0,0.00,313,1.00,7199,23.00,0,0.00,38186,122.00,0,0.00
146,15,0,0.00,15,1.00,45,3.00,0,0.00,2145,143.00,0,0.00
147,4069,172776,42.46,60409,14.85,11528103,2833.15,10700844,2629.85,0,0.00,0,0.00
148,16,0,0.00,16,1.00,48,3.00,0,0.00,2320,145.00,0,0.00
153,1252,39438,31.50,11268,9.00,6621202,5288.50,2890868,2309.00,0,0.00,0,0.00
154,566,28300,50.00,10188,18.00,1400395,2474.20,1915579,3384.42,3174,5.61,0,0.00
157,1880,92120,49.00,31960,17.00,6147600,3270.00,6119400,3255.00,0,0.00,0,0.00
160,27,405,15.00,189,7.00,90545,3353.52,12614,467.19,969,35.89,0,0.00
161,3,78,26.00,24,8.00,24252,8084.00,3440,1146.67,31,10.33,0,0.00
163,626,31300,50.00,11268,18.00,2132782,3407.00,2197886,3511.00,0,0.00,0,0.00
165,626,0,0.00,626,1.00,56576,90.38,0,0.00,46714,74.62,0,0.00
167,10,60,6.00,10,1.00,44969,4496.90,4878,487.80,375,37.50,0,0.00
171,11,241,21.91,24,2.18,47863,4351.18,36779,3343.55,739,67.18,0,0.00
172,313,9390,30.00,313,1.00,2882827,9210.31,488125,1559.50,12099,38.65,0,0.00
173,10,50,5.00,30,3.00,77538,7753.80,2882,288.20,1308,130.80,0,0.00
175,10,300,30.00,60,6.00,51368,5136.80,10476,1047.60,976,97.60,0,0.00
181,1,1,1.00,15,15.00,9886,9886.00,1535,1535.00,0,0.00,0,0.00
182,10,120,12.00,60,6.00,39070,3907.00,12620,1262.00,1230,123.00,0,0.00
184,313,9390,30.00,2817,9.00,2888364,9228.00,520519,1663.00,0,0.00,0,0.00
186,10,400,40.00,90,9.00,77655,7765.50,23845,2384.50,664,66.40,0,0.00
191,4,4,1.00,64,16.00,42944,10736.00,6968,1742.00,0,0.00,0,0.00
192,10,90,9.00,70,7.00,42959,4295.90,9396,939.60,412,41.20,0,0.00
196,323,10652,32.98,373,1.15,3445803,10668.12,854785,2646.39,1800,5.57,0,0.00
198,173,692,4.00,692,4.00,554811,3207.00,44980,260.00,0,0.00,0,0.00
199,313,6573,21.00,939,3.00,2798025,8939.38,318321,1017.00,37560,120.00,0,0.00
201,330,23600,71.52,8270,25.06,1018949,3087.72,2177318,6597.93,1395,4.23,0,0.00
203,10,60,6.00,30,3.00,52554,5255.40,6150,615.00,1566,156.60,0,0.00
206,2,8,4.00,6,3.00,5264,2632.00,292,146.00,0,0.00,0,0.00
207,313,0,0.00,313,1.00,64791,207.00,0,0.00,0,0.00,0,0.00
208,1,68,68.00,24,24.00,3180,3180.00,5375,5375.00,185,185.00,0,0.00
209,313,0,0.00,313,1.00,7199,23.00,0,0.00,58218,186.00,0,0.00
210,1,5,5.00,4,4.00,3644,3644.00,312,312.00,161,161.00,0,0.00
213,303,3333,11.00,606,2.00,3379662,11154.00,909303,3001.00,0,0.00,0,0.00
217,1,8,8.00,7,7.00,2381,2381.00,996,996.00,0,0.00,0,0.00
218,1,5,5.00,3,3.00,4252,4252.00,277,277.00,0,0.00,0,0.00
219,7,15222,2174.57,3818,545.43,325436,46490.86,96749,13821.29,1348,192.57,0,0.00
220,313,11894,38.00,313,1.00,3889770,12427.38,1091581,3487.48,2674,8.54,0,0.00
222,313,30674,98.00,7825,25.00,2161578,6906.00,4120332,13164.00,0,0.00,0,0.00
225,313,0,0.00,313,1.00,70425,225.00,0,0.00,0,0.00,0,0.00
226,1,74,74.00,26,26.00,3446,3446.00,5922,5922.00,212,212.00,0,0.00
230,313,1878,6.00,1255,4.01,1845448,5896.00,132086,422.00,0,0.00,0,0.00
231,313,0,0.00,313,1.00,5893,18.83,0,0.00,66410,212.17,0,0.00
244,303,1212,4.00,3030,10.00,218484,721.07,9345,30.84,2314,7.64,0,0.00
245,929,606,0.65,2141,2.30,665304,716.15,32724,35.22,86491,93.10,0,0.00
259,313,3130,10.00,313,1.00,868888,2776.00,133964,428.00,71677,229.00,0,0.00
267,313,0,0.00,313,1.00,939,3.00,0,0.00,82632,264.00,0,0.00
268,323,14438,44.70,363,1.12,4869152,15074.77,1662764,5147.88,0,0.00,0,0.00
271,313,0,0.00,313,1.00,84823,271.00,0,0.00,0,0.00,0,0.00
272,2,10,5.00,10,5.00,8934,4467.00,752,376.00,0,0.00,0,0.00
284,1,6,6.00,5,5.00,4380,4380.00,437,437.00,62,62.00,0,0.00
285,313,0,0.00,313,1.00,939,3.00,0,0.00,88266,282.00,0,0.00
287,313,0,0.00,313,1.00,88931,284.12,0,0.00,900,2.88,0,0.00
291,1,18,18.00,8,8.00,4002,4002.00,1350,1350.00,0,0.00,0,0.00
292,313,15650,50.00,313,1.00,5310045,16965.00,1991619,6363.00,0,0.00,0,0.00
295,626,46324,74.00,15650,25.00,4602978,7353.00,8459764,13514.00,0,0.00,0,0.00
307,313,0,0.00,313,1.00,939,3.00,0,0.00,95152,304.00,0,0.00
309,626,0,0.00,626,1.00,59414,94.91,0,0.00,134020,214.09,0,0.00
316,313,16902,54.00,313,1.00,5672689,18123.61,1706778,5452.96,18952,60.55,0,0.00
326,10,180,18.00,110,11.00,188122,18812.20,19958,1995.80,313,31.30,0,0.00
327,13,351,27.00,130,10.00,98215,7555.00,36894,2838.00,715,55.00,0,0.00
331,313,0,0.00,313,1.00,103603,331.00,0,0.00,0,0.00,0,0.00
338,303,5757,19.00,3333,11.00,6749628,22276.00,721443,2381.00,0,0.00,0,0.00
