tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned
39,46,526,11.43,102,2.22,37408,813.22,9936,216.00,114,2.48
40,44,400,9.09,47,1.07,31569,717.48,7136,162.18,191,4.34
41,84,1382,16.45,592,7.05,49628,590.81,28739,342.13,691,8.23
42,80,1404,17.55,462,5.78,69400,867.50,22162,277.02,1306,16.32
43,57,621,10.89,99,1.74,46830,821.58,9549,167.53,692,12.14
44,46,128,2.78,116,2.52,39088,849.74,9130,198.48,59,1.28
45,280,2302,8.22,703,2.51,288055,1028.77,44654,159.48,1412,5.04
46,95,1943,20.45,886,9.33,75525,795.00,44271,466.01,368,3.87
47,39,717,18.38,120,3.08,34991,897.21,14566,373.49,125,3.21
48,24,290,12.08,87,3.62,22344,931.00,5579,232.46,47,1.96
49,83,1125,13.55,392,4.72,94306,1136.22,24078,290.10,643,7.75
50,4,54,13.50,4,1.00,2509,627.25,2496,624.00,92,23.00
51,23,770,33.48,349,15.17,22848,993.39,22867,994.22,194,8.43
52,43,645,15.00,114,2.65,29201,679.09,13682,318.19,599,13.93
53,31,579,18.68,240,7.74,37058,1195.42,15511,500.35,120,3.87
54,54,393,7.28,116,2.15,76284,1412.67,17225,318.98,333,6.17
55,49,881,17.98,167,3.41,62014,1265.59,19827,404.63,959,19.57
56,78,3277,42.01,1701,21.81,99502,1275.67,98309,1260.37,157,2.01
57,233,842,3.61,79,0.34,335230,1438.76,24917,106.94,12372,53.10
58,6,67,11.17,11,1.83,7822,1303.67,1595,265.83,30,5.00
59,271,3716,13.71,294,1.08,635673,2345.66,76955,283.97,1557,5.75
60,596,1801,3.02,602,1.01,549302,921.65,106862,179.30,574,0.96
61,152,5235,34.44,2367,15.57,200266,1317.54,156151,1027.31,1296,8.53
62,4,89,22.25,13,3.25,5470,1367.50,1877,469.25,95,23.75
63,7,336,48.00,33,4.71,7794,1113.43,9173,1310.43,133,19.00
64,20,395,19.75,124,6.20,21298,1064.90,11517,575.85,134,6.70
65,31,586,18.90,58,1.87,25320,816.77,17107,551.84,207,6.68
66,14,308,22.00,89,6.36,17133,1223.79,9202,657.29,449,32.07
67,32,743,23.22,122,3.81,41443,1295.09,23403,731.34,855,26.72
68,28,158,5.64,86,3.07,25464,909.43,2858,102.07,1146,40.93
69,5,184,36.80,6,1.20,3485,697.00,5546,1109.20,272,54.40
70,179,2257,12.61,191,1.07,275104,1536.89,36653,204.77,2355,13.16
71,18,1061,58.94,259,14.39,25583,1421.28,36472,2026.22,463,25.72
72,30,376,12.53,42,1.40,55981,1866.03,10626,354.20,112,3.73
73,32,1044,32.62,145,4.53,46762,1461.31,30172,942.88,487,15.22
74,23,249,10.83,24,1.04,42189,1834.30,6748,293.39,645,28.04
75,2,7,3.50,5,2.50,2602,1301.00,328,164.00,142,71.00
76,9,389,43.22,187,20.78,18804,2089.33,15795,1755.00,144,16.00
77,68,2423,35.63,875,12.87,137548,2022.76,66415,976.69,1103,16.22
78,20,260,13.00,80,4.00,41772,2088.60,24224,1211.20,72,3.60
79,3,136,45.33,8,2.67,4715,1571.67,5012,1670.67,0,0.00
80,6,30,5.00,6,1.00,6366,1061.00,4722,787.00,456,76.00
81,18,492,27.33,86,4.78,24644,1369.11,15547,863.72,228,12.67
82,17,254,14.94,78,4.59,28710,1688.82,9383,551.94,674,39.65
83,11,459,41.73,33,3.00,17505,1591.36,13813,1255.73,393,35.73
84,18,565,31.39,51,2.83,26791,1488.39,20043,1113.50,683,37.94
85,11,305,27.73,26,2.36,18977,1725.18,12952,1177.45,264,24.00
86,8,247,30.88,75,9.38,11693,1461.62,9805,1225.62,414,51.75
87,59,993,16.83,117,1.98,120939,2049.81,30512,517.15,3380,57.29
88,6,45,7.50,6,1.00,12683,2113.83,6160,1026.67,168,28.00
89,19,302,15.89,30,1.58,33847,1781.42,14062,740.11,1222,64.32
90,3,103,34.33,5,1.67,5021,1673.67,8469,2823.00,18,6.00
91,33,1272,38.55,225,6.82,49155,1489.55,49573,1502.21,738,22.36
92,3,57,19.00,16,5.33,4000,1333.33,892,297.33,240,80.00
93,13,495,38.08,36,2.77,24613,1893.31,18475,1421.15,548,42.15
94,2,8,4.00,2,1.00,2883,1441.50,338,169.00,90,45.00
95,9,530,58.89,25,2.78,16395,1821.67,21239,2359.89,290,32.22
96,6,127,21.17,18,3.00,9687,1614.50,7556,1259.33,338,56.33
97,12,447,37.25,35,2.92,21034,1752.83,18844,1570.33,250,20.83
98,5,136,27.20,11,2.20,8213,1642.60,4862,972.40,277,55.40
99,9,645,71.67,23,2.56,18344,2038.22,24273,2697.00,637,70.78
100,7,101,14.43,9,1.29,16078,2296.86,3470,495.71,432,61.71
101,11,879,79.91,54,4.91,20383,1853.00,27933,2539.36,742,67.45
102,42,1007,23.98,244,5.81,141533,3369.83,68498,1630.90,515,12.26
103,4,355,88.75,18,4.50,7582,1895.50,15582,3895.50,97,24.25
104,7,106,15.14,19,2.71,18021,2574.43,3188,455.43,221,31.57
105,34,1460,42.94,257,7.56,154574,4546.29,39729,1168.50,581,17.09
106,1,15,15.00,4,4.00,306,306.00,14,14.00,105,105.00
107,18,1280,71.11,54,3.00,38247,2124.83,52509,2917.17,1180,65.56
108,7,150,21.43,17,2.43,16653,2379.00,5904,843.43,408,58.29
109,18,987,54.83,52,2.89,50595,2810.83,43991,2443.94,343,19.06
110,70,2171,31.01,490,7.00,376448,5377.83,80013,1143.04,381,5.44
111,7,508,72.57,22,3.14,16487,2355.29,25017,3573.86,251,35.86
112,2,61,30.50,19,9.50,5030,2515.00,5106,2553.00,0,0.00
113,25,1015,40.60,55,2.20,76317,3052.68,41539,1661.56,2471,98.84
115,124,2916,23.52,594,4.79,263106,2121.82,105636,851.90,2746,22.15
116,5,144,28.80,13,2.60,8957,1791.40,8296,1659.20,112,22.40
117,29,1129,38.93,113,3.90,151479,5223.41,35083,1209.76,585,20.17
118,24,898,37.42,174,7.25,121427,5059.46,42197,1758.21,356,14.83
119,2,150,75.00,7,3.50,5061,2530.50,5171,2585.50,118,59.00
121,30,780,26.00,69,2.30,79131,2637.70,47753,1591.77,669,22.30
122,3,94,31.33,10,3.33,10392,3464.00,4363,1454.33,266,88.67
123,78,3400,43.59,665,8.53,510023,6538.76,128473,1647.09,1609,20.63
124,3,57,19.00,3,1.00,16006,5335.33,3382,1127.33,120,40.00
125,16,1114,69.62,66,4.12,41494,2593.38,46875,2929.69,1112,69.50
126,21,580,27.62,140,6.67,95190,4532.86,47365,2255.48,223,10.62
127,8,511,63.88,39,4.88,20345,2543.12,14680,1835.00,746,93.25
128,119,4310,36.22,773,6.50,913935,7680.13,258244,2170.12,709,5.96
129,4,275,68.75,12,3.00,6245,1561.25,10708,2677.00,421,105.25
130,5,120,24.00,9,1.80,9963,1992.60,5373,1074.60,601,120.20
131,6,835,139.17,33,5.50,15845,2640.83,37647,6274.50,644,107.33
132,8,295,36.88,55,6.88,25662,3207.75,15560,1945.00,655,81.88
133,33,818,24.79,37,1.12,89399,2709.06,60613,1836.76,461,13.97
134,14,571,40.79,139,9.93,105161,7511.50,34471,2462.21,91,6.50
135,121,2303,19.03,134,1.11,374985,3099.05,74314,614.17,7567,62.54
136,4,237,59.25,14,3.50,11228,2807.00,11705,2926.25,213,53.25
137,9,496,55.11,51,5.67,21522,2391.33,24227,2691.89,908,100.89
138,15,570,38.00,121,8.07,105721,7048.07,25021,1668.07,600,40.00
139,4,292,73.00,10,2.50,12134,3033.50,10641,2660.25,362,90.50
140,3,129,43.00,9,3.00,8402,2800.67,5698,1899.33,201,67.00
141,33,1449,43.91,305,9.24,91062,2759.45,73488,2226.91,1816,55.03
142,17,574,33.76,95,5.59,91119,5359.94,47041,2767.12,639,37.59
143,3,172,57.33,8,2.67,6336,2112.00,10460,3486.67,420,140.00
144,8,483,60.38,31,3.88,21735,2716.88,24105,3013.12,812,101.50
145,14,730,52.14,25,1.79,37200,2657.14,48864,3490.29,590,42.14
146,6,137,22.83,29,4.83,28349,4724.83,5847,974.50,447,74.50
147,25,785,31.40,184,7.36,104863,4194.52,33682,1347.28,2456,98.24
148,3,12,4.00,6,2.00,7409,2469.67,1471,490.33,110,36.67
149,16,1316,82.25,64,4.00,64718,4044.88,87259,5453.69,699,43.69
150,8,381,47.62,31,3.88,33939,4242.38,15549,1943.62,902,112.75
151,23,613,26.65,237,10.30,65627,2853.35,24292,1056.17,2099,91.26
153,16,742,46.38,70,4.38,95005,5937.81,42250,2640.62,1031,64.44
154,11,520,47.27,159,14.45,25540,2321.82,33799,3072.64,217,19.73
155,5,489,97.80,22,4.40,20928,4185.60,24545,4909.00,409,81.80
157,16,321,20.06,13,0.81,52911,3306.94,30558,1909.88,1124,70.25
158,5,211,42.20,24,4.80,18010,3602.00,11670,2334.00,622,124.40
159,2,191,95.50,8,4.00,10333,5166.50,7299,3649.50,204,102.00
160,6,377,62.83,21,3.50,17814,2969.00,15558,2593.00,675,112.50
161,4,143,35.75,32,8.00,6162,1540.50,3647,911.75,260,65.00
162,3,84,28.00,7,2.33,14358,4786.00,11003,3667.67,319,106.33
163,2,12,6.00,1,0.50,7676,3838.00,670,335.00,321,160.50
164,2,22,11.00,3,1.50,10679,5339.50,2631,1315.50,160,80.00
165,109,2971,27.26,654,6.00,629696,5777.03,203373,1865.81,3451,31.66
166,5,22,4.40,7,1.40,14058,2811.60,2119,423.80,437,87.40
167,8,646,80.75,31,3.88,27491,3436.38,26636,3329.50,1051,131.38
168,1,74,74.00,4,4.00,3467,3467.00,2793,2793.00,117,117.00
169,18,641,35.61,26,1.44,66050,3669.44,50003,2777.94,879,48.83
170,26,372,14.31,149,5.73,159658,6140.69,36950,1421.15,1427,54.88
171,76,1486,19.55,286,3.76,505515,6651.51,124518,1638.39,1905,25.07
172,7,146,20.86,20,2.86,39232,5604.57,7254,1036.29,498,71.14
173,3,199,66.33,9,3.00,12629,4209.67,15185,5061.67,341,113.67
174,4,177,44.25,19,4.75,15909,3977.25,19636,4909.00,389,97.25
175,2,217,108.50,10,5.00,7375,3687.50,16052,8026.00,174,87.00
176,10,477,47.70,50,5.00,58267,5826.70,23184,2318.40,645,64.50
177,9,857,95.22,41,4.56,39659,4406.56,49853,5539.22,1468,163.11
178,3,83,27.67,5,1.67,6491,2163.67,3051,1017.00,432,144.00
179,8,824,103.00,31,3.88,22211,2776.38,36513,4564.12,1086,135.75
180,1,14,14.00,1,1.00,2247,2247.00,920,920.00,176,176.00
181,50,1611,32.22,214,4.28,264136,5282.72,144168,2883.36,1287,25.74
182,9,215,23.89,16,1.78,75945,8438.33,9150,1016.67,466,51.78
183,3,174,58.00,12,4.00,13468,4489.33,9828,3276.00,253,84.33
185,4,312,78.00,9,2.25,15781,3945.25,10927,2731.75,528,132.00
186,2,56,28.00,4,2.00,17342,8671.00,1616,808.00,114,57.00
188,4,84,21.00,8,2.00,14310,3577.50,9189,2297.25,555,138.75
189,17,957,56.29,78,4.59,135868,7992.24,41759,2456.41,1292,76.00
190,3,191,63.67,10,3.33,7967,2655.67,11806,3935.33,552,184.00
191,18,702,39.00,228,12.67,165701,9205.61,63732,3540.67,821,45.61
192,24,435,18.12,206,8.58,105005,4375.21,24897,1037.38,1814,75.58
193,24,798,33.25,29,1.21,90710,3779.58,87973,3665.54,896,37.33
194,2,18,9.00,4,2.00,8414,4207.00,924,462.00,383,191.50
195,3,102,34.00,7,2.33,9443,3147.67,5352,1784.00,548,182.67
196,2,68,34.00,2,1.00,21926,10963.00,5450,2725.00,0,0.00
197,1,7,7.00,1,1.00,2321,2321.00,682,682.00,193,193.00
198,2,4,2.00,0,0.00,17044,8522.00,1584,792.00,0,0.00
199,5,130,26.00,15,3.00,32168,6433.60,11124,2224.80,717,143.40
200,2,172,86.00,10,5.00,7832,3916.00,8592,4296.00,371,185.50
201,8,243,30.38,76,9.50,84484,10560.50,20106,2513.25,1000,125.00
202,4,143,35.75,7,1.75,23022,5755.50,15277,3819.25,374,93.50
203,3,72,24.00,5,1.67,13282,4427.33,9954,3318.00,5,1.67
204,6,142,23.67,22,3.67,14637,2439.50,9579,1596.50,1113,185.50
205,36,1185,32.92,41,1.14,166606,4627.94,151466,4207.39,766,21.28
206,6,186,31.00,24,4.00,67565,11260.83,6351,1058.50,701,116.83
207,1,231,231.00,7,7.00,4621,4621.00,10029,10029.00,206,206.00
208,6,118,19.67,22,3.67,36581,6096.83,11331,1888.50,174,29.00
209,14,518,37.00,42,3.00,140890,10063.57,23625,1687.50,1409,100.64
210,2,6,3.00,2,1.00,5826,2913.00,388,194.00,412,206.00
211,5,567,113.40,41,8.20,21888,4377.60,40321,8064.20,820,164.00
213,2,97,48.50,6,3.00,6163,3081.50,4619,2309.50,294,147.00
214,3,76,25.33,20,6.67,13979,4659.67,2381,793.67,378,126.00
215,8,258,32.25,18,2.25,42238,5279.75,14915,1864.38,1587,198.38
216,6,243,40.50,22,3.67,58982,9830.33,24422,4070.33,206,34.33
217,24,566,23.58,48,2.00,273101,11379.21,74106,3087.75,2922,121.75
220,2,76,38.00,2,1.00,24928,12464.00,6978,3489.00,0,0.00
222,7,498,71.14,80,11.43,54348,7764.00,37002,5286.00,575,82.14
224,2,112,56.00,7,3.50,6854,3427.00,5770,2885.00,443,221.50
225,5,400,80.00,20,4.00,17196,3439.20,24496,4899.20,819,163.80
226,6,74,12.33,12,2.00,40646,6774.33,5952,992.00,638,106.33
227,5,320,64.00,13,2.60,44695,8939.00,22134,4426.80,891,178.20
229,11,429,39.00,11,1.00,52135,4739.55,60744,5522.18,168,15.27
230,2,202,101.00,10,5.00,8685,4342.50,14185,7092.50,144,72.00
231,2,70,35.00,8,4.00,31008,15504.00,2458,1229.00,204,102.00
232,1,16,16.00,11,11.00,2580,2580.00,199,199.00,205,205.00
233,4,304,76.00,14,3.50,34512,8628.00,17108,4277.00,818,204.50
235,17,859,50.53,232,13.65,121853,7167.82,86437,5084.53,618,36.35
236,1,36,36.00,6,6.00,8669,8669.00,3246,3246.00,0,0.00
237,1,39,39.00,3,3.00,5088,5088.00,6243,6243.00,0,0.00
238,3,44,14.67,16,5.33,37299,12433.00,3786,1262.00,401,133.67
239,4,96,24.00,4,1.00,21325,5331.25,8548,2137.00,581,145.25
240,3,49,16.33,3,1.00,28836,9612.00,4534,1511.33,432,144.00
241,14,574,41.00,14,1.00,70312,5022.29,93292,6663.71,12,0.86
242,2,22,11.00,7,3.50,16115,8057.50,3993,1996.50,238,119.00
243,7,549,78.43,33,4.71,34904,4986.29,42276,6039.43,1368,195.43
244,1,9,9.00,0,0.00,6006,6006.00,1046,1046.00,243,243.00
246,2,2,1.00,2,1.00,6894,3447.00,3040,1520.00,262,131.00
247,6,305,50.83,18,3.00,47946,7991.00,15215,2535.83,964,160.67
248,6,424,70.67,26,4.33,26225,4370.83,26353,4392.17,987,164.50
249,2,32,16.00,2,1.00,16538,8269.00,7063,3531.50,245,122.50
250,8,129,16.12,27,3.38,124062,15507.75,18375,2296.88,688,86.00
251,5,78,15.60,42,8.40,84800,16960.00,12864,2572.80,0,0.00
252,2,8,4.00,2,1.00,15649,7824.50,2589,1294.50,241,120.50
253,3,129,43.00,3,1.00,15828,5276.00,22239,7413.00,0,0.00
254,3,48,16.00,3,1.00,12250,4083.33,4948,1649.33,750,250.00
255,1,14,14.00,5,5.00,4444,4444.00,484,484.00,251,251.00
256,1,0,0.00,0,0.00,850,850.00,292,292.00,255,255.00
257,22,1008,45.82,168,7.64,212721,9669.14,81538,3706.27,2367,107.59
258,19,58,3.05,1,0.05,161884,8520.21,5120,269.47,4862,255.89
259,4,52,13.00,27,6.75,63727,15931.75,13839,3459.75,46,11.50
261,1,15,15.00,1,1.00,6994,6994.00,479,479.00,235,235.00
262,1,35,35.00,5,5.00,17142,17142.00,2348,2348.00,137,137.00
263,16,583,36.44,94,5.88,168480,10530.00,48325,3020.31,1389,86.81
265,19,923,48.58,25,1.32,104184,5483.37,158110,8321.58,287,15.11
266,2,2,1.00,2,1.00,7212,3606.00,568,284.00,524,262.00
267,1,15,15.00,4,4.00,18096,18096.00,2776,2776.00,266,266.00
268,3,202,67.33,8,2.67,35130,11710.00,16769,5589.67,449,149.67
272,5,29,5.80,3,0.60,39076,7815.20,10225,2045.00,781,156.20
273,1,18,18.00,1,1.00,14149,14149.00,4822,4822.00,171,171.00
274,18,762,42.33,185,10.28,209937,11663.17,76274,4237.44,2164,120.22
275,2,20,10.00,0,0.00,13473,6736.50,1128,564.00,548,274.00
276,1,14,14.00,7,7.00,18637,18637.00,4367,4367.00,0,0.00
277,23,1046,45.48,23,1.00,132101,5743.52,196082,8525.30,323,14.04
280,5,239,47.80,22,4.40,50612,10122.40,18047,3609.40,1202,240.40
282,2,240,120.00,14,7.00,10382,5191.00,21407,10703.50,543,271.50
283,4,52,13.00,4,1.00,51986,12996.50,15564,3891.00,63,15.75
284,1,16,16.00,1,1.00,21718,21718.00,3089,3089.00,0,0.00
285,4,305,76.25,21,5.25,28365,7091.25,26264,6566.00,1130,282.50
286,6,71,11.83,11,1.83,149082,24847.00,16440,2740.00,511,85.17
287,1,163,163.00,53,53.00,4493,4493.00,1254,1254.00,259,259.00
288,4,8,2.00,4,1.00,15919,3979.75,4164,1041.00,925,231.25
290,1,49,49.00,4,4.00,11592,11592.00,1467,1467.00,194,194.00
292,2,100,50.00,2,1.00,33934,16967.00,12726,6363.00,0,0.00
295,4,296,74.00,100,25.00,28004,7001.00,35243,8810.75,492,123.00
298,4,53,13.25,8,2.00,99598,24899.50,16024,4006.00,713,178.25
301,3,124,41.33,3,1.00,18381,6127.00,23450,7816.67,297,99.00
302,15,765,51.00,180,12.00,174098,11606.53,70655,4710.33,1221,81.40
303,1,49,49.00,3,3.00,17692,17692.00,1828,1828.00,57,57.00
305,1,15,15.00,9,9.00,11378,11378.00,391,391.00,267,267.00
308,2,92,46.00,18,9.00,25056,12528.00,10580,5290.00,21,10.50
309,1,69,69.00,1,1.00,6498,6498.00,844,844.00,264,264.00
310,5,116,23.20,12,2.40,55397,11079.40,10695,2139.00,426,85.20
313,8,424,53.00,8,1.00,51764,6470.50,87949,10993.62,252,31.50
316,3,133,44.33,3,1.00,43171,14390.33,17164,5721.33,626,208.67
317,2,278,139.00,12,6.00,12342,6171.00,21818,10909.00,602,301.00
318,5,232,46.40,49,9.80,59808,11961.60,27474,5494.80,631,126.20
319,7,162,23.14,40,5.71,134152,19164.57,26378,3768.29,826,118.00
322,2,71,35.50,7,3.50,58436,29218.00,5901,2950.50,91,45.50
323,7,285,40.71,49,7.00,80471,11495.86,31614,4516.29,672,96.00
325,7,468,66.86,46,6.57,73815,10545.00,49645,7092.14,921,131.57
327,1,54,54.00,5,5.00,18075,18075.00,2624,2624.00,29,29.00
328,5,59,11.80,5,1.00,74878,14975.60,39225,7845.00,648,129.60
330,6,336,56.00,78,13.00,75659,12609.83,36969,6161.50,478,79.67
331,1,18,18.00,1,1.00,4493,4493.00,10,10.00,325,325.00
332,2,8,4.00,2,1.00,9974,4987.00,6296,3148.00,0,0.00
333,3,121,40.33,22,7.33,36183,12061.00,13735,4578.33,664,221.33
334,17,1596,93.88,533,31.35,165874,9757.29,236776,13928.00,699,41.12
336,3,72,24.00,5,1.67,65462,21820.67,19994,6664.67,283,94.33
337,1,57,57.00,1,1.00,6425,6425.00,10789,10789.00,300,300.00
338,1,16,16.00,1,1.00,5368,5368.00,2482,2482.00,334,334.00
339,1,42,42.00,7,7.00,19372,19372.00,2273,2273.00,234,234.00
340,2,116,58.00,2,1.00,39938,19969.00,17528,8764.00,0,0.00
341,1,6,6.00,1,1.00,7896,7896.00,1097,1097.00,143,143.00
342,4,324,81.00,16,4.00,23008,5752.00,27957,6989.25,1358,339.50
344,2,122,61.00,24,12.00,38633,19316.50,11751,5875.50,129,64.50
345,3,48,16.00,4,1.33,46368,15456.00,11732,3910.67,685,228.33
346,10,378,37.80,94,9.40,189598,18959.80,48455,4845.50,780,78.00
350,3,27,9.00,3,1.00,20259,6753.00,6797,2265.67,914,304.67
357,1,52,52.00,13,13.00,17709,17709.00,4360,4360.00,28,28.00
358,2,34,17.00,5,2.50,102087,51043.50,10508,5254.00,0,0.00
360,2,79,39.50,12,6.00,49144,24572.00,23356,11678.00,180,90.00
361,1,37,37.00,3,3.00,25133,25133.00,5608,5608.00,236,236.00
364,2,124,62.00,2,1.00,41155,20577.50,16351,8175.50,426,213.00
365,2,81,40.50,15,7.50,25953,12976.50,12859,6429.50,298,149.00
366,2,2,1.00,2,1.00,10274,5137.00,7560,3780.00,362,181.00
367,2,30,15.00,2,1.00,10564,5282.00,2256,1128.00,726,363.00
369,1,21,21.00,5,5.00,13809,13809.00,10175,10175.00,365,365.00
370,2,6,3.00,2,1.00,10158,5079.00,1186,593.00,735,367.50
372,3,27,9.00,4,1.33,35534,11844.67,10558,3519.33,736,245.33
374,1,18,18.00,2,2.00,23238,23238.00,10218,10218.00,0,0.00
376,1,20,20.00,1,1.00,22994,22994.00,9621,9621.00,0,0.00
377,1,9,9.00,0,0.00,6395,6395.00,333,333.00,376,376.00
381,1,25,25.00,1,1.00,5243,5243.00,2568,2568.00,377,377.00
383,2,118,59.00,3,1.50,74452,37226.00,26983,13491.50,378,189.00
385,2,70,35.00,3,1.50,77407,38703.50,11968,5984.00,0,0.00
386,2,2,1.00,2,1.00,10512,5256.00,1196,598.00,704,352.00
387,1,30,30.00,4,4.00,24107,24107.00,4423,4423.00,163,163.00
388,6,173,28.83,10,1.67,73150,12191.67,35562,5927.00,757,126.17
391,20,940,47.00,340,17.00,204507,10225.35,25148,1257.40,3040,152.00
393,3,88,29.33,6,2.00,21619,7206.33,7545,2515.00,1167,389.00
394,2,38,19.00,6,3.00,122392,61196.00,12984,6492.00,0,0.00
395,1,20,20.00,2,2.00,21348,21348.00,8136,8136.00,374,374.00
401,1,98,98.00,0,0.00,1898,1898.00,44,44.00,400,400.00
405,1,30,30.00,1,1.00,26585,26585.00,20254,20254.00,399,399.00
406,1,20,20.00,3,3.00,63148,63148.00,6412,6412.00,0,0.00
407,1,19,19.00,1,1.00,6628,6628.00,2783,2783.00,403,403.00
408,4,44,11.00,4,1.00,61101,15275.25,20377,5094.25,1137,284.25
409,1,22,22.00,1,1.00,28302,28302.00,13419,13419.00,0,0.00
410,3,117,39.00,47,15.67,22925,7641.67,17841,5947.00,1017,339.00
412,2,140,70.00,2,1.00,48944,24472.00,26186,13093.00,0,0.00
414,1,23,23.00,1,1.00,4558,4558.00,1569,1569.00,410,410.00
417,1,19,19.00,1,1.00,7472,7472.00,3116,3116.00,303,303.00
419,2,32,16.00,0,0.00,134432,67216.00,18664,9332.00,836,418.00
421,2,68,34.00,10,5.00,84244,42122.00,17114,8557.00,0,0.00
424,1,59,59.00,14,14.00,23114,23114.00,5884,5884.00,258,258.00
426,1,28,28.00,1,1.00,11568,11568.00,7042,7042.00,363,363.00
427,1,71,71.00,0,0.00,2840,2840.00,144,144.00,426,426.00
430,4,12,3.00,4,1.00,24624,6156.00,12080,3020.00,792,198.00
431,1,21,21.00,1,1.00,23128,23128.00,6910,6910.00,208,208.00
433,1,29,29.00,1,1.00,7822,7822.00,3863,3863.00,312,312.00
435,2,41,20.50,2,1.00,36822,18411.00,14665,7332.50,431,215.50
436,2,148,74.00,2,1.00,51946,25973.00,29460,14730.00,0,0.00
438,1,28,28.00,1,1.00,22623,22623.00,9690,9690.00,276,276.00
441,1,65,65.00,10,10.00,33904,33904.00,6342,6342.00,57,57.00
442,1,26,26.00,1,1.00,22205,22205.00,9950,9950.00,285,285.00
443,2,0,0.00,0,0.00,0,0.00,0,0.00,884,442.00
445,1,24,24.00,1,1.00,5471,5471.00,2194,2194.00,441,441.00
446,2,2,1.00,2,1.00,12132,6066.00,1716,858.00,824,412.00
447,17,593,34.88,102,6.00,578140,34008.24,169959,9997.59,2972,174.82
448,3,72,24.00,13,4.33,44169,14723.00,16147,5382.33,218,72.67
452,1,26,26.00,2,2.00,39179,39179.00,19835,19835.00,0,0.00
454,1,7,7.00,1,1.00,16075,16075.00,3683,3683.00,0,0.00
457,2,52,26.00,2,1.00,30696,15348.00,19244,9622.00,728,364.00
460,3,178,59.33,3,1.00,93410,31136.67,60529,20176.33,434,144.67
462,1,22,22.00,1,1.00,37034,37034.00,27483,27483.00,452,452.00
464,17,627,36.88,100,5.88,581258,34191.65,164810,9694.71,2389,140.53
466,1,21,21.00,1,1.00,7928,7928.00,3341,3341.00,462,462.00
467,2,61,30.50,3,1.50,44614,22307.00,3958,1979.00,804,402.00
468,3,28,9.33,3,1.00,46290,15430.00,26109,8703.00,0,0.00
469,2,36,18.00,0,0.00,20610,10305.00,8316,4158.00,936,468.00
475,1,27,27.00,18,18.00,9104,9104.00,1535,1535.00,429,429.00
